day,hour,precinct,criminal,traffic,population,age
2,8,68,50,42,125011.0,39.4
2,8,79,88,144,75318.0,29.1
2,8,23,69,30535,59777.0,34.5
2,8,42,104,24,139743.0,29.4
2,8,115,66,25996,180562.0,35.0
2,8,52,86,33,131423.0,32.3
2,8,122,65,8,135323.0,41.4
2,8,1,71,81525,88716.0,34.0
2,8,72,60,216,151258.0,33.3
2,8,109,90,143,250162.0,42.8
2,8,24,36,48182,124447.0,43.4
2,8,81,76,81,67371.0,33.2
2,8,90,95,1234,124082.0,30.9
2,8,112,45,769,114637.0,42.1
2,8,43,130,45,189556.0,34.2
2,8,84,63,10949,66385.0,35.0
2,8,47,138,5,144341.0,35.6
2,8,77,82,206,127627.0,34.2
2,8,83,90,113,135837.0,30.4
2,8,113,121,15037,239699.0,35.9
2,8,120,86,69,172369.0,35.9
2,8,70,92,414,162030.0,34.3
2,8,69,78,6,88367.0,37.1
2,8,66,45,110,164842.0,27.9
2,8,114,90,6458,172468.0,35.1
2,8,76,47,5299,42463.0,36.5
2,8,63,61,32,116657.0,38.6
2,8,45,61,10,122417.0,42.9
2,8,106,82,41,137073.0,38.7
2,8,10,41,61752,77205.0,37.1
2,8,78,58,2387,73881.0,35.4
2,8,6,41,80463,66772.0,36.5
2,8,5,47,27300,44898.0,40.0
2,8,94,41,1804,33351.0,34.7
2,8,40,136,237,98324.0,28.7
2,8,34,42,212,126204.0,36.3
2,8,32,61,1655,85872.0,33.7
2,8,50,61,61,58653.0,37.6
2,8,25,93,5004,61031.0,33.4
2,8,100,30,7,28243.0,45.8
2,8,18,78,120041,58237.0,38.1
2,8,20,49,61180,85962.0,41.8
2,8,111,42,17,119917.0,43.8
2,8,107,60,88,93520.0,37.3
2,8,30,33,2547,63956.0,34.1
2,8,49,87,31,129501.0,36.0
2,8,88,72,1051,74233.0,34.1
2,8,26,43,7982,65925.0,30.4
2,8,123,30,18,165632.0,41.6
2,8,9,42,31850,43022.0,32.4
2,8,104,80,54,174240.0,37.3
2,8,33,38,1508,92476.0,34.6
2,8,62,77,18,189076.0,38.4
2,8,22,2,34224,0.0,0.0
2,8,101,10,1000,93267.0,33.3
2,9,44,126,73,141055.0,31.5
2,9,103,106,111,68981.0,39.3
2,9,28,55,3394,50095.0,34.8
2,9,105,104,14,200852.0,40.1
2,9,13,97,110771,49348.0,34.2
2,9,71,95,173,111325.0,34.3
2,9,7,38,7544,72789.0,41.1
2,9,46,94,36,136982.0,29.9
2,9,48,102,6,130442.0,28.9
2,9,19,98,168875,221922.0,39.9
2,9,41,99,26,55492.0,30.3
2,9,14,144,179481,16368.0,33.2
2,9,67,99,10,138643.0,37.8
2,9,17,53,188098,97402.0,38.4
2,9,61,84,20,150931.0,39.9
2,9,102,64,184,154987.0,35.5
2,9,110,42,427,142289.0,35.8
2,9,108,76,5211,139088.0,37.1
2,9,75,182,14,185182.0,33.0
2,9,73,125,38,94149.0,32.3
2,9,60,70,23,109876.0,43.7
2,9,68,56,33,125011.0,39.4
2,9,79,89,139,75318.0,29.1
2,9,23,67,21617,59777.0,34.5
2,9,42,89,11,139743.0,29.4
2,9,115,97,34730,180562.0,35.0
2,9,52,114,10,131423.0,32.3
2,9,122,97,1,135323.0,41.4
2,9,1,88,72828,88716.0,34.0
2,9,72,63,127,151258.0,33.3
2,9,109,91,87,250162.0,42.8
2,9,24,54,37118,124447.0,43.4
2,9,81,64,50,67371.0,33.2
2,9,90,97,1283,124082.0,30.9
2,9,112,34,517,114637.0,42.1
2,9,43,152,36,189556.0,34.2
2,9,84,80,6680,66385.0,35.0
2,9,47,74,5,144341.0,35.6
2,9,77,114,181,127627.0,34.2
2,9,101,57,11,93267.0,33.3
2,9,83,103,70,135837.0,30.4
2,9,113,133,10948,239699.0,35.9
2,9,120,110,91,172369.0,35.9
2,9,70,88,249,162030.0,34.3
2,9,69,61,20,88367.0,37.1
2,9,66,52,94,164842.0,27.9
2,9,114,118,4357,172468.0,35.1
2,9,76,46,2847,42463.0,36.5
2,9,63,60,21,116657.0,38.6
2,9,45,83,15,122417.0,42.9
2,9,106,69,57,137073.0,38.7
2,9,10,40,67554,77205.0,37.1
2,9,78,64,1471,73881.0,35.4
2,9,6,55,90288,66772.0,36.5
2,9,5,41,29358,44898.0,40.0
2,9,94,50,1469,33351.0,34.7
2,9,40,160,183,98324.0,28.7
2,9,34,66,125,126204.0,36.3
2,9,32,86,799,85872.0,33.7
2,9,50,61,46,58653.0,37.6
2,9,25,78,2634,61031.0,33.4
2,9,100,40,1,28243.0,45.8
2,9,18,106,120713,58237.0,38.1
2,9,20,72,58399,85962.0,41.8
2,9,111,45,23,119917.0,43.8
2,9,107,53,46,93520.0,37.3
2,9,30,47,1704,63956.0,34.1
2,9,49,86,15,129501.0,36.0
2,9,88,74,890,74233.0,34.1
2,9,26,31,5501,65925.0,30.4
2,9,123,47,33,165632.0,41.6
2,9,9,58,37816,43022.0,32.4
2,9,104,100,33,174240.0,37.3
2,9,33,49,1243,92476.0,34.6
2,9,62,87,10,189076.0,38.4
2,9,22,3,28645,0.0,0.0
2,10,44,166,56,141055.0,31.5
2,10,103,94,91,68981.0,39.3
2,10,28,48,2416,50095.0,34.8
2,10,105,105,5,200852.0,40.1
2,10,13,100,99016,49348.0,34.2
2,10,71,89,91,111325.0,34.3
2,10,7,36,5630,72789.0,41.1
2,10,46,117,23,136982.0,29.9
2,10,48,109,11,130442.0,28.9
2,10,19,106,153231,221922.0,39.9
2,10,41,99,12,55492.0,30.3
2,10,14,149,169354,16368.0,33.2
2,10,67,124,3,138643.0,37.8
2,10,17,53,184662,97402.0,38.4
2,10,61,52,11,150931.0,39.9
2,10,102,62,158,154987.0,35.5
2,10,110,80,279,142289.0,35.8
2,10,108,58,4315,139088.0,37.1
2,10,75,184,14,185182.0,33.0
2,10,73,129,16,94149.0,32.3
2,10,60,83,19,109876.0,43.7
2,10,68,70,48,125011.0,39.4
2,10,79,90,105,75318.0,29.1
2,10,23,60,19703,59777.0,34.5
2,10,42,91,15,139743.0,29.4
2,10,115,97,40811,180562.0,35.0
2,10,52,112,12,131423.0,32.3
2,10,122,78,20,135323.0,41.4
2,10,1,64,65847,88716.0,34.0
2,10,72,61,88,151258.0,33.3
2,10,109,95,117,250162.0,42.8
2,10,24,65,36205,124447.0,43.4
2,10,81,73,41,67371.0,33.2
2,10,90,92,924,124082.0,30.9
2,10,112,43,239,114637.0,42.1
2,10,43,133,26,189556.0,34.2
2,10,84,91,4120,66385.0,35.0
2,10,47,124,3,144341.0,35.6
2,10,77,76,124,127627.0,34.2
2,10,101,42,3,93267.0,33.3
2,10,83,83,46,135837.0,30.4
2,10,113,87,12109,239699.0,35.9
2,10,120,114,83,172369.0,35.9
2,10,70,76,125,162030.0,34.3
2,10,69,60,12,88367.0,37.1
2,10,66,48,55,164842.0,27.9
2,10,114,109,2998,172468.0,35.1
2,10,76,26,1457,42463.0,36.5
2,10,63,64,12,116657.0,38.6
2,10,45,77,5,122417.0,42.9
2,10,106,56,50,137073.0,38.7
2,10,10,48,54463,77205.0,37.1
2,10,78,45,899,73881.0,35.4
2,10,6,51,72233,66772.0,36.5
2,10,5,73,28147,44898.0,40.0
2,10,94,47,1510,33351.0,34.7
2,10,40,146,162,98324.0,28.7
2,10,34,74,113,126204.0,36.3
2,10,32,66,506,85872.0,33.7
2,10,50,56,30,58653.0,37.6
2,10,25,128,1769,61031.0,33.4
2,10,18,116,114658,58237.0,38.1
2,10,20,68,60807,85962.0,41.8
2,10,111,53,29,119917.0,43.8
2,10,107,68,60,93520.0,37.3
2,10,30,55,1003,63956.0,34.1
2,10,49,80,13,129501.0,36.0
2,10,88,45,497,74233.0,34.1
2,10,26,48,4287,65925.0,30.4
2,10,123,33,1,165632.0,41.6
2,10,9,72,37102,43022.0,32.4
2,10,104,90,62,174240.0,37.3
2,10,33,58,884,92476.0,34.6
2,10,62,70,7,189076.0,38.4
2,10,22,7,29910,0.0,0.0
2,10,100,10,1000,28243.0,45.8
2,11,44,179,61,141055.0,31.5
2,11,103,121,105,68981.0,39.3
2,11,28,54,2449,50095.0,34.8
2,11,105,92,16,200852.0,40.1
2,11,13,99,99378,49348.0,34.2
2,11,71,91,59,111325.0,34.3
2,11,7,39,4724,72789.0,41.1
2,11,46,132,21,136982.0,29.9
2,11,48,107,6,130442.0,28.9
2,11,19,80,147490,221922.0,39.9
2,11,41,112,10,55492.0,30.3
2,11,14,146,171064,16368.0,33.2
2,11,67,115,13,138643.0,37.8
2,11,17,48,203960,97402.0,38.4
2,11,61,83,25,150931.0,39.9
2,11,102,56,204,154987.0,35.5
2,11,110,68,245,142289.0,35.8
2,11,108,46,4174,139088.0,37.1
2,11,75,214,19,185182.0,33.0
2,11,73,124,21,94149.0,32.3
2,11,60,81,29,109876.0,43.7
2,11,68,61,45,125011.0,39.4
2,11,79,91,78,75318.0,29.1
2,11,23,83,20206,59777.0,34.5
2,11,42,113,21,139743.0,29.4
2,11,115,75,39114,180562.0,35.0
2,11,52,159,14,131423.0,32.3
2,11,122,80,12,135323.0,41.4
2,11,1,106,71884,88716.0,34.0
2,11,72,89,80,151258.0,33.3
2,11,109,93,97,250162.0,42.8
2,11,24,58,34724,124447.0,43.4
2,11,81,83,59,67371.0,33.2
2,11,90,76,893,124082.0,30.9
2,11,112,58,172,114637.0,42.1
2,11,43,132,37,189556.0,34.2
2,11,84,104,3657,66385.0,35.0
2,11,47,128,5,144341.0,35.6
2,11,77,85,102,127627.0,34.2
2,11,101,65,12,93267.0,33.3
2,11,83,65,47,135837.0,30.4
2,11,113,111,17066,239699.0,35.9
2,11,120,107,110,172369.0,35.9
2,11,70,99,86,162030.0,34.3
2,11,69,53,9,88367.0,37.1
2,11,66,63,65,164842.0,27.9
2,11,114,109,2438,172468.0,35.1
2,11,76,42,995,42463.0,36.5
2,11,63,59,13,116657.0,38.6
2,11,45,67,15,122417.0,42.9
2,11,106,77,34,137073.0,38.7
2,11,10,44,52190,77205.0,37.1
2,11,78,59,684,73881.0,35.4
2,11,6,48,66808,66772.0,36.5
2,11,5,68,30929,44898.0,40.0
2,11,94,52,1371,33351.0,34.7
2,11,40,160,182,98324.0,28.7
2,11,34,61,113,126204.0,36.3
2,11,32,67,496,85872.0,33.7
2,11,50,51,53,58653.0,37.6
2,11,25,103,1789,61031.0,33.4
2,11,100,49,2,28243.0,45.8
2,11,18,114,114213,58237.0,38.1
2,11,20,55,61622,85962.0,41.8
2,11,111,31,22,119917.0,43.8
2,11,107,62,66,93520.0,37.3
2,11,30,63,935,63956.0,34.1
2,11,49,87,14,129501.0,36.0
2,11,88,50,376,74233.0,34.1
2,11,26,42,5321,65925.0,30.4
2,11,123,30,9,165632.0,41.6
2,11,9,62,32145,43022.0,32.4
2,11,104,80,53,174240.0,37.3
2,11,33,46,833,92476.0,34.6
2,11,62,76,8,189076.0,38.4
2,11,22,11,33137,0.0,0.0
2,12,44,222,88,141055.0,31.5
2,12,103,154,116,68981.0,39.3
2,12,28,89,2599,50095.0,34.8
2,12,105,139,23,200852.0,40.1
2,12,13,169,103942,49348.0,34.2
2,12,71,132,60,111325.0,34.3
2,12,7,53,4508,72789.0,41.1
2,12,46,165,13,136982.0,29.9
2,12,48,155,4,130442.0,28.9
2,12,19,162,149437,221922.0,39.9
2,12,41,154,8,55492.0,30.3
2,12,14,225,171527,16368.0,33.2
2,12,67,135,5,138643.0,37.8
2,12,17,80,214620,97402.0,38.4
2,12,61,99,34,150931.0,39.9
2,12,102,106,195,154987.0,35.5
2,12,110,108,257,142289.0,35.8
2,12,108,77,3763,139088.0,37.1
2,12,75,260,26,185182.0,33.0
2,12,73,181,19,94149.0,32.3
2,12,60,144,26,109876.0,43.7
2,12,68,121,42,125011.0,39.4
2,12,79,130,74,75318.0,29.1
2,12,23,116,19429,59777.0,34.5
2,12,42,133,30,139743.0,29.4
2,12,115,118,35254,180562.0,35.0
2,12,52,208,23,131423.0,32.3
2,12,122,123,17,135323.0,41.4
2,12,1,178,74980,88716.0,34.0
2,12,72,96,69,151258.0,33.3
2,12,109,132,121,250162.0,42.8
2,12,24,97,35537,124447.0,43.4
2,12,81,95,50,67371.0,33.2
2,12,90,113,1062,124082.0,30.9
2,12,112,86,183,114637.0,42.1
2,12,43,200,25,189556.0,34.2
2,12,84,146,3762,66385.0,35.0
2,12,47,123,11,144341.0,35.6
2,12,77,121,94,127627.0,34.2
2,12,101,76,4,93267.0,33.3
2,12,83,100,46,135837.0,30.4
2,12,113,141,17879,239699.0,35.9
2,12,120,159,107,172369.0,35.9
2,12,70,142,114,162030.0,34.3
2,12,69,62,11,88367.0,37.1
2,12,66,104,55,164842.0,27.9
2,12,114,172,2167,172468.0,35.1
2,12,76,37,865,42463.0,36.5
2,12,63,84,19,116657.0,38.6
2,12,45,108,7,122417.0,42.9
2,12,106,125,63,137073.0,38.7
2,12,10,90,54627,77205.0,37.1
2,12,78,76,837,73881.0,35.4
2,12,6,78,70036,66772.0,36.5
2,12,5,94,34423,44898.0,40.0
2,12,94,72,1326,33351.0,34.7
2,12,40,221,196,98324.0,28.7
2,12,34,76,149,126204.0,36.3
2,12,32,93,554,85872.0,33.7
2,12,50,80,18,58653.0,37.6
2,12,25,104,2159,61031.0,33.4
2,12,100,47,7,28243.0,45.8
2,12,18,168,117197,58237.0,38.1
2,12,20,115,65094,85962.0,41.8
2,12,111,89,24,119917.0,43.8
2,12,107,100,63,93520.0,37.3
2,12,30,71,1015,63956.0,34.1
2,12,49,122,15,129501.0,36.0
2,12,88,71,410,74233.0,34.1
2,12,26,60,7068,65925.0,30.4
2,12,123,66,2,165632.0,41.6
2,12,9,83,31281,43022.0,32.4
2,12,104,125,74,174240.0,37.3
2,12,33,76,997,92476.0,34.6
2,12,62,123,11,189076.0,38.4
2,12,22,8,38072,0.0,0.0
2,13,44,197,101,141055.0,31.5
2,13,103,179,132,68981.0,39.3
2,13,28,91,2866,50095.0,34.8
2,13,105,115,38,200852.0,40.1
2,13,13,136,104683,49348.0,34.2
2,13,71,115,59,111325.0,34.3
2,13,7,45,4318,72789.0,41.1
2,13,46,138,10,136982.0,29.9
2,13,48,135,10,130442.0,28.9
2,13,19,102,142850,221922.0,39.9
2,13,41,134,16,55492.0,30.3
2,13,14,228,164987,16368.0,33.2
2,13,67,126,5,138643.0,37.8
2,13,17,52,211141,97402.0,38.4
2,13,61,92,45,150931.0,39.9
2,13,102,86,262,154987.0,35.5
2,13,110,99,248,142289.0,35.8
2,13,108,79,4060,139088.0,37.1
2,13,75,245,32,185182.0,33.0
2,13,73,143,8,94149.0,32.3
2,13,60,104,10,109876.0,43.7
2,13,68,86,51,125011.0,39.4
2,13,79,107,65,75318.0,29.1
2,13,23,116,18167,59777.0,34.5
2,13,42,125,20,139743.0,29.4
2,13,115,68,34868,180562.0,35.0
2,13,52,188,23,131423.0,32.3
2,13,122,77,13,135323.0,41.4
2,13,1,142,73253,88716.0,34.0
2,13,72,92,70,151258.0,33.3
2,13,109,131,97,250162.0,42.8
2,13,24,85,33045,124447.0,43.4
2,13,81,86,53,67371.0,33.2
2,13,90,114,1101,124082.0,30.9
2,13,112,59,242,114637.0,42.1
2,13,43,154,36,189556.0,34.2
2,13,84,120,3698,66385.0,35.0
2,13,47,122,10,144341.0,35.6
2,13,77,107,123,127627.0,34.2
2,13,101,55,7,93267.0,33.3
2,13,83,100,41,135837.0,30.4
2,13,113,142,25525,239699.0,35.9
2,13,120,122,126,172369.0,35.9
2,13,70,104,108,162030.0,34.3
2,13,69,89,19,88367.0,37.1
2,13,66,60,57,164842.0,27.9
2,13,114,126,2315,172468.0,35.1
2,13,76,42,672,42463.0,36.5
2,13,63,72,29,116657.0,38.6
2,13,45,105,14,122417.0,42.9
2,13,106,80,52,137073.0,38.7
2,13,10,67,54227,77205.0,37.1
2,13,78,65,869,73881.0,35.4
2,13,6,62,70238,66772.0,36.5
2,13,5,95,35203,44898.0,40.0
2,13,94,56,1391,33351.0,34.7
2,13,40,251,237,98324.0,28.7
2,13,34,74,152,126204.0,36.3
2,13,32,124,571,85872.0,33.7
2,13,50,52,39,58653.0,37.6
2,13,25,104,2230,61031.0,33.4
2,13,100,37,5,28243.0,45.8
2,13,18,148,117719,58237.0,38.1
2,13,20,80,63857,85962.0,41.8
2,13,111,43,28,119917.0,43.8
2,13,107,60,63,93520.0,37.3
2,13,30,81,967,63956.0,34.1
2,13,49,97,19,129501.0,36.0
2,13,88,68,477,74233.0,34.1
2,13,26,47,6559,65925.0,30.4
2,13,123,45,9,165632.0,41.6
2,13,9,73,31008,43022.0,32.4
2,13,104,97,79,174240.0,37.3
2,13,33,56,972,92476.0,34.6
2,13,62,87,7,189076.0,38.4
2,13,22,7,36937,0.0,0.0
2,14,44,212,56,141055.0,31.5
2,14,103,170,237,68981.0,39.3
2,14,28,113,2850,50095.0,34.8
2,14,105,124,43,200852.0,40.1
2,14,13,165,108235,49348.0,34.2
2,14,71,111,87,111325.0,34.3
2,14,7,77,4805,72789.0,41.1
2,14,46,177,32,136982.0,29.9
2,14,48,163,9,130442.0,28.9
2,14,19,148,147225,221922.0,39.9
2,14,41,172,12,55492.0,30.3
2,14,14,253,163946,16368.0,33.2
2,14,67,140,16,138643.0,37.8
2,14,17,59,214081,97402.0,38.4
2,14,61,119,33,150931.0,39.9
2,14,102,92,343,154987.0,35.5
2,14,110,105,293,142289.0,35.8
2,14,108,75,4178,139088.0,37.1
2,14,75,344,31,185182.0,33.0
2,14,73,189,8,94149.0,32.3
2,14,60,117,15,109876.0,43.7
2,14,68,83,36,125011.0,39.4
2,14,79,127,81,75318.0,29.1
2,14,23,110,19110,59777.0,34.5
2,14,42,147,17,139743.0,29.4
2,14,115,98,37579,180562.0,35.0
2,14,52,230,12,131423.0,32.3
2,14,122,89,11,135323.0,41.4
2,14,1,155,74286,88716.0,34.0
2,14,72,92,67,151258.0,33.3
2,14,109,168,173,250162.0,42.8
2,14,24,89,36053,124447.0,43.4
2,14,81,117,63,67371.0,33.2
2,14,90,129,1182,124082.0,30.9
2,14,112,65,252,114637.0,42.1
2,14,43,220,27,189556.0,34.2
2,14,84,144,3504,66385.0,35.0
2,14,47,134,13,144341.0,35.6
2,14,77,126,93,127627.0,34.2
2,14,101,80,11,93267.0,33.3
2,14,83,82,67,135837.0,30.4
2,14,113,143,31191,239699.0,35.9
2,14,120,140,161,172369.0,35.9
2,14,70,136,107,162030.0,34.3
2,14,69,72,7,88367.0,37.1
2,14,66,78,95,164842.0,27.9
2,14,114,153,2310,172468.0,35.1
2,14,76,43,584,42463.0,36.5
2,14,63,84,17,116657.0,38.6
2,14,45,124,18,122417.0,42.9
2,14,106,121,87,137073.0,38.7
2,14,10,79,52840,77205.0,37.1
2,14,78,63,753,73881.0,35.4
2,14,6,82,74032,66772.0,36.5
2,14,5,104,37401,44898.0,40.0
2,14,94,45,1354,33351.0,34.7
2,14,40,289,194,98324.0,28.7
2,14,34,78,129,126204.0,36.3
2,14,32,117,583,85872.0,33.7
2,14,50,72,21,58653.0,37.6
2,14,25,153,2455,61031.0,33.4
2,14,100,48,7,28243.0,45.8
2,14,18,161,119135,58237.0,38.1
2,14,20,89,65184,85962.0,41.8
2,14,111,42,21,119917.0,43.8
2,14,107,97,65,93520.0,37.3
2,14,30,78,875,63956.0,34.1
2,14,49,122,17,129501.0,36.0
2,14,88,86,440,74233.0,34.1
2,14,26,66,6376,65925.0,30.4
2,14,123,61,4,165632.0,41.6
2,14,9,98,31802,43022.0,32.4
2,14,104,111,58,174240.0,37.3
2,14,33,58,834,92476.0,34.6
2,14,62,112,15,189076.0,38.4
2,14,22,8,40172,0.0,0.0
2,15,44,215,71,141055.0,31.5
2,15,103,213,270,68981.0,39.3
2,15,28,111,2307,50095.0,34.8
2,15,105,123,33,200852.0,40.1
2,15,13,170,97950,49348.0,34.2
2,15,71,141,61,111325.0,34.3
2,15,7,86,4312,72789.0,41.1
2,15,46,198,13,136982.0,29.9
2,15,48,172,14,130442.0,28.9
2,15,19,135,148947,221922.0,39.9
2,15,41,169,20,55492.0,30.3
2,15,14,252,141613,16368.0,33.2
2,15,67,155,17,138643.0,37.8
2,15,17,50,185460,97402.0,38.4
2,15,61,106,31,150931.0,39.9
2,15,102,107,344,154987.0,35.5
2,15,110,136,311,142289.0,35.8
2,15,108,100,3878,139088.0,37.1
2,15,75,303,39,185182.0,33.0
2,15,73,215,13,94149.0,32.3
2,15,60,124,12,109876.0,43.7
2,15,68,102,59,125011.0,39.4
2,15,79,152,80,75318.0,29.1
2,15,23,118,18596,59777.0,34.5
2,15,42,161,4,139743.0,29.4
2,15,115,114,37977,180562.0,35.0
2,15,52,215,13,131423.0,32.3
2,15,122,86,6,135323.0,41.4
2,15,1,157,63980,88716.0,34.0
2,15,72,113,86,151258.0,33.3
2,15,109,142,141,250162.0,42.8
2,15,24,98,40014,124447.0,43.4
2,15,81,113,41,67371.0,33.2
2,15,90,116,1088,124082.0,30.9
2,15,112,80,245,114637.0,42.1
2,15,43,243,20,189556.0,34.2
2,15,84,122,3244,66385.0,35.0
2,15,47,199,18,144341.0,35.6
2,15,77,106,108,127627.0,34.2
2,15,101,77,8,93267.0,33.3
2,15,83,90,29,135837.0,30.4
2,15,113,156,32524,239699.0,35.9
2,15,120,151,180,172369.0,35.9
2,15,70,183,119,162030.0,34.3
2,15,69,94,21,88367.0,37.1
2,15,66,70,95,164842.0,27.9
2,15,114,172,2239,172468.0,35.1
2,15,76,42,586,42463.0,36.5
2,15,63,103,19,116657.0,38.6
2,15,45,117,8,122417.0,42.9
2,15,106,100,99,137073.0,38.7
2,15,10,75,50143,77205.0,37.1
2,15,78,94,923,73881.0,35.4
2,15,6,95,68323,66772.0,36.5
2,15,5,156,33919,44898.0,40.0
2,15,94,53,1355,33351.0,34.7
2,15,40,311,242,98324.0,28.7
2,15,34,99,136,126204.0,36.3
2,15,32,116,480,85872.0,33.7
2,15,50,99,39,58653.0,37.6
2,15,25,145,2300,61031.0,33.4
2,15,100,56,5,28243.0,45.8
2,15,18,165,109013,58237.0,38.1
2,15,20,104,66213,85962.0,41.8
2,15,111,46,55,119917.0,43.8
2,15,107,104,105,93520.0,37.3
2,15,30,90,791,63956.0,34.1
2,15,49,161,6,129501.0,36.0
2,15,88,84,402,74233.0,34.1
2,15,26,63,6709,65925.0,30.4
2,15,123,49,3,165632.0,41.6
2,15,9,97,29560,43022.0,32.4
2,15,104,129,74,174240.0,37.3
2,15,33,55,749,92476.0,34.6
2,15,62,140,23,189076.0,38.4
2,15,22,10,46360,0.0,0.0
2,16,44,238,81,141055.0,31.5
2,16,103,213,285,68981.0,39.3
2,16,28,118,2278,50095.0,34.8
2,16,105,137,36,200852.0,40.1
2,16,13,140,78472,49348.0,34.2
2,16,71,130,80,111325.0,34.3
2,16,7,70,3576,72789.0,41.1
2,16,46,205,19,136982.0,29.9
2,16,48,144,13,130442.0,28.9
2,16,19,124,119414,221922.0,39.9
2,16,41,148,27,55492.0,30.3
2,16,14,263,104396,16368.0,33.2
2,16,67,176,21,138643.0,37.8
2,16,17,53,143153,97402.0,38.4
2,16,61,84,47,150931.0,39.9
2,16,102,92,326,154987.0,35.5
2,16,110,150,289,142289.0,35.8
2,16,108,74,3850,139088.0,37.1
2,16,75,258,25,185182.0,33.0
2,16,73,214,21,94149.0,32.3
2,16,60,92,13,109876.0,43.7
2,16,68,93,101,125011.0,39.4
2,16,79,125,49,75318.0,29.1
2,16,23,151,16132,59777.0,34.5
2,16,42,145,21,139743.0,29.4
2,16,115,98,38162,180562.0,35.0
2,16,52,242,12,131423.0,32.3
2,16,122,71,2,135323.0,41.4
2,16,1,156,48175,88716.0,34.0
2,16,72,98,58,151258.0,33.3
2,16,109,136,138,250162.0,42.8
2,16,24,78,34332,124447.0,43.4
2,16,81,117,30,67371.0,33.2
2,16,90,147,752,124082.0,30.9
2,16,112,73,211,114637.0,42.1
2,16,43,208,29,189556.0,34.2
2,16,84,130,2374,66385.0,35.0
2,16,47,143,8,144341.0,35.6
2,16,77,94,95,127627.0,34.2
2,16,101,69,12,93267.0,33.3
2,16,83,129,25,135837.0,30.4
2,16,113,129,32078,239699.0,35.9
2,16,120,133,145,172369.0,35.9
2,16,70,131,114,162030.0,34.3
2,16,69,89,11,88367.0,37.1
2,16,66,78,106,164842.0,27.9
2,16,114,147,1727,172468.0,35.1
2,16,76,49,451,42463.0,36.5
2,16,63,104,19,116657.0,38.6
2,16,45,127,2,122417.0,42.9
2,16,106,86,113,137073.0,38.7
2,16,10,65,40702,77205.0,37.1
2,16,78,96,774,73881.0,35.4
2,16,6,95,55135,66772.0,36.5
2,16,5,117,28362,44898.0,40.0
2,16,94,60,1245,33351.0,34.7
2,16,40,243,343,98324.0,28.7
2,16,34,81,112,126204.0,36.3
2,16,32,111,595,85872.0,33.7
2,16,50,96,37,58653.0,37.6
2,16,25,170,2194,61031.0,33.4
2,16,100,56,13,28243.0,45.8
2,16,18,148,87933,58237.0,38.1
2,16,20,94,57800,85962.0,41.8
2,16,111,45,54,119917.0,43.8
2,16,107,96,137,93520.0,37.3
2,16,30,94,638,63956.0,34.1
2,16,49,128,18,129501.0,36.0
2,16,88,74,340,74233.0,34.1
2,16,26,53,5875,65925.0,30.4
2,16,123,34,12,165632.0,41.6
2,16,9,102,25119,43022.0,32.4
2,16,104,101,100,174240.0,37.3
2,16,33,63,476,92476.0,34.6
2,16,62,109,58,189076.0,38.4
2,16,22,14,36292,0.0,0.0
2,17,44,254,188,141055.0,31.5
2,17,103,202,228,68981.0,39.3
2,17,28,104,4691,50095.0,34.8
2,17,105,127,23,200852.0,40.1
2,17,13,150,103986,49348.0,34.2
2,17,71,132,81,111325.0,34.3
2,17,7,65,5440,72789.0,41.1
2,17,46,170,44,136982.0,29.9
2,17,48,138,11,130442.0,28.9
2,17,19,119,159650,221922.0,39.9
2,17,41,161,19,55492.0,30.3
2,17,14,300,115445,16368.0,33.2
2,17,67,174,23,138643.0,37.8
2,17,17,48,196649,97402.0,38.4
2,17,61,116,36,150931.0,39.9
2,17,102,89,274,154987.0,35.5
2,17,110,130,394,142289.0,35.8
2,17,108,84,4985,139088.0,37.1
2,17,75,280,47,185182.0,33.0
2,17,73,186,11,94149.0,32.3
2,17,60,98,14,109876.0,43.7
2,17,68,76,41,125011.0,39.4
2,17,79,148,73,75318.0,29.1
2,17,23,154,23988,59777.0,34.5
2,17,42,123,27,139743.0,29.4
2,17,115,148,42961,180562.0,35.0
2,17,52,234,40,131423.0,32.3
2,17,122,64,4,135323.0,41.4
2,17,1,132,65101,88716.0,34.0
2,17,72,80,93,151258.0,33.3
2,17,109,145,115,250162.0,42.8
2,17,24,92,42167,124447.0,43.4
2,17,81,131,66,67371.0,33.2
2,17,90,125,1240,124082.0,30.9
2,17,112,63,194,114637.0,42.1
2,17,43,212,39,189556.0,34.2
2,17,84,116,4303,66385.0,35.0
2,17,47,154,16,144341.0,35.6
2,17,77,132,138,127627.0,34.2
2,17,101,97,9,93267.0,33.3
2,17,83,127,35,135837.0,30.4
2,17,113,132,30494,239699.0,35.9
2,17,120,136,122,172369.0,35.9
2,17,70,146,161,162030.0,34.3
2,17,69,72,5,88367.0,37.1
2,17,66,93,142,164842.0,27.9
2,17,114,154,1946,172468.0,35.1
2,17,76,59,784,42463.0,36.5
2,17,63,90,34,116657.0,38.6
2,17,45,135,14,122417.0,42.9
2,17,106,112,77,137073.0,38.7
2,17,10,68,47694,77205.0,37.1
2,17,78,93,1219,73881.0,35.4
2,17,6,97,70530,66772.0,36.5
2,17,5,89,37527,44898.0,40.0
2,17,94,64,1708,33351.0,34.7
2,17,40,227,667,98324.0,28.7
2,17,34,100,116,126204.0,36.3
2,17,32,117,1423,85872.0,33.7
2,17,50,82,51,58653.0,37.6
