weekday,pick_hour,sum,lat,long
1,20,254,40.7703,-73.9224
1,20,218,40.7703,-73.9144
1,20,83,40.7703,-73.9064
1,20,17,40.7703,-73.8984
1,20,74,40.7703,-73.8904
1,20,2093,40.7703,-73.8824
1,20,19332,40.7703,-73.8744
1,20,14505,40.7703,-73.8664
1,20,70,40.7703,-73.8584
1,20,4,40.7703,-73.8344
1,20,3,40.7703,-73.7544
1,20,5,40.7703,-73.7464
1,20,1,40.7703,-73.7384
1,20,8061,40.7783,-73.9864
1,20,25251,40.7783,-73.9784
1,20,2084,40.7783,-73.9704
1,20,17311,40.7783,-73.9624
1,20,30032,40.7783,-73.9544
1,20,10402,40.7783,-73.9464
1,20,50,40.7783,-73.9224
1,20,71,40.7783,-73.9144
1,20,25,40.7783,-73.9064
1,20,4,40.7783,-73.8984
1,20,159,40.7783,-73.8744
1,20,1,40.7783,-73.8424
1,20,2,40.7783,-73.8264
1,20,2,40.7783,-73.8024
1,20,19434,40.7863,-73.9784
1,20,11355,40.7863,-73.9704
1,20,1266,40.7863,-73.9624
1,20,12976,40.7863,-73.9544
1,20,4458,40.7863,-73.9464
1,20,15,40.7863,-73.9304
1,20,1,40.7863,-73.9224
1,20,8,40.7863,-73.9144
1,20,1,40.7863,-73.9064
1,20,1,40.7863,-73.8824
1,20,1,40.7863,-73.8344
1,20,1,40.7863,-73.8264
1,20,1,40.7863,-73.7944
1,20,2307,40.7943,-73.9784
1,20,12860,40.7943,-73.9704
1,20,3082,40.7943,-73.9624
1,20,1134,40.7943,-73.9544
1,20,1190,40.7943,-73.9464
1,20,1110,40.7943,-73.9384
1,20,47,40.7943,-73.9224
1,20,1,40.7943,-73.8264
1,20,1,40.7943,-73.7944
1,20,4365,40.8023,-73.9704
1,20,4023,40.8023,-73.9624
1,20,1518,40.8023,-73.9544
1,20,745,40.8023,-73.9464
1,20,1078,40.8023,-73.9384
1,20,139,40.8023,-73.9304
1,20,18,40.8023,-73.9224
1,20,4,40.8023,-73.9144
1,20,3214,40.8103,-73.9624
1,20,775,40.8103,-73.9544
1,20,673,40.8103,-73.9464
1,20,310,40.8103,-73.9384
1,20,77,40.8103,-73.9304
1,20,15,40.8103,-73.9224
1,20,7,40.8103,-73.9064
1,20,1,40.8103,-73.8984
1,20,4,40.8103,-73.8904
1,20,2,40.8103,-73.8824
1,20,1,40.8103,-73.8344
1,20,622,40.8183,-73.9544
1,20,288,40.8183,-73.9464
1,20,143,40.8183,-73.9384
1,20,26,40.8183,-73.9304
1,20,1,40.8183,-73.9224
1,20,5,40.8183,-73.9144
1,20,15,40.8183,-73.9064
1,20,1,40.8183,-73.8984
1,20,4,40.8183,-73.8904
1,20,6,40.8183,-73.8824
1,20,3,40.8183,-73.8664
1,20,313,40.8263,-73.9544
1,20,361,40.8263,-73.9464
1,20,104,40.8263,-73.9384
1,20,45,40.8263,-73.9304
1,20,33,40.8263,-73.9224
1,20,1,40.8263,-73.9144
1,20,4,40.8263,-73.9064
1,20,5,40.8263,-73.8984
1,20,1,40.8263,-73.8904
1,20,5,40.8263,-73.8824
1,20,3,40.8263,-73.8664
1,20,3,40.8263,-73.8584
1,20,196,40.8343,-73.9464
1,20,55,40.8343,-73.9384
1,20,1,40.8343,-73.9304
1,20,20,40.8343,-73.9224
1,20,2,40.8343,-73.9144
1,20,9,40.8343,-73.9064
1,20,5,40.8343,-73.8904
1,20,2,40.8343,-73.8584
1,20,8,40.8343,-73.8504
1,20,1,40.8343,-73.8424
1,20,2,40.8343,-73.8264
1,20,64,40.8423,-73.9464
1,20,228,40.8423,-73.9384
1,20,2,40.8423,-73.9224
1,20,2,40.8423,-73.9064
1,20,6,40.8423,-73.8904
1,20,1,40.8423,-73.8664
1,20,2,40.8423,-73.8584
1,20,2,40.8423,-73.8424
1,20,1,40.8423,-73.8344
1,20,5,40.8503,-73.9464
1,20,262,40.8503,-73.9384
1,20,31,40.8503,-73.9304
1,20,5,40.8503,-73.9224
1,20,11,40.8503,-73.9064
1,20,2,40.8503,-73.8984
1,20,1,40.8503,-73.8904
1,20,4,40.8503,-73.8824
1,20,1,40.8503,-73.8664
1,20,5,40.8503,-73.8424
1,20,4,40.8503,-73.8344
1,20,29,40.8583,-73.9384
1,20,35,40.8583,-73.9304
1,20,21,40.8583,-73.9224
1,20,1,40.8583,-73.9144
1,20,1,40.8583,-73.8904
1,20,1,40.8583,-73.8824
1,20,2,40.8583,-73.8664
1,20,1,40.8583,-73.8584
1,20,1,40.8583,-73.8264
1,20,75,40.8663,-73.9304
1,20,71,40.8663,-73.9224
1,20,5,40.8663,-73.9144
1,20,5,40.8663,-73.9064
1,20,1,40.8663,-73.8984
1,20,1,40.8663,-73.8904
1,20,1,40.8663,-73.8664
1,20,2,40.8663,-73.8584
1,20,1,40.8663,-73.8504
1,20,6,40.8663,-73.8344
1,20,13,40.8743,-73.9064
1,20,9,40.8743,-73.8824
1,20,1,40.8743,-73.8504
1,20,18,40.8823,-73.9064
1,20,1,40.8823,-73.8984
1,20,5,40.8823,-73.8904
1,20,3,40.8823,-73.8824
1,20,1,40.8823,-73.8744
1,20,6,40.8903,-73.9144
1,20,6,40.8903,-73.9064
1,20,2,40.8903,-73.8984
1,20,1,40.8983,-73.9064
1,20,1,40.8983,-73.8984
1,20,4,40.8983,-73.8664
1,20,3,40.9063,-73.9064
1,20,1,40.9063,-73.8984
1,21,1,40.5463,-74.1944
1,21,1,40.5463,-74.1384
1,21,1,40.5783,-74.0104
1,21,3,40.5783,-73.9624
1,21,2,40.5783,-73.9544
1,21,3,40.5863,-73.9864
1,21,1,40.5863,-73.9624
1,21,2,40.5863,-73.9544
1,21,1,40.5863,-73.9464
1,21,1,40.5863,-73.8184
1,21,1,40.5943,-73.9944
1,21,1,40.5943,-73.9864
1,21,1,40.5943,-73.9544
1,21,1,40.5943,-73.9464
1,21,1,40.6023,-74.0104
1,21,1,40.6023,-74.0024
1,21,6,40.6023,-73.9944
1,21,3,40.6023,-73.9864
1,21,1,40.6023,-73.9784
1,21,1,40.6023,-73.9704
1,21,2,40.6023,-73.9544
1,21,1,40.6103,-74.1144
1,21,3,40.6103,-74.0904
1,21,1,40.6103,-74.0664
1,21,7,40.6103,-74.0344
1,21,4,40.6103,-74.0104
1,21,4,40.6103,-74.0024
1,21,1,40.6103,-73.9944
1,21,1,40.6103,-73.9864
1,21,4,40.6103,-73.9784
1,21,3,40.6103,-73.9624
1,21,4,40.6103,-73.9544
1,21,2,40.6103,-73.9464
1,21,1,40.6183,-74.1064
1,21,14,40.6183,-74.0344
1,21,22,40.6183,-74.0264
1,21,1,40.6183,-74.0184
1,21,1,40.6183,-74.0104
1,21,2,40.6183,-74.0024
1,21,8,40.6183,-73.9784
1,21,5,40.6183,-73.9624
1,21,2,40.6183,-73.9544
1,21,3,40.6183,-73.9464
1,21,1,40.6183,-73.8024
1,21,1,40.6263,-74.1624
1,21,10,40.6263,-74.0264
1,21,5,40.6263,-74.0184
1,21,1,40.6263,-74.0104
1,21,4,40.6263,-73.9944
1,21,4,40.6263,-73.9784
1,21,4,40.6263,-73.9704
1,21,14,40.6263,-73.9624
1,21,1,40.6263,-73.9544
1,21,2,40.6263,-73.9464
1,21,1,40.6263,-73.9384
1,21,1,40.6263,-73.9304
1,21,7,40.6263,-73.8984
1,21,1,40.6263,-73.8584
1,21,8,40.6343,-74.0264
1,21,6,40.6343,-74.0184
1,21,12,40.6343,-74.0104
1,21,1,40.6343,-74.0024
1,21,2,40.6343,-73.9944
1,21,8,40.6343,-73.9784
1,21,26,40.6343,-73.9704
1,21,3,40.6343,-73.9624
1,21,3,40.6343,-73.9544
1,21,3,40.6343,-73.9464
1,21,6,40.6343,-73.9384
1,21,2,40.6343,-73.9144
1,21,1,40.6343,-73.8984
1,21,5,40.6343,-73.8904
1,21,7,40.6423,-74.0184
1,21,5,40.6423,-74.0104
1,21,2,40.6423,-74.0024
1,21,1,40.6423,-73.9944
1,21,5,40.6423,-73.9864
1,21,21,40.6423,-73.9784
1,21,44,40.6423,-73.9704
1,21,10,40.6423,-73.9624
1,21,20,40.6423,-73.9544
1,21,6,40.6423,-73.9464
1,21,2,40.6423,-73.9384
1,21,1,40.6423,-73.9064
1,21,1,40.6423,-73.8744
1,21,61,40.6423,-73.8024
1,21,1864,40.6423,-73.7944
1,21,8581,40.6423,-73.7864
1,21,12667,40.6423,-73.7784
1,21,2,40.6423,-73.7464
1,21,1,40.6503,-74.0184
1,21,10,40.6503,-74.0104
1,21,16,40.6503,-74.0024
1,21,6,40.6503,-73.9944
1,21,24,40.6503,-73.9784
1,21,12,40.6503,-73.9704
1,21,32,40.6503,-73.9624
1,21,4,40.6503,-73.9544
1,21,8,40.6503,-73.9464
1,21,2,40.6503,-73.9384
1,21,1,40.6503,-73.9144
1,21,29,40.6503,-73.8104
1,21,177,40.6503,-73.8024
1,21,286,40.6503,-73.7944
1,21,8772,40.6503,-73.7864
1,21,637,40.6503,-73.7784
1,21,1,40.6503,-73.7704
1,21,2,40.6503,-73.7384
1,21,1,40.6583,-74.0104
1,21,30,40.6583,-74.0024
1,21,49,40.6583,-73.9944
1,21,28,40.6583,-73.9864
1,21,52,40.6583,-73.9784
1,21,1,40.6583,-73.9704
1,21,75,40.6583,-73.9624
1,21,18,40.6583,-73.9544
1,21,12,40.6583,-73.9464
1,21,1,40.6583,-73.9384
1,21,8,40.6583,-73.9304
1,21,1,40.6583,-73.8584
1,21,1,40.6583,-73.8424
1,21,78,40.6583,-73.8104
1,21,29,40.6583,-73.8024
1,21,230,40.6583,-73.7944
1,21,13,40.6583,-73.7864
1,21,1,40.6583,-73.7784
1,21,1,40.6583,-73.7624
1,21,1,40.6663,-74.0024
1,21,181,40.6663,-73.9944
1,21,382,40.6663,-73.9864
1,21,293,40.6663,-73.9784
1,21,24,40.6663,-73.9704
1,21,38,40.6663,-73.9624
1,21,48,40.6663,-73.9544
1,21,16,40.6663,-73.9464
1,21,33,40.6663,-73.9384
1,21,14,40.6663,-73.9304
1,21,3,40.6663,-73.9224
1,21,3,40.6663,-73.9144
1,21,1,40.6663,-73.8904
1,21,2,40.6663,-73.8744
1,21,8,40.6663,-73.8424
1,21,4,40.6663,-73.8344
1,21,7,40.6663,-73.8264
1,21,6,40.6663,-73.8184
1,21,96,40.6663,-73.8024
1,21,24,40.6663,-73.7944
1,21,19,40.6663,-73.7864
1,21,5,40.6663,-73.7784
1,21,1,40.6663,-73.7624
1,21,1,40.6663,-73.7544
1,21,1,40.6663,-73.7304
1,21,17,40.6743,-74.0104
1,21,152,40.6743,-74.0024
1,21,165,40.6743,-73.9944
1,21,890,40.6743,-73.9864
1,21,666,40.6743,-73.9784
1,21,740,40.6743,-73.9704
1,21,166,40.6743,-73.9624
1,21,261,40.6743,-73.9544
1,21,63,40.6743,-73.9464
1,21,19,40.6743,-73.9384
1,21,27,40.6743,-73.9304
1,21,15,40.6743,-73.9224
1,21,6,40.6743,-73.9144
1,21,9,40.6743,-73.9064
1,21,4,40.6743,-73.8984
1,21,1,40.6743,-73.8744
1,21,2,40.6743,-73.8424
1,21,9,40.6743,-73.8344
1,21,2,40.6743,-73.8184
1,21,2,40.6743,-73.8104
1,21,66,40.6743,-73.8024
1,21,6,40.6743,-73.7624
1,21,29,40.6823,-74.0104
1,21,257,40.6823,-74.0024
1,21,1162,40.6823,-73.9944
1,21,190,40.6823,-73.9864
1,21,2197,40.6823,-73.9784
1,21,533,40.6823,-73.9704
1,21,193,40.6823,-73.9624
1,21,176,40.6823,-73.9544
1,21,90,40.6823,-73.9464
1,21,46,40.6823,-73.9384
1,21,22,40.6823,-73.9304
1,21,5,40.6823,-73.9224
1,21,6,40.6823,-73.9144
1,21,5,40.6823,-73.9064
1,21,1,40.6823,-73.8824
1,21,2,40.6823,-73.8744
1,21,1,40.6823,-73.8664
1,21,1,40.6823,-73.8584
1,21,1,40.6823,-73.8504
1,21,2,40.6823,-73.8424
1,21,3,40.6823,-73.8344
1,21,4,40.6823,-73.8184
1,21,10,40.6823,-73.8104
1,21,50,40.6823,-73.8024
1,21,1,40.6823,-73.7704
1,21,1,40.6823,-73.7624
1,21,1728,40.6903,-73.9944
1,21,2058,40.6903,-73.9864
1,21,1255,40.6903,-73.9784
1,21,818,40.6903,-73.9704
1,21,340,40.6903,-73.9624
1,21,263,40.6903,-73.9544
1,21,70,40.6903,-73.9464
1,21,42,40.6903,-73.9384
1,21,29,40.6903,-73.9304
1,21,20,40.6903,-73.9224
1,21,18,40.6903,-73.9144
1,21,1,40.6903,-73.9064
1,21,2,40.6903,-73.8664
1,21,3,40.6903,-73.8584
1,21,9,40.6903,-73.8504
1,21,5,40.6903,-73.8344
1,21,1,40.6903,-73.8184
1,21,63,40.6903,-73.8104
1,21,1,40.6903,-73.8024
1,21,986,40.6983,-73.9944
1,21,1058,40.6983,-73.9864
1,21,65,40.6983,-73.9784
1,21,104,40.6983,-73.9704
1,21,51,40.6983,-73.9624
1,21,178,40.6983,-73.9544
1,21,94,40.6983,-73.9464
1,21,194,40.6983,-73.9384
1,21,76,40.6983,-73.9304
1,21,41,40.6983,-73.9224
1,21,33,40.6983,-73.9144
1,21,2,40.6983,-73.9064
1,21,2,40.6983,-73.8984
1,21,1,40.6983,-73.8904
1,21,4,40.6983,-73.8504
1,21,1,40.6983,-73.8424
1,21,2,40.6983,-73.8344
1,21,19,40.6983,-73.8184
1,21,19,40.6983,-73.8104
1,21,7,40.6983,-73.8024
1,21,1,40.6983,-73.7944
1,21,1,40.6983,-73.7864
1,21,1,40.6983,-73.7544
1,21,3,40.6983,-73.7464
1,21,3198,40.7063,-74.0184
1,21,21976,40.7063,-74.0104
1,21,5782,40.7063,-74.0024
1,21,26,40.7063,-73.9704
1,21,446,40.7063,-73.9624
1,21,207,40.7063,-73.9544
1,21,153,40.7063,-73.9464
1,21,215,40.7063,-73.9384
1,21,168,40.7063,-73.9304
1,21,50,40.7063,-73.9224
1,21,14,40.7063,-73.9144
1,21,1,40.7063,-73.9064
1,21,19,40.7063,-73.8984
1,21,2,40.7063,-73.8584
1,21,4,40.7063,-73.8504
1,21,1,40.7063,-73.8424
1,21,3,40.7063,-73.8344
1,21,2,40.7063,-73.8264
1,21,44,40.7063,-73.8184
1,21,10,40.7063,-73.8104
1,21,1,40.7063,-73.8024
1,21,1,40.7063,-73.7944
1,21,6,40.7063,-73.7704
1,21,1,40.7063,-73.7464
1,21,21901,40.7143,-74.0104
1,21,6947,40.7143,-74.0024
1,21,6400,40.7143,-73.9944
1,21,2135,40.7143,-73.9864
1,21,315,40.7143,-73.9784
1,21,2601,40.7143,-73.9624
1,21,2232,40.7143,-73.9544
1,21,791,40.7143,-73.9464
1,21,197,40.7143,-73.9384
1,21,8,40.7143,-73.9304
1,21,4,40.7143,-73.9224
1,21,9,40.7143,-73.9144
1,21,2,40.7143,-73.9064
1,21,9,40.7143,-73.8984
1,21,3,40.7143,-73.8904
1,21,1,40.7143,-73.8744
1,21,2,40.7143,-73.8584
1,21,6,40.7143,-73.8504
1,21,5,40.7143,-73.8344
1,21,41,40.7143,-73.8264
1,21,21,40.7143,-73.8184
1,21,1,40.7143,-73.8104
1,21,6,40.7143,-73.8024
1,21,4,40.7143,-73.7944
1,21,3,40.7143,-73.7864
1,21,1,40.7143,-73.7784
1,21,3,40.7143,-73.7704
1,21,1,40.7143,-73.7304
1,21,15882,40.7223,-74.0104
1,21,28306,40.7223,-74.0024
1,21,43407,40.7223,-73.9944
1,21,27280,40.7223,-73.9864
1,21,3561,40.7223,-73.9784
1,21,455,40.7223,-73.9624
1,21,826,40.7223,-73.9544
1,21,429,40.7223,-73.9464
1,21,95,40.7223,-73.9384
1,21,4,40.7223,-73.9224
1,21,6,40.7223,-73.9144
1,21,2,40.7223,-73.9064
1,21,35,40.7223,-73.8984
1,21,9,40.7223,-73.8904
1,21,3,40.7223,-73.8824
1,21,1,40.7223,-73.8744
1,21,12,40.7223,-73.8584
1,21,26,40.7223,-73.8504
1,21,50,40.7223,-73.8424
1,21,34,40.7223,-73.8344
1,21,1,40.7223,-73.8264
1,21,7,40.7223,-73.8184
1,21,8,40.7223,-73.8104
1,21,1,40.7223,-73.7944
1,21,2,40.7223,-73.7864
1,21,1,40.7223,-73.7544
1,21,1,40.7223,-73.7464
1,21,4,40.7223,-73.7304
1,21,7210,40.7303,-74.0104
1,21,43385,40.7303,-74.0024
1,21,30092,40.7303,-73.9944
1,21,37749,40.7303,-73.9864
1,21,8560,40.7303,-73.9784
1,21,621,40.7303,-73.9544
1,21,95,40.7303,-73.9464
1,21,17,40.7303,-73.9304
1,21,25,40.7303,-73.9224
1,21,17,40.7303,-73.9144
1,21,5,40.7303,-73.9064
1,21,5,40.7303,-73.8984
1,21,5,40.7303,-73.8904
1,21,8,40.7303,-73.8824
1,21,37,40.7303,-73.8744
1,21,55,40.7303,-73.8664
1,21,40,40.7303,-73.8584
1,21,38,40.7303,-73.8504
1,21,23,40.7303,-73.8424
1,21,7,40.7303,-73.8344
1,21,4,40.7303,-73.8264
1,21,3,40.7303,-73.8184
1,21,1,40.7303,-73.7544
1,21,8,40.7303,-73.7384
1,21,5,40.7303,-73.7304
1,21,1,40.7303,-73.7224
1,21,9973,40.7383,-74.0104
1,21,43034,40.7383,-74.0024
1,21,40048,40.7383,-73.9944
1,21,53834,40.7383,-73.9864
1,21,14808,40.7383,-73.9784
1,21,269,40.7383,-73.9544
1,21,72,40.7383,-73.9464
1,21,66,40.7383,-73.9384
1,21,47,40.7383,-73.9304
1,21,64,40.7383,-73.9224
1,21,16,40.7383,-73.9144
1,21,32,40.7383,-73.9064
1,21,89,40.7383,-73.8984
1,21,40,40.7383,-73.8904
1,21,45,40.7383,-73.8824
1,21,43,40.7383,-73.8744
1,21,10,40.7383,-73.8664
1,21,26,40.7383,-73.8584
1,21,27,40.7383,-73.8504
1,21,20,40.7383,-73.8424
1,21,5,40.7383,-73.8344
1,21,4,40.7383,-73.8264
1,21,5,40.7383,-73.8184
1,21,1,40.7383,-73.8104
1,21,3,40.7383,-73.8024
1,21,1,40.7383,-73.7864
1,21,2,40.7383,-73.7224
1,21,23746,40.7463,-74.0024
1,21,47317,40.7463,-73.9944
1,21,56307,40.7463,-73.9864
1,21,39148,40.7463,-73.9784
1,21,9087,40.7463,-73.9704
1,21,842,40.7463,-73.9544
1,21,525,40.7463,-73.9464
1,21,236,40.7463,-73.9384
1,21,316,40.7463,-73.9304
1,21,467,40.7463,-73.9224
1,21,120,40.7463,-73.9144
1,21,34,40.7463,-73.9064
1,21,69,40.7463,-73.8984
1,21,90,40.7463,-73.8904
1,21,46,40.7463,-73.8824
1,21,4,40.7463,-73.8744
1,21,2,40.7463,-73.8664
1,21,12,40.7463,-73.8504
1,21,13,40.7463,-73.8424
1,21,2,40.7463,-73.8344
1,21,12,40.7463,-73.8264
1,21,4,40.7463,-73.8024
1,21,2,40.7463,-73.7784
1,21,1,40.7463,-73.7064
1,21,8106,40.7543,-74.0024
1,21,37273,40.7543,-73.9944
1,21,52156,40.7543,-73.9864
1,21,66046,40.7543,-73.9784
1,21,68199,40.7543,-73.9704
1,21,194,40.7543,-73.9464
1,21,1456,40.7543,-73.9384
1,21,261,40.7543,-73.9304
1,21,135,40.7543,-73.9224
1,21,83,40.7543,-73.9144
1,21,70,40.7543,-73.9064
1,21,61,40.7543,-73.8984
1,21,34,40.7543,-73.8904
1,21,38,40.7543,-73.8824
1,21,16,40.7543,-73.8744
1,21,11,40.7543,-73.8664
1,21,12,40.7543,-73.8584
1,21,8,40.7543,-73.8504
1,21,12,40.7543,-73.8424
1,21,8,40.7543,-73.8264
1,21,1,40.7543,-73.7864
1,21,1,40.7543,-73.7144
1,21,23258,40.7623,-73.9944
1,21,69541,40.7623,-73.9864
1,21,64330,40.7623,-73.9784
1,21,82549,40.7623,-73.9704
1,21,27873,40.7623,-73.9624
1,21,7246,40.7623,-73.9544
1,21,455,40.7623,-73.9384
1,21,412,40.7623,-73.9304
1,21,366,40.7623,-73.9224
1,21,188,40.7623,-73.9144
1,21,17,40.7623,-73.9064
1,21,26,40.7623,-73.8984
1,21,32,40.7623,-73.8904
1,21,5,40.7623,-73.8824
1,21,27,40.7623,-73.8744
1,21,10,40.7623,-73.8664
1,21,9,40.7623,-73.8424
1,21,36,40.7623,-73.8344
1,21,8,40.7623,-73.8264
1,21,2,40.7623,-73.8184
1,21,2,40.7623,-73.8104
1,21,6,40.7623,-73.7704
1,21,2,40.7623,-73.7624
1,21,1,40.7623,-73.7384
1,21,2760,40.7703,-73.9944
1,21,30555,40.7703,-73.9864
1,21,31442,40.7703,-73.9784
1,21,10371,40.7703,-73.9704
1,21,25853,40.7703,-73.9624
1,21,21784,40.7703,-73.9544
1,21,81,40.7703,-73.9304
1,21,283,40.7703,-73.9224
1,21,278,40.7703,-73.9144
1,21,76,40.7703,-73.9064
1,21,26,40.7703,-73.8984
1,21,100,40.7703,-73.8904
1,21,1349,40.7703,-73.8824
1,21,21770,40.7703,-73.8744
1,21,16541,40.7703,-73.8664
1,21,86,40.7703,-73.8584
1,21,1,40.7703,-73.8344
1,21,2,40.7703,-73.7464
1,21,1,40.7703,-73.7304
1,21,6817,40.7783,-73.9864
1,21,25652,40.7783,-73.9784
1,21,2102,40.7783,-73.9704
1,21,14015,40.7783,-73.9624
1,21,28806,40.7783,-73.9544
1,21,8797,40.7783,-73.9464
1,21,40,40.7783,-73.9224
1,21,111,40.7783,-73.9144
1,21,47,40.7783,-73.9064
1,21,3,40.7783,-73.8984
1,21,194,40.7783,-73.8744
1,21,2,40.7783,-73.8184
1,21,19083,40.7863,-73.9784
1,21,8923,40.7863,-73.9704
1,21,929,40.7863,-73.9624
1,21,11726,40.7863,-73.9544
1,21,3571,40.7863,-73.9464
1,21,11,40.7863,-73.9304
1,21,5,40.7863,-73.9144
1,21,1,40.7863,-73.8184
1,21,1,40.7863,-73.7784
1,21,1920,40.7943,-73.9784
1,21,11117,40.7943,-73.9704
1,21,2574,40.7943,-73.9624
1,21,900,40.7943,-73.9544
1,21,1124,40.7943,-73.9464
1,21,1068,40.7943,-73.9384
1,21,30,40.7943,-73.9224
1,21,4208,40.8023,-73.9704
1,21,4035,40.8023,-73.9624
1,21,1562,40.8023,-73.9544
1,21,866,40.8023,-73.9464
1,21,891,40.8023,-73.9384
1,21,147,40.8023,-73.9304
1,21,17,40.8023,-73.9224
1,21,11,40.8023,-73.9144
1,21,1,40.8023,-73.9064
1,21,3712,40.8103,-73.9624
1,21,978,40.8103,-73.9544
1,21,638,40.8103,-73.9464
1,21,238,40.8103,-73.9384
1,21,100,40.8103,-73.9304
1,21,22,40.8103,-73.9224
1,21,7,40.8103,-73.9144
1,21,3,40.8103,-73.9064
1,21,1,40.8103,-73.8984
1,21,2,40.8103,-73.8344
1,21,718,40.8183,-73.9544
1,21,276,40.8183,-73.9464
1,21,159,40.8183,-73.9384
1,21,33,40.8183,-73.9304
1,21,7,40.8183,-73.9224
1,21,6,40.8183,-73.9144
1,21,1,40.8183,-73.9064
1,21,2,40.8183,-73.8984
1,21,2,40.8183,-73.8904
1,21,1,40.8183,-73.8664
1,21,2,40.8183,-73.8504
1,21,232,40.8263,-73.9544
1,21,449,40.8263,-73.9464
1,21,119,40.8263,-73.9384
1,21,35,40.8263,-73.9304
1,21,50,40.8263,-73.9224
1,21,2,40.8263,-73.9144
1,21,10,40.8263,-73.9064
1,21,1,40.8263,-73.8984
1,21,2,40.8263,-73.8904
1,21,4,40.8263,-73.8744
1,21,11,40.8263,-73.8664
1,21,1,40.8263,-73.8424
1,21,2,40.8263,-73.8344
1,21,335,40.8343,-73.9464
1,21,62,40.8343,-73.9384
1,21,21,40.8343,-73.9304
1,21,25,40.8343,-73.9224
1,21,4,40.8343,-73.9144
1,21,12,40.8343,-73.9064
1,21,2,40.8343,-73.8904
1,21,2,40.8343,-73.8744
1,21,6,40.8343,-73.8664
1,21,7,40.8343,-73.8584
1,21,11,40.8343,-73.8504
1,21,1,40.8343,-73.8424
1,21,1,40.8343,-73.8344
1,21,56,40.8423,-73.9464
1,21,281,40.8423,-73.9384
1,21,1,40.8423,-73.9224
1,21,2,40.8423,-73.9144
1,21,1,40.8423,-73.9064
1,21,2,40.8423,-73.8824
1,21,2,40.8423,-73.8584
1,21,1,40.8423,-73.8504
1,21,1,40.8423,-73.8424
1,21,2,40.8423,-73.8344
1,21,4,40.8423,-73.8264
1,21,1,40.8423,-73.8184
1,21,7,40.8503,-73.9464
1,21,343,40.8503,-73.9384
1,21,40,40.8503,-73.9304
1,21,1,40.8503,-73.9144
1,21,3,40.8503,-73.9064
1,21,1,40.8503,-73.8904
1,21,1,40.8503,-73.8744
1,21,3,40.8503,-73.8664
1,21,64,40.8583,-73.9384
1,21,49,40.8583,-73.9304
1,21,4,40.8583,-73.9224
1,21,2,40.8583,-73.9144
1,21,6,40.8583,-73.9064
1,21,8,40.8583,-73.8984
1,21,2,40.8583,-73.8904
1,21,1,40.8583,-73.8824
1,21,1,40.8583,-73.8664
1,21,1,40.8583,-73.8584
1,21,1,40.8583,-73.8344
1,21,65,40.8663,-73.9304
1,21,61,40.8663,-73.9224
1,21,7,40.8663,-73.9144
1,21,9,40.8663,-73.9064
1,21,5,40.8663,-73.8984
1,21,13,40.8663,-73.8904
1,21,1,40.8663,-73.8744
1,21,1,40.8663,-73.8664
1,21,3,40.8663,-73.8584
1,21,4,40.8663,-73.8344
1,21,17,40.8743,-73.9064
1,21,1,40.8743,-73.8984
1,21,3,40.8743,-73.8824
1,21,3,40.8743,-73.8744
1,21,1,40.8743,-73.8184
1,21,1,40.8823,-73.9224
1,21,7,40.8823,-73.9144
1,21,7,40.8823,-73.9064
1,21,6,40.8823,-73.8984
1,21,1,40.8823,-73.8824
1,21,2,40.8823,-73.8744
1,21,1,40.8823,-73.8664
1,21,2,40.8823,-73.8584
1,21,1,40.8823,-73.8424
1,21,1,40.8823,-73.8344
1,21,6,40.8903,-73.9144
1,21,5,40.8903,-73.9064
1,21,1,40.8903,-73.8584
1,21,2,40.8903,-73.8424
1,21,1,40.8983,-73.8984
1,21,3,40.8983,-73.8664
1,21,6,40.8983,-73.8584
1,21,1,40.8983,-73.8504
1,21,4,40.9063,-73.9064
1,21,5,40.9063,-73.8984
1,22,2,40.5143,-74.2424
1,22,1,40.5783,-74.0024
1,22,2,40.5783,-73.9704
1,22,5,40.5863,-73.9864
1,22,1,40.5863,-73.9784
1,22,5,40.5863,-73.9624
1,22,6,40.5863,-73.9464
1,22,1,40.5863,-73.9304
1,22,1,40.5863,-73.9224
1,22,1,40.5943,-74.0904
1,22,1,40.5943,-73.9864
1,22,1,40.5943,-73.9784
1,22,1,40.5943,-73.9624
1,22,4,40.5943,-73.9464
1,22,1,40.5943,-73.9384
1,22,1,40.5943,-73.9224
1,22,2,40.5943,-73.7704
1,22,4,40.6023,-74.1064
1,22,1,40.6023,-74.0984
1,22,1,40.6023,-74.0664
1,22,3,40.6023,-74.0104
1,22,1,40.6023,-74.0024
1,22,1,40.6023,-73.9944
1,22,1,40.6023,-73.9784
1,22,3,40.6023,-73.9704
1,22,2,40.6023,-73.9624
1,22,1,40.6023,-73.9384
1,22,1,40.6103,-74.1624
1,22,1,40.6103,-74.1544
1,22,2,40.6103,-74.1224
1,22,4,40.6103,-74.0104
1,22,2,40.6103,-73.9944
1,22,8,40.6103,-73.9784
1,22,8,40.6103,-73.9704
1,22,6,40.6103,-73.9624
1,22,3,40.6103,-73.9544
1,22,5,40.6103,-73.9384
1,22,4,40.6103,-73.9224
1,22,4,40.6103,-73.8184
1,22,14,40.6183,-74.0344
1,22,22,40.6183,-74.0264
1,22,1,40.6183,-74.0024
1,22,1,40.6183,-73.9944
1,22,1,40.6183,-73.9864
