day,hour,sum,lat,long
5,7,4,40.8263,-73.9064
5,8,11,40.8263,-73.9064
5,9,16,40.8263,-73.9064
5,10,12,40.8263,-73.9064
5,11,20,40.8263,-73.9064
5,12,22,40.8263,-73.9064
5,13,14,40.8263,-73.9064
5,14,13,40.8263,-73.9064
5,15,20,40.8263,-73.9064
5,16,28,40.8263,-73.9064
5,17,23,40.8263,-73.9064
5,18,18,40.8263,-73.9064
5,19,23,40.8263,-73.9064
5,20,29,40.8263,-73.9064
5,21,23,40.8263,-73.9064
5,22,18,40.8263,-73.9064
5,23,35,40.8263,-73.9064
6,0,32,40.8263,-73.9064
6,1,21,40.8263,-73.9064
6,2,20,40.8263,-73.9064
6,3,14,40.8263,-73.9064
6,4,17,40.8263,-73.9064
6,5,9,40.8263,-73.9064
6,6,8,40.8263,-73.9064
6,7,4,40.8263,-73.9064
6,8,11,40.8263,-73.9064
6,9,10,40.8263,-73.9064
6,10,11,40.8263,-73.9064
6,11,14,40.8263,-73.9064
6,12,27,40.8263,-73.9064
6,13,18,40.8263,-73.9064
6,14,14,40.8263,-73.9064
6,15,30,40.8263,-73.9064
6,16,12,40.8263,-73.9064
6,17,29,40.8263,-73.9064
6,18,18,40.8263,-73.9064
6,19,31,40.8263,-73.9064
6,20,22,40.8263,-73.9064
6,21,23,40.8263,-73.9064
6,22,16,40.8263,-73.9064
6,23,15,40.8263,-73.9064
0,0,17,40.8263,-73.8984
0,1,8,40.8263,-73.8984
0,2,5,40.8263,-73.8984
0,3,5,40.8263,-73.8984
0,4,4,40.8263,-73.8984
0,5,3,40.8263,-73.8984
0,6,3,40.8263,-73.8984
0,7,11,40.8263,-73.8984
0,8,16,40.8263,-73.8984
0,9,19,40.8263,-73.8984
0,10,18,40.8263,-73.8984
0,11,24,40.8263,-73.8984
0,12,22,40.8263,-73.8984
0,13,20,40.8263,-73.8984
0,14,20,40.8263,-73.8984
0,15,27,40.8263,-73.8984
0,16,31,40.8263,-73.8984
0,17,26,40.8263,-73.8984
0,18,20,40.8263,-73.8984
0,19,27,40.8263,-73.8984
0,20,16,40.8263,-73.8984
0,21,16,40.8263,-73.8984
0,22,15,40.8263,-73.8984
0,23,9,40.8263,-73.8984
1,0,13,40.8263,-73.8984
1,1,11,40.8263,-73.8984
1,2,3,40.8263,-73.8984
1,3,9,40.8263,-73.8984
1,4,4,40.8263,-73.8984
1,5,1,40.8263,-73.8984
1,6,3,40.8263,-73.8984
1,7,6,40.8263,-73.8984
1,8,11,40.8263,-73.8984
1,9,11,40.8263,-73.8984
1,10,11,40.8263,-73.8984
1,11,11,40.8263,-73.8984
1,12,17,40.8263,-73.8984
1,13,23,40.8263,-73.8984
1,14,25,40.8263,-73.8984
1,15,27,40.8263,-73.8984
1,16,16,40.8263,-73.8984
1,17,28,40.8263,-73.8984
1,18,31,40.8263,-73.8984
1,19,36,40.8263,-73.8984
1,20,27,40.8263,-73.8984
1,21,23,40.8263,-73.8984
1,22,18,40.8263,-73.8984
1,23,12,40.8263,-73.8984
2,0,23,40.8263,-73.8984
2,1,14,40.8263,-73.8984
2,2,10,40.8263,-73.8984
2,3,5,40.8263,-73.8984
2,4,6,40.8263,-73.8984
2,5,4,40.8263,-73.8984
2,6,3,40.8263,-73.8984
2,7,8,40.8263,-73.8984
2,8,15,40.8263,-73.8984
2,9,13,40.8263,-73.8984
2,10,22,40.8263,-73.8984
2,11,24,40.8263,-73.8984
2,12,18,40.8263,-73.8984
2,13,21,40.8263,-73.8984
2,14,30,40.8263,-73.8984
2,15,28,40.8263,-73.8984
2,16,29,40.8263,-73.8984
2,17,31,40.8263,-73.8984
2,18,27,40.8263,-73.8984
2,19,25,40.8263,-73.8984
2,20,24,40.8263,-73.8984
2,21,28,40.8263,-73.8984
2,22,25,40.8263,-73.8984
2,23,14,40.8263,-73.8984
3,0,16,40.8263,-73.8984
3,1,12,40.8263,-73.8984
3,2,9,40.8263,-73.8984
3,3,13,40.8263,-73.8984
3,4,1,40.8263,-73.8984
3,5,3,40.8263,-73.8984
3,6,5,40.8263,-73.8984
3,7,7,40.8263,-73.8984
3,8,18,40.8263,-73.8984
3,9,22,40.8263,-73.8984
3,10,16,40.8263,-73.8984
3,11,18,40.8263,-73.8984
3,12,21,40.8263,-73.8984
3,13,25,40.8263,-73.8984
3,14,28,40.8263,-73.8984
3,15,35,40.8263,-73.8984
3,16,24,40.8263,-73.8984
3,17,20,40.8263,-73.8984
3,18,26,40.8263,-73.8984
3,19,17,40.8263,-73.8984
3,20,24,40.8263,-73.8984
3,21,27,40.8263,-73.8984
3,22,23,40.8263,-73.8984
3,23,18,40.8263,-73.8984
4,0,21,40.8263,-73.8984
4,1,14,40.8263,-73.8984
4,2,9,40.8263,-73.8984
4,3,8,40.8263,-73.8984
4,4,6,40.8263,-73.8984
4,5,13,40.8263,-73.8984
4,6,7,40.8263,-73.8984
4,7,9,40.8263,-73.8984
4,8,14,40.8263,-73.8984
4,9,21,40.8263,-73.8984
4,10,20,40.8263,-73.8984
4,11,22,40.8263,-73.8984
4,12,19,40.8263,-73.8984
4,13,25,40.8263,-73.8984
4,14,24,40.8263,-73.8984
4,15,31,40.8263,-73.8984
4,16,31,40.8263,-73.8984
4,17,26,40.8263,-73.8984
4,18,36,40.8263,-73.8984
4,19,9,40.8263,-73.8984
4,20,36,40.8263,-73.8984
4,21,24,40.8263,-73.8984
4,22,24,40.8263,-73.8984
4,23,26,40.8263,-73.8984
5,0,21,40.8263,-73.8984
5,1,17,40.8263,-73.8984
5,2,17,40.8263,-73.8984
5,3,18,40.8263,-73.8984
5,4,15,40.8263,-73.8984
5,5,9,40.8263,-73.8984
5,6,8,40.8263,-73.8984
5,7,9,40.8263,-73.8984
5,8,21,40.8263,-73.8984
5,9,14,40.8263,-73.8984
5,10,13,40.8263,-73.8984
5,11,12,40.8263,-73.8984
5,12,20,40.8263,-73.8984
5,13,21,40.8263,-73.8984
5,14,27,40.8263,-73.8984
5,15,14,40.8263,-73.8984
5,16,18,40.8263,-73.8984
5,17,20,40.8263,-73.8984
5,18,18,40.8263,-73.8984
5,19,16,40.8263,-73.8984
5,20,22,40.8263,-73.8984
5,21,14,40.8263,-73.8984
5,22,29,40.8263,-73.8984
5,23,19,40.8263,-73.8984
6,0,23,40.8263,-73.8984
6,1,23,40.8263,-73.8984
6,2,19,40.8263,-73.8984
6,3,13,40.8263,-73.8984
6,4,14,40.8263,-73.8984
6,5,13,40.8263,-73.8984
6,6,5,40.8263,-73.8984
6,7,5,40.8263,-73.8984
6,8,15,40.8263,-73.8984
6,9,10,40.8263,-73.8984
6,10,15,40.8263,-73.8984
6,11,17,40.8263,-73.8984
6,12,24,40.8263,-73.8984
6,13,11,40.8263,-73.8984
6,14,13,40.8263,-73.8984
6,15,13,40.8263,-73.8984
6,16,24,40.8263,-73.8984
6,17,12,40.8263,-73.8984
6,18,24,40.8263,-73.8984
6,19,20,40.8263,-73.8984
6,20,22,40.8263,-73.8984
6,21,14,40.8263,-73.8984
6,22,20,40.8263,-73.8984
6,23,11,40.8263,-73.8984
0,0,17,40.8263,-73.8904
0,1,11,40.8263,-73.8904
0,2,5,40.8263,-73.8904
0,3,6,40.8263,-73.8904
0,4,8,40.8263,-73.8904
0,5,9,40.8263,-73.8904
0,6,1,40.8263,-73.8904
0,7,10,40.8263,-73.8904
0,8,12,40.8263,-73.8904
0,9,17,40.8263,-73.8904
0,10,18,40.8263,-73.8904
0,11,13,40.8263,-73.8904
0,12,20,40.8263,-73.8904
0,13,17,40.8263,-73.8904
0,14,18,40.8263,-73.8904
0,15,12,40.8263,-73.8904
0,16,24,40.8263,-73.8904
0,17,35,40.8263,-73.8904
0,18,25,40.8263,-73.8904
0,19,17,40.8263,-73.8904
0,20,23,40.8263,-73.8904
0,21,26,40.8263,-73.8904
0,22,17,40.8263,-73.8904
0,23,15,40.8263,-73.8904
1,0,16,40.8263,-73.8904
1,1,9,40.8263,-73.8904
1,2,8,40.8263,-73.8904
1,3,4,40.8263,-73.8904
1,4,1,40.8263,-73.8904
1,5,1,40.8263,-73.8904
1,6,11,40.8263,-73.8904
1,7,4,40.8263,-73.8904
1,8,10,40.8263,-73.8904
1,9,16,40.8263,-73.8904
1,10,17,40.8263,-73.8904
1,11,13,40.8263,-73.8904
1,12,22,40.8263,-73.8904
1,13,17,40.8263,-73.8904
1,14,29,40.8263,-73.8904
1,15,23,40.8263,-73.8904
1,16,22,40.8263,-73.8904
1,17,21,40.8263,-73.8904
1,18,26,40.8263,-73.8904
1,19,28,40.8263,-73.8904
1,20,31,40.8263,-73.8904
1,21,25,40.8263,-73.8904
1,22,21,40.8263,-73.8904
1,23,8,40.8263,-73.8904
2,0,17,40.8263,-73.8904
2,1,18,40.8263,-73.8904
2,2,13,40.8263,-73.8904
2,3,8,40.8263,-73.8904
2,4,5,40.8263,-73.8904
2,5,4,40.8263,-73.8904
2,6,5,40.8263,-73.8904
2,7,7,40.8263,-73.8904
2,8,15,40.8263,-73.8904
2,9,21,40.8263,-73.8904
2,10,14,40.8263,-73.8904
2,11,20,40.8263,-73.8904
2,12,27,40.8263,-73.8904
2,13,16,40.8263,-73.8904
2,14,20,40.8263,-73.8904
2,15,40,40.8263,-73.8904
2,16,31,40.8263,-73.8904
2,17,11,40.8263,-73.8904
2,18,21,40.8263,-73.8904
2,19,20,40.8263,-73.8904
2,20,19,40.8263,-73.8904
2,21,28,40.8263,-73.8904
2,22,21,40.8263,-73.8904
2,23,21,40.8263,-73.8904
3,0,23,40.8263,-73.8904
3,1,16,40.8263,-73.8904
3,2,8,40.8263,-73.8904
3,3,8,40.8263,-73.8904
3,4,9,40.8263,-73.8904
3,5,6,40.8263,-73.8904
3,6,7,40.8263,-73.8904
3,7,10,40.8263,-73.8904
3,8,16,40.8263,-73.8904
3,9,23,40.8263,-73.8904
3,10,20,40.8263,-73.8904
3,11,18,40.8263,-73.8904
3,12,21,40.8263,-73.8904
3,13,17,40.8263,-73.8904
3,14,25,40.8263,-73.8904
3,15,27,40.8263,-73.8904
3,16,19,40.8263,-73.8904
3,17,19,40.8263,-73.8904
3,18,27,40.8263,-73.8904
3,19,25,40.8263,-73.8904
3,20,24,40.8263,-73.8904
3,21,22,40.8263,-73.8904
3,22,21,40.8263,-73.8904
3,23,19,40.8263,-73.8904
4,0,32,40.8263,-73.8904
4,1,16,40.8263,-73.8904
4,2,15,40.8263,-73.8904
4,3,8,40.8263,-73.8904
4,4,11,40.8263,-73.8904
4,5,4,40.8263,-73.8904
4,6,5,40.8263,-73.8904
4,7,19,40.8263,-73.8904
4,8,8,40.8263,-73.8904
4,9,13,40.8263,-73.8904
4,10,13,40.8263,-73.8904
4,11,14,40.8263,-73.8904
4,12,15,40.8263,-73.8904
4,13,27,40.8263,-73.8904
4,14,36,40.8263,-73.8904
4,15,30,40.8263,-73.8904
4,16,23,40.8263,-73.8904
4,17,29,40.8263,-73.8904
4,18,22,40.8263,-73.8904
4,19,27,40.8263,-73.8904
4,20,14,40.8263,-73.8904
4,21,24,40.8263,-73.8904
4,22,22,40.8263,-73.8904
4,23,17,40.8263,-73.8904
5,0,23,40.8263,-73.8904
5,1,20,40.8263,-73.8904
5,2,19,40.8263,-73.8904
5,3,13,40.8263,-73.8904
5,4,18,40.8263,-73.8904
5,5,5,40.8263,-73.8904
5,6,9,40.8263,-73.8904
5,7,4,40.8263,-73.8904
5,8,13,40.8263,-73.8904
5,9,10,40.8263,-73.8904
5,10,14,40.8263,-73.8904
5,11,11,40.8263,-73.8904
5,12,17,40.8263,-73.8904
5,13,20,40.8263,-73.8904
5,14,18,40.8263,-73.8904
5,15,21,40.8263,-73.8904
5,16,17,40.8263,-73.8904
5,17,22,40.8263,-73.8904
5,18,20,40.8263,-73.8904
5,19,26,40.8263,-73.8904
5,20,26,40.8263,-73.8904
5,21,21,40.8263,-73.8904
5,22,20,40.8263,-73.8904
5,23,22,40.8263,-73.8904
6,0,24,40.8263,-73.8904
6,1,18,40.8263,-73.8904
6,2,24,40.8263,-73.8904
6,3,11,40.8263,-73.8904
6,4,19,40.8263,-73.8904
6,5,6,40.8263,-73.8904
6,6,10,40.8263,-73.8904
6,7,3,40.8263,-73.8904
6,8,11,40.8263,-73.8904
6,9,10,40.8263,-73.8904
6,10,14,40.8263,-73.8904
6,11,14,40.8263,-73.8904
6,12,26,40.8263,-73.8904
6,13,15,40.8263,-73.8904
6,14,16,40.8263,-73.8904
6,15,15,40.8263,-73.8904
6,16,11,40.8263,-73.8904
6,17,22,40.8263,-73.8904
6,18,18,40.8263,-73.8904
6,19,23,40.8263,-73.8904
6,20,27,40.8263,-73.8904
6,21,19,40.8263,-73.8904
6,22,17,40.8263,-73.8904
6,23,14,40.8263,-73.8904
0,0,10,40.8263,-73.8824
0,1,10,40.8263,-73.8824
0,2,6,40.8263,-73.8824
0,3,8,40.8263,-73.8824
0,4,4,40.8263,-73.8824
0,5,5,40.8263,-73.8824
0,6,3,40.8263,-73.8824
0,7,8,40.8263,-73.8824
0,8,10,40.8263,-73.8824
0,9,10,40.8263,-73.8824
0,10,12,40.8263,-73.8824
0,11,13,40.8263,-73.8824
0,12,13,40.8263,-73.8824
0,13,11,40.8263,-73.8824
0,14,12,40.8263,-73.8824
0,15,23,40.8263,-73.8824
0,16,12,40.8263,-73.8824
0,17,18,40.8263,-73.8824
0,18,9,40.8263,-73.8824
0,19,10,40.8263,-73.8824
0,20,16,40.8263,-73.8824
0,21,7,40.8263,-73.8824
0,22,12,40.8263,-73.8824
0,23,19,40.8263,-73.8824
1,0,7,40.8263,-73.8824
1,1,6,40.8263,-73.8824
1,2,5,40.8263,-73.8824
1,3,3,40.8263,-73.8824
1,4,5,40.8263,-73.8824
1,5,3,40.8263,-73.8824
1,6,6,40.8263,-73.8824
1,7,8,40.8263,-73.8824
1,8,8,40.8263,-73.8824
1,9,7,40.8263,-73.8824
1,10,12,40.8263,-73.8824
1,11,7,40.8263,-73.8824
1,12,18,40.8263,-73.8824
1,13,19,40.8263,-73.8824
1,14,14,40.8263,-73.8824
1,15,10,40.8263,-73.8824
1,16,15,40.8263,-73.8824
1,17,20,40.8263,-73.8824
1,18,15,40.8263,-73.8824
1,19,17,40.8263,-73.8824
1,20,7,40.8263,-73.8824
1,21,16,40.8263,-73.8824
1,22,6,40.8263,-73.8824
1,23,7,40.8263,-73.8824
2,0,12,40.8263,-73.8824
2,1,4,40.8263,-73.8824
2,2,10,40.8263,-73.8824
2,3,6,40.8263,-73.8824
2,4,5,40.8263,-73.8824
2,5,4,40.8263,-73.8824
2,6,6,40.8263,-73.8824
2,7,11,40.8263,-73.8824
2,8,11,40.8263,-73.8824
2,9,12,40.8263,-73.8824
2,10,9,40.8263,-73.8824
2,11,8,40.8263,-73.8824
2,12,14,40.8263,-73.8824
2,13,11,40.8263,-73.8824
2,14,22,40.8263,-73.8824
2,15,26,40.8263,-73.8824
2,16,17,40.8263,-73.8824
2,17,18,40.8263,-73.8824
2,18,21,40.8263,-73.8824
2,19,9,40.8263,-73.8824
2,20,17,40.8263,-73.8824
2,21,14,40.8263,-73.8824
2,22,18,40.8263,-73.8824
2,23,14,40.8263,-73.8824
3,0,11,40.8263,-73.8824
3,1,9,40.8263,-73.8824
3,2,8,40.8263,-73.8824
3,3,4,40.8263,-73.8824
3,4,4,40.8263,-73.8824
3,5,3,40.8263,-73.8824
3,6,4,40.8263,-73.8824
3,7,10,40.8263,-73.8824
3,8,8,40.8263,-73.8824
3,9,11,40.8263,-73.8824
3,10,25,40.8263,-73.8824
3,11,9,40.8263,-73.8824
3,12,14,40.8263,-73.8824
3,13,15,40.8263,-73.8824
3,14,17,40.8263,-73.8824
3,15,14,40.8263,-73.8824
3,16,15,40.8263,-73.8824
3,17,14,40.8263,-73.8824
3,18,18,40.8263,-73.8824
3,19,21,40.8263,-73.8824
3,20,15,40.8263,-73.8824
3,21,11,40.8263,-73.8824
3,22,14,40.8263,-73.8824
3,23,18,40.8263,-73.8824
4,0,16,40.8263,-73.8824
4,1,8,40.8263,-73.8824
4,2,9,40.8263,-73.8824
4,3,1,40.8263,-73.8824
4,4,3,40.8263,-73.8824
4,5,2,40.8263,-73.8824
4,6,2,40.8263,-73.8824
4,7,8,40.8263,-73.8824
4,8,5,40.8263,-73.8824
4,9,15,40.8263,-73.8824
4,10,11,40.8263,-73.8824
4,11,10,40.8263,-73.8824
4,12,10,40.8263,-73.8824
4,13,15,40.8263,-73.8824
4,14,14,40.8263,-73.8824
4,15,16,40.8263,-73.8824
4,16,16,40.8263,-73.8824
4,17,15,40.8263,-73.8824
4,18,13,40.8263,-73.8824
4,19,17,40.8263,-73.8824
4,20,12,40.8263,-73.8824
4,21,13,40.8263,-73.8824
4,22,14,40.8263,-73.8824
4,23,19,40.8263,-73.8824
5,0,14,40.8263,-73.8824
5,1,11,40.8263,-73.8824
5,2,12,40.8263,-73.8824
5,3,15,40.8263,-73.8824
5,4,12,40.8263,-73.8824
5,5,5,40.8263,-73.8824
5,6,2,40.8263,-73.8824
5,7,1,40.8263,-73.8824
5,8,6,40.8263,-73.8824
5,9,10,40.8263,-73.8824
5,10,9,40.8263,-73.8824
5,11,9,40.8263,-73.8824
5,12,8,40.8263,-73.8824
5,13,17,40.8263,-73.8824
5,14,7,40.8263,-73.8824
5,15,14,40.8263,-73.8824
5,16,14,40.8263,-73.8824
5,17,15,40.8263,-73.8824
5,18,18,40.8263,-73.8824
5,19,12,40.8263,-73.8824
5,20,9,40.8263,-73.8824
5,21,21,40.8263,-73.8824
5,22,20,40.8263,-73.8824
5,23,14,40.8263,-73.8824
6,0,13,40.8263,-73.8824
6,1,9,40.8263,-73.8824
6,2,14,40.8263,-73.8824
6,3,11,40.8263,-73.8824
6,4,17,40.8263,-73.8824
6,5,4,40.8263,-73.8824
6,6,6,40.8263,-73.8824
6,7,2,40.8263,-73.8824
6,8,9,40.8263,-73.8824
6,9,5,40.8263,-73.8824
6,10,5,40.8263,-73.8824
6,11,8,40.8263,-73.8824
6,12,9,40.8263,-73.8824
6,13,8,40.8263,-73.8824
6,14,7,40.8263,-73.8824
6,15,10,40.8263,-73.8824
6,16,11,40.8263,-73.8824
6,17,20,40.8263,-73.8824
6,18,20,40.8263,-73.8824
6,19,19,40.8263,-73.8824
6,20,7,40.8263,-73.8824
6,21,13,40.8263,-73.8824
6,22,11,40.8263,-73.8824
6,23,9,40.8263,-73.8824
0,0,16,40.8263,-73.8744
0,1,10,40.8263,-73.8744
0,2,6,40.8263,-73.8744
0,3,4,40.8263,-73.8744
0,4,6,40.8263,-73.8744
0,5,8,40.8263,-73.8744
0,6,2,40.8263,-73.8744
0,7,5,40.8263,-73.8744
0,8,15,40.8263,-73.8744
0,9,23,40.8263,-73.8744
0,10,16,40.8263,-73.8744
0,11,14,40.8263,-73.8744
0,12,20,40.8263,-73.8744
0,13,14,40.8263,-73.8744
0,14,25,40.8263,-73.8744
0,15,23,40.8263,-73.8744
0,16,21,40.8263,-73.8744
0,17,24,40.8263,-73.8744
0,18,32,40.8263,-73.8744
0,19,22,40.8263,-73.8744
0,20,27,40.8263,-73.8744
0,21,15,40.8263,-73.8744
0,22,13,40.8263,-73.8744
0,23,11,40.8263,-73.8744
1,0,14,40.8263,-73.8744
1,1,12,40.8263,-73.8744
1,2,9,40.8263,-73.8744
1,3,4,40.8263,-73.8744
1,4,5,40.8263,-73.8744
1,5,7,40.8263,-73.8744
1,6,7,40.8263,-73.8744
1,7,8,40.8263,-73.8744
1,8,17,40.8263,-73.8744
1,9,12,40.8263,-73.8744
1,10,17,40.8263,-73.8744
1,11,11,40.8263,-73.8744
1,12,18,40.8263,-73.8744
1,13,18,40.8263,-73.8744
1,14,20,40.8263,-73.8744
1,15,19,40.8263,-73.8744
1,16,17,40.8263,-73.8744
1,17,24,40.8263,-73.8744
1,18,20,40.8263,-73.8744
1,19,34,40.8263,-73.8744
1,20,25,40.8263,-73.8744
1,21,18,40.8263,-73.8744
1,22,20,40.8263,-73.8744
1,23,16,40.8263,-73.8744
2,0,19,40.8263,-73.8744
2,1,14,40.8263,-73.8744
2,2,12,40.8263,-73.8744
2,3,9,40.8263,-73.8744
2,4,9,40.8263,-73.8744
2,5,7,40.8263,-73.8744
2,6,3,40.8263,-73.8744
2,7,9,40.8263,-73.8744
2,8,17,40.8263,-73.8744
2,9,12,40.8263,-73.8744
2,10,19,40.8263,-73.8744
2,11,18,40.8263,-73.8744
2,12,27,40.8263,-73.8744
2,13,15,40.8263,-73.8744
2,14,17,40.8263,-73.8744
2,15,26,40.8263,-73.8744
2,16,21,40.8263,-73.8744
2,17,35,40.8263,-73.8744
2,18,31,40.8263,-73.8744
2,19,18,40.8263,-73.8744
2,20,27,40.8263,-73.8744
2,21,21,40.8263,-73.8744
2,22,24,40.8263,-73.8744
2,23,15,40.8263,-73.8744
3,0,17,40.8263,-73.8744
3,1,7,40.8263,-73.8744
3,2,10,40.8263,-73.8744
3,3,3,40.8263,-73.8744
3,4,6,40.8263,-73.8744
3,5,2,40.8263,-73.8744
3,6,3,40.8263,-73.8744
3,7,13,40.8263,-73.8744
3,8,21,40.8263,-73.8744
3,9,18,40.8263,-73.8744
3,10,20,40.8263,-73.8744
3,11,16,40.8263,-73.8744
3,12,20,40.8263,-73.8744
3,13,24,40.8263,-73.8744
3,14,23,40.8263,-73.8744
3,15,20,40.8263,-73.8744
3,16,19,40.8263,-73.8744
3,17,17,40.8263,-73.8744
3,18,32,40.8263,-73.8744
3,19,24,40.8263,-73.8744
3,20,21,40.8263,-73.8744
3,21,24,40.8263,-73.8744
3,22,20,40.8263,-73.8744
3,23,23,40.8263,-73.8744
4,0,16,40.8263,-73.8744
4,1,7,40.8263,-73.8744
4,2,12,40.8263,-73.8744
4,3,11,40.8263,-73.8744
4,4,4,40.8263,-73.8744
4,5,8,40.8263,-73.8744
4,6,13,40.8263,-73.8744
4,7,8,40.8263,-73.8744
4,8,7,40.8263,-73.8744
4,9,11,40.8263,-73.8744
4,10,16,40.8263,-73.8744
4,11,21,40.8263,-73.8744
4,12,32,40.8263,-73.8744
4,13,27,40.8263,-73.8744
4,14,27,40.8263,-73.8744
4,15,20,40.8263,-73.8744
4,16,24,40.8263,-73.8744
4,17,42,40.8263,-73.8744
4,18,21,40.8263,-73.8744
4,19,25,40.8263,-73.8744
4,20,29,40.8263,-73.8744
4,21,28,40.8263,-73.8744
4,22,15,40.8263,-73.8744
4,23,28,40.8263,-73.8744
5,0,25,40.8263,-73.8744
5,1,22,40.8263,-73.8744
5,2,19,40.8263,-73.8744
5,3,14,40.8263,-73.8744
5,4,15,40.8263,-73.8744
5,5,10,40.8263,-73.8744
5,6,6,40.8263,-73.8744
5,7,9,40.8263,-73.8744
5,8,12,40.8263,-73.8744
5,9,13,40.8263,-73.8744
5,10,17,40.8263,-73.8744
5,11,13,40.8263,-73.8744
5,12,26,40.8263,-73.8744
5,13,22,40.8263,-73.8744
5,14,28,40.8263,-73.8744
5,15,18,40.8263,-73.8744
5,16,21,40.8263,-73.8744
5,17,14,40.8263,-73.8744
5,18,19,40.8263,-73.8744
5,19,24,40.8263,-73.8744
5,20,22,40.8263,-73.8744
5,21,16,40.8263,-73.8744
5,22,22,40.8263,-73.8744
5,23,19,40.8263,-73.8744
6,0,22,40.8263,-73.8744
6,1,20,40.8263,-73.8744
6,2,18,40.8263,-73.8744
6,3,13,40.8263,-73.8744
6,4,19,40.8263,-73.8744
6,5,8,40.8263,-73.8744
6,6,7,40.8263,-73.8744
6,7,2,40.8263,-73.8744
6,8,8,40.8263,-73.8744
6,9,10,40.8263,-73.8744
6,10,12,40.8263,-73.8744
6,11,12,40.8263,-73.8744
6,12,20,40.8263,-73.8744
6,13,21,40.8263,-73.8744
6,14,15,40.8263,-73.8744
6,15,25,40.8263,-73.8744
6,16,14,40.8263,-73.8744
6,17,18,40.8263,-73.8744
6,18,23,40.8263,-73.8744
6,19,20,40.8263,-73.8744
6,20,18,40.8263,-73.8744
6,21,12,40.8263,-73.8744
6,22,18,40.8263,-73.8744
6,23,14,40.8263,-73.8744
0,0,9,40.8263,-73.8664
0,1,9,40.8263,-73.8664
0,2,3,40.8263,-73.8664
0,3,4,40.8263,-73.8664
0,4,4,40.8263,-73.8664
0,5,2,40.8263,-73.8664
0,6,9,40.8263,-73.8664
0,7,7,40.8263,-73.8664
0,8,12,40.8263,-73.8664
0,9,18,40.8263,-73.8664
0,10,13,40.8263,-73.8664
0,11,13,40.8263,-73.8664
0,12,20,40.8263,-73.8664
0,13,18,40.8263,-73.8664
0,14,20,40.8263,-73.8664
0,15,12,40.8263,-73.8664
0,16,19,40.8263,-73.8664
0,17,22,40.8263,-73.8664
0,18,14,40.8263,-73.8664
0,19,22,40.8263,-73.8664
0,20,19,40.8263,-73.8664
0,21,11,40.8263,-73.8664
0,22,14,40.8263,-73.8664
0,23,8,40.8263,-73.8664
1,0,7,40.8263,-73.8664
1,1,5,40.8263,-73.8664
1,2,4,40.8263,-73.8664
1,3,5,40.8263,-73.8664
1,5,5,40.8263,-73.8664
1,6,4,40.8263,-73.8664
1,7,6,40.8263,-73.8664
1,8,10,40.8263,-73.8664
1,9,15,40.8263,-73.8664
1,10,10,40.8263,-73.8664
1,11,10,40.8263,-73.8664
1,12,26,40.8263,-73.8664
1,13,14,40.8263,-73.8664
1,14,21,40.8263,-73.8664
1,15,15,40.8263,-73.8664
1,16,18,40.8263,-73.8664
1,17,11,40.8263,-73.8664
1,18,20,40.8263,-73.8664
1,19,20,40.8263,-73.8664
1,20,19,40.8263,-73.8664
1,21,18,40.8263,-73.8664
1,22,16,40.8263,-73.8664
1,23,11,40.8263,-73.8664
2,0,15,40.8263,-73.8664
2,1,9,40.8263,-73.8664
2,2,8,40.8263,-73.8664
2,3,10,40.8263,-73.8664
2,4,9,40.8263,-73.8664
2,5,4,40.8263,-73.8664
2,6,7,40.8263,-73.8664
2,7,6,40.8263,-73.8664
2,8,10,40.8263,-73.8664
2,9,10,40.8263,-73.8664
2,10,10,40.8263,-73.8664
2,11,13,40.8263,-73.8664
2,12,16,40.8263,-73.8664
2,13,9,40.8263,-73.8664
2,14,15,40.8263,-73.8664
2,15,19,40.8263,-73.8664
2,16,17,40.8263,-73.8664
2,17,18,40.8263,-73.8664
2,18,34,40.8263,-73.8664
2,19,18,40.8263,-73.8664
2,20,20,40.8263,-73.8664
2,21,24,40.8263,-73.8664
2,22,10,40.8263,-73.8664
2,23,18,40.8263,-73.8664
3,0,15,40.8263,-73.8664
3,1,15,40.8263,-73.8664
3,2,11,40.8263,-73.8664
3,3,9,40.8263,-73.8664
3,4,5,40.8263,-73.8664
3,5,4,40.8263,-73.8664
3,6,7,40.8263,-73.8664
3,7,4,40.8263,-73.8664
3,8,11,40.8263,-73.8664
3,9,17,40.8263,-73.8664
3,10,12,40.8263,-73.8664
3,11,18,40.8263,-73.8664
3,12,20,40.8263,-73.8664
3,13,14,40.8263,-73.8664
3,14,13,40.8263,-73.8664
3,15,20,40.8263,-73.8664
3,16,32,40.8263,-73.8664
3,17,18,40.8263,-73.8664
3,18,22,40.8263,-73.8664
3,19,15,40.8263,-73.8664
3,20,31,40.8263,-73.8664
3,21,12,40.8263,-73.8664
3,22,15,40.8263,-73.8664
3,23,8,40.8263,-73.8664
4,0,14,40.8263,-73.8664
4,1,13,40.8263,-73.8664
4,2,5,40.8263,-73.8664
4,3,8,40.8263,-73.8664
4,4,1,40.8263,-73.8664
4,5,4,40.8263,-73.8664
4,6,5,40.8263,-73.8664
4,7,11,40.8263,-73.8664
4,8,15,40.8263,-73.8664
4,9,11,40.8263,-73.8664
4,10,19,40.8263,-73.8664
4,11,15,40.8263,-73.8664
4,12,9,40.8263,-73.8664
4,13,15,40.8263,-73.8664
