weekday,pick_hour,sum,precinct
3,12,1,73.0
3,12,12,106.0
3,12,2,106.0
3,12,1,106.0
3,12,12,106.0
3,12,33,113.0
3,12,1,113.0
3,12,1,113.0
3,12,1,105.0
3,12,1,120.0
3,12,19,120.0
3,12,18,120.0
3,12,3,120.0
3,12,1,120.0
3,12,48,76.0
3,12,832,84.0
3,12,967,84.0
3,12,335,84.0
3,12,120,88.0
3,12,52,88.0
3,12,59,79.0
3,12,4,79.0
3,12,15,79.0
3,12,6,81.0
3,12,13,81.0
3,12,4,102.0
3,12,3,106.0
3,12,1,106.0
3,12,77,103.0
3,12,1,105.0
3,12,7,120.0
3,12,38,120.0
3,12,1,120.0
3,12,1,1.0
3,12,2,1.0
3,12,1,1.0
3,12,4,1.0
3,12,1330,84.0
3,12,5,84.0
3,12,579,84.0
3,12,713,84.0
3,12,40,84.0
3,12,44,88.0
3,12,23,88.0
3,12,48,88.0
3,12,19,79.0
3,12,11,90.0
3,12,11,81.0
3,12,5,83.0
3,12,11,83.0
3,12,3,104.0
3,12,5,102.0
3,12,5,102.0
3,12,2,102.0
3,12,17,102.0
3,12,37,103.0
3,12,1,103.0
3,12,1,105.0
3,12,2,120.0
3,12,1,1.0
3,12,5195,1.0
3,12,16795,1.0
3,12,5107,5.0
3,12,263,5.0
3,12,220,7.0
3,12,2,7.0
3,12,10,7.0
3,12,89,88.0
3,12,38,90.0
3,12,32,90.0
3,12,23,90.0
3,12,18,90.0
3,12,4,83.0
3,12,2,83.0
3,12,6,104.0
3,12,2,104.0
3,12,4,104.0
3,12,1,104.0
3,12,4,112.0
3,12,1,102.0
3,12,68,102.0
3,12,5,107.0
3,12,4,103.0
3,12,3,103.0
3,12,2,103.0
3,12,1,105.0
3,12,1,105.0
3,12,1,120.0
3,12,2,120.0
3,12,4,120.0
3,12,1,120.0
3,12,3,1.0
3,12,24,1.0
3,12,1,1.0
3,12,8657,1.0
3,12,16591,1.0
3,12,7054,5.0
3,12,3282,5.0
3,12,953,7.0
3,12,184,7.0
3,12,25,7.0
3,12,621,90.0
3,12,353,90.0
3,12,108,90.0
3,12,40,90.0
3,12,3,83.0
3,12,2,83.0
3,12,1,112.0
3,12,1,112.0
3,12,12,102.0
3,12,59,102.0
3,12,17,107.0
3,12,6,107.0
3,12,2,107.0
3,12,3,103.0
3,12,2,103.0
3,12,1,105.0
3,12,10,120.0
3,12,1,1.0
3,12,4,1.0
3,12,2,1.0
3,12,1,1.0
3,12,13,1.0
3,12,7,1.0
3,12,24,1.0
3,12,9557,1.0
3,12,19658,1.0
3,12,16257,5.0
3,12,9343,9.0
3,12,2039,9.0
3,12,12,7.0
3,12,97,94.0
3,12,153,94.0
3,12,67,94.0
3,12,35,94.0
3,12,4,94.0
3,12,1,108.0
3,12,2,104.0
3,12,4,104.0
3,12,11,104.0
3,12,2,104.0
3,12,3,112.0
3,12,3,112.0
3,12,17,112.0
3,12,40,112.0
3,12,16,112.0
3,12,10,112.0
3,12,7,107.0
3,12,5,107.0
3,12,3,103.0
3,12,3,105.0
3,12,6,105.0
3,12,2,120.0
3,12,1,120.0
3,12,2,1.0
3,12,1,1.0
3,12,9,1.0
3,12,17,1.0
3,12,5,1.0
3,12,8157,6.0
3,12,16176,6.0
3,12,18692,6.0
3,12,14811,9.0
3,12,8122,9.0
3,12,255,9.0
3,12,17,94.0
3,12,130,94.0
3,12,46,94.0
3,12,8,94.0
3,12,6,108.0
3,12,19,108.0
3,12,31,108.0
3,12,16,108.0
3,12,4,104.0
3,12,1,104.0
3,12,2,104.0
3,12,34,110.0
3,12,23,112.0
3,12,16,112.0
3,12,6,112.0
3,12,17,112.0
3,12,5,112.0
3,12,8,112.0
3,12,6,107.0
3,12,1,107.0
3,12,3,107.0
3,12,5,105.0
3,12,1,120.0
3,12,2,120.0
3,12,1,1.0
3,12,5,1.0
3,12,16,1.0
3,12,1,1.0
3,12,4,1.0
3,12,1,1.0
3,12,8,6.0
3,12,4,6.0
3,12,10,6.0
3,12,5342,6.0
3,12,21222,6.0
3,12,31255,13.0
3,12,32090,13.0
3,12,15483,13.0
3,12,531,13.0
3,12,10,94.0
3,12,223,94.0
3,12,69,94.0
3,12,72,108.0
3,12,43,108.0
3,12,36,108.0
3,12,17,108.0
3,12,82,108.0
3,12,38,108.0
3,12,34,110.0
3,12,30,110.0
3,12,23,110.0
3,12,9,110.0
3,12,8,110.0
3,12,12,112.0
3,12,16,112.0
3,12,2,112.0
3,12,2,112.0
3,12,2,107.0
3,12,1,107.0
3,12,2,107.0
3,12,1,107.0
3,12,1,111.0
3,12,1,111.0
3,12,1,1.0
3,12,1,10.0
3,12,1,10.0
3,12,3,10.0
3,12,2,10.0
3,12,3403,10.0
3,12,14753,10.0
3,12,39172,10.0
3,12,43479,14.0
3,12,30551,14.0
3,12,11207,17.0
3,12,26,17.0
3,12,241,17.0
3,12,527,94.0
3,12,221,108.0
3,12,232,108.0
3,12,563,108.0
3,12,247,108.0
3,12,50,108.0
3,12,50,108.0
3,12,63,115.0
3,12,42,110.0
3,12,7,110.0
3,12,7,110.0
3,12,7,110.0
3,12,2,110.0
3,12,3,110.0
3,12,2,112.0
3,12,11,109.0
3,12,3,111.0
3,12,1,111.0
3,12,1,120.0
3,12,1,10.0
3,12,467,10.0
3,12,10023,10.0
3,12,36012,14.0
3,12,42281,14.0
3,12,63672,17.0
3,12,40099,17.0
3,12,8948,17.0
3,12,40,17.0
3,12,153,19.0
3,12,1550,108.0
3,12,188,108.0
3,12,88,108.0
3,12,45,114.0
3,12,66,114.0
3,12,51,114.0
3,12,55,115.0
3,12,16,115.0
3,12,24,110.0
3,12,4,110.0
3,12,3,110.0
3,12,5,110.0
3,12,16,110.0
3,12,1,109.0
3,12,10,109.0
3,12,1,109.0
3,12,1,109.0
3,12,1,111.0
3,12,1,111.0
3,12,2,111.0
3,12,2,10.0
3,12,12,10.0
3,12,14,10.0
3,12,1,10.0
3,12,6337,10.0
3,12,13069,18.0
3,12,30320,18.0
3,12,55213,18.0
3,12,63032,17.0
3,12,24091,17.0
3,12,11883,19.0
3,12,29,19.0
3,12,425,19.0
3,12,460,114.0
3,12,193,114.0
3,12,82,114.0
3,12,22,114.0
3,12,130,114.0
3,12,46,115.0
3,12,16,115.0
3,12,19,115.0
3,12,8,115.0
3,12,2,110.0
3,12,3,110.0
3,12,42,109.0
3,12,16,109.0
3,12,2,109.0
3,12,6,111.0
3,12,1,111.0
3,12,1,10.0
3,12,2,10.0
3,12,2,10.0
3,12,7,18.0
3,12,3837,18.0
3,12,21046,18.0
3,12,21249,20.0
3,12,11359,22.0
3,12,34712,19.0
3,12,25401,19.0
3,12,6612,19.0
3,12,25,19.0
3,12,130,114.0
3,12,379,114.0
3,12,184,114.0
3,12,105,114.0
3,12,57,114.0
3,12,113,115.0
3,12,1476,115.0
3,12,20821,115.0
3,12,15302,115.0
3,12,156,115.0
3,12,2,110.0
3,12,11,109.0
3,12,1,111.0
3,12,2,10.0
3,12,1,10.0
3,12,1,10.0
3,12,3,10.0
3,12,2,10.0
3,12,392,20.0
3,12,11078,20.0
3,12,24243,20.0
3,12,3648,22.0
3,12,26159,22.0
3,12,28758,19.0
3,12,13622,19.0
3,12,2,23.0
3,12,1,114.0
3,12,61,114.0
3,12,72,114.0
3,12,21,114.0
3,12,2,115.0
3,12,290,115.0
3,12,12,115.0
3,12,6,109.0
3,12,2,109.0
3,12,1,111.0
3,12,1,10.0
3,12,1,10.0
3,12,2,10.0
3,12,4,20.0
3,12,2,20.0
3,12,4,20.0
3,12,257,20.0
3,12,19173,20.0
3,12,12170,22.0
3,12,1962,22.0
3,12,17610,23.0
3,12,4425,23.0
3,12,137,23.0
3,12,13,23.0
3,12,6,114.0
3,12,3,115.0
3,12,1,115.0
3,12,2,109.0
3,12,1,111.0
3,12,2,10.0
3,12,1,10.0
3,12,1,10.0
3,12,3,10.0
3,12,8,20.0
3,12,2,20.0
3,12,1,20.0
3,12,3041,24.0
3,12,13477,24.0
3,12,3907,24.0
3,12,1451,23.0
3,12,1199,23.0
3,12,968,23.0
3,12,170,25.0
3,12,68,40.0
3,12,2,40.0
3,12,4,41.0
3,12,1,109.0
3,12,1,111.0
3,12,1,10.0
3,12,1,20.0
3,12,1,24.0
3,12,1,24.0
3,12,5,24.0
3,12,5285,24.0
3,12,3899,24.0
3,12,1270,28.0
3,12,626,28.0
3,12,1012,25.0
3,12,163,40.0
3,12,31,40.0
3,12,9,40.0
3,12,2,43.0
3,12,1,45.0
3,12,3,109.0
3,12,1,120.0
3,12,1,10.0
3,12,6,10.0
3,12,1,20.0
3,12,2,24.0
3,12,1,24.0
3,12,21,26.0
3,12,3641,26.0
3,12,729,26.0
3,12,444,28.0
3,12,213,25.0
3,12,132,40.0
3,12,35,40.0
3,12,3,41.0
3,12,9,41.0
3,12,1,41.0
3,12,1,41.0
3,12,2,45.0
3,12,1,120.0
3,12,2,10.0
3,12,2,24.0
3,12,5,26.0
3,12,454,26.0
3,12,672,26.0
3,12,192,32.0
3,12,156,32.0
3,12,35,40.0
3,12,29,40.0
3,12,19,40.0
3,12,5,41.0
3,12,3,41.0
3,12,1,111.0
3,12,4,10.0
3,12,1,10.0
3,12,332,30.0
3,12,267,30.0
3,12,73,32.0
3,12,24,32.0
3,12,44,44.0
3,12,4,44.0
3,12,2,42.0
3,12,8,43.0
3,12,4,43.0
3,12,1,45.0
3,12,1,45.0
3,12,1,10.0
3,12,4,26.0
3,12,1,26.0
3,12,277,30.0
3,12,56,33.0
3,12,4,33.0
3,12,5,44.0
3,12,1,42.0
3,12,2,42.0
3,12,1,43.0
3,12,8,43.0
3,12,7,43.0
3,12,11,43.0
3,12,1,45.0
3,12,1,10.0
3,12,4,20.0
3,12,1,26.0
3,12,228,33.0
3,12,352,33.0
3,12,3,33.0
3,12,4,44.0
3,12,7,44.0
3,12,2,48.0
3,12,7,48.0
3,12,7,43.0
3,12,4,49.0
3,12,1,49.0
3,12,1,10.0
3,12,6,20.0
3,12,1,26.0
3,12,1,26.0
3,12,4,26.0
3,12,1,30.0
3,12,3,30.0
3,12,1,33.0
3,12,1,33.0
3,12,144,33.0
3,12,24,34.0
3,12,1,48.0
3,12,4,48.0
3,12,10,52.0
3,12,11,49.0
3,12,1,49.0
3,12,2,49.0
3,12,1,24.0
3,12,1,33.0
3,12,7,33.0
3,12,2,33.0
3,12,7,34.0
3,12,23,34.0
3,12,1,34.0
3,12,3,46.0
3,12,6,46.0
3,12,7,52.0
3,12,2,52.0
3,12,1,49.0
3,12,4,49.0
3,12,1,49.0
3,12,40,34.0
3,12,33,34.0
3,12,3,46.0
3,12,3,46.0
3,12,4,46.0
3,12,2,52.0
3,12,1,49.0
3,12,4,24.0
3,12,4,30.0
3,12,1,33.0
3,12,4,34.0
3,12,6,50.0
3,12,1,52.0
3,12,3,52.0
3,12,1,52.0
3,12,2,47.0
3,12,1,34.0
3,12,1,34.0
3,12,5,50.0
3,12,4,50.0
3,12,3,50.0
3,12,1,52.0
3,12,1,47.0
3,12,4,47.0
3,12,1,10.0
3,12,1,34.0
3,12,2,50.0
3,12,5,50.0
3,12,1,20.0
3,12,4,50.0
3,12,6,50.0
3,12,3,47.0
3,12,6,30.0
3,12,1,33.0
3,12,1,50.0
3,12,1,50.0
3,12,0,47.0
3,12,2,47.0
3,12,2,47.0
3,12,1,47.0
3,13,3,60.0
3,13,4,60.0
3,13,2,60.0
3,13,8,60.0
3,13,2,123.0
3,13,1,123.0
3,13,6,60.0
3,13,8,61.0
3,13,7,61.0
3,13,9,61.0
3,13,1,123.0
3,13,1,122.0
3,13,1,62.0
3,13,1,62.0
3,13,2,61.0
3,13,1,122.0
3,13,1,62.0
3,13,2,62.0
3,13,3,62.0
3,13,4,60.0
3,13,3,61.0
3,13,2,61.0
3,13,1,68.0
3,13,1,62.0
3,13,1,62.0
3,13,1,66.0
3,13,1,61.0
3,13,4,61.0
3,13,2,63.0
3,13,3,68.0
3,13,1,62.0
3,13,5,62.0
3,13,17,66.0
3,13,2,70.0
3,13,3,70.0
3,13,1,63.0
3,13,1,63.0
3,13,1,63.0
3,13,1,100.0
3,13,2,100.0
3,13,1,101.0
3,13,1,101.0
3,13,2,123.0
3,13,6,122.0
3,13,3,68.0
3,13,3,68.0
3,13,2,68.0
3,13,1,66.0
3,13,2,66.0
3,13,2,66.0
3,13,12,70.0
3,13,12,70.0
3,13,6,63.0
3,13,2,63.0
3,13,1,63.0
3,13,11,69.0
3,13,2,122.0
3,13,7,68.0
3,13,3,68.0
3,13,2,66.0
3,13,1,66.0
3,13,1,66.0
3,13,9,70.0
3,13,7,70.0
3,13,7,70.0
3,13,8,63.0
3,13,1,63.0
3,13,1,69.0
3,13,2,101.0
3,13,1,101.0
3,13,5,68.0
3,13,2,68.0
3,13,1,72.0
3,13,6,72.0
3,13,1,66.0
3,13,32,66.0
3,13,46,70.0
3,13,1,70.0
3,13,6,70.0
3,13,3,63.0
3,13,1,69.0
3,13,4,106.0
3,13,121,113.0
3,13,1521,113.0
3,13,6357,113.0
3,13,10501,113.0
3,13,2,101.0
3,13,8,72.0
3,13,9,72.0
3,13,11,78.0
3,13,26,70.0
3,13,20,70.0
3,13,6,71.0
3,13,1,71.0
3,13,3,67.0
3,13,1,67.0
3,13,3,69.0
3,13,1,69.0
3,13,1,75.0
3,13,1,106.0
3,13,1,106.0
3,13,22,106.0
3,13,152,113.0
3,13,202,113.0
3,13,6434,113.0
3,13,1040,113.0
3,13,2,113.0
3,13,3,105.0
3,13,1,120.0
3,13,2,72.0
3,13,16,72.0
3,13,1,72.0
3,13,15,78.0
3,13,4,78.0
3,13,2,78.0
3,13,29,71.0
3,13,5,71.0
3,13,4,71.0
3,13,12,67.0
3,13,1,67.0
3,13,4,73.0
3,13,1,75.0
3,13,93,106.0
3,13,23,113.0
3,13,181,113.0
3,13,36,113.0
3,13,1,113.0
3,13,6,123.0
3,13,1,120.0
3,13,9,120.0
3,13,47,76.0
3,13,75,78.0
3,13,19,78.0
3,13,32,71.0
3,13,18,71.0
3,13,10,71.0
3,13,12,71.0
3,13,7,71.0
3,13,1,73.0
3,13,1,73.0
3,13,1,73.0
3,13,1,75.0
3,13,3,106.0
3,13,21,106.0
3,13,3,106.0
3,13,4,106.0
3,13,9,106.0
3,13,109,113.0
3,13,38,113.0
3,13,59,113.0
3,13,10,113.0
3,13,4,113.0
3,13,1,105.0
3,13,1,120.0
3,13,1,120.0
3,13,3,76.0
3,13,18,76.0
3,13,102,76.0
3,13,36,76.0
3,13,202,78.0
3,13,92,78.0
3,13,127,78.0
3,13,55,88.0
3,13,29,77.0
3,13,12,77.0
3,13,7,77.0
3,13,1,77.0
3,13,5,73.0
3,13,1,73.0
3,13,2,73.0
3,13,2,73.0
3,13,1,75.0
3,13,3,75.0
3,13,2,106.0
3,13,5,106.0
3,13,2,106.0
3,13,2,106.0
3,13,1,106.0
3,13,130,113.0
3,13,7,113.0
3,13,2,113.0
3,13,2,105.0
3,13,1,105.0
3,13,3,120.0
3,13,1,120.0
3,13,11,76.0
3,13,7,76.0
3,13,164,76.0
3,13,280,76.0
3,13,57,84.0
3,13,387,78.0
3,13,62,88.0
3,13,30,88.0
3,13,31,79.0
3,13,19,79.0
3,13,13,77.0
3,13,5,81.0
3,13,3,81.0
3,13,4,81.0
3,13,5,73.0
3,13,3,75.0
3,13,5,75.0
3,13,3,106.0
3,13,1,106.0
3,13,18,106.0
3,13,77,113.0
3,13,1,113.0
3,13,1,105.0
3,13,38,120.0
3,13,26,120.0
3,13,2,120.0
3,13,2,120.0
3,13,1,120.0
3,13,1,120.0
3,13,32,76.0
3,13,780,84.0
3,13,948,84.0
3,13,328,84.0
3,13,155,88.0
3,13,79,88.0
3,13,43,79.0
3,13,17,79.0
3,13,12,79.0
3,13,8,81.0
3,13,7,81.0
3,13,1,83.0
3,13,4,102.0
3,13,71,103.0
3,13,3,113.0
3,13,7,105.0
3,13,6,105.0
3,13,44,120.0
3,13,1,120.0
3,13,3,1.0
3,13,1,1.0
3,13,5,1.0
3,13,1366,84.0
3,13,1,84.0
3,13,482,84.0
3,13,671,84.0
3,13,50,84.0
3,13,30,88.0
3,13,21,88.0
3,13,38,88.0
3,13,18,79.0
3,13,23,90.0
3,13,15,81.0
3,13,12,83.0
3,13,1,83.0
3,13,3,104.0
3,13,1,102.0
3,13,25,102.0
3,13,53,103.0
3,13,1,103.0
3,13,3,103.0
3,13,1,105.0
3,13,1,105.0
3,13,2,120.0
3,13,1,120.0
3,13,1,1.0
3,13,2,1.0
3,13,4972,1.0
3,13,17606,1.0
3,13,5278,5.0
3,13,312,5.0
3,13,234,7.0
3,13,12,7.0
3,13,144,88.0
3,13,51,90.0
3,13,59,90.0
3,13,33,90.0
3,13,12,90.0
3,13,12,83.0
3,13,11,83.0
3,13,1,104.0
3,13,1,104.0
3,13,4,112.0
3,13,5,102.0
3,13,88,102.0
3,13,6,107.0
3,13,1,103.0
3,13,3,103.0
3,13,3,103.0
3,13,1,120.0
3,13,4,120.0
3,13,2,1.0
3,13,8628,1.0
3,13,16737,1.0
3,13,6187,5.0
3,13,3262,5.0
3,13,937,7.0
3,13,164,7.0
3,13,55,7.0
3,13,559,90.0
3,13,375,90.0
3,13,81,90.0
3,13,27,90.0
3,13,9,90.0
3,13,4,83.0
3,13,3,83.0
3,13,2,104.0
3,13,2,104.0
3,13,5,112.0
3,13,32,102.0
3,13,57,102.0
3,13,6,107.0
3,13,22,107.0
3,13,10,107.0
3,13,3,107.0
3,13,1,103.0
3,13,2,105.0
3,13,3,105.0
3,13,3,105.0
3,13,1,120.0
3,13,1,120.0
3,13,1,120.0
3,13,15,120.0
3,13,1,120.0
3,13,1,1.0
3,13,3,1.0
3,13,6,1.0
3,13,4,1.0
3,13,21,1.0
3,13,9219,1.0
3,13,19840,1.0
3,13,17666,5.0
3,13,9237,9.0
3,13,1763,9.0
3,13,25,7.0
3,13,67,94.0
3,13,185,94.0
3,13,101,94.0
3,13,20,94.0
3,13,1,94.0
3,13,3,104.0
3,13,14,104.0
3,13,3,104.0
3,13,2,104.0
3,13,3,112.0
3,13,1,112.0
3,13,12,112.0
3,13,38,112.0
3,13,23,112.0
3,13,4,112.0
3,13,1,107.0
3,13,10,107.0
3,13,7,107.0
3,13,1,107.0
3,13,1,105.0
3,13,1,120.0
3,13,2,120.0
3,13,1,120.0
3,13,1,120.0
3,13,5,1.0
3,13,6,1.0
3,13,1,1.0
3,13,11,1.0
3,13,10,1.0
3,13,1,1.0
3,13,2,1.0
3,13,7086,6.0
3,13,16733,6.0
3,13,18285,6.0
3,13,15442,9.0
3,13,7666,9.0
3,13,209,9.0
3,13,6,94.0
3,13,153,94.0
3,13,36,94.0
3,13,7,94.0
3,13,9,108.0
3,13,14,108.0
3,13,20,108.0
3,13,8,108.0
3,13,4,104.0
3,13,15,104.0
3,13,14,104.0
3,13,37,110.0
3,13,40,112.0
3,13,18,112.0
3,13,16,112.0
3,13,23,112.0
3,13,1,107.0
3,13,1,107.0
3,13,6,105.0
3,13,1,120.0
3,13,2,1.0
3,13,3,1.0
3,13,1,1.0
3,13,7,1.0
3,13,6,1.0
3,13,3,6.0
3,13,3,6.0
3,13,5178,6.0
3,13,21333,6.0
3,13,30892,13.0
3,13,33086,13.0
3,13,14344,13.0
3,13,504,13.0
3,13,4,94.0
3,13,151,94.0
3,13,90,94.0
3,13,86,108.0
3,13,40,108.0
3,13,29,108.0
3,13,15,108.0
3,13,79,108.0
3,13,67,108.0
3,13,19,110.0
3,13,35,110.0
3,13,26,110.0
3,13,9,110.0
3,13,13,110.0
3,13,35,112.0
3,13,17,112.0
3,13,4,107.0
3,13,1,107.0
3,13,2,107.0
3,13,1,111.0
3,13,1,111.0
3,13,1,10.0
3,13,4,10.0
3,13,2,10.0
3,13,12,10.0
3,13,2,10.0
3,13,1,10.0
3,13,3658,10.0
3,13,14665,10.0
3,13,39862,10.0
3,13,41884,14.0
3,13,29521,14.0
3,13,11227,17.0
3,13,30,17.0
3,13,205,17.0
3,13,463,94.0
3,13,271,108.0
3,13,276,108.0
3,13,566,108.0
3,13,178,108.0
3,13,65,108.0
3,13,50,108.0
3,13,63,115.0
3,13,19,110.0
3,13,5,110.0
3,13,5,110.0
3,13,5,110.0
3,13,10,110.0
3,13,6,110.0
3,13,6,112.0
3,13,4,109.0
3,13,1,111.0
3,13,1,111.0
3,13,1,10.0
3,13,1,10.0
3,13,3,10.0
3,13,4,10.0
3,13,1,10.0
3,13,488,10.0
3,13,9462,10.0
3,13,34602,14.0
3,13,41096,14.0
3,13,60402,17.0
3,13,38504,17.0
3,13,7467,17.0
3,13,53,17.0
3,13,140,19.0
3,13,1521,108.0
3,13,222,108.0
3,13,72,108.0
3,13,61,114.0
3,13,45,114.0
3,13,58,114.0
3,13,24,115.0
3,13,28,115.0
3,13,16,110.0
3,13,1,110.0
3,13,6,110.0
3,13,21,110.0
3,13,10,110.0
3,13,9,109.0
3,13,4,109.0
3,13,2,111.0
3,13,1,111.0
3,13,8,10.0
3,13,12,10.0
3,13,2,10.0
3,13,5954,10.0
3,13,12699,18.0
3,13,28822,18.0
3,13,55184,18.0
3,13,63236,17.0
3,13,23055,17.0
3,13,11025,19.0
3,13,43,19.0
3,13,439,19.0
3,13,555,114.0
3,13,187,114.0
3,13,120,114.0
3,13,13,114.0
3,13,162,114.0
3,13,42,115.0
3,13,9,115.0
3,13,13,115.0
3,13,11,115.0
3,13,8,110.0
3,13,7,110.0
3,13,46,109.0
3,13,27,109.0
3,13,3,109.0
3,13,6,109.0
3,13,1,10.0
3,13,5,10.0
3,13,1,10.0
3,13,4,10.0
3,13,4,10.0
3,13,3,18.0
3,13,3538,18.0
3,13,19798,18.0
3,13,21550,20.0
3,13,10891,22.0
3,13,33281,19.0
3,13,23452,19.0
3,13,5707,19.0
3,13,20,19.0
3,13,122,114.0
3,13,394,114.0
3,13,165,114.0
3,13,85,114.0
3,13,62,114.0
3,13,102,115.0
3,13,1864,115.0
3,13,20258,115.0
3,13,14894,115.0
3,13,146,115.0
3,13,3,109.0
3,13,18,109.0
3,13,1,109.0
3,13,5,10.0
3,13,2,10.0
3,13,2,10.0
3,13,1,10.0
3,13,260,20.0
3,13,10110,20.0
3,13,24143,20.0
3,13,4065,22.0
3,13,26016,22.0
3,13,28197,19.0
3,13,12081,19.0
3,13,2,23.0
3,13,10,114.0
3,13,62,114.0
3,13,62,114.0
3,13,20,114.0
3,13,1,114.0
3,13,4,115.0
3,13,343,115.0
3,13,2,115.0
3,13,4,109.0
3,13,1,10.0
3,13,1,10.0
3,13,1,10.0
3,13,5,10.0
3,13,1,20.0
3,13,9,20.0
3,13,2,20.0
3,13,6,20.0
3,13,270,20.0
3,13,18467,20.0
3,13,11031,22.0
3,13,2108,22.0
3,13,16376,23.0
3,13,4411,23.0
3,13,133,23.0
3,13,16,23.0
3,13,1,114.0
3,13,2,114.0
3,13,2,114.0
3,13,1,114.0
3,13,1,109.0
3,13,1,111.0
3,13,1,120.0
3,13,2,20.0
3,13,3,20.0
3,13,1,20.0
3,13,2629,24.0
3,13,13033,24.0
3,13,3916,24.0
3,13,1427,23.0
3,13,1101,23.0
3,13,1007,23.0
3,13,167,25.0
3,13,99,40.0
3,13,7,40.0
3,13,1,41.0
3,13,2,41.0
3,13,2,41.0
3,13,6,43.0
3,13,1,111.0
3,13,1,111.0
3,13,2,10.0
3,13,3,10.0
3,13,2,24.0
3,13,3,24.0
3,13,5209,24.0
3,13,3933,24.0
3,13,1269,28.0
3,13,640,28.0
3,13,1089,25.0
3,13,93,40.0
3,13,22,40.0
3,13,1,40.0
3,13,3,43.0
3,13,1,10.0
3,13,1,10.0
3,13,4,10.0
3,13,2,10.0
3,13,1,10.0
3,13,6,24.0
3,13,1,24.0
3,13,12,26.0
3,13,3719,26.0
3,13,736,26.0
3,13,630,28.0
3,13,261,25.0
3,13,89,40.0
3,13,4,40.0
3,13,3,40.0
3,13,1,41.0
3,13,3,41.0
3,13,1,41.0
3,13,2,41.0
3,13,1,10.0
3,13,419,26.0
3,13,690,26.0
3,13,158,32.0
3,13,157,32.0
3,13,38,40.0
3,13,15,40.0
3,13,7,40.0
3,13,3,41.0
3,13,2,41.0
3,13,1,43.0
3,13,1,43.0
3,13,1,43.0
3,13,1,45.0
3,13,1,45.0
3,13,3,10.0
3,13,1,10.0
3,13,1,26.0
3,13,291,30.0
3,13,328,30.0
3,13,78,32.0
3,13,22,32.0
3,13,43,44.0
3,13,1,42.0
3,13,5,42.0
3,13,1,41.0
3,13,7,43.0
3,13,3,43.0
3,13,6,43.0
3,13,1,20.0
3,13,1,20.0
3,13,6,20.0
3,13,1,26.0
3,13,274,30.0
3,13,33,33.0
3,13,4,33.0
3,13,9,44.0
3,13,5,44.0
3,13,3,42.0
3,13,1,43.0
3,13,5,43.0
3,13,11,43.0
3,13,8,43.0
3,13,2,20.0
3,13,1,30.0
3,13,223,33.0
3,13,365,33.0
3,13,5,33.0
3,13,4,44.0
3,13,4,44.0
3,13,4,48.0
3,13,8,43.0
3,13,3,43.0
3,13,1,49.0
3,13,1,49.0
3,13,2,20.0
3,13,8,26.0
3,13,3,33.0
3,13,144,33.0
3,13,17,34.0
3,13,1,34.0
3,13,8,46.0
3,13,1,46.0
3,13,1,48.0
3,13,5,48.0
3,13,3,52.0
3,13,2,49.0
3,13,1,49.0
3,13,2,49.0
3,13,1,24.0
3,13,1,33.0
3,13,1,33.0
3,13,16,34.0
3,13,17,34.0
3,13,2,34.0
3,13,1,46.0
3,13,1,46.0
3,13,2,46.0
3,13,14,52.0
3,13,13,52.0
3,13,2,49.0
3,13,3,49.0
3,13,1,49.0
3,13,1,49.0
3,13,2,33.0
3,13,29,34.0
3,13,30,34.0
3,13,5,46.0
3,13,1,46.0
3,13,2,46.0
3,13,10,52.0
3,13,1,52.0
3,13,2,33.0
3,13,2,34.0
3,13,4,34.0
3,13,2,50.0
3,13,1,50.0
3,13,8,52.0
3,13,3,52.0
3,13,1,47.0
3,13,6,50.0
3,13,4,50.0
3,13,1,50.0
3,13,1,52.0
3,13,5,52.0
3,13,1,47.0
3,13,1,47.0
3,13,1,34.0
3,13,3,50.0
3,13,3,50.0
3,13,6,50.0
3,13,1,47.0
3,13,1,50.0
3,13,1,10.0
3,13,1,34.0
3,13,1,50.0
3,13,1,50.0
3,13,7,50.0
3,13,1,47.0
3,13,2,47.0
3,13,6,50.0
3,14,1,123.0
3,14,2,122.0
3,14,4,122.0
3,14,8,60.0
3,14,1,60.0
3,14,1,61.0
3,14,1,61.0
3,14,3,61.0
3,14,3,61.0
3,14,1,61.0
3,14,1,62.0
3,14,1,62.0
3,14,1,60.0
3,14,1,122.0
3,14,1,68.0
3,14,1,62.0
3,14,7,62.0
3,14,3,61.0
3,14,1,61.0
3,14,1,61.0
3,14,1,68.0
3,14,2,68.0
3,14,3,62.0
3,14,6,61.0
3,14,2,63.0
3,14,4,63.0
3,14,5,63.0
3,14,1,101.0
3,14,4,68.0
3,14,2,68.0
3,14,1,68.0
3,14,1,62.0
3,14,1,62.0
3,14,2,66.0
3,14,20,66.0
3,14,1,70.0
3,14,1,70.0
3,14,1,63.0
3,14,1,63.0
3,14,6,122.0
3,14,1,122.0
3,14,1,120.0
3,14,7,68.0
3,14,1,68.0
3,14,2,68.0
3,14,3,66.0
3,14,7,66.0
3,14,4,66.0
3,14,5,70.0
3,14,5,70.0
3,14,1,70.0
3,14,4,63.0
3,14,8,63.0
3,14,2,63.0
3,14,1,63.0
3,14,7,69.0
3,14,1,101.0
3,14,11,68.0
3,14,5,68.0
3,14,2,68.0
3,14,5,66.0
3,14,1,66.0
3,14,1,66.0
3,14,25,70.0
3,14,2,70.0
3,14,5,70.0
