day,hour,precinct,criminal,traffic,population,age
5,20,114,143,4300,172468.0,35.1
5,20,76,51,2130,42463.0,36.5
5,20,63,94,26,116657.0,38.6
5,20,45,99,13,122417.0,42.9
5,20,106,116,295,137073.0,38.7
5,20,10,39,67314,77205.0,37.1
5,20,78,49,4047,73881.0,35.4
5,20,6,86,178989,66772.0,36.5
5,20,5,61,46940,44898.0,40.0
5,20,94,65,8316,33351.0,34.7
5,20,40,198,307,98324.0,28.7
5,20,34,86,358,126204.0,36.3
5,20,32,125,560,85872.0,33.7
5,20,50,87,68,58653.0,37.6
5,20,25,130,3444,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,215394,58237.0,38.1
5,20,20,62,63781,85962.0,41.8
5,20,111,40,26,119917.0,43.8
5,20,107,87,67,93520.0,37.3
5,20,30,55,1817,63956.0,34.1
5,20,49,131,11,129501.0,36.0
5,20,88,68,3529,74233.0,34.1
5,20,26,51,6619,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,95483,43022.0,32.4
5,20,104,115,129,174240.0,37.3
5,20,33,71,1097,92476.0,34.6
5,20,62,100,17,189076.0,38.4
5,20,22,14,8149,0.0,0.0
5,21,44,215,115,141055.0,31.5
5,21,103,127,158,68981.0,39.3
5,21,28,86,8745,50095.0,34.8
5,21,105,136,44,200852.0,40.1
5,21,13,97,124818,49348.0,34.2
5,21,71,132,290,111325.0,34.3
5,21,7,56,51135,72789.0,41.1
5,21,46,196,84,136982.0,29.9
5,21,48,169,26,130442.0,28.9
5,21,19,66,127114,221922.0,39.9
5,21,41,111,78,55492.0,30.3
5,21,14,187,166123,16368.0,33.2
5,21,67,176,28,138643.0,37.8
5,21,17,33,140489,97402.0,38.4
5,21,61,102,48,150931.0,39.9
5,21,102,111,137,154987.0,35.5
5,21,110,130,333,142289.0,35.8
5,21,108,62,4114,139088.0,37.1
5,21,75,278,40,185182.0,33.0
5,21,73,166,76,94149.0,32.3
5,21,60,108,13,109876.0,43.7
5,21,68,94,113,125011.0,39.4
5,21,79,109,491,75318.0,29.1
5,21,23,120,9050,59777.0,34.5
5,21,42,138,22,139743.0,29.4
5,21,115,120,18710,180562.0,35.0
5,21,52,174,33,131423.0,32.3
5,21,122,82,5,135323.0,41.4
5,21,1,53,67050,88716.0,34.0
5,21,72,87,177,151258.0,33.3
5,21,109,125,134,250162.0,42.8
5,21,24,86,31739,124447.0,43.4
5,21,81,115,593,67371.0,33.2
5,21,90,101,6929,124082.0,30.9
5,21,112,48,424,114637.0,42.1
5,21,43,238,39,189556.0,34.2
5,21,84,45,15151,66385.0,35.0
5,21,47,186,9,144341.0,35.6
5,21,77,120,1115,127627.0,34.2
5,21,101,62,14,93267.0,33.3
5,21,83,98,277,135837.0,30.4
5,21,113,168,31841,239699.0,35.9
5,21,120,119,78,172369.0,35.9
5,21,70,137,297,162030.0,34.3
5,21,69,74,15,88367.0,37.1
5,21,66,102,37,164842.0,27.9
5,21,114,157,4595,172468.0,35.1
5,21,76,44,2097,42463.0,36.5
5,21,63,89,17,116657.0,38.6
5,21,45,109,26,122417.0,42.9
5,21,106,94,240,137073.0,38.7
5,21,10,47,63159,77205.0,37.1
5,21,78,56,4361,73881.0,35.4
5,21,6,65,188358,66772.0,36.5
5,21,5,56,45379,44898.0,40.0
5,21,94,58,8865,33351.0,34.7
5,21,40,201,318,98324.0,28.7
5,21,34,86,445,126204.0,36.3
5,21,32,147,647,85872.0,33.7
5,21,50,91,70,58653.0,37.6
5,21,25,103,3903,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,224379,58237.0,38.1
5,21,20,54,61837,85962.0,41.8
5,21,111,40,28,119917.0,43.8
5,21,107,64,52,93520.0,37.3
5,21,30,70,2275,63956.0,34.1
5,21,49,121,22,129501.0,36.0
5,21,88,74,3950,74233.0,34.1
5,21,26,52,6925,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,106401,43022.0,32.4
5,21,104,111,130,174240.0,37.3
5,21,33,70,1143,92476.0,34.6
5,21,62,69,24,189076.0,38.4
5,21,22,5,6817,0.0,0.0
5,22,44,203,132,141055.0,31.5
5,22,103,118,163,68981.0,39.3
5,22,28,70,9817,50095.0,34.8
5,22,105,101,46,200852.0,40.1
5,22,13,80,136795,49348.0,34.2
5,22,71,134,479,111325.0,34.3
5,22,7,64,62323,72789.0,41.1
5,22,46,168,87,136982.0,29.9
5,22,48,170,44,130442.0,28.9
5,22,19,64,125473,221922.0,39.9
5,22,41,127,83,55492.0,30.3
5,22,14,166,174381,16368.0,33.2
5,22,67,188,35,138643.0,37.8
5,22,17,43,140307,97402.0,38.4
5,22,61,101,40,150931.0,39.9
5,22,102,97,144,154987.0,35.5
5,22,110,85,404,142289.0,35.8
5,22,108,80,4583,139088.0,37.1
5,22,75,320,51,185182.0,33.0
5,22,73,162,71,94149.0,32.3
5,22,60,95,17,109876.0,43.7
5,22,68,71,183,125011.0,39.4
5,22,79,127,681,75318.0,29.1
5,22,23,100,9742,59777.0,34.5
5,22,42,120,26,139743.0,29.4
5,22,115,157,17531,180562.0,35.0
5,22,52,183,63,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,65349,88716.0,34.0
5,22,72,91,284,151258.0,33.3
5,22,109,133,149,250162.0,42.8
5,22,24,79,31979,124447.0,43.4
5,22,81,104,897,67371.0,33.2
5,22,90,103,9753,124082.0,30.9
5,22,112,38,481,114637.0,42.1
5,22,43,240,63,189556.0,34.2
5,22,84,49,16593,66385.0,35.0
5,22,47,189,28,144341.0,35.6
5,22,77,136,1542,127627.0,34.2
5,22,101,80,14,93267.0,33.3
5,22,83,105,447,135837.0,30.4
5,22,113,161,28201,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,365,162030.0,34.3
5,22,69,96,28,88367.0,37.1
5,22,66,74,37,164842.0,27.9
5,22,114,134,5403,172468.0,35.1
5,22,76,43,2941,42463.0,36.5
5,22,63,90,40,116657.0,38.6
5,22,45,110,14,122417.0,42.9
5,22,106,115,264,137073.0,38.7
5,22,10,62,72557,77205.0,37.1
5,22,78,61,6559,73881.0,35.4
5,22,6,67,206575,66772.0,36.5
5,22,5,46,45213,44898.0,40.0
5,22,94,60,12253,33351.0,34.7
5,22,40,243,405,98324.0,28.7
5,22,34,67,645,126204.0,36.3
5,22,32,118,894,85872.0,33.7
5,22,50,76,108,58653.0,37.6
5,22,25,118,4029,61031.0,33.4
5,22,18,117,268034,58237.0,38.1
5,22,20,35,65145,85962.0,41.8
5,22,111,40,24,119917.0,43.8
5,22,107,74,79,93520.0,37.3
5,22,30,81,2375,63956.0,34.1
5,22,49,100,22,129501.0,36.0
5,22,88,70,5975,74233.0,34.1
5,22,26,45,7857,65925.0,30.4
5,22,9,91,124294,43022.0,32.4
5,22,104,96,192,174240.0,37.3
5,22,33,82,1516,92476.0,34.6
5,22,62,88,36,189076.0,38.4
5,22,22,4,6927,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,136,141055.0,31.5
5,23,103,108,112,68981.0,39.3
5,23,28,76,10828,50095.0,34.8
5,23,105,96,41,200852.0,40.1
5,23,13,81,145774,49348.0,34.2
5,23,71,98,648,111325.0,34.3
5,23,7,76,86196,72789.0,41.1
5,23,46,175,84,136982.0,29.9
5,23,48,153,48,130442.0,28.9
5,23,19,49,112652,221922.0,39.9
5,23,41,105,74,55492.0,30.3
5,23,14,146,182010,16368.0,33.2
5,23,67,189,47,138643.0,37.8
5,23,17,33,138684,97402.0,38.4
5,23,61,80,53,150931.0,39.9
5,23,102,112,166,154987.0,35.5
5,23,110,87,600,142289.0,35.8
5,23,108,84,5923,139088.0,37.1
5,23,75,302,52,185182.0,33.0
5,23,73,165,120,94149.0,32.3
5,23,60,99,40,109876.0,43.7
5,23,68,67,262,125011.0,39.4
5,23,79,107,1059,75318.0,29.1
5,23,23,98,10310,59777.0,34.5
5,23,42,119,39,139743.0,29.4
5,23,115,156,19746,180562.0,35.0
5,23,52,174,79,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,68779,88716.0,34.0
5,23,72,95,395,151258.0,33.3
5,23,109,100,142,250162.0,42.8
5,23,24,58,30540,124447.0,43.4
5,23,81,105,1706,67371.0,33.2
5,23,90,105,15619,124082.0,30.9
5,23,112,44,723,114637.0,42.1
5,23,43,211,81,189556.0,34.2
5,23,84,36,21252,66385.0,35.0
5,23,47,181,20,144341.0,35.6
5,23,77,104,2697,127627.0,34.2
5,23,101,86,32,93267.0,33.3
5,23,83,107,833,135837.0,30.4
5,23,113,148,24517,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,574,162030.0,34.3
5,23,69,63,36,88367.0,37.1
5,23,66,76,66,164842.0,27.9
5,23,114,162,8021,172468.0,35.1
5,23,76,35,4663,42463.0,36.5
5,23,63,82,56,116657.0,38.6
5,23,45,91,24,122417.0,42.9
5,23,106,115,207,137073.0,38.7
5,23,10,62,74412,77205.0,37.1
5,23,78,52,11052,73881.0,35.4
5,23,6,126,223733,66772.0,36.5
5,23,5,62,47799,44898.0,40.0
5,23,94,73,21476,33351.0,34.7
5,23,40,197,498,98324.0,28.7
5,23,34,82,828,126204.0,36.3
5,23,32,109,1102,85872.0,33.7
5,23,50,63,114,58653.0,37.6
5,23,25,99,5423,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,263718,58237.0,38.1
5,23,20,40,61279,85962.0,41.8
5,23,111,53,32,119917.0,43.8
5,23,107,77,91,93520.0,37.3
5,23,30,64,2775,63956.0,34.1
5,23,49,102,44,129501.0,36.0
5,23,88,59,9593,74233.0,34.1
5,23,26,42,7836,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,142951,43022.0,32.4
5,23,104,107,190,174240.0,37.3
5,23,33,83,1929,92476.0,34.6
5,23,62,104,20,189076.0,38.4
5,23,22,4,7137,0.0,0.0
6,0,44,167,199,141055.0,31.5
6,0,103,129,77,68981.0,39.3
6,0,28,82,9976,50095.0,34.8
6,0,105,102,31,200852.0,40.1
6,0,13,112,137859,49348.0,34.2
6,0,71,131,945,111325.0,34.3
6,0,7,79,110632,72789.0,41.1
6,0,46,185,125,136982.0,29.9
6,0,48,151,47,130442.0,28.9
6,0,19,75,87961,221922.0,39.9
6,0,41,121,117,55492.0,30.3
6,0,14,125,165010,16368.0,33.2
6,0,67,225,51,138643.0,37.8
6,0,17,58,118519,97402.0,38.4
6,0,61,106,112,150931.0,39.9
6,0,102,115,163,154987.0,35.5
6,0,110,113,976,142289.0,35.8
6,0,108,95,6351,139088.0,37.1
6,0,75,351,83,185182.0,33.0
6,0,73,200,157,94149.0,32.3
6,0,60,130,55,109876.0,43.7
6,0,68,88,354,125011.0,39.4
6,0,79,106,1569,75318.0,29.1
6,0,23,96,8335,59777.0,34.5
6,0,42,120,36,139743.0,29.4
6,0,115,170,8498,180562.0,35.0
6,0,52,160,98,131423.0,32.3
6,0,122,72,16,135323.0,41.4
6,0,1,78,62904,88716.0,34.0
6,0,72,85,637,151258.0,33.3
6,0,109,115,164,250162.0,42.8
6,0,24,60,25139,124447.0,43.4
6,0,81,107,2882,67371.0,33.2
6,0,90,133,22121,124082.0,30.9
6,0,112,66,959,114637.0,42.1
6,0,43,170,90,189556.0,34.2
6,0,84,57,21661,66385.0,35.0
6,0,47,179,49,144341.0,35.6
6,0,77,132,3468,127627.0,34.2
6,0,101,61,19,93267.0,33.3
6,0,83,131,1510,135837.0,30.4
6,0,113,127,14924,239699.0,35.9
6,0,120,130,82,172369.0,35.9
6,0,70,111,799,162030.0,34.3
6,0,69,90,33,88367.0,37.1
6,0,66,92,91,164842.0,27.9
6,0,114,186,11174,172468.0,35.1
6,0,76,42,4750,42463.0,36.5
6,0,63,59,109,116657.0,38.6
6,0,45,75,52,122417.0,42.9
6,0,106,129,191,137073.0,38.7
6,0,10,83,68983,77205.0,37.1
6,0,78,60,13450,73881.0,35.4
6,0,6,138,226258,66772.0,36.5
6,0,5,56,51867,44898.0,40.0
6,0,94,90,30588,33351.0,34.7
6,0,40,205,587,98324.0,28.7
6,0,34,138,1038,126204.0,36.3
6,0,32,135,1184,85872.0,33.7
6,0,50,47,137,58653.0,37.6
6,0,25,97,4414,61031.0,33.4
6,0,100,62,14,28243.0,45.8
6,0,18,123,232581,58237.0,38.1
6,0,20,47,47715,85962.0,41.8
6,0,111,48,48,119917.0,43.8
6,0,107,83,102,93520.0,37.3
6,0,30,60,3109,63956.0,34.1
6,0,49,98,71,129501.0,36.0
6,0,88,66,11904,74233.0,34.1
6,0,26,48,7126,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,150434,43022.0,32.4
6,0,104,129,260,174240.0,37.3
6,0,33,70,2090,92476.0,34.6
6,0,62,117,51,189076.0,38.4
6,0,22,0,4448,0.0,0.0
6,1,44,146,258,141055.0,31.5
6,1,103,98,92,68981.0,39.3
6,1,28,50,7840,50095.0,34.8
6,1,105,83,22,200852.0,40.1
6,1,13,106,118261,49348.0,34.2
6,1,71,106,774,111325.0,34.3
6,1,7,105,136641,72789.0,41.1
6,1,46,175,145,136982.0,29.9
6,1,48,125,75,130442.0,28.9
6,1,19,85,60692,221922.0,39.9
6,1,41,111,107,55492.0,30.3
6,1,14,129,139888,16368.0,33.2
6,1,67,175,90,138643.0,37.8
6,1,17,53,89623,97402.0,38.4
6,1,61,63,99,150931.0,39.9
6,1,102,100,254,154987.0,35.5
6,1,110,109,1330,142289.0,35.8
6,1,108,88,6518,139088.0,37.1
6,1,75,306,68,185182.0,33.0
6,1,73,147,161,94149.0,32.3
6,1,60,82,34,109876.0,43.7
6,1,68,67,470,125011.0,39.4
6,1,79,120,1661,75318.0,29.1
6,1,23,98,5389,59777.0,34.5
6,1,42,118,55,139743.0,29.4
6,1,115,148,2298,180562.0,35.0
6,1,52,155,96,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,46563,88716.0,34.0
6,1,72,73,679,151258.0,33.3
6,1,109,91,179,250162.0,42.8
6,1,24,62,18314,124447.0,43.4
6,1,81,87,3653,67371.0,33.2
6,1,90,116,25445,124082.0,30.9
6,1,112,21,1207,114637.0,42.1
6,1,43,184,99,189556.0,34.2
6,1,84,26,16685,66385.0,35.0
6,1,47,176,57,144341.0,35.6
6,1,77,90,3560,127627.0,34.2
6,1,101,83,9,93267.0,33.3
6,1,83,108,2141,135837.0,30.4
6,1,113,137,4711,239699.0,35.9
6,1,120,106,78,172369.0,35.9
6,1,70,94,831,162030.0,34.3
6,1,69,62,34,88367.0,37.1
6,1,66,65,147,164842.0,27.9
6,1,114,162,12339,172468.0,35.1
6,1,76,35,3710,42463.0,36.5
6,1,63,71,83,116657.0,38.6
6,1,45,90,47,122417.0,42.9
6,1,106,115,172,137073.0,38.7
6,1,10,117,63885,77205.0,37.1
6,1,78,37,11016,73881.0,35.4
6,1,6,159,232209,66772.0,36.5
6,1,5,62,53152,44898.0,40.0
6,1,94,86,32930,33351.0,34.7
6,1,40,228,496,98324.0,28.7
6,1,34,123,1074,126204.0,36.3
6,1,32,112,1243,85872.0,33.7
6,1,50,54,168,58653.0,37.6
6,1,25,83,3618,61031.0,33.4
6,1,100,38,14,28243.0,45.8
6,1,18,139,186615,58237.0,38.1
6,1,20,48,31856,85962.0,41.8
6,1,111,30,67,119917.0,43.8
6,1,107,59,143,93520.0,37.3
6,1,30,76,2798,63956.0,34.1
6,1,49,83,40,129501.0,36.0
6,1,88,43,10529,74233.0,34.1
6,1,26,48,5545,65925.0,30.4
6,1,123,40,13,165632.0,41.6
6,1,9,157,163866,43022.0,32.4
6,1,104,94,342,174240.0,37.3
6,1,33,76,1758,92476.0,34.6
6,1,62,63,62,189076.0,38.4
6,1,22,6,2599,0.0,0.0
6,2,44,126,184,141055.0,31.5
6,2,103,88,84,68981.0,39.3
6,2,28,49,5658,50095.0,34.8
6,2,105,58,33,200852.0,40.1
6,2,13,98,92673,49348.0,34.2
6,2,71,89,557,111325.0,34.3
6,2,7,123,135874,72789.0,41.1
6,2,46,126,197,136982.0,29.9
6,2,48,140,78,130442.0,28.9
6,2,19,98,40726,221922.0,39.9
6,2,41,99,110,55492.0,30.3
6,2,14,110,97572,16368.0,33.2
6,2,67,147,78,138643.0,37.8
6,2,17,69,63434,97402.0,38.4
6,2,61,69,90,150931.0,39.9
6,2,102,112,161,154987.0,35.5
6,2,110,99,1549,142289.0,35.8
6,2,108,99,6058,139088.0,37.1
6,2,75,250,91,185182.0,33.0
6,2,73,125,189,94149.0,32.3
6,2,60,57,29,109876.0,43.7
6,2,68,56,306,125011.0,39.4
6,2,79,86,1408,75318.0,29.1
6,2,23,73,3851,59777.0,34.5
6,2,42,84,31,139743.0,29.4
6,2,115,166,2152,180562.0,35.0
6,2,52,131,97,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,31091,88716.0,34.0
6,2,72,85,585,151258.0,33.3
6,2,109,83,199,250162.0,42.8
6,2,24,45,11901,124447.0,43.4
6,2,81,81,3653,67371.0,33.2
6,2,90,93,21557,124082.0,30.9
6,2,112,24,925,114637.0,42.1
6,2,43,197,90,189556.0,34.2
6,2,84,33,10293,66385.0,35.0
6,2,47,122,89,144341.0,35.6
6,2,77,90,2963,127627.0,34.2
6,2,101,58,15,93267.0,33.3
6,2,83,95,2224,135837.0,30.4
6,2,113,101,1754,239699.0,35.9
6,2,120,74,121,172369.0,35.9
6,2,70,86,678,162030.0,34.3
6,2,69,55,39,88367.0,37.1
6,2,66,61,75,164842.0,27.9
6,2,114,169,11501,172468.0,35.1
6,2,76,21,2144,42463.0,36.5
6,2,63,52,133,116657.0,38.6
6,2,45,65,44,122417.0,42.9
6,2,106,100,148,137073.0,38.7
6,2,10,87,57813,77205.0,37.1
6,2,78,34,7759,73881.0,35.4
6,2,6,153,212779,66772.0,36.5
6,2,5,51,45738,44898.0,40.0
6,2,94,62,25729,33351.0,34.7
6,2,40,171,569,98324.0,28.7
6,2,34,84,814,126204.0,36.3
6,2,32,97,1068,85872.0,33.7
6,2,50,40,131,58653.0,37.6
6,2,25,62,2900,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,138336,58237.0,38.1
6,2,20,31,18967,85962.0,41.8
6,2,111,34,60,119917.0,43.8
6,2,107,57,166,93520.0,37.3
6,2,30,60,2165,63956.0,34.1
6,2,49,56,68,129501.0,36.0
6,2,88,48,7448,74233.0,34.1
6,2,26,37,4215,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,153781,43022.0,32.4
6,2,104,88,341,174240.0,37.3
6,2,33,66,1339,92476.0,34.6
6,2,62,75,78,189076.0,38.4
6,2,22,1,1272,0.0,0.0
6,3,44,132,198,141055.0,31.5
6,3,103,101,74,68981.0,39.3
6,3,28,47,4852,50095.0,34.8
6,3,105,85,33,200852.0,40.1
6,3,13,105,62702,49348.0,34.2
6,3,71,74,534,111325.0,34.3
6,3,7,98,112425,72789.0,41.1
6,3,46,149,187,136982.0,29.9
6,3,48,111,92,130442.0,28.9
6,3,19,99,27247,221922.0,39.9
6,3,41,72,120,55492.0,30.3
6,3,14,113,66755,16368.0,33.2
6,3,67,150,85,138643.0,37.8
6,3,17,51,47289,97402.0,38.4
6,3,61,49,97,150931.0,39.9
6,3,102,109,153,154987.0,35.5
6,3,110,106,1492,142289.0,35.8
6,3,108,100,5326,139088.0,37.1
6,3,75,193,70,185182.0,33.0
6,3,73,103,223,94149.0,32.3
6,3,60,61,51,109876.0,43.7
6,3,68,68,304,125011.0,39.4
6,3,79,85,1171,75318.0,29.1
6,3,23,57,2676,59777.0,34.5
6,3,42,80,58,139743.0,29.4
6,3,115,212,1959,180562.0,35.0
6,3,52,92,99,131423.0,32.3
6,3,122,48,45,135323.0,41.4
6,3,1,44,19739,88716.0,34.0
6,3,72,79,526,151258.0,33.3
6,3,109,65,191,250162.0,42.8
6,3,24,29,7303,124447.0,43.4
6,3,81,72,2992,67371.0,33.2
6,3,90,95,15944,124082.0,30.9
6,3,112,24,735,114637.0,42.1
6,3,43,127,128,189556.0,34.2
6,3,84,40,6332,66385.0,35.0
6,3,47,108,112,144341.0,35.6
6,3,77,91,1965,127627.0,34.2
6,3,101,44,2,93267.0,33.3
6,3,83,100,1707,135837.0,30.4
6,3,113,73,1094,239699.0,35.9
6,3,120,80,82,172369.0,35.9
6,3,70,74,581,162030.0,34.3
6,3,69,52,44,88367.0,37.1
6,3,66,62,79,164842.0,27.9
6,3,114,186,9908,172468.0,35.1
6,3,76,21,1256,42463.0,36.5
6,3,63,41,131,116657.0,38.6
6,3,45,78,42,122417.0,42.9
6,3,106,97,147,137073.0,38.7
6,3,10,101,47260,77205.0,37.1
6,3,78,33,4479,73881.0,35.4
6,3,6,157,171765,66772.0,36.5
6,3,5,48,34095,44898.0,40.0
6,3,94,70,18682,33351.0,34.7
6,3,40,151,567,98324.0,28.7
6,3,34,112,610,126204.0,36.3
6,3,32,76,873,85872.0,33.7
6,3,50,49,105,58653.0,37.6
6,3,25,50,2595,61031.0,33.4
6,3,100,32,13,28243.0,45.8
6,3,18,151,109083,58237.0,38.1
6,3,20,20,10958,85962.0,41.8
6,3,111,26,82,119917.0,43.8
6,3,107,38,130,93520.0,37.3
6,3,30,66,1695,63956.0,34.1
6,3,49,43,89,129501.0,36.0
6,3,88,41,4550,74233.0,34.1
6,3,26,40,3197,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,119032,43022.0,32.4
6,3,104,94,364,174240.0,37.3
6,3,33,57,998,92476.0,34.6
6,3,62,50,77,189076.0,38.4
6,3,22,1,764,0.0,0.0
6,4,44,131,245,141055.0,31.5
6,4,103,96,114,68981.0,39.3
6,4,28,44,3857,50095.0,34.8
6,4,105,60,36,200852.0,40.1
6,4,13,77,35627,49348.0,34.2
6,4,71,85,366,111325.0,34.3
6,4,7,73,56038,72789.0,41.1
6,4,46,112,155,136982.0,29.9
6,4,48,108,81,130442.0,28.9
6,4,19,46,19581,221922.0,39.9
6,4,41,67,144,55492.0,30.3
6,4,14,89,47582,16368.0,33.2
6,4,67,118,103,138643.0,37.8
6,4,17,52,33825,97402.0,38.4
6,4,61,63,96,150931.0,39.9
6,4,102,126,181,154987.0,35.5
6,4,110,129,1664,142289.0,35.8
6,4,108,84,6101,139088.0,37.1
6,4,75,167,92,185182.0,33.0
6,4,73,70,190,94149.0,32.3
6,4,60,49,57,109876.0,43.7
6,4,68,35,314,125011.0,39.4
6,4,79,70,951,75318.0,29.1
6,4,23,55,2577,59777.0,34.5
6,4,42,79,93,139743.0,29.4
6,4,115,268,3017,180562.0,35.0
6,4,52,115,112,131423.0,32.3
6,4,122,37,28,135323.0,41.4
6,4,1,47,13822,88716.0,34.0
6,4,72,108,479,151258.0,33.3
6,4,109,60,162,250162.0,42.8
6,4,24,34,5329,124447.0,43.4
6,4,81,58,2140,67371.0,33.2
6,4,90,114,11678,124082.0,30.9
6,4,112,20,728,114637.0,42.1
6,4,43,132,127,189556.0,34.2
6,4,84,27,4404,66385.0,35.0
6,4,47,93,137,144341.0,35.6
6,4,77,88,1264,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,1262,135837.0,30.4
6,4,113,100,1403,239699.0,35.9
6,4,120,74,112,172369.0,35.9
6,4,70,87,519,162030.0,34.3
6,4,69,46,48,88367.0,37.1
6,4,66,63,110,164842.0,27.9
6,4,114,212,10721,172468.0,35.1
6,4,76,19,869,42463.0,36.5
6,4,63,44,153,116657.0,38.6
6,4,45,65,31,122417.0,42.9
6,4,106,84,204,137073.0,38.7
6,4,10,76,33065,77205.0,37.1
6,4,78,22,2557,73881.0,35.4
6,4,6,102,98793,66772.0,36.5
6,4,5,47,18669,44898.0,40.0
6,4,94,38,11857,33351.0,34.7
6,4,40,102,642,98324.0,28.7
6,4,34,153,819,126204.0,36.3
6,4,32,78,814,85872.0,33.7
6,4,50,45,103,58653.0,37.6
6,4,25,53,2632,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,84604,58237.0,38.1
6,4,20,29,7640,85962.0,41.8
6,4,111,30,74,119917.0,43.8
6,4,107,46,189,93520.0,37.3
6,4,30,94,1648,63956.0,34.1
6,4,49,43,74,129501.0,36.0
6,4,88,21,2579,74233.0,34.1
6,4,26,33,2602,65925.0,30.4
6,4,123,25,13,165632.0,41.6
6,4,9,79,64208,43022.0,32.4
6,4,104,113,273,174240.0,37.3
6,4,33,67,871,92476.0,34.6
6,4,62,62,88,189076.0,38.4
6,4,22,1,642,0.0,0.0
6,5,44,73,167,141055.0,31.5
6,5,103,54,81,68981.0,39.3
6,5,28,22,2854,50095.0,34.8
6,5,105,46,40,200852.0,40.1
6,5,13,43,15929,49348.0,34.2
6,5,71,50,201,111325.0,34.3
6,5,7,29,15020,72789.0,41.1
6,5,46,80,103,136982.0,29.9
6,5,48,67,45,130442.0,28.9
6,5,19,26,14107,221922.0,39.9
6,5,41,55,101,55492.0,30.3
6,5,14,42,27306,16368.0,33.2
6,5,67,94,38,138643.0,37.8
6,5,17,16,16952,97402.0,38.4
6,5,61,31,59,150931.0,39.9
6,5,102,60,112,154987.0,35.5
6,5,110,73,885,142289.0,35.8
6,5,108,50,3818,139088.0,37.1
6,5,75,136,49,185182.0,33.0
6,5,73,59,80,94149.0,32.3
6,5,60,33,28,109876.0,43.7
6,5,68,22,101,125011.0,39.4
6,5,79,51,414,75318.0,29.1
6,5,23,34,2483,59777.0,34.5
6,5,42,48,32,139743.0,29.4
6,5,115,136,1791,180562.0,35.0
6,5,52,78,84,131423.0,32.3
6,5,122,30,16,135323.0,41.4
6,5,1,24,7429,88716.0,34.0
6,5,72,42,164,151258.0,33.3
6,5,109,53,161,250162.0,42.8
6,5,24,28,4671,124447.0,43.4
6,5,81,45,594,67371.0,33.2
6,5,90,46,4346,124082.0,30.9
6,5,112,26,412,114637.0,42.1
6,5,43,118,61,189556.0,34.2
6,5,84,26,2771,66385.0,35.0
6,5,47,67,47,144341.0,35.6
6,5,77,44,577,127627.0,34.2
6,5,101,28,5,93267.0,33.3
6,5,83,61,510,135837.0,30.4
6,5,113,63,9535,239699.0,35.9
6,5,120,47,120,172369.0,35.9
6,5,70,64,312,162030.0,34.3
6,5,69,23,17,88367.0,37.1
6,5,66,32,87,164842.0,27.9
6,5,114,81,5185,172468.0,35.1
6,5,76,11,411,42463.0,36.5
6,5,63,17,52,116657.0,38.6
6,5,45,37,32,122417.0,42.9
6,5,106,46,151,137073.0,38.7
6,5,10,34,14627,77205.0,37.1
6,5,78,23,1093,73881.0,35.4
6,5,6,53,30050,66772.0,36.5
6,5,5,20,6550,44898.0,40.0
6,5,94,32,4050,33351.0,34.7
6,5,40,77,379,98324.0,28.7
6,5,34,67,221,126204.0,36.3
6,5,32,44,546,85872.0,33.7
6,5,50,33,63,58653.0,37.6
6,5,25,32,1871,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,42808,58237.0,38.1
6,5,20,11,5709,85962.0,41.8
6,5,111,10,35,119917.0,43.8
6,5,107,27,125,93520.0,37.3
6,5,30,46,1086,63956.0,34.1
6,5,49,38,49,129501.0,36.0
6,5,88,14,1091,74233.0,34.1
6,5,26,8,1681,65925.0,30.4
6,5,123,7,8,165632.0,41.6
6,5,9,30,21318,43022.0,32.4
6,5,104,51,147,174240.0,37.3
6,5,33,30,546,92476.0,34.6
6,5,62,43,50,189076.0,38.4
6,5,22,0,623,0.0,0.0
6,6,44,76,157,141055.0,31.5
6,6,103,45,99,68981.0,39.3
6,6,28,22,3603,50095.0,34.8
6,6,105,36,71,200852.0,40.1
6,6,13,25,13042,49348.0,34.2
