day,hour,precinct,criminal,traffic,population,age
5,10,14,98,129122,16368.0,33.2
5,10,67,105,21,138643.0,37.8
5,10,17,26,147887,97402.0,38.4
5,10,61,61,39,150931.0,39.9
5,10,102,66,255,154987.0,35.5
5,10,110,53,837,142289.0,35.8
5,10,108,52,8073,139088.0,37.1
5,10,75,175,32,185182.0,33.0
5,10,73,125,52,94149.0,32.3
5,10,60,65,42,109876.0,43.7
5,10,68,48,42,125011.0,39.4
5,10,79,102,437,75318.0,29.1
5,10,23,59,26982,59777.0,34.5
5,10,42,83,11,139743.0,29.4
5,10,115,91,26139,180562.0,35.0
5,10,52,98,23,131423.0,32.3
5,10,122,99,1,135323.0,41.4
5,10,1,78,61065,88716.0,34.0
5,10,72,39,222,151258.0,33.3
5,10,109,101,162,250162.0,42.8
5,10,24,63,44510,124447.0,43.4
5,10,81,62,278,67371.0,33.2
5,10,90,59,3209,124082.0,30.9
5,10,112,38,464,114637.0,42.1
5,10,43,102,65,189556.0,34.2
5,10,84,46,8832,66385.0,35.0
5,10,47,87,9,144341.0,35.6
5,10,77,93,491,127627.0,34.2
5,10,101,46,10,93267.0,33.3
5,10,83,77,182,135837.0,30.4
5,10,113,91,12042,239699.0,35.9
5,10,120,82,114,172369.0,35.9
5,10,70,76,377,162030.0,34.3
5,10,69,62,20,88367.0,37.1
5,10,66,52,97,164842.0,27.9
5,10,114,84,7099,172468.0,35.1
5,10,76,41,3273,42463.0,36.5
5,10,63,58,43,116657.0,38.6
5,10,45,63,5,122417.0,42.9
5,10,106,75,40,137073.0,38.7
5,10,10,39,51461,77205.0,37.1
5,10,78,36,3222,73881.0,35.4
5,10,6,36,66504,66772.0,36.5
5,10,5,47,26486,44898.0,40.0
5,10,94,31,3214,33351.0,34.7
5,10,40,145,435,98324.0,28.7
5,10,34,51,221,126204.0,36.3
5,10,32,54,1282,85872.0,33.7
5,10,50,49,40,58653.0,37.6
5,10,25,92,4322,61031.0,33.4
5,10,100,31,2,28243.0,45.8
5,10,18,73,114211,58237.0,38.1
5,10,20,50,64795,85962.0,41.8
5,10,111,31,28,119917.0,43.8
5,10,107,53,114,93520.0,37.3
5,10,30,61,2053,63956.0,34.1
5,10,49,61,10,129501.0,36.0
5,10,88,45,1564,74233.0,34.1
5,10,26,27,6419,65925.0,30.4
5,10,123,34,1,165632.0,41.6
5,10,9,56,43930,43022.0,32.4
5,10,104,70,82,174240.0,37.3
5,10,33,32,1065,92476.0,34.6
5,10,62,67,23,189076.0,38.4
5,10,22,6,24119,0.0,0.0
5,11,44,131,127,141055.0,31.5
5,11,103,110,94,68981.0,39.3
5,11,28,60,5264,50095.0,34.8
5,11,105,92,29,200852.0,40.1
5,11,13,77,110432,49348.0,34.2
5,11,71,68,250,111325.0,34.3
5,11,7,51,8971,72789.0,41.1
5,11,46,117,42,136982.0,29.9
5,11,48,114,17,130442.0,28.9
5,11,19,81,145767,221922.0,39.9
5,11,41,109,25,55492.0,30.3
5,11,14,131,153493,16368.0,33.2
5,11,67,96,20,138643.0,37.8
5,11,17,43,179923,97402.0,38.4
5,11,61,53,38,150931.0,39.9
5,11,102,54,225,154987.0,35.5
5,11,110,85,738,142289.0,35.8
5,11,108,63,7133,139088.0,37.1
5,11,75,178,38,185182.0,33.0
5,11,73,95,34,94149.0,32.3
5,11,60,60,48,109876.0,43.7
5,11,68,50,44,125011.0,39.4
5,11,79,96,456,75318.0,29.1
5,11,23,62,26719,59777.0,34.5
5,11,42,78,15,139743.0,29.4
5,11,115,68,29706,180562.0,35.0
5,11,52,108,31,131423.0,32.3
5,11,1,66,76548,88716.0,34.0
5,11,72,80,244,151258.0,33.3
5,11,109,103,117,250162.0,42.8
5,11,24,56,44861,124447.0,43.4
5,11,81,96,215,67371.0,33.2
5,11,90,60,3489,124082.0,30.9
5,11,112,52,405,114637.0,42.1
5,11,43,150,48,189556.0,34.2
5,11,84,47,9208,66385.0,35.0
5,11,47,97,13,144341.0,35.6
5,11,77,87,550,127627.0,34.2
5,11,101,42,15,93267.0,33.3
5,11,83,72,155,135837.0,30.4
5,11,113,90,15989,239699.0,35.9
5,11,120,79,139,172369.0,35.9
5,11,70,73,314,162030.0,34.3
5,11,69,65,9,88367.0,37.1
5,11,66,38,92,164842.0,27.9
5,11,114,88,5613,172468.0,35.1
5,11,76,27,2643,42463.0,36.5
5,11,63,66,38,116657.0,38.6
5,11,45,55,7,122417.0,42.9
5,11,106,68,62,137073.0,38.7
5,11,10,44,61973,77205.0,37.1
5,11,78,43,3232,73881.0,35.4
5,11,6,48,78396,66772.0,36.5
5,11,5,54,35187,44898.0,40.0
5,11,94,45,3473,33351.0,34.7
5,11,40,130,327,98324.0,28.7
5,11,34,52,254,126204.0,36.3
5,11,32,67,1181,85872.0,33.7
5,11,50,40,64,58653.0,37.6
5,11,25,82,4263,61031.0,33.4
5,11,100,39,5,28243.0,45.8
5,11,18,82,120960,58237.0,38.1
5,11,20,57,70780,85962.0,41.8
5,11,111,34,15,119917.0,43.8
5,11,107,33,131,93520.0,37.3
5,11,30,64,1943,63956.0,34.1
5,11,49,84,17,129501.0,36.0
5,11,88,62,1573,74233.0,34.1
5,11,26,21,6952,65925.0,30.4
5,11,123,29,2,165632.0,41.6
5,11,9,43,49625,43022.0,32.4
5,11,104,75,84,174240.0,37.3
5,11,33,33,1035,92476.0,34.6
5,11,62,72,28,189076.0,38.4
5,11,22,4,29752,0.0,0.0
5,11,122,10,1000,135323.0,41.4
5,12,44,169,151,141055.0,31.5
5,12,103,142,133,68981.0,39.3
5,12,28,80,5450,50095.0,34.8
5,12,105,135,26,200852.0,40.1
5,12,13,130,120119,49348.0,34.2
5,12,71,76,286,111325.0,34.3
5,12,7,35,9829,72789.0,41.1
5,12,46,151,19,136982.0,29.9
5,12,48,115,27,130442.0,28.9
5,12,19,136,147071,221922.0,39.9
5,12,41,139,15,55492.0,30.3
5,12,14,159,164233,16368.0,33.2
5,12,67,136,39,138643.0,37.8
5,12,17,56,191346,97402.0,38.4
5,12,61,84,22,150931.0,39.9
5,12,102,122,242,154987.0,35.5
5,12,110,95,568,142289.0,35.8
5,12,108,81,5701,139088.0,37.1
5,12,75,260,49,185182.0,33.0
5,12,73,153,33,94149.0,32.3
5,12,60,82,25,109876.0,43.7
5,12,68,67,49,125011.0,39.4
5,12,79,114,366,75318.0,29.1
5,12,23,77,25485,59777.0,34.5
5,12,42,108,8,139743.0,29.4
5,12,115,104,24125,180562.0,35.0
5,12,52,158,37,131423.0,32.3
5,12,122,122,8,135323.0,41.4
5,12,1,112,85742,88716.0,34.0
5,12,72,76,192,151258.0,33.3
5,12,109,144,126,250162.0,42.8
5,12,24,83,44027,124447.0,43.4
5,12,81,103,155,67371.0,33.2
5,12,90,77,3830,124082.0,30.9
5,12,112,70,325,114637.0,42.1
5,12,43,176,42,189556.0,34.2
5,12,84,79,9430,66385.0,35.0
5,12,47,119,21,144341.0,35.6
5,12,77,107,472,127627.0,34.2
5,12,101,74,10,93267.0,33.3
5,12,83,103,131,135837.0,30.4
5,12,113,143,17462,239699.0,35.9
5,12,120,153,185,172369.0,35.9
5,12,70,128,220,162030.0,34.3
5,12,69,62,22,88367.0,37.1
5,12,66,67,44,164842.0,27.9
5,12,114,134,4658,172468.0,35.1
5,12,76,42,2121,42463.0,36.5
5,12,63,88,39,116657.0,38.6
5,12,45,110,9,122417.0,42.9
5,12,106,94,45,137073.0,38.7
5,12,10,65,70976,77205.0,37.1
5,12,78,71,3000,73881.0,35.4
5,12,6,67,87673,66772.0,36.5
5,12,5,65,43375,44898.0,40.0
5,12,94,62,4005,33351.0,34.7
5,12,40,168,395,98324.0,28.7
5,12,34,87,321,126204.0,36.3
5,12,32,89,1247,85872.0,33.7
5,12,50,66,82,58653.0,37.6
5,12,25,110,4232,61031.0,33.4
5,12,100,38,2,28243.0,45.8
5,12,18,112,122988,58237.0,38.1
5,12,20,88,74504,85962.0,41.8
5,12,111,43,14,119917.0,43.8
5,12,107,73,60,93520.0,37.3
5,12,30,74,1778,63956.0,34.1
5,12,49,95,17,129501.0,36.0
5,12,88,58,1782,74233.0,34.1
5,12,26,33,7776,65925.0,30.4
5,12,123,50,4,165632.0,41.6
5,12,9,81,52321,43022.0,32.4
5,12,104,118,90,174240.0,37.3
5,12,33,49,1062,92476.0,34.6
5,12,62,96,18,189076.0,38.4
5,12,22,9,37307,0.0,0.0
5,13,44,136,129,141055.0,31.5
5,13,103,109,119,68981.0,39.3
5,13,28,74,5179,50095.0,34.8
5,13,105,92,24,200852.0,40.1
5,13,13,116,121938,49348.0,34.2
5,13,71,90,247,111325.0,34.3
5,13,7,45,9960,72789.0,41.1
5,13,46,137,33,136982.0,29.9
5,13,48,85,21,130442.0,28.9
5,13,19,94,141461,221922.0,39.9
5,13,41,115,23,55492.0,30.3
5,13,14,193,162132,16368.0,33.2
5,13,67,129,28,138643.0,37.8
5,13,17,29,196897,97402.0,38.4
5,13,61,72,45,150931.0,39.9
5,13,102,51,243,154987.0,35.5
5,13,110,93,469,142289.0,35.8
5,13,108,53,5153,139088.0,37.1
5,13,75,224,19,185182.0,33.0
5,13,73,139,30,94149.0,32.3
5,13,60,107,28,109876.0,43.7
5,13,68,61,66,125011.0,39.4
5,13,79,115,409,75318.0,29.1
5,13,23,99,23881,59777.0,34.5
5,13,42,104,24,139743.0,29.4
5,13,115,89,24968,180562.0,35.0
5,13,52,122,35,131423.0,32.3
5,13,122,117,3,135323.0,41.4
5,13,1,100,86560,88716.0,34.0
5,13,72,67,165,151258.0,33.3
5,13,109,135,118,250162.0,42.8
5,13,24,72,42236,124447.0,43.4
5,13,81,62,191,67371.0,33.2
5,13,90,80,4466,124082.0,30.9
5,13,112,40,336,114637.0,42.1
5,13,43,154,56,189556.0,34.2
5,13,84,68,9305,66385.0,35.0
5,13,47,90,8,144341.0,35.6
5,13,77,90,396,127627.0,34.2
5,13,101,63,11,93267.0,33.3
5,13,83,77,102,135837.0,30.4
5,13,113,109,26279,239699.0,35.9
5,13,120,109,148,172369.0,35.9
5,13,70,105,237,162030.0,34.3
5,13,69,57,24,88367.0,37.1
5,13,66,41,81,164842.0,27.9
5,13,114,86,4067,172468.0,35.1
5,13,76,39,1677,42463.0,36.5
5,13,63,64,16,116657.0,38.6
5,13,45,87,10,122417.0,42.9
5,13,106,58,49,137073.0,38.7
5,13,10,45,71559,77205.0,37.1
5,13,78,65,3110,73881.0,35.4
5,13,6,54,93277,66772.0,36.5
5,13,5,69,49427,44898.0,40.0
5,13,94,55,4165,33351.0,34.7
5,13,40,162,384,98324.0,28.7
5,13,34,58,361,126204.0,36.3
5,13,32,75,1159,85872.0,33.7
5,13,50,50,57,58653.0,37.6
5,13,25,102,4103,61031.0,33.4
5,13,18,114,124648,58237.0,38.1
5,13,20,69,76217,85962.0,41.8
5,13,111,28,15,119917.0,43.8
5,13,107,60,57,93520.0,37.3
5,13,30,66,1883,63956.0,34.1
5,13,49,70,31,129501.0,36.0
5,13,88,43,1604,74233.0,34.1
5,13,26,40,6983,65925.0,30.4
5,13,123,40,1,165632.0,41.6
5,13,9,80,53975,43022.0,32.4
5,13,104,88,101,174240.0,37.3
5,13,33,49,1111,92476.0,34.6
5,13,62,88,22,189076.0,38.4
5,13,22,7,38802,0.0,0.0
5,13,100,10,1000,28243.0,45.8
5,14,44,141,125,141055.0,31.5
5,14,103,154,188,68981.0,39.3
5,14,28,78,4728,50095.0,34.8
5,14,105,84,42,200852.0,40.1
5,14,13,112,120116,49348.0,34.2
5,14,71,97,174,111325.0,34.3
5,14,7,47,10333,72789.0,41.1
5,14,46,133,53,136982.0,29.9
5,14,48,99,21,130442.0,28.9
5,14,19,113,137648,221922.0,39.9
5,14,41,131,19,55492.0,30.3
5,14,14,244,153692,16368.0,33.2
5,14,67,131,17,138643.0,37.8
5,14,17,40,191083,97402.0,38.4
5,14,61,54,32,150931.0,39.9
5,14,102,67,297,154987.0,35.5
5,14,110,117,475,142289.0,35.8
5,14,108,50,5278,139088.0,37.1
5,14,75,230,46,185182.0,33.0
5,14,73,163,20,94149.0,32.3
5,14,60,101,15,109876.0,43.7
5,14,68,89,77,125011.0,39.4
5,14,79,94,336,75318.0,29.1
5,14,23,67,21811,59777.0,34.5
5,14,42,95,16,139743.0,29.4
5,14,115,94,29258,180562.0,35.0
5,14,52,169,42,131423.0,32.3
5,14,122,107,6,135323.0,41.4
5,14,1,110,85708,88716.0,34.0
5,14,72,86,106,151258.0,33.3
5,14,109,118,181,250162.0,42.8
5,14,24,63,40945,124447.0,43.4
5,14,81,82,187,67371.0,33.2
5,14,90,84,3991,124082.0,30.9
5,14,112,62,381,114637.0,42.1
5,14,43,170,39,189556.0,34.2
5,14,84,83,8919,66385.0,35.0
5,14,47,124,8,144341.0,35.6
5,14,77,92,318,127627.0,34.2
5,14,101,64,23,93267.0,33.3
5,14,83,82,139,135837.0,30.4
5,14,113,109,30409,239699.0,35.9
5,14,120,108,178,172369.0,35.9
5,14,70,115,150,162030.0,34.3
5,14,69,86,14,88367.0,37.1
5,14,66,46,65,164842.0,27.9
5,14,114,125,3637,172468.0,35.1
5,14,76,42,1636,42463.0,36.5
5,14,63,85,29,116657.0,38.6
5,14,45,91,15,122417.0,42.9
5,14,106,79,49,137073.0,38.7
5,14,10,60,71775,77205.0,37.1
5,14,78,81,2924,73881.0,35.4
5,14,6,66,96185,66772.0,36.5
5,14,5,78,52545,44898.0,40.0
5,14,94,40,4281,33351.0,34.7
5,14,40,161,481,98324.0,28.7
5,14,34,56,294,126204.0,36.3
5,14,32,87,1021,85872.0,33.7
5,14,50,54,58,58653.0,37.6
5,14,25,111,4180,61031.0,33.4
5,14,100,46,11,28243.0,45.8
5,14,18,132,115306,58237.0,38.1
5,14,20,92,74393,85962.0,41.8
5,14,111,26,17,119917.0,43.8
5,14,107,55,101,93520.0,37.3
5,14,30,57,1736,63956.0,34.1
5,14,49,96,31,129501.0,36.0
5,14,88,47,1596,74233.0,34.1
5,14,26,47,6167,65925.0,30.4
5,14,123,45,2,165632.0,41.6
5,14,9,80,55034,43022.0,32.4
5,14,104,82,120,174240.0,37.3
5,14,33,50,872,92476.0,34.6
5,14,62,76,16,189076.0,38.4
5,14,22,13,39255,0.0,0.0
5,15,44,161,134,141055.0,31.5
5,15,103,154,241,68981.0,39.3
5,15,28,95,4147,50095.0,34.8
5,15,105,85,49,200852.0,40.1
5,15,13,125,116880,49348.0,34.2
5,15,71,103,169,111325.0,34.3
5,15,7,52,10580,72789.0,41.1
5,15,46,157,57,136982.0,29.9
5,15,48,90,15,130442.0,28.9
5,15,19,110,136735,221922.0,39.9
5,15,41,132,19,55492.0,30.3
5,15,14,244,148772,16368.0,33.2
5,15,67,146,20,138643.0,37.8
5,15,17,50,193081,97402.0,38.4
5,15,61,95,57,150931.0,39.9
5,15,102,93,288,154987.0,35.5
5,15,110,123,485,142289.0,35.8
5,15,108,58,5206,139088.0,37.1
5,15,75,248,37,185182.0,33.0
5,15,73,156,26,94149.0,32.3
5,15,60,105,32,109876.0,43.7
5,15,68,75,99,125011.0,39.4
5,15,79,96,319,75318.0,29.1
5,15,23,103,21341,59777.0,34.5
5,15,42,114,9,139743.0,29.4
5,15,115,119,26576,180562.0,35.0
5,15,52,183,48,131423.0,32.3
5,15,122,94,11,135323.0,41.4
5,15,1,114,83829,88716.0,34.0
5,15,72,82,143,151258.0,33.3
5,15,109,130,183,250162.0,42.8
5,15,24,85,39319,124447.0,43.4
5,15,81,94,146,67371.0,33.2
5,15,90,113,4077,124082.0,30.9
5,15,112,78,395,114637.0,42.1
5,15,43,177,37,189556.0,34.2
5,15,84,90,7632,66385.0,35.0
5,15,47,124,13,144341.0,35.6
5,15,77,100,324,127627.0,34.2
5,15,101,70,18,93267.0,33.3
5,15,83,107,111,135837.0,30.4
5,15,113,118,33269,239699.0,35.9
5,15,120,103,206,172369.0,35.9
5,15,70,115,194,162030.0,34.3
5,15,69,91,20,88367.0,37.1
5,15,66,67,68,164842.0,27.9
5,15,114,135,3524,172468.0,35.1
5,15,76,39,1560,42463.0,36.5
5,15,63,91,30,116657.0,38.6
5,15,45,101,20,122417.0,42.9
5,15,106,88,87,137073.0,38.7
5,15,10,46,70516,77205.0,37.1
5,15,78,63,2878,73881.0,35.4
5,15,6,71,94168,66772.0,36.5
5,15,5,69,52946,44898.0,40.0
5,15,94,59,4249,33351.0,34.7
5,15,40,169,392,98324.0,28.7
5,15,34,73,305,126204.0,36.3
5,15,32,89,1015,85872.0,33.7
5,15,50,76,34,58653.0,37.6
5,15,25,116,4101,61031.0,33.4
5,15,100,37,8,28243.0,45.8
5,15,18,140,115767,58237.0,38.1
5,15,20,83,76180,85962.0,41.8
5,15,111,54,43,119917.0,43.8
5,15,107,66,138,93520.0,37.3
5,15,30,70,1636,63956.0,34.1
5,15,49,89,13,129501.0,36.0
5,15,88,67,1516,74233.0,34.1
5,15,26,36,6032,65925.0,30.4
5,15,9,80,53153,43022.0,32.4
5,15,104,107,142,174240.0,37.3
5,15,33,50,816,92476.0,34.6
5,15,62,102,19,189076.0,38.4
5,15,22,15,42178,0.0,0.0
5,15,123,10,1000,165632.0,41.6
5,16,44,220,164,141055.0,31.5
5,16,103,141,260,68981.0,39.3
5,16,28,104,3369,50095.0,34.8
5,16,105,99,50,200852.0,40.1
5,16,13,128,97022,49348.0,34.2
5,16,71,95,211,111325.0,34.3
5,16,7,48,9253,72789.0,41.1
5,16,46,156,44,136982.0,29.9
5,16,48,128,13,130442.0,28.9
5,16,19,90,116682,221922.0,39.9
5,16,41,102,13,55492.0,30.3
5,16,14,250,123314,16368.0,33.2
5,16,67,147,17,138643.0,37.8
5,16,17,34,166937,97402.0,38.4
5,16,61,96,41,150931.0,39.9
5,16,102,73,311,154987.0,35.5
5,16,110,118,403,142289.0,35.8
5,16,108,72,5410,139088.0,37.1
5,16,75,289,39,185182.0,33.0
5,16,73,162,12,94149.0,32.3
5,16,60,90,48,109876.0,43.7
5,16,68,93,100,125011.0,39.4
5,16,79,107,282,75318.0,29.1
5,16,23,111,17896,59777.0,34.5
5,16,42,123,3,139743.0,29.4
5,16,115,90,27953,180562.0,35.0
5,16,52,196,41,131423.0,32.3
5,16,122,91,10,135323.0,41.4
5,16,1,112,69993,88716.0,34.0
5,16,72,72,158,151258.0,33.3
5,16,109,124,175,250162.0,42.8
5,16,24,89,34742,124447.0,43.4
5,16,81,85,130,67371.0,33.2
5,16,90,96,3337,124082.0,30.9
5,16,112,75,329,114637.0,42.1
5,16,43,191,33,189556.0,34.2
5,16,84,89,6662,66385.0,35.0
5,16,47,134,12,144341.0,35.6
5,16,77,100,317,127627.0,34.2
5,16,101,91,25,93267.0,33.3
5,16,83,97,106,135837.0,30.4
5,16,113,110,31244,239699.0,35.9
5,16,120,115,158,172369.0,35.9
5,16,70,123,234,162030.0,34.3
5,16,69,69,16,88367.0,37.1
5,16,66,59,123,164842.0,27.9
5,16,114,118,3451,172468.0,35.1
5,16,76,29,1326,42463.0,36.5
5,16,63,79,14,116657.0,38.6
5,16,45,103,9,122417.0,42.9
5,16,106,105,52,137073.0,38.7
5,16,10,52,59930,77205.0,37.1
5,16,78,72,2505,73881.0,35.4
5,16,6,79,77827,66772.0,36.5
5,16,5,92,43911,44898.0,40.0
5,16,94,56,3749,33351.0,34.7
5,16,40,174,440,98324.0,28.7
5,16,34,69,258,126204.0,36.3
5,16,32,97,860,85872.0,33.7
5,16,50,101,31,58653.0,37.6
5,16,25,121,3423,61031.0,33.4
5,16,100,53,1,28243.0,45.8
5,16,18,162,106158,58237.0,38.1
5,16,20,73,67136,85962.0,41.8
5,16,111,47,25,119917.0,43.8
5,16,107,68,155,93520.0,37.3
5,16,30,92,1229,63956.0,34.1
5,16,49,102,9,129501.0,36.0
5,16,88,65,1202,74233.0,34.1
5,16,26,46,5062,65925.0,30.4
5,16,123,45,6,165632.0,41.6
5,16,9,103,44391,43022.0,32.4
5,16,104,118,70,174240.0,37.3
5,16,33,57,580,92476.0,34.6
5,16,62,91,80,189076.0,38.4
5,16,22,8,35968,0.0,0.0
5,17,44,219,269,141055.0,31.5
5,17,103,144,240,68981.0,39.3
5,17,28,101,5331,50095.0,34.8
5,17,105,111,29,200852.0,40.1
5,17,13,134,109703,49348.0,34.2
5,17,71,111,206,111325.0,34.3
5,17,7,60,10691,72789.0,41.1
5,17,46,187,65,136982.0,29.9
5,17,48,127,28,130442.0,28.9
5,17,19,119,135858,221922.0,39.9
5,17,41,115,25,55492.0,30.3
5,17,14,267,138268,16368.0,33.2
5,17,67,164,37,138643.0,37.8
5,17,17,37,202935,97402.0,38.4
5,17,61,92,41,150931.0,39.9
5,17,102,94,207,154987.0,35.5
5,17,110,132,463,142289.0,35.8
5,17,108,49,6916,139088.0,37.1
5,17,75,263,44,185182.0,33.0
5,17,73,153,35,94149.0,32.3
5,17,60,109,14,109876.0,43.7
5,17,68,72,99,125011.0,39.4
5,17,79,111,312,75318.0,29.1
5,17,23,123,21968,59777.0,34.5
5,17,42,139,28,139743.0,29.4
5,17,115,103,25838,180562.0,35.0
5,17,52,226,84,131423.0,32.3
5,17,122,84,6,135323.0,41.4
5,17,1,103,80758,88716.0,34.0
5,17,72,77,198,151258.0,33.3
5,17,109,151,147,250162.0,42.8
5,17,24,78,40813,124447.0,43.4
5,17,81,118,141,67371.0,33.2
5,17,90,97,4044,124082.0,30.9
5,17,112,65,304,114637.0,42.1
5,17,43,173,89,189556.0,34.2
5,17,84,81,8579,66385.0,35.0
5,17,47,118,14,144341.0,35.6
5,17,77,109,403,127627.0,34.2
5,17,101,70,24,93267.0,33.3
5,17,83,109,108,135837.0,30.4
5,17,113,114,31062,239699.0,35.9
5,17,120,110,139,172369.0,35.9
5,17,70,104,172,162030.0,34.3
5,17,69,79,21,88367.0,37.1
5,17,66,46,149,164842.0,27.9
5,17,114,161,4316,172468.0,35.1
5,17,76,45,2084,42463.0,36.5
5,17,63,89,32,116657.0,38.6
5,17,45,130,15,122417.0,42.9
5,17,106,112,72,137073.0,38.7
5,17,10,57,65812,77205.0,37.1
5,17,78,77,3577,73881.0,35.4
5,17,6,77,89478,66772.0,36.5
5,17,5,94,52477,44898.0,40.0
5,17,94,65,5078,33351.0,34.7
5,17,40,186,553,98324.0,28.7
5,17,34,80,331,126204.0,36.3
5,17,32,115,1404,85872.0,33.7
5,17,50,82,57,58653.0,37.6
5,17,25,129,4337,61031.0,33.4
5,17,100,47,7,28243.0,45.8
5,17,18,161,124143,58237.0,38.1
5,17,20,67,72958,85962.0,41.8
5,17,111,54,19,119917.0,43.8
5,17,107,69,105,93520.0,37.3
5,17,30,70,1454,63956.0,34.1
5,17,49,128,36,129501.0,36.0
5,17,88,61,1452,74233.0,34.1
5,17,26,50,6681,65925.0,30.4
5,17,123,50,1,165632.0,41.6
5,17,9,102,54861,43022.0,32.4
5,17,104,132,77,174240.0,37.3
5,17,33,55,867,92476.0,34.6
5,17,62,97,39,189076.0,38.4
5,17,22,10,39381,0.0,0.0
5,18,44,225,190,141055.0,31.5
5,18,103,150,218,68981.0,39.3
5,18,28,83,5419,50095.0,34.8
5,18,105,125,25,200852.0,40.1
5,18,13,116,135725,49348.0,34.2
5,18,71,129,267,111325.0,34.3
5,18,7,50,13072,72789.0,41.1
5,18,46,212,52,136982.0,29.9
5,18,48,114,16,130442.0,28.9
5,18,19,94,155819,221922.0,39.9
5,18,41,106,41,55492.0,30.3
5,18,14,240,171815,16368.0,33.2
5,18,67,141,25,138643.0,37.8
5,18,17,39,224706,97402.0,38.4
5,18,61,109,47,150931.0,39.9
5,18,102,98,259,154987.0,35.5
5,18,110,144,450,142289.0,35.8
5,18,108,52,6770,139088.0,37.1
5,18,75,293,42,185182.0,33.0
5,18,73,167,30,94149.0,32.3
5,18,60,92,40,109876.0,43.7
5,18,68,91,84,125011.0,39.4
5,18,79,120,458,75318.0,29.1
5,18,23,127,24587,59777.0,34.5
5,18,42,139,16,139743.0,29.4
5,18,115,118,22842,180562.0,35.0
5,18,52,169,56,131423.0,32.3
5,18,122,81,4,135323.0,41.4
5,18,1,100,92086,88716.0,34.0
5,18,72,73,164,151258.0,33.3
5,18,109,129,118,250162.0,42.8
5,18,24,94,47804,124447.0,43.4
5,18,81,92,263,67371.0,33.2
5,18,90,84,5585,124082.0,30.9
5,18,112,74,292,114637.0,42.1
5,18,43,217,47,189556.0,34.2
5,18,84,80,9522,66385.0,35.0
5,18,47,117,9,144341.0,35.6
5,18,77,127,426,127627.0,34.2
5,18,101,70,18,93267.0,33.3
5,18,83,111,207,135837.0,30.4
5,18,113,131,28983,239699.0,35.9
5,18,120,115,153,172369.0,35.9
5,18,70,135,158,162030.0,34.3
5,18,69,77,22,88367.0,37.1
5,18,66,53,69,164842.0,27.9
5,18,114,155,4348,172468.0,35.1
5,18,76,36,2307,42463.0,36.5
5,18,63,100,44,116657.0,38.6
5,18,45,115,18,122417.0,42.9
5,18,106,102,67,137073.0,38.7
5,18,10,69,78881,77205.0,37.1
5,18,78,64,3887,73881.0,35.4
5,18,6,82,119061,66772.0,36.5
5,18,5,77,61798,44898.0,40.0
5,18,94,60,6055,33351.0,34.7
5,18,40,178,540,98324.0,28.7
5,18,34,90,338,126204.0,36.3
5,18,32,105,1171,85872.0,33.7
5,18,50,82,65,58653.0,37.6
5,18,25,124,4230,61031.0,33.4
5,18,100,46,2,28243.0,45.8
5,18,18,154,149324,58237.0,38.1
5,18,20,69,90036,85962.0,41.8
5,18,111,48,20,119917.0,43.8
5,18,107,78,83,93520.0,37.3
5,18,30,57,1693,63956.0,34.1
5,18,49,125,15,129501.0,36.0
5,18,88,53,2010,74233.0,34.1
5,18,26,45,7744,65925.0,30.4
5,18,123,38,7,165632.0,41.6
5,18,9,97,67954,43022.0,32.4
5,18,104,113,115,174240.0,37.3
5,18,33,62,1057,92476.0,34.6
5,18,62,103,30,189076.0,38.4
5,18,22,7,38295,0.0,0.0
5,19,44,232,156,141055.0,31.5
5,19,103,118,151,68981.0,39.3
5,19,28,91,5370,50095.0,34.8
5,19,105,100,47,200852.0,40.1
5,19,13,140,155208,49348.0,34.2
5,19,71,126,257,111325.0,34.3
5,19,7,67,15775,72789.0,41.1
5,19,46,203,41,136982.0,29.9
5,19,48,129,12,130442.0,28.9
5,19,19,84,155391,221922.0,39.9
5,19,41,110,28,55492.0,30.3
5,19,14,224,187506,16368.0,33.2
5,19,67,145,30,138643.0,37.8
5,19,17,43,226254,97402.0,38.4
5,19,61,111,24,150931.0,39.9
5,19,102,95,243,154987.0,35.5
5,19,110,124,373,142289.0,35.8
5,19,108,77,5779,139088.0,37.1
5,19,75,282,38,185182.0,33.0
5,19,73,147,37,94149.0,32.3
5,19,60,114,30,109876.0,43.7
5,19,68,70,73,125011.0,39.4
5,19,79,113,693,75318.0,29.1
5,19,23,106,24202,59777.0,34.5
5,19,42,120,17,139743.0,29.4
5,19,115,122,18310,180562.0,35.0
5,19,52,214,52,131423.0,32.3
5,19,122,103,5,135323.0,41.4
5,19,1,103,95145,88716.0,34.0
5,19,72,76,155,151258.0,33.3
5,19,109,138,127,250162.0,42.8
5,19,24,70,47578,124447.0,43.4
5,19,81,128,345,67371.0,33.2
5,19,90,100,7218,124082.0,30.9
5,19,112,60,296,114637.0,42.1
5,19,43,213,56,189556.0,34.2
5,19,84,69,10699,66385.0,35.0
5,19,47,134,15,144341.0,35.6
5,19,77,130,508,127627.0,34.2
5,19,101,90,4,93267.0,33.3
5,19,83,121,261,135837.0,30.4
5,19,113,139,28777,239699.0,35.9
5,19,120,128,109,172369.0,35.9
5,19,70,138,183,162030.0,34.3
5,19,69,80,15,88367.0,37.1
5,19,66,67,61,164842.0,27.9
5,19,114,127,4341,172468.0,35.1
5,19,76,38,2636,42463.0,36.5
