day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,161,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,35,135837.0,30.4
0,9,113,98,13928,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,250,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,113,164842.0,27.9
0,9,114,120,3241,172468.0,35.1
0,9,76,38,2578,42463.0,36.5
0,9,63,54,4,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,51,137073.0,38.7
0,9,10,54,50908,77205.0,37.1
0,9,78,58,1440,73881.0,35.4
0,9,6,63,84129,66772.0,36.5
0,9,5,80,26309,44898.0,40.0
0,9,94,39,1375,33351.0,34.7
0,9,40,143,225,98324.0,28.7
0,9,34,55,159,126204.0,36.3
0,9,32,66,666,85872.0,33.7
0,9,50,56,32,58653.0,37.6
0,9,25,102,2268,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,91659,58237.0,38.1
0,9,20,62,56353,85962.0,41.8
0,9,111,41,68,119917.0,43.8
0,9,107,73,102,93520.0,37.3
0,9,30,35,1677,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,841,74233.0,34.1
0,9,26,43,5072,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,38181,43022.0,32.4
0,9,104,71,43,174240.0,37.3
0,9,33,37,1049,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,31556,0.0,0.0
0,10,44,145,53,141055.0,31.5
0,10,103,112,96,68981.0,39.3
0,10,28,62,2071,50095.0,34.8
0,10,105,102,28,200852.0,40.1
0,10,13,105,77439,49348.0,34.2
0,10,71,82,71,111325.0,34.3
0,10,7,35,2208,72789.0,41.1
0,10,46,130,25,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,119723,221922.0,39.9
0,10,41,93,10,55492.0,30.3
0,10,14,153,160307,16368.0,33.2
0,10,67,127,22,138643.0,37.8
0,10,17,48,172132,97402.0,38.4
0,10,61,69,16,150931.0,39.9
0,10,102,75,155,154987.0,35.5
0,10,110,59,351,142289.0,35.8
0,10,108,61,3758,139088.0,37.1
0,10,75,206,26,185182.0,33.0
0,10,73,103,27,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,28,125011.0,39.4
0,10,79,114,97,75318.0,29.1
0,10,23,66,14543,59777.0,34.5
0,10,42,77,15,139743.0,29.4
0,10,115,70,54343,180562.0,35.0
0,10,52,104,19,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,51104,88716.0,34.0
0,10,72,59,61,151258.0,33.3
0,10,109,119,79,250162.0,42.8
0,10,24,66,27578,124447.0,43.4
0,10,81,74,49,67371.0,33.2
0,10,90,89,1039,124082.0,30.9
0,10,112,48,238,114637.0,42.1
0,10,43,142,25,189556.0,34.2
0,10,84,100,3998,66385.0,35.0
0,10,47,97,10,144341.0,35.6
0,10,77,102,127,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,53,135837.0,30.4
0,10,113,105,17350,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,91,162030.0,34.3
0,10,69,57,12,88367.0,37.1
0,10,66,58,88,164842.0,27.9
0,10,114,114,2692,172468.0,35.1
0,10,76,34,1437,42463.0,36.5
0,10,63,56,9,116657.0,38.6
0,10,45,94,18,122417.0,42.9
0,10,106,50,62,137073.0,38.7
0,10,10,30,40074,77205.0,37.1
0,10,78,54,905,73881.0,35.4
0,10,6,49,68396,66772.0,36.5
0,10,5,65,24037,44898.0,40.0
0,10,94,40,1287,33351.0,34.7
0,10,40,130,186,98324.0,28.7
0,10,34,63,110,126204.0,36.3
0,10,32,76,413,85872.0,33.7
0,10,50,51,19,58653.0,37.6
0,10,25,118,1859,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,84814,58237.0,38.1
0,10,20,68,56740,85962.0,41.8
0,10,111,48,86,119917.0,43.8
0,10,107,57,48,93520.0,37.3
0,10,30,30,1043,63956.0,34.1
0,10,49,79,29,129501.0,36.0
0,10,88,55,600,74233.0,34.1
0,10,26,34,3967,65925.0,30.4
0,10,9,68,37212,43022.0,32.4
0,10,104,81,46,174240.0,37.3
0,10,33,48,727,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,31899,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,89,141055.0,31.5
0,11,103,106,130,68981.0,39.3
0,11,28,72,2178,50095.0,34.8
0,11,105,132,23,200852.0,40.1
0,11,13,96,75963,49348.0,34.2
0,11,71,82,61,111325.0,34.3
0,11,7,49,2076,72789.0,41.1
0,11,46,111,35,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,119976,221922.0,39.9
0,11,41,99,14,55492.0,30.3
0,11,14,130,162591,16368.0,33.2
0,11,67,102,4,138643.0,37.8
0,11,17,37,189288,97402.0,38.4
0,11,61,76,10,150931.0,39.9
0,11,102,68,179,154987.0,35.5
0,11,110,74,318,142289.0,35.8
0,11,108,74,3811,139088.0,37.1
0,11,75,190,14,185182.0,33.0
0,11,73,123,33,94149.0,32.3
0,11,60,83,16,109876.0,43.7
0,11,68,69,23,125011.0,39.4
0,11,79,85,93,75318.0,29.1
0,11,23,72,14834,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50523,180562.0,35.0
0,11,52,136,14,131423.0,32.3
0,11,122,82,5,135323.0,41.4
0,11,1,95,58086,88716.0,34.0
0,11,72,69,83,151258.0,33.3
0,11,109,87,97,250162.0,42.8
0,11,24,58,27053,124447.0,43.4
0,11,81,62,73,67371.0,33.2
0,11,90,110,1234,124082.0,30.9
0,11,112,44,185,114637.0,42.1
0,11,43,165,32,189556.0,34.2
0,11,84,106,3983,66385.0,35.0
0,11,47,102,4,144341.0,35.6
0,11,77,97,108,127627.0,34.2
0,11,101,48,18,93267.0,33.3
0,11,83,75,32,135837.0,30.4
0,11,113,108,20969,239699.0,35.9
0,11,120,107,95,172369.0,35.9
0,11,70,91,87,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,79,164842.0,27.9
0,11,114,96,2594,172468.0,35.1
0,11,76,26,1088,42463.0,36.5
0,11,63,65,21,116657.0,38.6
0,11,45,79,7,122417.0,42.9
0,11,106,61,92,137073.0,38.7
0,11,10,52,39637,77205.0,37.1
0,11,78,64,858,73881.0,35.4
0,11,6,57,64793,66772.0,36.5
0,11,5,77,25544,44898.0,40.0
0,11,94,42,1347,33351.0,34.7
0,11,40,129,214,98324.0,28.7
0,11,34,63,113,126204.0,36.3
0,11,32,74,474,85872.0,33.7
0,11,50,49,31,58653.0,37.6
0,11,25,92,1933,61031.0,33.4
0,11,100,39,3,28243.0,45.8
0,11,18,120,83050,58237.0,38.1
0,11,20,51,58434,85962.0,41.8
0,11,111,28,58,119917.0,43.8
0,11,107,51,56,93520.0,37.3
0,11,30,52,927,63956.0,34.1
0,11,49,69,36,129501.0,36.0
0,11,88,62,420,74233.0,34.1
0,11,26,33,5182,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,31712,43022.0,32.4
0,11,104,74,71,174240.0,37.3
0,11,33,53,758,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,33644,0.0,0.0
0,12,44,194,64,141055.0,31.5
0,12,103,166,152,68981.0,39.3
0,12,28,87,2154,50095.0,34.8
0,12,105,162,25,200852.0,40.1
0,12,13,156,83001,49348.0,34.2
0,12,71,112,122,111325.0,34.3
0,12,7,61,1933,72789.0,41.1
0,12,46,138,24,136982.0,29.9
0,12,48,107,12,130442.0,28.9
0,12,19,166,124550,221922.0,39.9
0,12,41,132,10,55492.0,30.3
0,12,14,216,164536,16368.0,33.2
0,12,67,144,12,138643.0,37.8
0,12,17,80,204447,97402.0,38.4
0,12,61,117,29,150931.0,39.9
0,12,102,108,191,154987.0,35.5
0,12,110,126,266,142289.0,35.8
0,12,108,89,3783,139088.0,37.1
0,12,75,243,26,185182.0,33.0
0,12,73,166,20,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,38,125011.0,39.4
0,12,79,109,84,75318.0,29.1
0,12,23,98,14886,59777.0,34.5
0,12,42,118,10,139743.0,29.4
0,12,115,105,43607,180562.0,35.0
0,12,52,165,22,131423.0,32.3
0,12,122,109,16,135323.0,41.4
0,12,1,131,63078,88716.0,34.0
0,12,72,79,58,151258.0,33.3
0,12,109,169,134,250162.0,42.8
0,12,24,92,26965,124447.0,43.4
0,12,81,106,71,67371.0,33.2
0,12,90,137,1392,124082.0,30.9
0,12,112,87,197,114637.0,42.1
0,12,43,188,18,189556.0,34.2
0,12,84,145,4301,66385.0,35.0
0,12,47,124,12,144341.0,35.6
0,12,77,108,117,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,48,135837.0,30.4
0,12,113,138,21860,239699.0,35.9
0,12,120,152,107,172369.0,35.9
0,12,70,145,127,162030.0,34.3
0,12,69,68,6,88367.0,37.1
0,12,66,78,82,164842.0,27.9
0,12,114,166,2509,172468.0,35.1
0,12,76,53,795,42463.0,36.5
0,12,63,82,16,116657.0,38.6
0,12,45,100,3,122417.0,42.9
0,12,106,109,117,137073.0,38.7
0,12,10,99,42960,77205.0,37.1
0,12,78,56,750,73881.0,35.4
0,12,6,76,70255,66772.0,36.5
0,12,5,74,27769,44898.0,40.0
0,12,94,70,1463,33351.0,34.7
0,12,40,195,306,98324.0,28.7
0,12,34,90,147,126204.0,36.3
0,12,32,75,565,85872.0,33.7
0,12,50,78,31,58653.0,37.6
0,12,25,128,2106,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,84685,58237.0,38.1
0,12,20,113,60639,85962.0,41.8
0,12,111,65,54,119917.0,43.8
0,12,107,99,76,93520.0,37.3
0,12,30,49,1024,63956.0,34.1
0,12,49,103,24,129501.0,36.0
0,12,88,68,505,74233.0,34.1
0,12,26,41,5941,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,32057,43022.0,32.4
0,12,104,117,35,174240.0,37.3
0,12,33,66,852,92476.0,34.6
0,12,62,126,12,189076.0,38.4
0,12,22,3,37370,0.0,0.0
0,13,44,172,84,141055.0,31.5
0,13,103,143,158,68981.0,39.3
0,13,28,86,2603,50095.0,34.8
0,13,105,91,33,200852.0,40.1
0,13,13,113,85764,49348.0,34.2
0,13,71,104,93,111325.0,34.3
0,13,7,40,1938,72789.0,41.1
0,13,46,140,27,136982.0,29.9
0,13,48,107,13,130442.0,28.9
0,13,19,105,121237,221922.0,39.9
0,13,41,95,12,55492.0,30.3
0,13,14,234,161840,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,203544,97402.0,38.4
0,13,61,81,14,150931.0,39.9
0,13,102,86,246,154987.0,35.5
0,13,110,107,345,142289.0,35.8
0,13,108,68,4060,139088.0,37.1
0,13,75,222,28,185182.0,33.0
0,13,73,128,50,94149.0,32.3
0,13,60,120,24,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,73,75318.0,29.1
0,13,23,95,14244,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41492,180562.0,35.0
0,13,52,162,13,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,64952,88716.0,34.0
0,13,72,77,58,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,26316,124447.0,43.4
0,13,81,83,74,67371.0,33.2
0,13,90,98,1468,124082.0,30.9
0,13,112,56,206,114637.0,42.1
0,13,43,147,44,189556.0,34.2
0,13,84,119,4119,66385.0,35.0
0,13,47,108,19,144341.0,35.6
0,13,77,86,105,127627.0,34.2
0,13,101,43,20,93267.0,33.3
0,13,83,93,45,135837.0,30.4
0,13,113,126,28628,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,83,162030.0,34.3
0,13,69,68,10,88367.0,37.1
0,13,66,65,69,164842.0,27.9
0,13,114,130,2633,172468.0,35.1
0,13,76,31,627,42463.0,36.5
0,13,63,67,24,116657.0,38.6
0,13,45,94,13,122417.0,42.9
0,13,106,87,126,137073.0,38.7
0,13,10,67,42083,77205.0,37.1
0,13,78,71,894,73881.0,35.4
0,13,6,65,74203,66772.0,36.5
0,13,5,74,30124,44898.0,40.0
0,13,94,51,1493,33351.0,34.7
0,13,40,199,263,98324.0,28.7
0,13,34,68,137,126204.0,36.3
0,13,32,90,554,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2330,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,83659,58237.0,38.1
0,13,20,78,59990,85962.0,41.8
0,13,111,40,51,119917.0,43.8
0,13,107,73,70,93520.0,37.3
0,13,30,50,968,63956.0,34.1
0,13,49,91,22,129501.0,36.0
0,13,88,59,474,74233.0,34.1
0,13,26,49,5864,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,31756,43022.0,32.4
0,13,104,82,59,174240.0,37.3
0,13,33,72,786,92476.0,34.6
0,13,62,94,3,189076.0,38.4
0,13,22,10,35677,0.0,0.0
0,14,44,163,70,141055.0,31.5
0,14,103,142,288,68981.0,39.3
0,14,28,73,2607,50095.0,34.8
0,14,105,114,39,200852.0,40.1
0,14,13,136,93138,49348.0,34.2
0,14,71,104,130,111325.0,34.3
0,14,7,50,2192,72789.0,41.1
0,14,46,134,24,136982.0,29.9
0,14,48,162,6,130442.0,28.9
0,14,19,108,129129,221922.0,39.9
0,14,41,98,32,55492.0,30.3
0,14,14,229,165064,16368.0,33.2
0,14,67,150,27,138643.0,37.8
0,14,17,35,217261,97402.0,38.4
0,14,61,107,34,150931.0,39.9
0,14,102,107,286,154987.0,35.5
0,14,110,107,328,142289.0,35.8
0,14,108,63,4241,139088.0,37.1
0,14,75,280,21,185182.0,33.0
0,14,73,177,27,94149.0,32.3
0,14,60,115,26,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,66,75318.0,29.1
0,14,23,67,15338,59777.0,34.5
0,14,42,142,13,139743.0,29.4
0,14,115,95,43875,180562.0,35.0
0,14,52,156,27,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,68966,88716.0,34.0
0,14,72,85,86,151258.0,33.3
0,14,109,139,124,250162.0,42.8
0,14,24,89,28503,124447.0,43.4
0,14,81,81,94,67371.0,33.2
0,14,90,115,1639,124082.0,30.9
0,14,112,59,324,114637.0,42.1
0,14,43,199,42,189556.0,34.2
0,14,84,148,3828,66385.0,35.0
0,14,47,145,20,144341.0,35.6
0,14,77,96,143,127627.0,34.2
0,14,101,78,27,93267.0,33.3
0,14,83,105,63,135837.0,30.4
0,14,113,121,34827,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,99,162030.0,34.3
0,14,69,79,27,88367.0,37.1
0,14,66,53,94,164842.0,27.9
0,14,114,123,2712,172468.0,35.1
0,14,76,40,587,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,5,122417.0,42.9
0,14,106,114,176,137073.0,38.7
0,14,10,46,43921,77205.0,37.1
0,14,78,91,994,73881.0,35.4
0,14,6,61,79885,66772.0,36.5
0,14,5,71,31761,44898.0,40.0
0,14,94,55,1595,33351.0,34.7
0,14,40,189,246,98324.0,28.7
0,14,34,69,173,126204.0,36.3
0,14,32,79,632,85872.0,33.7
0,14,50,70,15,58653.0,37.6
0,14,25,115,2474,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,89090,58237.0,38.1
0,14,20,96,65483,85962.0,41.8
0,14,111,42,33,119917.0,43.8
0,14,107,72,59,93520.0,37.3
0,14,30,72,964,63956.0,34.1
0,14,49,106,35,129501.0,36.0
0,14,88,72,522,74233.0,34.1
0,14,26,62,6427,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,32361,43022.0,32.4
0,14,104,97,81,174240.0,37.3
0,14,33,60,811,92476.0,34.6
0,14,62,102,11,189076.0,38.4
0,14,22,12,40977,0.0,0.0
0,15,44,206,87,141055.0,31.5
0,15,103,181,341,68981.0,39.3
0,15,28,132,2316,50095.0,34.8
0,15,105,147,36,200852.0,40.1
0,15,13,146,88955,49348.0,34.2
0,15,71,106,153,111325.0,34.3
0,15,7,84,1949,72789.0,41.1
0,15,46,165,28,136982.0,29.9
0,15,48,143,13,130442.0,28.9
0,15,19,126,136633,221922.0,39.9
0,15,41,128,10,55492.0,30.3
0,15,14,247,153675,16368.0,33.2
0,15,67,161,21,138643.0,37.8
0,15,17,43,202010,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,267,154987.0,35.5
0,15,110,140,336,142289.0,35.8
0,15,108,77,3850,139088.0,37.1
0,15,75,312,39,185182.0,33.0
0,15,73,178,25,94149.0,32.3
0,15,60,125,20,109876.0,43.7
0,15,68,103,48,125011.0,39.4
0,15,79,124,98,75318.0,29.1
0,15,23,99,15366,59777.0,34.5
0,15,42,150,12,139743.0,29.4
0,15,115,104,43330,180562.0,35.0
0,15,52,177,35,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,62187,88716.0,34.0
0,15,72,72,68,151258.0,33.3
0,15,109,144,160,250162.0,42.8
0,15,24,89,33108,124447.0,43.4
0,15,81,101,79,67371.0,33.2
0,15,90,99,1506,124082.0,30.9
0,15,112,96,291,114637.0,42.1
0,15,43,233,26,189556.0,34.2
0,15,84,130,3869,66385.0,35.0
0,15,47,200,10,144341.0,35.6
0,15,77,114,131,127627.0,34.2
0,15,101,68,10,93267.0,33.3
0,15,83,115,67,135837.0,30.4
0,15,113,158,36867,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,105,162030.0,34.3
0,15,69,79,17,88367.0,37.1
0,15,66,81,87,164842.0,27.9
0,15,114,136,2498,172468.0,35.1
0,15,76,45,619,42463.0,36.5
0,15,63,92,22,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,163,137073.0,38.7
0,15,10,61,43601,77205.0,37.1
0,15,78,90,994,73881.0,35.4
0,15,6,62,79700,66772.0,36.5
0,15,5,149,30318,44898.0,40.0
0,15,94,48,1368,33351.0,34.7
0,15,40,243,280,98324.0,28.7
0,15,34,83,110,126204.0,36.3
0,15,32,134,579,85872.0,33.7
0,15,50,84,22,58653.0,37.6
0,15,25,100,2570,61031.0,33.4
0,15,18,163,85841,58237.0,38.1
0,15,20,88,67174,85962.0,41.8
0,15,111,57,45,119917.0,43.8
0,15,107,92,184,93520.0,37.3
0,15,30,78,912,63956.0,34.1
0,15,49,122,9,129501.0,36.0
0,15,88,57,566,74233.0,34.1
0,15,26,56,6767,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,30223,43022.0,32.4
0,15,104,92,89,174240.0,37.3
0,15,33,64,671,92476.0,34.6
0,15,62,103,11,189076.0,38.4
0,15,22,10,48780,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,86,141055.0,31.5
0,16,103,176,346,68981.0,39.3
0,16,28,96,2063,50095.0,34.8
0,16,105,132,61,200852.0,40.1
0,16,13,125,79442,49348.0,34.2
0,16,71,128,111,111325.0,34.3
0,16,7,60,1774,72789.0,41.1
0,16,46,178,42,136982.0,29.9
0,16,48,142,5,130442.0,28.9
0,16,19,121,116198,221922.0,39.9
0,16,41,110,26,55492.0,30.3
0,16,14,213,131440,16368.0,33.2
0,16,67,191,43,138643.0,37.8
0,16,17,53,175453,97402.0,38.4
0,16,61,70,58,150931.0,39.9
0,16,102,103,241,154987.0,35.5
0,16,110,142,281,142289.0,35.8
0,16,108,70,3847,139088.0,37.1
0,16,75,259,32,185182.0,33.0
0,16,73,192,22,94149.0,32.3
0,16,60,107,27,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,72,75318.0,29.1
0,16,23,106,13107,59777.0,34.5
0,16,42,122,22,139743.0,29.4
0,16,115,100,44539,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,51294,88716.0,34.0
0,16,72,86,41,151258.0,33.3
0,16,109,120,170,250162.0,42.8
0,16,24,87,28752,124447.0,43.4
0,16,81,95,61,67371.0,33.2
0,16,90,105,1222,124082.0,30.9
0,16,112,74,218,114637.0,42.1
0,16,43,199,42,189556.0,34.2
0,16,84,139,3254,66385.0,35.0
0,16,47,128,14,144341.0,35.6
0,16,77,121,107,127627.0,34.2
0,16,101,67,6,93267.0,33.3
0,16,83,111,28,135837.0,30.4
0,16,113,149,36734,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,165,162030.0,34.3
0,16,69,89,36,88367.0,37.1
0,16,66,75,122,164842.0,27.9
0,16,114,137,2085,172468.0,35.1
0,16,76,46,542,42463.0,36.5
0,16,63,89,19,116657.0,38.6
0,16,45,114,20,122417.0,42.9
0,16,106,91,209,137073.0,38.7
0,16,10,48,37713,77205.0,37.1
0,16,78,81,940,73881.0,35.4
0,16,6,69,70515,66772.0,36.5
0,16,5,79,27391,44898.0,40.0
0,16,94,72,1441,33351.0,34.7
0,16,40,221,327,98324.0,28.7
0,16,34,76,115,126204.0,36.3
0,16,32,109,541,85872.0,33.7
0,16,50,79,20,58653.0,37.6
0,16,25,133,2250,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,78052,58237.0,38.1
0,16,20,67,60546,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,41,93520.0,37.3
0,16,30,73,733,63956.0,34.1
0,16,49,102,8,129501.0,36.0
0,16,88,72,403,74233.0,34.1
0,16,26,56,6399,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,26715,43022.0,32.4
0,16,104,115,85,174240.0,37.3
0,16,33,74,465,92476.0,34.6
0,16,62,106,69,189076.0,38.4
0,16,22,8,42486,0.0,0.0
0,17,44,181,112,141055.0,31.5
0,17,103,176,301,68981.0,39.3
0,17,28,112,3576,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,101369,49348.0,34.2
0,17,71,126,116,111325.0,34.3
0,17,7,68,2249,72789.0,41.1
0,17,46,155,31,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,137205,221922.0,39.9
0,17,41,122,21,55492.0,30.3
0,17,14,229,149182,16368.0,33.2
0,17,67,167,27,138643.0,37.8
0,17,17,46,230168,97402.0,38.4
0,17,61,98,19,150931.0,39.9
0,17,102,89,187,154987.0,35.5
0,17,110,128,336,142289.0,35.8
0,17,108,78,4593,139088.0,37.1
0,17,75,288,33,185182.0,33.0
0,17,73,174,45,94149.0,32.3
0,17,60,110,6,109876.0,43.7
0,17,68,120,50,125011.0,39.4
0,17,79,133,77,75318.0,29.1
0,17,23,117,17018,59777.0,34.5
0,17,42,132,16,139743.0,29.4
0,17,115,122,44144,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,64846,88716.0,34.0
0,17,72,65,66,151258.0,33.3
0,17,109,126,120,250162.0,42.8
0,17,24,98,32732,124447.0,43.4
0,17,81,118,72,67371.0,33.2
0,17,90,112,1562,124082.0,30.9
0,17,112,76,186,114637.0,42.1
0,17,43,200,40,189556.0,34.2
0,17,84,100,4668,66385.0,35.0
0,17,47,161,10,144341.0,35.6
0,17,77,136,128,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,52,135837.0,30.4
0,17,113,145,36097,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,171,162030.0,34.3
0,17,69,85,14,88367.0,37.1
0,17,66,80,137,164842.0,27.9
0,17,114,157,2152,172468.0,35.1
0,17,76,30,825,42463.0,36.5
0,17,63,76,26,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,113,137073.0,38.7
0,17,10,57,43600,77205.0,37.1
0,17,78,72,1332,73881.0,35.4
0,17,6,78,84506,66772.0,36.5
0,17,5,75,33940,44898.0,40.0
0,17,94,66,1705,33351.0,34.7
0,17,40,203,620,98324.0,28.7
0,17,34,76,117,126204.0,36.3
0,17,32,129,1032,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3360,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,97982,58237.0,38.1
0,17,20,77,71373,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,44,93520.0,37.3
0,17,30,55,904,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,598,74233.0,34.1
0,17,26,67,8900,65925.0,30.4
0,17,9,81,34180,43022.0,32.4
0,17,104,102,56,174240.0,37.3
0,17,33,67,783,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,46743,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,73,141055.0,31.5
0,18,103,164,248,68981.0,39.3
0,18,28,99,3600,50095.0,34.8
0,18,105,139,29,200852.0,40.1
0,18,13,133,127812,49348.0,34.2
0,18,71,141,105,111325.0,34.3
0,18,7,67,3026,72789.0,41.1
0,18,46,164,30,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,151046,221922.0,39.9
0,18,41,148,23,55492.0,30.3
0,18,14,235,190853,16368.0,33.2
0,18,67,158,20,138643.0,37.8
0,18,17,43,284205,97402.0,38.4
0,18,61,87,25,150931.0,39.9
0,18,102,111,167,154987.0,35.5
0,18,110,133,257,142289.0,35.8
0,18,108,75,4012,139088.0,37.1
0,18,75,313,33,185182.0,33.0
0,18,73,137,29,94149.0,32.3
0,18,60,108,19,109876.0,43.7
0,18,68,92,42,125011.0,39.4
0,18,79,132,153,75318.0,29.1
0,18,23,113,17740,59777.0,34.5
0,18,42,121,15,139743.0,29.4
0,18,115,127,43601,180562.0,35.0
0,18,52,202,17,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,79176,88716.0,34.0
0,18,72,82,92,151258.0,33.3
0,18,109,139,93,250162.0,42.8
0,18,24,85,35767,124447.0,43.4
0,18,81,114,108,67371.0,33.2
0,18,90,107,2906,124082.0,30.9
0,18,112,76,205,114637.0,42.1
0,18,43,192,66,189556.0,34.2
0,18,84,90,7066,66385.0,35.0
0,18,47,153,9,144341.0,35.6
0,18,77,142,163,127627.0,34.2
0,18,101,85,12,93267.0,33.3
0,18,83,127,66,135837.0,30.4
0,18,113,124,32918,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,113,162030.0,34.3
0,18,69,82,22,88367.0,37.1
0,18,66,76,83,164842.0,27.9
0,18,114,149,1837,172468.0,35.1
0,18,76,50,1134,42463.0,36.5
0,18,63,100,21,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,150,137073.0,38.7
0,18,10,57,57874,77205.0,37.1
0,18,78,68,1879,73881.0,35.4
0,18,6,63,110027,66772.0,36.5
0,18,5,72,42361,44898.0,40.0
0,18,94,51,1990,33351.0,34.7
0,18,40,203,400,98324.0,28.7
0,18,34,95,171,126204.0,36.3
0,18,32,123,814,85872.0,33.7
0,18,50,67,31,58653.0,37.6
0,18,25,124,3179,61031.0,33.4
0,18,18,142,129769,58237.0,38.1
0,18,20,62,83989,85962.0,41.8
0,18,111,54,14,119917.0,43.8
0,18,107,82,40,93520.0,37.3
0,18,30,59,1106,63956.0,34.1
0,18,49,115,12,129501.0,36.0
0,18,88,102,967,74233.0,34.1
0,18,26,44,7984,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,45512,43022.0,32.4
0,18,104,123,70,174240.0,37.3
0,18,33,50,870,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,45291,0.0,0.0
