weekday,pick_hour,sum,precinct
4,2,7,70.0
4,2,7,70.0
4,2,21,63.0
4,2,4,63.0
4,2,2,63.0
4,2,4,69.0
4,2,3,68.0
4,2,32,68.0
4,2,16,68.0
4,2,3,68.0
4,2,1,72.0
4,2,2,66.0
4,2,3,66.0
4,2,5,66.0
4,2,6,66.0
4,2,58,70.0
4,2,12,70.0
4,2,17,70.0
4,2,11,70.0
4,2,3,63.0
4,2,1,67.0
4,2,1,69.0
4,2,1,69.0
4,2,1,113.0
4,2,12,113.0
4,2,1,101.0
4,2,3,101.0
4,2,5,68.0
4,2,10,72.0
4,2,21,72.0
4,2,7,72.0
4,2,10,72.0
4,2,2,72.0
4,2,1,66.0
4,2,31,66.0
4,2,22,70.0
4,2,2,70.0
4,2,31,70.0
4,2,8,70.0
4,2,4,67.0
4,2,1,67.0
4,2,2,69.0
4,2,2,69.0
4,2,2,69.0
4,2,7,113.0
4,2,65,113.0
4,2,946,113.0
4,2,1399,113.0
4,2,316,113.0
4,2,1,123.0
4,2,25,72.0
4,2,91,72.0
4,2,6,72.0
4,2,1,72.0
4,2,15,78.0
4,2,3,78.0
4,2,47,70.0
4,2,45,71.0
4,2,18,71.0
4,2,4,67.0
4,2,1,67.0
4,2,1,67.0
4,2,6,67.0
4,2,7,69.0
4,2,6,106.0
4,2,12,106.0
4,2,19,113.0
4,2,38,113.0
4,2,477,113.0
4,2,1,105.0
4,2,1,120.0
4,2,1,120.0
4,2,1,72.0
4,2,8,72.0
4,2,30,72.0
4,2,30,72.0
4,2,17,78.0
4,2,27,78.0
4,2,89,78.0
4,2,62,71.0
4,2,24,71.0
4,2,4,71.0
4,2,1,71.0
4,2,10,67.0
4,2,2,67.0
4,2,6,73.0
4,2,3,69.0
4,2,2,69.0
4,2,2,75.0
4,2,1,75.0
4,2,1,106.0
4,2,1,106.0
4,2,5,106.0
4,2,8,113.0
4,2,43,113.0
4,2,5,113.0
4,2,16,72.0
4,2,142,78.0
4,2,130,78.0
4,2,69,78.0
4,2,2,78.0
4,2,50,78.0
4,2,24,71.0
4,2,38,71.0
4,2,13,71.0
4,2,8,71.0
4,2,33,71.0
4,2,2,73.0
4,2,8,73.0
4,2,2,73.0
4,2,7,73.0
4,2,1,75.0
4,2,1,75.0
4,2,2,75.0
4,2,1,75.0
4,2,1,106.0
4,2,9,113.0
4,2,11,113.0
4,2,11,113.0
4,2,3,113.0
4,2,1,113.0
4,2,5,113.0
4,2,2,105.0
4,2,1,122.0
4,2,6,120.0
4,2,1,120.0
4,2,2,76.0
4,2,9,76.0
4,2,1,76.0
4,2,67,76.0
4,2,118,76.0
4,2,318,78.0
4,2,117,78.0
4,2,80,78.0
4,2,89,78.0
4,2,170,77.0
4,2,121,77.0
4,2,32,77.0
4,2,22,77.0
4,2,32,77.0
4,2,9,73.0
4,2,9,73.0
4,2,8,73.0
4,2,2,73.0
4,2,6,75.0
4,2,1,75.0
4,2,1,75.0
4,2,1,106.0
4,2,2,106.0
4,2,3,106.0
4,2,5,106.0
4,2,1,106.0
4,2,13,113.0
4,2,1,113.0
4,2,13,76.0
4,2,13,76.0
4,2,116,76.0
4,2,309,76.0
4,2,350,78.0
4,2,658,78.0
4,2,312,78.0
4,2,211,88.0
4,2,188,88.0
4,2,145,77.0
4,2,54,77.0
4,2,36,77.0
4,2,52,81.0
4,2,8,81.0
4,2,13,73.0
4,2,14,73.0
4,2,12,73.0
4,2,1,75.0
4,2,7,75.0
4,2,3,75.0
4,2,4,75.0
4,2,1,75.0
4,2,7,106.0
4,2,3,106.0
4,2,4,106.0
4,2,7,106.0
4,2,2,106.0
4,2,1,106.0
4,2,4,106.0
4,2,19,113.0
4,2,1,113.0
4,2,1,113.0
4,2,1,105.0
4,2,3,120.0
4,2,5,120.0
4,2,2,120.0
4,2,4,120.0
4,2,1,120.0
4,2,10,76.0
4,2,52,76.0
4,2,727,84.0
4,2,193,84.0
4,2,1034,84.0
4,2,318,88.0
4,2,105,88.0
4,2,310,88.0
4,2,79,79.0
4,2,42,79.0
4,2,43,81.0
4,2,27,81.0
4,2,51,81.0
4,2,64,83.0
4,2,13,83.0
4,2,2,75.0
4,2,7,106.0
4,2,1,106.0
4,2,1,106.0
4,2,3,106.0
4,2,4,106.0
4,2,7,106.0
4,2,1,113.0
4,2,1,113.0
4,2,7,120.0
4,2,1,76.0
4,2,172,84.0
4,2,373,84.0
4,2,720,84.0
4,2,57,84.0
4,2,196,88.0
4,2,99,88.0
4,2,135,88.0
4,2,159,79.0
4,2,50,79.0
4,2,257,81.0
4,2,192,81.0
4,2,60,83.0
4,2,14,83.0
4,2,19,83.0
4,2,2,83.0
4,2,5,102.0
4,2,10,102.0
4,2,2,102.0
4,2,5,102.0
4,2,2,102.0
4,2,3,102.0
4,2,2,102.0
4,2,4,103.0
4,2,5,105.0
4,2,1,1.0
4,2,999,1.0
4,2,168,84.0
4,2,6,84.0
4,2,206,84.0
4,2,207,84.0
4,2,2,84.0
4,2,8,88.0
4,2,11,88.0
4,2,48,88.0
4,2,77,90.0
4,2,197,90.0
4,2,333,90.0
4,2,613,83.0
4,2,110,83.0
4,2,73,83.0
4,2,39,83.0
4,2,6,104.0
4,2,7,104.0
4,2,5,104.0
4,2,3,102.0
4,2,1,102.0
4,2,2,102.0
4,2,3,102.0
4,2,8,102.0
4,2,23,102.0
4,2,3,103.0
4,2,1,103.0
4,2,8,103.0
4,2,1,103.0
4,2,8,120.0
4,2,1,120.0
4,2,2,120.0
4,2,3,1.0
4,2,1,1.0
4,2,1,1.0
4,2,101,1.0
4,2,2230,1.0
4,2,2618,5.0
4,2,153,5.0
4,2,32,5.0
4,2,14,7.0
4,2,15,7.0
4,2,833,88.0
4,2,814,90.0
4,2,604,90.0
4,2,442,90.0
4,2,153,90.0
4,2,124,90.0
4,2,175,83.0
4,2,6,83.0
4,2,13,83.0
4,2,3,104.0
4,2,5,104.0
4,2,1,104.0
4,2,3,112.0
4,2,1,112.0
4,2,1,102.0
4,2,2,102.0
4,2,9,102.0
4,2,1,102.0
4,2,17,102.0
4,2,7,107.0
4,2,4,107.0
4,2,9,103.0
4,2,6,103.0
4,2,5,103.0
4,2,1,105.0
4,2,5,120.0
4,2,6,1.0
4,2,21,1.0
4,2,11,1.0
4,2,25,1.0
4,2,1566,1.0
4,2,3376,1.0
4,2,4489,5.0
4,2,3464,5.0
4,2,1259,7.0
4,2,74,7.0
4,2,82,7.0
4,2,1452,7.0
4,2,3285,90.0
4,2,1950,90.0
4,2,894,90.0
4,2,122,90.0
4,2,12,90.0
4,2,6,83.0
4,2,4,83.0
4,2,3,104.0
4,2,5,104.0
4,2,8,104.0
4,2,1,104.0
4,2,1,104.0
4,2,12,112.0
4,2,2,112.0
4,2,59,102.0
4,2,4,102.0
4,2,17,107.0
4,2,4,107.0
4,2,2,107.0
4,2,3,107.0
4,2,7,107.0
4,2,5,103.0
4,2,3,105.0
4,2,1,105.0
4,2,1,120.0
4,2,1,120.0
4,2,2,1.0
4,2,3,1.0
4,2,1,1.0
4,2,7,1.0
4,2,16,1.0
4,2,23,1.0
4,2,6,1.0
4,2,868,1.0
4,2,7374,1.0
4,2,10531,5.0
4,2,24731,5.0
4,2,14936,9.0
4,2,1601,7.0
4,2,7,7.0
4,2,295,94.0
4,2,3476,94.0
4,2,787,94.0
4,2,207,94.0
4,2,12,94.0
4,2,1,108.0
4,2,1,104.0
4,2,3,104.0
4,2,4,104.0
4,2,1,104.0
4,2,1,104.0
4,2,2,104.0
4,2,14,112.0
4,2,15,112.0
4,2,110,112.0
4,2,17,112.0
4,2,1,107.0
4,2,3,107.0
4,2,5,107.0
4,2,2,105.0
4,2,3,105.0
4,2,1,105.0
4,2,1,105.0
4,2,1,120.0
4,2,1,120.0
4,2,1,120.0
4,2,1,1.0
4,2,3,1.0
4,2,3,1.0
4,2,2,1.0
4,2,6,1.0
4,2,27,1.0
4,2,38,1.0
4,2,1,1.0
4,2,2,1.0
4,2,476,1.0
4,2,5506,6.0
4,2,14759,6.0
4,2,17878,9.0
4,2,16395,9.0
4,2,3987,9.0
4,2,67,9.0
4,2,414,94.0
4,2,255,94.0
4,2,28,94.0
4,2,4,94.0
4,2,4,108.0
4,2,2,108.0
4,2,4,108.0
4,2,24,108.0
4,2,4,104.0
4,2,12,104.0
4,2,7,104.0
4,2,1,104.0
4,2,33,110.0
4,2,74,112.0
4,2,71,112.0
4,2,32,112.0
4,2,2,112.0
4,2,5,112.0
4,2,8,107.0
4,2,3,107.0
4,2,1,111.0
4,2,1,105.0
4,2,1,1.0
4,2,4,1.0
4,2,7,1.0
4,2,1,1.0
4,2,11,1.0
4,2,21,1.0
4,2,4,6.0
4,2,1,6.0
4,2,1449,6.0
4,2,12024,6.0
4,2,10275,6.0
4,2,8795,13.0
4,2,10078,13.0
4,2,1504,13.0
4,2,22,13.0
4,2,3,94.0
4,2,93,94.0
4,2,69,94.0
4,2,10,94.0
4,2,23,108.0
4,2,23,108.0
4,2,20,108.0
4,2,1,108.0
4,2,12,108.0
4,2,5,108.0
4,2,9,104.0
4,2,95,110.0
4,2,111,110.0
4,2,78,110.0
4,2,32,110.0
4,2,5,110.0
4,2,11,112.0
4,2,1,107.0
4,2,5,111.0
4,2,2,111.0
4,2,2,111.0
4,2,1,105.0
4,2,1,120.0
4,2,1,120.0
4,2,1,120.0
4,2,1,120.0
4,2,1,120.0
4,2,1,6.0
4,2,9,6.0
4,2,41,6.0
4,2,14,6.0
4,2,3,6.0
4,2,16,10.0
4,2,45838,10.0
4,2,12894,10.0
4,2,8650,13.0
4,2,14181,13.0
4,2,8242,13.0
4,2,500,17.0
4,2,6,17.0
4,2,208,94.0
4,2,308,94.0
4,2,66,94.0
4,2,63,108.0
4,2,282,108.0
4,2,599,108.0
4,2,299,108.0
4,2,160,108.0
4,2,188,108.0
4,2,91,115.0
4,2,112,110.0
4,2,88,110.0
4,2,12,110.0
4,2,4,110.0
4,2,2,110.0
4,2,6,110.0
4,2,1,110.0
4,2,3,112.0
4,2,1,109.0
4,2,1,109.0
4,2,1,107.0
4,2,1,107.0
4,2,1,111.0
4,2,1,10.0
4,2,2,10.0
4,2,5,10.0
4,2,20,10.0
4,2,28,10.0
4,2,1,10.0
4,2,6,10.0
4,2,6081,10.0
4,2,3010,10.0
4,2,12137,14.0
4,2,14866,14.0
4,2,6432,14.0
4,2,3920,17.0
4,2,85,17.0
4,2,41,17.0
4,2,130,17.0
4,2,707,108.0
4,2,360,108.0
4,2,175,108.0
4,2,101,108.0
4,2,15,108.0
4,2,58,108.0
4,2,97,114.0
4,2,416,115.0
4,2,278,115.0
4,2,101,110.0
4,2,64,110.0
4,2,40,110.0
4,2,36,110.0
4,2,3,110.0
4,2,1,110.0
4,2,2,109.0
4,2,3,109.0
4,2,1,109.0
4,2,1,111.0
4,2,1,111.0
4,2,6,111.0
4,2,1,111.0
4,2,1,10.0
4,2,1,10.0
4,2,4,10.0
4,2,21,10.0
4,2,1,10.0
4,2,42,10.0
4,2,1682,10.0
4,2,10217,14.0
4,2,16049,14.0
4,2,6133,17.0
4,2,13833,17.0
4,2,3625,17.0
4,2,84,17.0
4,2,55,19.0
4,2,263,19.0
4,2,895,108.0
4,2,345,108.0
4,2,607,114.0
4,2,192,114.0
4,2,54,114.0
4,2,65,114.0
4,2,70,115.0
4,2,131,115.0
4,2,147,115.0
4,2,13,115.0
4,2,21,110.0
4,2,9,110.0
4,2,2,110.0
4,2,22,109.0
4,2,1,109.0
4,2,3,109.0
4,2,4,109.0
4,2,1,111.0
4,2,2,10.0
4,2,12,10.0
4,2,5,10.0
4,2,17,10.0
4,2,3,10.0
4,2,5,10.0
4,2,2365,10.0
4,2,6868,18.0
4,2,17251,18.0
4,2,7456,18.0
4,2,11323,17.0
4,2,5104,17.0
4,2,1860,19.0
4,2,36,19.0
4,2,6,19.0
4,2,68,114.0
4,2,436,114.0
4,2,783,114.0
4,2,544,114.0
4,2,47,114.0
4,2,7,114.0
4,2,11,115.0
4,2,16,115.0
4,2,5,115.0
4,2,6,115.0
4,2,8,115.0
4,2,6,110.0
4,2,1,110.0
4,2,3,109.0
4,2,26,109.0
4,2,2,109.0
4,2,2,109.0
4,2,5,109.0
4,2,3,111.0
4,2,4,111.0
4,2,1,111.0
4,2,5,10.0
4,2,1,10.0
4,2,2,10.0
4,2,3,10.0
4,2,208,18.0
4,2,821,18.0
4,2,6376,18.0
4,2,531,20.0
4,2,177,22.0
4,2,1182,19.0
4,2,4114,19.0
4,2,930,19.0
4,2,16,19.0
4,2,9,114.0
4,2,141,114.0
4,2,344,114.0
4,2,333,114.0
4,2,162,114.0
4,2,30,114.0
4,2,1,115.0
4,2,3,115.0
4,2,9,115.0
4,2,331,115.0
4,2,105,115.0
4,2,8,115.0
4,2,2,109.0
4,2,3,109.0
4,2,1,109.0
4,2,2,109.0
4,2,1,111.0
4,2,1,111.0
4,2,1,120.0
4,2,1,120.0
4,2,5,10.0
4,2,1,10.0
4,2,4,10.0
4,2,11,10.0
4,2,2,20.0
4,2,2,20.0
4,2,131,20.0
4,2,1771,20.0
4,2,1486,20.0
4,2,70,22.0
4,2,444,22.0
4,2,2942,19.0
4,2,3574,19.0
4,2,129,23.0
4,2,1,23.0
4,2,5,114.0
4,2,37,114.0
4,2,105,114.0
4,2,140,114.0
4,2,14,114.0
4,2,10,115.0
4,2,1,111.0
4,2,2,10.0
4,2,3,10.0
4,2,3,10.0
4,2,1,20.0
4,2,8,20.0
4,2,3,20.0
4,2,3,20.0
4,2,64,20.0
4,2,4192,20.0
4,2,994,22.0
4,2,32,22.0
4,2,477,22.0
4,2,1418,23.0
4,2,333,23.0
4,2,5,23.0
4,2,8,23.0
4,2,1,114.0
4,2,7,114.0
4,2,1,114.0
4,2,1,109.0
4,2,1,109.0
4,2,1,109.0
4,2,3,111.0
4,2,1,111.0
4,2,1,10.0
4,2,2,10.0
4,2,7,10.0
4,2,2,10.0
4,2,2,20.0
4,2,1,20.0
4,2,1,20.0
4,2,4,20.0
4,2,728,24.0
4,2,1857,24.0
4,2,310,24.0
4,2,72,23.0
4,2,411,23.0
4,2,555,23.0
4,2,101,23.0
4,2,5,40.0
4,2,2,41.0
4,2,1,109.0
4,2,2,120.0
4,2,1,10.0
4,2,1,10.0
4,2,3,10.0
4,2,1,20.0
4,2,1,20.0
4,2,4,24.0
4,2,1325,24.0
4,2,782,24.0
4,2,448,28.0
4,2,413,28.0
4,2,408,25.0
4,2,446,25.0
4,2,36,40.0
4,2,3,40.0
4,2,3,111.0
4,2,1,111.0
4,2,1,120.0
4,2,1,10.0
4,2,146,24.0
4,2,1850,26.0
4,2,433,26.0
4,2,246,28.0
4,2,262,25.0
4,2,331,25.0
4,2,24,40.0
4,2,19,40.0
4,2,12,40.0
4,2,2,41.0
4,2,1,41.0
4,2,2,120.0
4,2,4,120.0
4,2,6,10.0
4,2,3,10.0
4,2,1,10.0
4,2,1,24.0
4,2,2,24.0
4,2,2,26.0
4,2,96,26.0
4,2,700,26.0
4,2,372,28.0
4,2,238,32.0
4,2,112,40.0
4,2,75,40.0
4,2,16,40.0
4,2,4,40.0
4,2,2,41.0
4,2,5,41.0
4,2,1,41.0
4,2,1,111.0
4,2,1,120.0
4,2,2,10.0
4,2,1,10.0
4,2,1,10.0
4,2,3,10.0
4,2,1,24.0
4,2,6,26.0
4,2,336,26.0
4,2,146,30.0
4,2,169,32.0
4,2,90,32.0
4,2,36,40.0
4,2,17,40.0
4,2,19,44.0
4,2,1,41.0
4,2,7,41.0
4,2,8,41.0
4,2,2,41.0
4,2,3,41.0
4,2,1,43.0
4,2,6,43.0
4,2,2,43.0
4,2,1,43.0
4,2,1,45.0
4,2,1,10.0
4,2,1,10.0
4,2,1,24.0
4,2,2,26.0
4,2,1,26.0
4,2,3,30.0
4,2,494,30.0
4,2,184,32.0
4,2,35,32.0
4,2,8,44.0
4,2,13,44.0
4,2,9,44.0
4,2,10,42.0
4,2,1,42.0
4,2,6,42.0
4,2,3,42.0
4,2,8,43.0
4,2,3,43.0
4,2,6,43.0
4,2,1,43.0
4,2,1,43.0
4,2,2,10.0
4,2,1,10.0
4,2,3,10.0
4,2,1,10.0
4,2,2,10.0
4,2,1,26.0
4,2,1,26.0
4,2,2,26.0
4,2,4,30.0
4,2,45,30.0
4,2,247,33.0
4,2,4,33.0
4,2,10,44.0
4,2,28,44.0
4,2,6,44.0
4,2,13,42.0
4,2,3,42.0
4,2,6,42.0
4,2,1,42.0
4,2,2,43.0
4,2,10,43.0
4,2,5,43.0
4,2,13,43.0
4,2,1,45.0
4,2,1,111.0
4,2,2,10.0
4,2,9,30.0
4,2,135,33.0
4,2,71,33.0
4,2,2,33.0
4,2,14,44.0
4,2,13,44.0
4,2,2,48.0
4,2,2,48.0
4,2,6,48.0
4,2,7,48.0
4,2,4,43.0
4,2,1,49.0
4,2,5,49.0
4,2,2,45.0
4,2,1,10.0
4,2,1,24.0
4,2,2,26.0
4,2,1,30.0
4,2,24,33.0
4,2,111,33.0
4,2,23,33.0
4,2,7,46.0
4,2,7,46.0
4,2,14,46.0
4,2,1,48.0
4,2,6,48.0
4,2,6,49.0
4,2,1,49.0
4,2,6,49.0
4,2,1,49.0
4,2,3,45.0
4,2,2,10.0
4,2,1,10.0
4,2,1,30.0
4,2,1,30.0
4,2,2,33.0
4,2,6,33.0
4,2,107,34.0
4,2,28,34.0
4,2,1,34.0
4,2,1,46.0
4,2,3,46.0
4,2,9,46.0
4,2,5,48.0
4,2,1,52.0
4,2,1,52.0
4,2,15,49.0
4,2,2,49.0
4,2,1,45.0
4,2,1,10.0
4,2,1,20.0
4,2,4,30.0
4,2,1,33.0
4,2,1,33.0
4,2,1,33.0
4,2,1,34.0
4,2,29,34.0
4,2,18,34.0
4,2,12,46.0
4,2,8,46.0
4,2,19,46.0
4,2,14,52.0
4,2,2,52.0
4,2,2,52.0
4,2,1,52.0
4,2,1,49.0
4,2,2,49.0
4,2,1,45.0
4,2,1,10.0
4,2,3,10.0
4,2,1,24.0
4,2,0,30.0
4,2,1,34.0
4,2,50,34.0
4,2,30,34.0
4,2,7,34.0
4,2,2,46.0
4,2,3,52.0
4,2,3,52.0
4,2,5,49.0
4,2,1,49.0
4,2,1,30.0
4,2,2,30.0
4,2,1,34.0
4,2,8,50.0
4,2,4,50.0
4,2,7,52.0
4,2,1,52.0
4,2,5,52.0
4,2,2,52.0
4,2,2,47.0
4,2,5,47.0
4,2,6,50.0
4,2,5,50.0
4,2,3,50.0
4,2,1,52.0
4,2,5,52.0
4,2,1,47.0
4,2,1,47.0
4,2,2,30.0
4,2,2,34.0
4,2,1,34.0
4,2,1,50.0
4,2,1,50.0
4,2,1,50.0
4,2,1,50.0
4,2,3,47.0
4,2,1,26.0
4,2,1,30.0
4,2,1,30.0
4,2,1,33.0
4,2,1,50.0
4,2,1,47.0
4,2,8,47.0
4,2,1,47.0
4,2,1,47.0
4,2,2,24.0
4,2,1,50.0
4,2,2,50.0
4,2,1,47.0
4,2,2,47.0
4,2,1,47.0
4,2,3,47.0
4,2,4,47.0
4,2,1,47.0
4,2,1,34.0
4,2,1,47.0
4,2,2,47.0
4,2,1,47.0
4,2,1,30.0
4,2,0,34.0
4,2,2,50.0
4,2,1,47.0
4,2,1,47.0
4,3,1,60.0
4,3,1,123.0
4,3,3,123.0
4,3,1,123.0
4,3,1,122.0
4,3,1,61.0
4,3,1,60.0
4,3,1,60.0
4,3,6,60.0
4,3,2,60.0
4,3,1,60.0
4,3,2,60.0
4,3,12,60.0
4,3,1,100.0
4,3,1,60.0
4,3,3,60.0
4,3,2,61.0
4,3,2,61.0
4,3,1,61.0
4,3,1,101.0
4,3,1,122.0
4,3,1,62.0
4,3,2,60.0
4,3,2,61.0
4,3,4,61.0
4,3,2,122.0
4,3,1,68.0
4,3,5,62.0
4,3,1,62.0
4,3,2,62.0
4,3,1,62.0
4,3,2,60.0
4,3,8,61.0
4,3,1,61.0
4,3,5,61.0
4,3,1,122.0
4,3,3,68.0
4,3,1,68.0
4,3,1,62.0
4,3,2,62.0
4,3,1,62.0
4,3,6,66.0
4,3,2,61.0
4,3,4,61.0
4,3,1,61.0
4,3,1,61.0
4,3,1,63.0
4,3,2,100.0
4,3,1,122.0
4,3,2,122.0
4,3,4,68.0
4,3,4,68.0
4,3,2,68.0
4,3,3,62.0
4,3,5,66.0
4,3,10,66.0
4,3,2,70.0
4,3,1,70.0
4,3,2,63.0
4,3,1,100.0
4,3,5,122.0
4,3,1,122.0
4,3,1,68.0
4,3,20,68.0
4,3,2,66.0
4,3,4,70.0
4,3,2,70.0
4,3,2,70.0
4,3,11,63.0
4,3,12,63.0
4,3,3,63.0
4,3,1,69.0
4,3,1,101.0
4,3,1,68.0
4,3,3,68.0
4,3,2,68.0
4,3,1,68.0
4,3,2,66.0
4,3,1,66.0
4,3,3,66.0
4,3,18,66.0
4,3,8,70.0
4,3,6,70.0
4,3,4,70.0
4,3,7,63.0
4,3,4,63.0
4,3,4,63.0
4,3,1,69.0
4,3,7,69.0
4,3,1,68.0
4,3,2,68.0
4,3,11,68.0
4,3,1,68.0
4,3,2,66.0
4,3,2,66.0
4,3,5,66.0
4,3,3,66.0
4,3,27,70.0
4,3,8,70.0
4,3,21,70.0
4,3,8,70.0
4,3,2,63.0
4,3,5,67.0
4,3,1,69.0
4,3,3,69.0
4,3,7,69.0
4,3,1,123.0
4,3,8,72.0
4,3,16,72.0
4,3,7,72.0
4,3,3,72.0
4,3,1,66.0
4,3,19,66.0
4,3,23,70.0
4,3,18,70.0
4,3,17,70.0
4,3,2,67.0
4,3,2,67.0
4,3,1,69.0
4,3,3,69.0
4,3,5,69.0
4,3,3,113.0
4,3,19,113.0
4,3,227,113.0
4,3,811,113.0
4,3,111,113.0
4,3,1,105.0
4,3,1,120.0
4,3,1,120.0
4,3,21,72.0
4,3,56,72.0
4,3,1,72.0
4,3,13,78.0
4,3,6,78.0
4,3,25,70.0
4,3,39,71.0
4,3,12,71.0
4,3,3,67.0
4,3,3,67.0
4,3,1,67.0
4,3,2,67.0
4,3,1,69.0
4,3,1,69.0
4,3,1,69.0
4,3,8,113.0
4,3,73,113.0
4,3,4,122.0
4,3,4,72.0
4,3,16,72.0
4,3,18,72.0
4,3,3,78.0
4,3,17,78.0
4,3,34,78.0
4,3,37,71.0
4,3,8,71.0
4,3,7,71.0
4,3,4,67.0
4,3,3,67.0
4,3,1,73.0
4,3,9,69.0
4,3,4,69.0
4,3,2,69.0
4,3,1,75.0
4,3,2,106.0
4,3,5,106.0
4,3,1,113.0
4,3,45,113.0
4,3,7,113.0
4,3,12,72.0
4,3,87,78.0
4,3,81,78.0
4,3,17,78.0
4,3,22,78.0
4,3,19,71.0
4,3,5,71.0
4,3,12,71.0
4,3,13,71.0
4,3,20,71.0
4,3,3,73.0
4,3,1,73.0
4,3,1,75.0
4,3,2,75.0
4,3,1,75.0
4,3,2,106.0
4,3,3,106.0
4,3,2,106.0
4,3,3,113.0
4,3,1,113.0
4,3,5,113.0
4,3,1,113.0
4,3,2,113.0
4,3,1,113.0
4,3,2,105.0
4,3,2,120.0
4,3,2,120.0
4,3,1,76.0
4,3,36,76.0
4,3,74,76.0
4,3,240,78.0
4,3,34,78.0
4,3,55,78.0
4,3,40,78.0
4,3,147,77.0
4,3,91,77.0
4,3,18,77.0
4,3,19,77.0
4,3,21,77.0
4,3,2,73.0
4,3,2,73.0
4,3,1,73.0
4,3,7,73.0
4,3,1,75.0
4,3,1,75.0
4,3,5,75.0
4,3,2,75.0
4,3,2,106.0
4,3,2,106.0
4,3,8,106.0
4,3,1,106.0
4,3,1,106.0
4,3,3,113.0
4,3,1,113.0
4,3,6,113.0
4,3,1,105.0
4,3,1,120.0
4,3,6,76.0
4,3,16,76.0
4,3,62,76.0
4,3,166,76.0
4,3,194,78.0
4,3,301,78.0
4,3,191,78.0
4,3,98,88.0
4,3,107,88.0
4,3,123,77.0
4,3,19,77.0
4,3,25,77.0
4,3,37,81.0
4,3,9,81.0
4,3,6,73.0
4,3,18,73.0
4,3,5,73.0
4,3,1,75.0
4,3,6,75.0
4,3,3,106.0
4,3,2,106.0
4,3,2,106.0
4,3,1,106.0
4,3,7,113.0
4,3,1,105.0
4,3,3,120.0
4,3,15,120.0
4,3,3,120.0
4,3,1,120.0
4,3,1,120.0
4,3,7,76.0
4,3,37,76.0
4,3,524,84.0
4,3,117,84.0
4,3,657,84.0
4,3,153,88.0
4,3,49,88.0
4,3,193,88.0
4,3,43,79.0
4,3,49,79.0
4,3,22,81.0
4,3,22,81.0
4,3,28,81.0
4,3,40,83.0
4,3,10,83.0
4,3,3,75.0
4,3,1,75.0
4,3,1,75.0
4,3,2,106.0
4,3,1,106.0
4,3,5,106.0
4,3,1,106.0
4,3,1,106.0
4,3,2,106.0
4,3,2,105.0
4,3,9,120.0
4,3,1,120.0
4,3,2,120.0
4,3,64,84.0
4,3,227,84.0
4,3,409,84.0
4,3,25,84.0
4,3,143,88.0
4,3,62,88.0
4,3,96,88.0
4,3,122,79.0
4,3,47,79.0
4,3,166,81.0
4,3,138,81.0
4,3,33,83.0
4,3,15,83.0
4,3,22,83.0
4,3,2,102.0
4,3,18,102.0
4,3,2,102.0
4,3,1,102.0
4,3,5,102.0
4,3,3,102.0
4,3,4,103.0
4,3,3,103.0
4,3,1,120.0
4,3,505,1.0
4,3,84,84.0
4,3,1,84.0
4,3,125,84.0
4,3,146,84.0
4,3,4,84.0
4,3,6,88.0
4,3,6,88.0
4,3,16,88.0
4,3,39,90.0
4,3,114,90.0
4,3,260,90.0
4,3,506,83.0
4,3,93,83.0
4,3,94,83.0
4,3,31,83.0
4,3,7,104.0
4,3,15,104.0
4,3,5,104.0
4,3,1,102.0
4,3,3,102.0
4,3,2,102.0
4,3,16,102.0
4,3,13,103.0
4,3,2,103.0
4,3,5,103.0
4,3,2,103.0
4,3,2,105.0
4,3,1,105.0
4,3,1,105.0
4,3,116,1.0
4,3,1287,1.0
4,3,1749,5.0
4,3,120,5.0
4,3,11,5.0
4,3,9,7.0
4,3,11,7.0
4,3,504,88.0
4,3,606,90.0
4,3,360,90.0
4,3,220,90.0
4,3,54,90.0
4,3,101,90.0
4,3,95,83.0
4,3,5,83.0
4,3,8,83.0
4,3,1,104.0
4,3,2,104.0
4,3,2,104.0
4,3,1,112.0
4,3,5,102.0
4,3,3,102.0
4,3,9,102.0
4,3,11,107.0
4,3,3,107.0
4,3,8,103.0
4,3,2,103.0
4,3,3,120.0
4,3,7,1.0
4,3,5,1.0
4,3,9,1.0
4,3,9,1.0
4,3,1154,1.0
4,3,2299,1.0
4,3,2995,5.0
4,3,1965,5.0
4,3,771,7.0
4,3,93,7.0
4,3,39,7.0
4,3,940,7.0
4,3,2320,90.0
4,3,1670,90.0
4,3,516,90.0
4,3,112,90.0
4,3,1,83.0
4,3,5,83.0
4,3,13,104.0
4,3,8,104.0
4,3,2,104.0
4,3,3,104.0
4,3,1,112.0
4,3,7,112.0
4,3,1,112.0
4,3,1,112.0
4,3,23,102.0
4,3,4,102.0
4,3,5,107.0
4,3,3,107.0
4,3,3,107.0
4,3,3,107.0
4,3,2,107.0
4,3,9,103.0
4,3,1,1.0
4,3,12,1.0
4,3,5,1.0
4,3,11,1.0
4,3,486,1.0
4,3,4271,1.0
4,3,5150,5.0
4,3,18298,5.0
4,3,10485,9.0
4,3,1177,7.0
4,3,3,7.0
4,3,136,94.0
4,3,1945,94.0
4,3,592,94.0
4,3,162,94.0
4,3,2,94.0
4,3,3,104.0
4,3,13,104.0
4,3,9,104.0
4,3,1,104.0
4,3,3,112.0
4,3,2,112.0
4,3,11,112.0
4,3,66,112.0
4,3,7,112.0
4,3,1,112.0
4,3,1,107.0
4,3,3,107.0
