day,hour,precinct,criminal,traffic,population,age
5,21,43,238,47,189556.0,34.2
5,21,84,45,9150,66385.0,35.0
5,21,47,186,8,144341.0,35.6
5,21,77,120,575,127627.0,34.2
5,21,101,62,14,93267.0,33.3
5,21,83,98,324,135837.0,30.4
5,21,113,168,31928,239699.0,35.9
5,21,120,119,79,172369.0,35.9
5,21,70,137,288,162030.0,34.3
5,21,69,74,21,88367.0,37.1
5,21,66,102,44,164842.0,27.9
5,21,114,157,4264,172468.0,35.1
5,21,76,44,2851,42463.0,36.5
5,21,63,89,19,116657.0,38.6
5,21,45,109,20,122417.0,42.9
5,21,106,94,178,137073.0,38.7
5,21,10,47,96112,77205.0,37.1
5,21,78,56,5337,73881.0,35.4
5,21,6,65,158506,66772.0,36.5
5,21,5,56,68196,44898.0,40.0
5,21,94,58,6158,33351.0,34.7
5,21,40,201,683,98324.0,28.7
5,21,34,86,443,126204.0,36.3
5,21,32,147,854,85872.0,33.7
5,21,50,91,68,58653.0,37.6
5,21,25,103,2203,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,151233,58237.0,38.1
5,21,20,54,84236,85962.0,41.8
5,21,111,40,29,119917.0,43.8
5,21,107,64,45,93520.0,37.3
5,21,30,70,1855,63956.0,34.1
5,21,49,121,28,129501.0,36.0
5,21,88,74,3584,74233.0,34.1
5,21,26,52,6093,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,110568,43022.0,32.4
5,21,104,111,129,174240.0,37.3
5,21,33,70,935,92476.0,34.6
5,21,62,69,28,189076.0,38.4
5,21,22,5,32151,0.0,0.0
5,22,44,203,144,141055.0,31.5
5,22,103,118,156,68981.0,39.3
5,22,28,70,4686,50095.0,34.8
5,22,105,101,38,200852.0,40.1
5,22,13,80,114171,49348.0,34.2
5,22,71,134,747,111325.0,34.3
5,22,7,64,4876,72789.0,41.1
5,22,46,168,67,136982.0,29.9
5,22,48,170,39,130442.0,28.9
5,22,19,64,107876,221922.0,39.9
5,22,41,127,54,55492.0,30.3
5,22,14,166,204924,16368.0,33.2
5,22,67,188,34,138643.0,37.8
5,22,17,43,184178,97402.0,38.4
5,22,61,101,37,150931.0,39.9
5,22,102,97,174,154987.0,35.5
5,22,110,85,538,142289.0,35.8
5,22,108,80,6165,139088.0,37.1
5,22,75,320,46,185182.0,33.0
5,22,73,162,82,94149.0,32.3
5,22,60,95,20,109876.0,43.7
5,22,68,71,186,125011.0,39.4
5,22,79,127,1700,75318.0,29.1
5,22,23,100,20250,59777.0,34.5
5,22,42,120,36,139743.0,29.4
5,22,115,157,17463,180562.0,35.0
5,22,52,183,41,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,84900,88716.0,34.0
5,22,72,91,289,151258.0,33.3
5,22,109,133,149,250162.0,42.8
5,22,24,79,31655,124447.0,43.4
5,22,81,104,583,67371.0,33.2
5,22,90,103,14471,124082.0,30.9
5,22,112,38,375,114637.0,42.1
5,22,43,240,67,189556.0,34.2
5,22,84,49,10444,66385.0,35.0
5,22,47,189,28,144341.0,35.6
5,22,77,136,834,127627.0,34.2
5,22,101,80,18,93267.0,33.3
5,22,83,105,520,135837.0,30.4
5,22,113,161,28327,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,328,162030.0,34.3
5,22,69,96,32,88367.0,37.1
5,22,66,74,47,164842.0,27.9
5,22,114,134,4973,172468.0,35.1
5,22,76,43,3922,42463.0,36.5
5,22,63,90,44,116657.0,38.6
5,22,45,110,11,122417.0,42.9
5,22,106,115,141,137073.0,38.7
5,22,10,62,105341,77205.0,37.1
5,22,78,61,7900,73881.0,35.4
5,22,6,67,177771,66772.0,36.5
5,22,5,46,73187,44898.0,40.0
5,22,94,60,7793,33351.0,34.7
5,22,40,243,785,98324.0,28.7
5,22,34,67,648,126204.0,36.3
5,22,32,118,1057,85872.0,33.7
5,22,50,76,122,58653.0,37.6
5,22,25,118,2323,61031.0,33.4
5,22,18,117,182827,58237.0,38.1
5,22,20,35,89716,85962.0,41.8
5,22,111,40,26,119917.0,43.8
5,22,107,74,100,93520.0,37.3
5,22,30,81,2033,63956.0,34.1
5,22,49,100,37,129501.0,36.0
5,22,88,70,5561,74233.0,34.1
5,22,26,45,6731,65925.0,30.4
5,22,9,91,132601,43022.0,32.4
5,22,104,96,194,174240.0,37.3
5,22,33,82,1247,92476.0,34.6
5,22,62,88,38,189076.0,38.4
5,22,22,4,31354,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,169,141055.0,31.5
5,23,103,108,101,68981.0,39.3
5,23,28,76,5495,50095.0,34.8
5,23,105,96,34,200852.0,40.1
5,23,13,81,118184,49348.0,34.2
5,23,71,98,1143,111325.0,34.3
5,23,7,76,6985,72789.0,41.1
5,23,46,175,97,136982.0,29.9
5,23,48,153,60,130442.0,28.9
5,23,19,49,98736,221922.0,39.9
5,23,41,105,44,55492.0,30.3
5,23,14,146,217033,16368.0,33.2
5,23,67,189,34,138643.0,37.8
5,23,17,33,183261,97402.0,38.4
5,23,61,80,47,150931.0,39.9
5,23,102,112,214,154987.0,35.5
5,23,110,87,737,142289.0,35.8
5,23,108,84,7362,139088.0,37.1
5,23,75,302,54,185182.0,33.0
5,23,73,165,123,94149.0,32.3
5,23,60,99,46,109876.0,43.7
5,23,68,67,265,125011.0,39.4
5,23,79,107,2663,75318.0,29.1
5,23,23,98,19670,59777.0,34.5
5,23,42,119,39,139743.0,29.4
5,23,115,156,19667,180562.0,35.0
5,23,52,174,55,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,88876,88716.0,34.0
5,23,72,95,434,151258.0,33.3
5,23,109,100,142,250162.0,42.8
5,23,24,58,30532,124447.0,43.4
5,23,81,105,1110,67371.0,33.2
5,23,90,105,24978,124082.0,30.9
5,23,112,44,613,114637.0,42.1
5,23,43,211,95,189556.0,34.2
5,23,84,36,13823,66385.0,35.0
5,23,47,181,20,144341.0,35.6
5,23,77,104,1447,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,987,135837.0,30.4
5,23,113,148,24602,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,525,162030.0,34.3
5,23,69,63,39,88367.0,37.1
5,23,66,76,111,164842.0,27.9
5,23,114,162,7274,172468.0,35.1
5,23,76,35,6358,42463.0,36.5
5,23,63,82,86,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,134,137073.0,38.7
5,23,10,62,106355,77205.0,37.1
5,23,78,52,13022,73881.0,35.4
5,23,6,126,192540,66772.0,36.5
5,23,5,62,84696,44898.0,40.0
5,23,94,73,13370,33351.0,34.7
5,23,40,197,1152,98324.0,28.7
5,23,34,82,797,126204.0,36.3
5,23,32,109,1223,85872.0,33.7
5,23,50,63,121,58653.0,37.6
5,23,25,99,3058,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,185382,58237.0,38.1
5,23,20,40,84615,85962.0,41.8
5,23,111,53,34,119917.0,43.8
5,23,107,77,108,93520.0,37.3
5,23,30,64,2490,63956.0,34.1
5,23,49,102,42,129501.0,36.0
5,23,88,59,8460,74233.0,34.1
5,23,26,42,7008,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,162576,43022.0,32.4
5,23,104,107,192,174240.0,37.3
5,23,33,83,1631,92476.0,34.6
5,23,62,104,22,189076.0,38.4
5,23,22,4,27341,0.0,0.0
6,0,44,167,187,141055.0,31.5
6,0,103,129,81,68981.0,39.3
6,0,28,82,5288,50095.0,34.8
6,0,105,102,25,200852.0,40.1
6,0,13,112,108409,49348.0,34.2
6,0,71,131,1564,111325.0,34.3
6,0,7,79,8729,72789.0,41.1
6,0,46,185,126,136982.0,29.9
6,0,48,151,38,130442.0,28.9
6,0,19,75,78419,221922.0,39.9
6,0,41,121,74,55492.0,30.3
6,0,14,125,206101,16368.0,33.2
6,0,67,225,48,138643.0,37.8
6,0,17,58,152138,97402.0,38.4
6,0,61,106,105,150931.0,39.9
6,0,102,115,214,154987.0,35.5
6,0,110,113,1165,142289.0,35.8
6,0,108,95,8269,139088.0,37.1
6,0,75,351,81,185182.0,33.0
6,0,73,200,176,94149.0,32.3
6,0,60,130,57,109876.0,43.7
6,0,68,88,379,125011.0,39.4
6,0,79,106,3768,75318.0,29.1
6,0,23,96,15248,59777.0,34.5
6,0,42,120,64,139743.0,29.4
6,0,115,170,8399,180562.0,35.0
6,0,52,160,80,131423.0,32.3
6,0,122,72,22,135323.0,41.4
6,0,1,78,82516,88716.0,34.0
6,0,72,85,696,151258.0,33.3
6,0,109,115,165,250162.0,42.8
6,0,24,60,25174,124447.0,43.4
6,0,81,107,1788,67371.0,33.2
6,0,90,133,35556,124082.0,30.9
6,0,112,66,815,114637.0,42.1
6,0,43,170,85,189556.0,34.2
6,0,84,57,14114,66385.0,35.0
6,0,47,179,42,144341.0,35.6
6,0,77,132,1953,127627.0,34.2
6,0,101,61,22,93267.0,33.3
6,0,83,131,1948,135837.0,30.4
6,0,113,127,14972,239699.0,35.9
6,0,120,130,81,172369.0,35.9
6,0,70,111,744,162030.0,34.3
6,0,69,90,33,88367.0,37.1
6,0,66,92,133,164842.0,27.9
6,0,114,186,9797,172468.0,35.1
6,0,76,42,6807,42463.0,36.5
6,0,63,59,114,116657.0,38.6
6,0,45,75,42,122417.0,42.9
6,0,106,129,143,137073.0,38.7
6,0,10,83,99801,77205.0,37.1
6,0,78,60,15249,73881.0,35.4
6,0,6,138,198638,66772.0,36.5
6,0,5,56,94499,44898.0,40.0
6,0,94,90,18923,33351.0,34.7
6,0,40,205,1056,98324.0,28.7
6,0,34,138,990,126204.0,36.3
6,0,32,135,1382,85872.0,33.7
6,0,50,47,173,58653.0,37.6
6,0,25,97,2393,61031.0,33.4
6,0,100,62,10,28243.0,45.8
6,0,18,123,169894,58237.0,38.1
6,0,20,47,65389,85962.0,41.8
6,0,111,48,48,119917.0,43.8
6,0,107,83,115,93520.0,37.3
6,0,30,60,2712,63956.0,34.1
6,0,49,98,90,129501.0,36.0
6,0,88,66,10724,74233.0,34.1
6,0,26,48,6582,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,183318,43022.0,32.4
6,0,104,129,262,174240.0,37.3
6,0,33,70,1801,92476.0,34.6
6,0,62,117,51,189076.0,38.4
6,0,22,0,19519,0.0,0.0
6,1,44,146,244,141055.0,31.5
6,1,103,98,96,68981.0,39.3
6,1,28,50,4375,50095.0,34.8
6,1,105,83,19,200852.0,40.1
6,1,13,106,93549,49348.0,34.2
6,1,71,106,1413,111325.0,34.3
6,1,7,105,10291,72789.0,41.1
6,1,46,175,154,136982.0,29.9
6,1,48,125,62,130442.0,28.9
6,1,19,85,54886,221922.0,39.9
6,1,41,111,79,55492.0,30.3
6,1,14,129,176611,16368.0,33.2
6,1,67,175,84,138643.0,37.8
6,1,17,53,113627,97402.0,38.4
6,1,61,63,83,150931.0,39.9
6,1,102,100,327,154987.0,35.5
6,1,110,109,1659,142289.0,35.8
6,1,108,88,8461,139088.0,37.1
6,1,75,306,72,185182.0,33.0
6,1,73,147,172,94149.0,32.3
6,1,60,82,57,109876.0,43.7
6,1,68,67,475,125011.0,39.4
6,1,79,120,3962,75318.0,29.1
6,1,23,98,10171,59777.0,34.5
6,1,42,118,64,139743.0,29.4
6,1,115,148,2089,180562.0,35.0
6,1,52,155,83,131423.0,32.3
6,1,122,66,12,135323.0,41.4
6,1,1,58,68860,88716.0,34.0
6,1,72,73,764,151258.0,33.3
6,1,109,91,178,250162.0,42.8
6,1,24,62,18805,124447.0,43.4
6,1,81,87,2259,67371.0,33.2
6,1,90,116,41057,124082.0,30.9
6,1,112,21,1036,114637.0,42.1
6,1,43,184,110,189556.0,34.2
6,1,84,26,11175,66385.0,35.0
6,1,47,176,52,144341.0,35.6
6,1,77,90,1997,127627.0,34.2
6,1,101,83,11,93267.0,33.3
6,1,83,108,2670,135837.0,30.4
6,1,113,137,4736,239699.0,35.9
6,1,120,106,80,172369.0,35.9
6,1,70,94,754,162030.0,34.3
6,1,69,62,37,88367.0,37.1
6,1,66,65,185,164842.0,27.9
6,1,114,162,10724,172468.0,35.1
6,1,76,35,5557,42463.0,36.5
6,1,63,71,86,116657.0,38.6
6,1,45,90,39,122417.0,42.9
6,1,106,115,133,137073.0,38.7
6,1,10,117,92902,77205.0,37.1
6,1,78,37,11944,73881.0,35.4
6,1,6,159,208649,66772.0,36.5
6,1,5,62,96521,44898.0,40.0
6,1,94,86,19934,33351.0,34.7
6,1,40,228,817,98324.0,28.7
6,1,34,123,1065,126204.0,36.3
6,1,32,112,1299,85872.0,33.7
6,1,50,54,166,58653.0,37.6
6,1,25,83,1938,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,143560,58237.0,38.1
6,1,20,48,42802,85962.0,41.8
6,1,111,30,67,119917.0,43.8
6,1,107,59,142,93520.0,37.3
6,1,30,76,2645,63956.0,34.1
6,1,49,83,49,129501.0,36.0
6,1,88,43,9613,74233.0,34.1
6,1,26,48,5148,65925.0,30.4
6,1,123,40,13,165632.0,41.6
6,1,9,157,212550,43022.0,32.4
6,1,104,94,334,174240.0,37.3
6,1,33,76,1505,92476.0,34.6
6,1,62,63,58,189076.0,38.4
6,1,22,6,11515,0.0,0.0
6,2,44,126,201,141055.0,31.5
6,2,103,88,85,68981.0,39.3
6,2,28,49,3069,50095.0,34.8
6,2,105,58,33,200852.0,40.1
6,2,13,98,71615,49348.0,34.2
6,2,71,89,1078,111325.0,34.3
6,2,7,123,8579,72789.0,41.1
6,2,46,126,179,136982.0,29.9
6,2,48,140,70,130442.0,28.9
6,2,19,98,37934,221922.0,39.9
6,2,41,99,83,55492.0,30.3
6,2,14,110,136014,16368.0,33.2
6,2,67,147,81,138643.0,37.8
6,2,17,69,75847,97402.0,38.4
6,2,61,69,86,150931.0,39.9
6,2,102,112,238,154987.0,35.5
6,2,110,99,1865,142289.0,35.8
6,2,108,99,8244,139088.0,37.1
6,2,75,250,97,185182.0,33.0
6,2,73,125,181,94149.0,32.3
6,2,60,57,37,109876.0,43.7
6,2,68,56,306,125011.0,39.4
6,2,79,86,3294,75318.0,29.1
6,2,23,73,7059,59777.0,34.5
6,2,42,84,44,139743.0,29.4
6,2,115,166,1920,180562.0,35.0
6,2,52,131,95,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,49444,88716.0,34.0
6,2,72,85,626,151258.0,33.3
6,2,109,83,204,250162.0,42.8
6,2,24,45,12894,124447.0,43.4
6,2,81,81,2157,67371.0,33.2
6,2,90,93,34026,124082.0,30.9
6,2,112,24,778,114637.0,42.1
6,2,43,197,93,189556.0,34.2
6,2,84,33,6971,66385.0,35.0
6,2,47,122,68,144341.0,35.6
6,2,77,90,1617,127627.0,34.2
6,2,101,58,15,93267.0,33.3
6,2,83,95,2917,135837.0,30.4
6,2,113,101,1764,239699.0,35.9
6,2,120,74,119,172369.0,35.9
6,2,70,86,609,162030.0,34.3
6,2,69,55,37,88367.0,37.1
6,2,66,61,118,164842.0,27.9
6,2,114,169,9724,172468.0,35.1
6,2,76,21,3429,42463.0,36.5
6,2,63,52,149,116657.0,38.6
6,2,45,65,47,122417.0,42.9
6,2,106,100,106,137073.0,38.7
6,2,10,87,78665,77205.0,37.1
6,2,78,34,8274,73881.0,35.4
6,2,6,153,193619,66772.0,36.5
6,2,5,51,87027,44898.0,40.0
6,2,94,62,15581,33351.0,34.7
6,2,40,171,797,98324.0,28.7
6,2,34,84,812,126204.0,36.3
6,2,32,97,1122,85872.0,33.7
6,2,50,40,141,58653.0,37.6
6,2,25,62,1502,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,112787,58237.0,38.1
6,2,20,31,24917,85962.0,41.8
6,2,111,34,68,119917.0,43.8
6,2,107,57,168,93520.0,37.3
6,2,30,60,1959,63956.0,34.1
6,2,49,56,65,129501.0,36.0
6,2,88,48,7003,74233.0,34.1
6,2,26,37,3903,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,206996,43022.0,32.4
6,2,104,88,345,174240.0,37.3
6,2,33,66,1166,92476.0,34.6
6,2,62,75,87,189076.0,38.4
6,2,22,1,5768,0.0,0.0
6,3,44,132,215,141055.0,31.5
6,3,103,101,61,68981.0,39.3
6,3,28,47,2761,50095.0,34.8
6,3,105,85,32,200852.0,40.1
6,3,13,105,47959,49348.0,34.2
6,3,71,74,946,111325.0,34.3
6,3,7,98,6061,72789.0,41.1
6,3,46,149,189,136982.0,29.9
6,3,48,111,65,130442.0,28.9
6,3,19,99,25731,221922.0,39.9
6,3,41,72,98,55492.0,30.3
6,3,14,113,99797,16368.0,33.2
6,3,67,150,98,138643.0,37.8
6,3,17,51,53999,97402.0,38.4
6,3,61,49,95,150931.0,39.9
6,3,102,109,193,154987.0,35.5
6,3,110,106,1846,142289.0,35.8
6,3,108,100,7374,139088.0,37.1
6,3,75,193,71,185182.0,33.0
6,3,73,103,205,94149.0,32.3
6,3,60,61,52,109876.0,43.7
6,3,68,68,317,125011.0,39.4
6,3,79,85,2485,75318.0,29.1
6,3,23,57,5248,59777.0,34.5
6,3,42,80,85,139743.0,29.4
6,3,115,212,1707,180562.0,35.0
6,3,52,92,93,131423.0,32.3
6,3,122,48,45,135323.0,41.4
6,3,1,44,31534,88716.0,34.0
6,3,72,79,536,151258.0,33.3
6,3,109,65,203,250162.0,42.8
6,3,24,29,8615,124447.0,43.4
6,3,81,72,1798,67371.0,33.2
6,3,90,95,25281,124082.0,30.9
6,3,112,24,614,114637.0,42.1
6,3,43,127,136,189556.0,34.2
6,3,84,40,4317,66385.0,35.0
6,3,47,108,101,144341.0,35.6
6,3,77,91,1044,127627.0,34.2
6,3,101,44,3,93267.0,33.3
6,3,83,100,2344,135837.0,30.4
6,3,113,73,1101,239699.0,35.9
6,3,120,80,86,172369.0,35.9
6,3,70,74,506,162030.0,34.3
6,3,69,52,45,88367.0,37.1
6,3,66,62,91,164842.0,27.9
6,3,114,186,8173,172468.0,35.1
6,3,76,21,1988,42463.0,36.5
6,3,63,41,175,116657.0,38.6
6,3,45,78,43,122417.0,42.9
6,3,106,97,122,137073.0,38.7
6,3,10,101,62675,77205.0,37.1
6,3,78,33,4990,73881.0,35.4
6,3,6,157,152805,66772.0,36.5
6,3,5,48,69527,44898.0,40.0
6,3,94,70,11052,33351.0,34.7
6,3,40,151,736,98324.0,28.7
6,3,34,112,589,126204.0,36.3
6,3,32,76,915,85872.0,33.7
6,3,50,49,115,58653.0,37.6
6,3,25,50,1291,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,93793,58237.0,38.1
6,3,20,20,14059,85962.0,41.8
6,3,111,26,83,119917.0,43.8
6,3,107,38,138,93520.0,37.3
6,3,30,66,1484,63956.0,34.1
6,3,49,43,86,129501.0,36.0
6,3,88,41,4175,74233.0,34.1
6,3,26,40,3097,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,166821,43022.0,32.4
6,3,104,94,369,174240.0,37.3
6,3,33,57,906,92476.0,34.6
6,3,62,50,85,189076.0,38.4
6,3,22,1,2923,0.0,0.0
6,4,44,131,266,141055.0,31.5
6,4,103,96,122,68981.0,39.3
6,4,28,44,2252,50095.0,34.8
6,4,105,60,37,200852.0,40.1
6,4,13,77,30354,49348.0,34.2
6,4,71,85,680,111325.0,34.3
6,4,7,73,3252,72789.0,41.1
6,4,46,112,126,136982.0,29.9
6,4,48,108,97,130442.0,28.9
6,4,19,46,18302,221922.0,39.9
6,4,41,67,107,55492.0,30.3
6,4,14,89,67684,16368.0,33.2
6,4,67,118,88,138643.0,37.8
6,4,17,52,38972,97402.0,38.4
6,4,61,63,104,150931.0,39.9
6,4,102,126,246,154987.0,35.5
6,4,110,129,2147,142289.0,35.8
6,4,108,84,8735,139088.0,37.1
6,4,75,167,93,185182.0,33.0
6,4,73,70,210,94149.0,32.3
6,4,60,49,51,109876.0,43.7
6,4,68,35,312,125011.0,39.4
6,4,79,70,1857,75318.0,29.1
6,4,23,55,4959,59777.0,34.5
6,4,42,79,108,139743.0,29.4
6,4,115,268,2615,180562.0,35.0
6,4,52,115,97,131423.0,32.3
6,4,122,37,30,135323.0,41.4
6,4,1,47,19773,88716.0,34.0
6,4,72,108,499,151258.0,33.3
6,4,109,60,161,250162.0,42.8
6,4,24,34,6557,124447.0,43.4
6,4,81,58,1296,67371.0,33.2
6,4,90,114,16820,124082.0,30.9
6,4,112,20,591,114637.0,42.1
6,4,43,132,132,189556.0,34.2
6,4,84,27,2919,66385.0,35.0
6,4,47,93,119,144341.0,35.6
6,4,77,88,600,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,1720,135837.0,30.4
6,4,113,100,1415,239699.0,35.9
6,4,120,74,111,172369.0,35.9
6,4,70,87,432,162030.0,34.3
6,4,69,46,59,88367.0,37.1
6,4,66,63,135,164842.0,27.9
6,4,114,212,8420,172468.0,35.1
6,4,76,19,1387,42463.0,36.5
6,4,63,44,185,116657.0,38.6
6,4,45,65,31,122417.0,42.9
6,4,106,84,174,137073.0,38.7
6,4,10,76,42370,77205.0,37.1
6,4,78,22,2857,73881.0,35.4
6,4,6,102,78870,66772.0,36.5
6,4,5,47,35236,44898.0,40.0
6,4,94,38,7285,33351.0,34.7
6,4,40,102,815,98324.0,28.7
6,4,34,153,806,126204.0,36.3
6,4,32,78,839,85872.0,33.7
6,4,50,45,130,58653.0,37.6
6,4,25,53,1330,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,73873,58237.0,38.1
6,4,20,29,9682,85962.0,41.8
6,4,111,30,80,119917.0,43.8
6,4,107,46,180,93520.0,37.3
6,4,30,94,1426,63956.0,34.1
6,4,49,43,71,129501.0,36.0
6,4,88,21,2527,74233.0,34.1
6,4,26,33,2644,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,92755,43022.0,32.4
6,4,104,113,274,174240.0,37.3
6,4,33,67,810,92476.0,34.6
6,4,62,62,98,189076.0,38.4
6,4,22,1,1969,0.0,0.0
6,5,44,73,187,141055.0,31.5
6,5,103,54,97,68981.0,39.3
6,5,28,22,1490,50095.0,34.8
6,5,105,46,50,200852.0,40.1
6,5,13,43,14931,49348.0,34.2
6,5,71,50,331,111325.0,34.3
6,5,7,29,1073,72789.0,41.1
6,5,46,80,84,136982.0,29.9
6,5,48,67,33,130442.0,28.9
6,5,19,26,12840,221922.0,39.9
6,5,41,55,66,55492.0,30.3
6,5,14,42,34175,16368.0,33.2
6,5,67,94,40,138643.0,37.8
6,5,17,16,20423,97402.0,38.4
6,5,61,31,58,150931.0,39.9
6,5,102,60,174,154987.0,35.5
6,5,110,73,1210,142289.0,35.8
6,5,108,50,5072,139088.0,37.1
6,5,75,136,54,185182.0,33.0
6,5,73,59,79,94149.0,32.3
6,5,60,33,29,109876.0,43.7
6,5,68,22,103,125011.0,39.4
6,5,79,51,756,75318.0,29.1
6,5,23,34,4357,59777.0,34.5
6,5,42,48,54,139743.0,29.4
6,5,115,136,1536,180562.0,35.0
6,5,52,78,60,131423.0,32.3
6,5,122,30,21,135323.0,41.4
6,5,1,24,9964,88716.0,34.0
6,5,72,42,158,151258.0,33.3
6,5,109,53,154,250162.0,42.8
6,5,24,28,5451,124447.0,43.4
6,5,81,45,410,67371.0,33.2
6,5,90,46,5818,124082.0,30.9
6,5,112,26,315,114637.0,42.1
6,5,43,118,65,189556.0,34.2
6,5,84,26,1822,66385.0,35.0
6,5,47,67,40,144341.0,35.6
6,5,77,44,265,127627.0,34.2
6,5,101,28,5,93267.0,33.3
6,5,83,61,663,135837.0,30.4
6,5,113,63,9571,239699.0,35.9
6,5,120,47,115,172369.0,35.9
6,5,70,64,292,162030.0,34.3
6,5,69,23,18,88367.0,37.1
6,5,66,32,113,164842.0,27.9
6,5,114,81,4362,172468.0,35.1
6,5,76,11,632,42463.0,36.5
6,5,63,17,54,116657.0,38.6
6,5,45,37,28,122417.0,42.9
6,5,106,46,93,137073.0,38.7
6,5,10,34,15421,77205.0,37.1
6,5,78,23,1360,73881.0,35.4
6,5,6,53,23278,66772.0,36.5
6,5,5,20,10994,44898.0,40.0
6,5,94,32,2550,33351.0,34.7
6,5,40,77,528,98324.0,28.7
6,5,34,67,220,126204.0,36.3
6,5,32,44,591,85872.0,33.7
6,5,50,33,91,58653.0,37.6
6,5,25,32,986,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,37321,58237.0,38.1
6,5,20,11,7077,85962.0,41.8
6,5,111,10,23,119917.0,43.8
6,5,107,27,105,93520.0,37.3
6,5,30,46,953,63956.0,34.1
6,5,49,38,60,129501.0,36.0
6,5,88,14,1032,74233.0,34.1
6,5,26,8,1776,65925.0,30.4
6,5,123,7,8,165632.0,41.6
6,5,9,30,28477,43022.0,32.4
6,5,104,51,152,174240.0,37.3
6,5,33,30,451,92476.0,34.6
6,5,62,43,46,189076.0,38.4
6,5,22,0,1978,0.0,0.0
6,6,44,76,161,141055.0,31.5
6,6,103,45,80,68981.0,39.3
6,6,28,22,1624,50095.0,34.8
6,6,105,36,58,200852.0,40.1
6,6,13,25,11633,49348.0,34.2
6,6,71,31,225,111325.0,34.3
6,6,7,13,691,72789.0,41.1
6,6,46,44,40,136982.0,29.9
6,6,48,52,20,130442.0,28.9
6,6,19,22,19919,221922.0,39.9
6,6,41,42,26,55492.0,30.3
6,6,14,28,29096,16368.0,33.2
6,6,67,60,23,138643.0,37.8
6,6,17,12,25887,97402.0,38.4
6,6,61,10,39,150931.0,39.9
6,6,102,49,229,154987.0,35.5
6,6,110,58,1086,142289.0,35.8
6,6,108,33,5677,139088.0,37.1
6,6,75,98,28,185182.0,33.0
6,6,73,62,48,94149.0,32.3
6,6,60,21,13,109876.0,43.7
6,6,68,18,72,125011.0,39.4
6,6,79,36,456,75318.0,29.1
6,6,23,30,7414,59777.0,34.5
6,6,42,40,63,139743.0,29.4
6,6,115,53,1981,180562.0,35.0
6,6,52,50,39,131423.0,32.3
6,6,122,10,4,135323.0,41.4
6,6,1,12,9478,88716.0,34.0
6,6,72,21,135,151258.0,33.3
6,6,109,35,95,250162.0,42.8
6,6,24,16,8916,124447.0,43.4
6,6,81,23,235,67371.0,33.2
6,6,90,30,3419,124082.0,30.9
6,6,112,10,511,114637.0,42.1
6,6,43,55,79,189556.0,34.2
6,6,84,16,2103,66385.0,35.0
6,6,47,52,28,144341.0,35.6
6,6,77,35,138,127627.0,34.2
6,6,101,28,1,93267.0,33.3
6,6,83,50,234,135837.0,30.4
6,6,113,41,18047,239699.0,35.9
6,6,120,33,109,172369.0,35.9
6,6,70,28,179,162030.0,34.3
6,6,69,24,9,88367.0,37.1
6,6,66,20,64,164842.0,27.9
6,6,114,39,4762,172468.0,35.1
6,6,76,7,890,42463.0,36.5
6,6,63,23,45,116657.0,38.6
6,6,45,21,7,122417.0,42.9
6,6,106,30,160,137073.0,38.7
6,6,10,13,12060,77205.0,37.1
6,6,78,15,1143,73881.0,35.4
6,6,6,18,12598,66772.0,36.5
6,6,5,15,7041,44898.0,40.0
6,6,94,14,1875,33351.0,34.7
6,6,40,58,511,98324.0,28.7
6,6,34,27,167,126204.0,36.3
6,6,32,31,725,85872.0,33.7
6,6,50,22,32,58653.0,37.6
6,6,25,36,1396,61031.0,33.4
6,6,100,17,1,28243.0,45.8
6,6,18,27,28795,58237.0,38.1
6,6,20,7,10291,85962.0,41.8
6,6,111,6,26,119917.0,43.8
6,6,107,25,88,93520.0,37.3
6,6,30,30,1059,63956.0,34.1
6,6,49,33,19,129501.0,36.0
6,6,88,17,675,74233.0,34.1
6,6,26,7,2227,65925.0,30.4
