day,hour,precinct,criminal,traffic,population,age
5,23,10,62,93094,77205.0,37.1
5,23,78,52,13536,73881.0,35.4
5,23,6,126,181682,66772.0,36.5
5,23,5,62,71335,44898.0,40.0
5,23,94,73,13987,33351.0,34.7
5,23,40,197,582,98324.0,28.7
5,23,34,82,789,126204.0,36.3
5,23,32,109,1762,85872.0,33.7
5,23,50,63,118,58653.0,37.6
5,23,25,99,5017,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,157616,58237.0,38.1
5,23,20,40,74092,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,102,93520.0,37.3
5,23,30,64,2378,63956.0,34.1
5,23,49,102,32,129501.0,36.0
5,23,88,59,8170,74233.0,34.1
5,23,26,42,8344,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,127103,43022.0,32.4
5,23,104,107,214,174240.0,37.3
5,23,33,83,2028,92476.0,34.6
5,23,62,104,26,189076.0,38.4
5,23,22,4,20537,0.0,0.0
6,0,44,167,232,141055.0,31.5
6,0,103,129,60,68981.0,39.3
6,0,28,82,6392,50095.0,34.8
6,0,105,102,28,200852.0,40.1
6,0,13,112,204003,49348.0,34.2
6,0,71,131,1008,111325.0,34.3
6,0,7,79,61458,72789.0,41.1
6,0,46,185,119,136982.0,29.9
6,0,48,151,41,130442.0,28.9
6,0,19,75,83593,221922.0,39.9
6,0,41,121,79,55492.0,30.3
6,0,14,125,160858,16368.0,33.2
6,0,67,225,57,138643.0,37.8
6,0,17,58,161571,97402.0,38.4
6,0,61,106,118,150931.0,39.9
6,0,102,115,200,154987.0,35.5
6,0,110,113,1208,142289.0,35.8
6,0,108,95,7935,139088.0,37.1
6,0,75,351,103,185182.0,33.0
6,0,73,200,175,94149.0,32.3
6,0,60,130,41,109876.0,43.7
6,0,68,88,361,125011.0,39.4
6,0,79,106,1850,75318.0,29.1
6,0,23,96,13311,59777.0,34.5
6,0,42,120,59,139743.0,29.4
6,0,115,170,8700,180562.0,35.0
6,0,52,160,89,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,81678,88716.0,34.0
6,0,72,85,786,151258.0,33.3
6,0,109,115,166,250162.0,42.8
6,0,24,60,31194,124447.0,43.4
6,0,81,107,2333,67371.0,33.2
6,0,90,133,30660,124082.0,30.9
6,0,112,66,696,114637.0,42.1
6,0,43,170,87,189556.0,34.2
6,0,84,57,17478,66385.0,35.0
6,0,47,179,45,144341.0,35.6
6,0,77,132,2670,127627.0,34.2
6,0,101,61,21,93267.0,33.3
6,0,83,131,2556,135837.0,30.4
6,0,113,127,15009,239699.0,35.9
6,0,120,130,78,172369.0,35.9
6,0,70,111,645,162030.0,34.3
6,0,69,90,37,88367.0,37.1
6,0,66,92,132,164842.0,27.9
6,0,114,186,10864,172468.0,35.1
6,0,76,42,4027,42463.0,36.5
6,0,63,59,116,116657.0,38.6
6,0,45,75,46,122417.0,42.9
6,0,106,129,90,137073.0,38.7
6,0,10,83,88149,77205.0,37.1
6,0,78,60,16003,73881.0,35.4
6,0,6,138,183933,66772.0,36.5
6,0,5,56,79110,44898.0,40.0
6,0,94,90,19521,33351.0,34.7
6,0,40,205,656,98324.0,28.7
6,0,34,138,956,126204.0,36.3
6,0,32,135,1971,85872.0,33.7
6,0,50,47,158,58653.0,37.6
6,0,25,97,3976,61031.0,33.4
6,0,100,62,11,28243.0,45.8
6,0,18,123,149553,58237.0,38.1
6,0,20,47,54608,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,119,93520.0,37.3
6,0,30,60,2619,63956.0,34.1
6,0,49,98,82,129501.0,36.0
6,0,88,66,10491,74233.0,34.1
6,0,26,48,7661,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,138269,43022.0,32.4
6,0,104,129,305,174240.0,37.3
6,0,33,70,2239,92476.0,34.6
6,0,62,117,40,189076.0,38.4
6,0,22,0,15052,0.0,0.0
6,1,44,146,295,141055.0,31.5
6,1,103,98,82,68981.0,39.3
6,1,28,50,5229,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,185890,49348.0,34.2
6,1,71,106,899,111325.0,34.3
6,1,7,105,79932,72789.0,41.1
6,1,46,175,145,136982.0,29.9
6,1,48,125,56,130442.0,28.9
6,1,19,85,57571,221922.0,39.9
6,1,41,111,77,55492.0,30.3
6,1,14,129,136837,16368.0,33.2
6,1,67,175,85,138643.0,37.8
6,1,17,53,120280,97402.0,38.4
6,1,61,63,113,150931.0,39.9
6,1,102,100,316,154987.0,35.5
6,1,110,109,1526,142289.0,35.8
6,1,108,88,8135,139088.0,37.1
6,1,75,306,75,185182.0,33.0
6,1,73,147,174,94149.0,32.3
6,1,60,82,25,109876.0,43.7
6,1,68,67,476,125011.0,39.4
6,1,79,120,1844,75318.0,29.1
6,1,23,98,8792,59777.0,34.5
6,1,42,118,68,139743.0,29.4
6,1,115,148,2581,180562.0,35.0
6,1,52,155,89,131423.0,32.3
6,1,122,66,12,135323.0,41.4
6,1,1,58,67445,88716.0,34.0
6,1,72,73,812,151258.0,33.3
6,1,109,91,180,250162.0,42.8
6,1,24,62,23007,124447.0,43.4
6,1,81,87,2835,67371.0,33.2
6,1,90,116,35300,124082.0,30.9
6,1,112,21,914,114637.0,42.1
6,1,43,184,114,189556.0,34.2
6,1,84,26,14261,66385.0,35.0
6,1,47,176,53,144341.0,35.6
6,1,77,90,2959,127627.0,34.2
6,1,101,83,11,93267.0,33.3
6,1,83,108,3557,135837.0,30.4
6,1,113,137,4737,239699.0,35.9
6,1,120,106,76,172369.0,35.9
6,1,70,94,674,162030.0,34.3
6,1,69,62,34,88367.0,37.1
6,1,66,65,185,164842.0,27.9
6,1,114,162,11843,172468.0,35.1
6,1,76,35,3020,42463.0,36.5
6,1,63,71,81,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,104,137073.0,38.7
6,1,10,117,81283,77205.0,37.1
6,1,78,37,12599,73881.0,35.4
6,1,6,159,188860,66772.0,36.5
6,1,5,62,82423,44898.0,40.0
6,1,94,86,20261,33351.0,34.7
6,1,40,228,593,98324.0,28.7
6,1,34,123,1025,126204.0,36.3
6,1,32,112,1838,85872.0,33.7
6,1,50,54,175,58653.0,37.6
6,1,25,83,3164,61031.0,33.4
6,1,100,38,14,28243.0,45.8
6,1,18,139,130757,58237.0,38.1
6,1,20,48,34595,85962.0,41.8
6,1,111,30,66,119917.0,43.8
6,1,107,59,147,93520.0,37.3
6,1,30,76,2450,63956.0,34.1
6,1,49,83,39,129501.0,36.0
6,1,88,43,9576,74233.0,34.1
6,1,26,48,6111,65925.0,30.4
6,1,123,40,13,165632.0,41.6
6,1,9,157,148809,43022.0,32.4
6,1,104,94,363,174240.0,37.3
6,1,33,76,1880,92476.0,34.6
6,1,62,63,46,189076.0,38.4
6,1,22,6,8772,0.0,0.0
6,2,44,126,230,141055.0,31.5
6,2,103,88,77,68981.0,39.3
6,2,28,49,3546,50095.0,34.8
6,2,105,58,33,200852.0,40.1
6,2,13,98,151490,49348.0,34.2
6,2,71,89,663,111325.0,34.3
6,2,7,123,77857,72789.0,41.1
6,2,46,126,182,136982.0,29.9
6,2,48,140,80,130442.0,28.9
6,2,19,98,39236,221922.0,39.9
6,2,41,99,74,55492.0,30.3
6,2,14,110,98762,16368.0,33.2
6,2,67,147,90,138643.0,37.8
6,2,17,69,79385,97402.0,38.4
6,2,61,69,93,150931.0,39.9
6,2,102,112,226,154987.0,35.5
6,2,110,99,1728,142289.0,35.8
6,2,108,99,7854,139088.0,37.1
6,2,75,250,115,185182.0,33.0
6,2,73,125,189,94149.0,32.3
6,2,60,57,26,109876.0,43.7
6,2,68,56,306,125011.0,39.4
6,2,79,86,1653,75318.0,29.1
6,2,23,73,6040,59777.0,34.5
6,2,42,84,44,139743.0,29.4
6,2,115,166,2486,180562.0,35.0
6,2,52,131,105,131423.0,32.3
6,2,122,58,13,135323.0,41.4
6,2,1,47,49448,88716.0,34.0
6,2,72,85,692,151258.0,33.3
6,2,109,83,209,250162.0,42.8
6,2,24,45,15086,124447.0,43.4
6,2,81,81,2585,67371.0,33.2
6,2,90,93,29287,124082.0,30.9
6,2,112,24,669,114637.0,42.1
6,2,43,197,97,189556.0,34.2
6,2,84,33,8851,66385.0,35.0
6,2,47,122,79,144341.0,35.6
6,2,77,90,2314,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3797,135837.0,30.4
6,2,113,101,1767,239699.0,35.9
6,2,120,74,118,172369.0,35.9
6,2,70,86,553,162030.0,34.3
6,2,69,55,43,88367.0,37.1
6,2,66,61,129,164842.0,27.9
6,2,114,169,10733,172468.0,35.1
6,2,76,21,1842,42463.0,36.5
6,2,63,52,138,116657.0,38.6
6,2,45,65,48,122417.0,42.9
6,2,106,100,89,137073.0,38.7
6,2,10,87,72875,77205.0,37.1
6,2,78,34,8537,73881.0,35.4
6,2,6,153,172198,66772.0,36.5
6,2,5,51,73952,44898.0,40.0
6,2,94,62,15775,33351.0,34.7
6,2,40,171,673,98324.0,28.7
6,2,34,84,769,126204.0,36.3
6,2,32,97,1577,85872.0,33.7
6,2,50,40,134,58653.0,37.6
6,2,25,62,2489,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,103608,58237.0,38.1
6,2,20,31,20562,85962.0,41.8
6,2,111,34,59,119917.0,43.8
6,2,107,57,170,93520.0,37.3
6,2,30,60,1820,63956.0,34.1
6,2,49,56,55,129501.0,36.0
6,2,88,48,6943,74233.0,34.1
6,2,26,37,4837,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,144421,43022.0,32.4
6,2,104,88,368,174240.0,37.3
6,2,33,66,1474,92476.0,34.6
6,2,62,75,71,189076.0,38.4
6,2,22,1,4488,0.0,0.0
6,3,44,132,234,141055.0,31.5
6,3,103,101,67,68981.0,39.3
6,3,28,47,3050,50095.0,34.8
6,3,105,85,33,200852.0,40.1
6,3,13,105,106867,49348.0,34.2
6,3,71,74,608,111325.0,34.3
6,3,7,98,64118,72789.0,41.1
6,3,46,149,184,136982.0,29.9
6,3,48,111,71,130442.0,28.9
6,3,19,99,26493,221922.0,39.9
6,3,41,72,94,55492.0,30.3
6,3,14,113,70512,16368.0,33.2
6,3,67,150,102,138643.0,37.8
6,3,17,51,56449,97402.0,38.4
6,3,61,49,96,150931.0,39.9
6,3,102,109,195,154987.0,35.5
6,3,110,106,1633,142289.0,35.8
6,3,108,100,7015,139088.0,37.1
6,3,75,193,79,185182.0,33.0
6,3,73,103,201,94149.0,32.3
6,3,60,61,41,109876.0,43.7
6,3,68,68,299,125011.0,39.4
6,3,79,85,1369,75318.0,29.1
6,3,23,57,4362,59777.0,34.5
6,3,42,80,85,139743.0,29.4
6,3,115,212,2228,180562.0,35.0
6,3,52,92,99,131423.0,32.3
6,3,122,48,46,135323.0,41.4
6,3,1,44,32168,88716.0,34.0
6,3,72,79,580,151258.0,33.3
6,3,109,65,206,250162.0,42.8
6,3,24,29,9267,124447.0,43.4
6,3,81,72,2207,67371.0,33.2
6,3,90,95,21936,124082.0,30.9
6,3,112,24,510,114637.0,42.1
6,3,43,127,140,189556.0,34.2
6,3,84,40,5462,66385.0,35.0
6,3,47,108,111,144341.0,35.6
6,3,77,91,1545,127627.0,34.2
6,3,101,44,4,93267.0,33.3
6,3,83,100,3014,135837.0,30.4
6,3,113,73,1106,239699.0,35.9
6,3,120,80,84,172369.0,35.9
6,3,70,74,457,162030.0,34.3
6,3,69,52,54,88367.0,37.1
6,3,66,62,95,164842.0,27.9
6,3,114,186,9088,172468.0,35.1
6,3,76,21,1036,42463.0,36.5
6,3,63,41,152,116657.0,38.6
6,3,45,78,46,122417.0,42.9
6,3,106,97,108,137073.0,38.7
6,3,10,101,61552,77205.0,37.1
6,3,78,33,5091,73881.0,35.4
6,3,6,157,136971,66772.0,36.5
6,3,5,48,57904,44898.0,40.0
6,3,94,70,11153,33351.0,34.7
6,3,40,151,634,98324.0,28.7
6,3,34,112,547,126204.0,36.3
6,3,32,76,1333,85872.0,33.7
6,3,50,49,108,58653.0,37.6
6,3,25,50,2192,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,85402,58237.0,38.1
6,3,20,20,12564,85962.0,41.8
6,3,111,26,80,119917.0,43.8
6,3,107,38,136,93520.0,37.3
6,3,30,66,1334,63956.0,34.1
6,3,49,43,84,129501.0,36.0
6,3,88,41,4236,74233.0,34.1
6,3,26,40,3933,65925.0,30.4
6,3,123,27,17,165632.0,41.6
6,3,9,128,114371,43022.0,32.4
6,3,104,94,370,174240.0,37.3
6,3,33,57,1142,92476.0,34.6
6,3,62,50,85,189076.0,38.4
6,3,22,1,2169,0.0,0.0
6,4,44,131,296,141055.0,31.5
6,4,103,96,93,68981.0,39.3
6,4,28,44,2481,50095.0,34.8
6,4,105,60,36,200852.0,40.1
6,4,13,77,61386,49348.0,34.2
6,4,71,85,468,111325.0,34.3
6,4,7,73,31551,72789.0,41.1
6,4,46,112,130,136982.0,29.9
6,4,48,108,94,130442.0,28.9
6,4,19,46,18754,221922.0,39.9
6,4,41,67,105,55492.0,30.3
6,4,14,89,54077,16368.0,33.2
6,4,67,118,100,138643.0,37.8
6,4,17,52,40656,97402.0,38.4
6,4,61,63,103,150931.0,39.9
6,4,102,126,234,154987.0,35.5
6,4,110,129,1655,142289.0,35.8
6,4,108,84,8189,139088.0,37.1
6,4,75,167,126,185182.0,33.0
6,4,73,70,174,94149.0,32.3
6,4,60,49,46,109876.0,43.7
6,4,68,35,305,125011.0,39.4
6,4,79,70,1018,75318.0,29.1
6,4,23,55,4132,59777.0,34.5
6,4,42,79,115,139743.0,29.4
6,4,115,268,3541,180562.0,35.0
6,4,52,115,114,131423.0,32.3
6,4,122,37,29,135323.0,41.4
6,4,1,47,19269,88716.0,34.0
6,4,72,108,516,151258.0,33.3
6,4,109,60,167,250162.0,42.8
6,4,24,34,6908,124447.0,43.4
6,4,81,58,1567,67371.0,33.2
6,4,90,114,15391,124082.0,30.9
6,4,112,20,517,114637.0,42.1
6,4,43,132,132,189556.0,34.2
6,4,84,27,3766,66385.0,35.0
6,4,47,93,138,144341.0,35.6
6,4,77,88,959,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,2171,135837.0,30.4
6,4,113,100,1430,239699.0,35.9
6,4,120,74,113,172369.0,35.9
6,4,70,87,390,162030.0,34.3
6,4,69,46,64,88367.0,37.1
6,4,66,63,125,164842.0,27.9
6,4,114,212,9356,172468.0,35.1
6,4,76,19,650,42463.0,36.5
6,4,63,44,180,116657.0,38.6
6,4,45,65,30,122417.0,42.9
6,4,106,84,155,137073.0,38.7
6,4,10,76,42700,77205.0,37.1
6,4,78,22,2886,73881.0,35.4
6,4,6,102,76503,66772.0,36.5
6,4,5,47,31249,44898.0,40.0
6,4,94,38,7323,33351.0,34.7
6,4,40,102,746,98324.0,28.7
6,4,34,153,726,126204.0,36.3
6,4,32,78,1205,85872.0,33.7
6,4,50,45,110,58653.0,37.6
6,4,25,53,2228,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,67663,58237.0,38.1
6,4,20,29,7979,85962.0,41.8
6,4,111,30,73,119917.0,43.8
6,4,107,46,189,93520.0,37.3
6,4,30,94,1371,63956.0,34.1
6,4,49,43,66,129501.0,36.0
6,4,88,21,2445,74233.0,34.1
6,4,26,33,3021,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,58943,43022.0,32.4
6,4,104,113,287,174240.0,37.3
6,4,33,67,1012,92476.0,34.6
6,4,62,62,105,189076.0,38.4
6,4,22,1,1528,0.0,0.0
6,5,44,73,210,141055.0,31.5
6,5,103,54,73,68981.0,39.3
6,5,28,22,1840,50095.0,34.8
6,5,105,46,51,200852.0,40.1
6,5,13,43,23841,49348.0,34.2
6,5,71,50,251,111325.0,34.3
6,5,7,29,7883,72789.0,41.1
6,5,46,80,95,136982.0,29.9
6,5,48,67,34,130442.0,28.9
6,5,19,26,12726,221922.0,39.9
6,5,41,55,73,55492.0,30.3
6,5,14,42,30348,16368.0,33.2
6,5,67,94,43,138643.0,37.8
6,5,17,16,21721,97402.0,38.4
6,5,61,31,56,150931.0,39.9
6,5,102,60,168,154987.0,35.5
6,5,110,73,1034,142289.0,35.8
6,5,108,50,5142,139088.0,37.1
6,5,75,136,57,185182.0,33.0
6,5,73,59,76,94149.0,32.3
6,5,60,33,26,109876.0,43.7
6,5,68,22,101,125011.0,39.4
6,5,79,51,379,75318.0,29.1
6,5,23,34,3800,59777.0,34.5
6,5,42,48,47,139743.0,29.4
6,5,115,136,2065,180562.0,35.0
6,5,52,78,72,131423.0,32.3
6,5,122,30,20,135323.0,41.4
6,5,1,24,9674,88716.0,34.0
6,5,72,42,176,151258.0,33.3
6,5,109,53,157,250162.0,42.8
6,5,24,28,5858,124447.0,43.4
6,5,81,45,510,67371.0,33.2
6,5,90,46,5507,124082.0,30.9
6,5,112,26,264,114637.0,42.1
6,5,43,118,67,189556.0,34.2
6,5,84,26,2104,66385.0,35.0
6,5,47,67,49,144341.0,35.6
6,5,77,44,458,127627.0,34.2
6,5,101,28,4,93267.0,33.3
6,5,83,61,824,135837.0,30.4
6,5,113,63,9618,239699.0,35.9
6,5,120,47,115,172369.0,35.9
6,5,70,64,252,162030.0,34.3
6,5,69,23,18,88367.0,37.1
6,5,66,32,116,164842.0,27.9
6,5,114,81,4758,172468.0,35.1
6,5,76,11,353,42463.0,36.5
6,5,63,17,56,116657.0,38.6
6,5,45,37,32,122417.0,42.9
6,5,106,46,38,137073.0,38.7
6,5,10,34,14869,77205.0,37.1
6,5,78,23,1324,73881.0,35.4
6,5,6,53,24094,66772.0,36.5
6,5,5,20,9883,44898.0,40.0
6,5,94,32,2585,33351.0,34.7
6,5,40,77,457,98324.0,28.7
6,5,34,67,186,126204.0,36.3
6,5,32,44,825,85872.0,33.7
6,5,50,33,73,58653.0,37.6
6,5,25,32,1580,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,34155,58237.0,38.1
6,5,20,11,5517,85962.0,41.8
6,5,111,10,22,119917.0,43.8
6,5,107,27,118,93520.0,37.3
6,5,30,46,865,63956.0,34.1
6,5,49,38,51,129501.0,36.0
6,5,88,14,978,74233.0,34.1
6,5,26,8,1926,65925.0,30.4
6,5,123,7,9,165632.0,41.6
6,5,9,30,20070,43022.0,32.4
6,5,104,51,152,174240.0,37.3
6,5,33,30,608,92476.0,34.6
6,5,62,43,45,189076.0,38.4
6,5,22,0,1636,0.0,0.0
6,6,44,76,180,141055.0,31.5
6,6,103,45,72,68981.0,39.3
6,6,28,22,2118,50095.0,34.8
6,6,105,36,43,200852.0,40.1
6,6,13,25,18150,49348.0,34.2
6,6,71,31,190,111325.0,34.3
6,6,7,13,4266,72789.0,41.1
6,6,46,44,55,136982.0,29.9
6,6,48,52,26,130442.0,28.9
6,6,19,22,19908,221922.0,39.9
6,6,41,42,34,55492.0,30.3
6,6,14,28,28023,16368.0,33.2
6,6,67,60,22,138643.0,37.8
6,6,17,12,27403,97402.0,38.4
6,6,61,10,38,150931.0,39.9
6,6,102,49,208,154987.0,35.5
6,6,110,58,942,142289.0,35.8
6,6,108,33,5917,139088.0,37.1
6,6,75,98,37,185182.0,33.0
6,6,73,62,35,94149.0,32.3
6,6,60,21,5,109876.0,43.7
6,6,68,18,71,125011.0,39.4
6,6,79,36,248,75318.0,29.1
6,6,23,30,6817,59777.0,34.5
6,6,42,40,56,139743.0,29.4
6,6,115,53,2480,180562.0,35.0
6,6,52,50,39,131423.0,32.3
6,6,122,10,5,135323.0,41.4
6,6,1,12,9593,88716.0,34.0
6,6,72,21,141,151258.0,33.3
6,6,109,35,98,250162.0,42.8
6,6,24,16,9806,124447.0,43.4
6,6,81,23,320,67371.0,33.2
6,6,90,30,3288,124082.0,30.9
6,6,112,10,417,114637.0,42.1
6,6,43,55,83,189556.0,34.2
6,6,84,16,2245,66385.0,35.0
6,6,47,52,28,144341.0,35.6
6,6,77,35,253,127627.0,34.2
6,6,101,28,2,93267.0,33.3
6,6,83,50,288,135837.0,30.4
6,6,113,41,18118,239699.0,35.9
6,6,120,33,108,172369.0,35.9
6,6,70,28,156,162030.0,34.3
6,6,69,24,10,88367.0,37.1
6,6,66,20,67,164842.0,27.9
6,6,114,39,5252,172468.0,35.1
6,6,76,7,677,42463.0,36.5
6,6,63,23,45,116657.0,38.6
6,6,45,21,10,122417.0,42.9
6,6,106,30,71,137073.0,38.7
6,6,10,13,9659,77205.0,37.1
6,6,78,15,1119,73881.0,35.4
6,6,6,18,13199,66772.0,36.5
6,6,5,15,6093,44898.0,40.0
6,6,94,14,1829,33351.0,34.7
6,6,40,58,493,98324.0,28.7
6,6,34,27,122,126204.0,36.3
6,6,32,31,995,85872.0,33.7
6,6,50,22,31,58653.0,37.6
6,6,25,36,2105,61031.0,33.4
6,6,100,17,1,28243.0,45.8
6,6,18,27,25613,58237.0,38.1
6,6,20,7,8369,85962.0,41.8
6,6,111,6,40,119917.0,43.8
6,6,107,25,89,93520.0,37.3
6,6,30,30,1025,63956.0,34.1
6,6,49,33,14,129501.0,36.0
6,6,88,17,561,74233.0,34.1
6,6,26,7,2418,65925.0,30.4
6,6,123,9,3,165632.0,41.6
6,6,9,16,13282,43022.0,32.4
6,6,104,36,124,174240.0,37.3
6,6,33,23,613,92476.0,34.6
6,6,62,24,25,189076.0,38.4
6,6,22,0,3025,0.0,0.0
6,7,44,49,105,141055.0,31.5
6,7,103,30,85,68981.0,39.3
6,7,28,17,3182,50095.0,34.8
6,7,105,51,32,200852.0,40.1
6,7,13,29,24044,49348.0,34.2
6,7,71,35,224,111325.0,34.3
6,7,7,13,3990,72789.0,41.1
6,7,46,49,51,136982.0,29.9
6,7,48,49,22,130442.0,28.9
6,7,19,24,34597,221922.0,39.9
6,7,41,37,15,55492.0,30.3
6,7,14,25,34606,16368.0,33.2
6,7,67,57,18,138643.0,37.8
6,7,17,11,39160,97402.0,38.4
6,7,61,24,47,150931.0,39.9
6,7,102,35,225,154987.0,35.5
6,7,110,25,828,142289.0,35.8
6,7,108,33,6043,139088.0,37.1
6,7,75,105,32,185182.0,33.0
6,7,73,39,45,94149.0,32.3
6,7,60,32,11,109876.0,43.7
6,7,68,17,56,125011.0,39.4
6,7,79,41,169,75318.0,29.1
6,7,23,29,10068,59777.0,34.5
6,7,42,40,17,139743.0,29.4
6,7,115,56,4570,180562.0,35.0
6,7,52,27,44,131423.0,32.3
6,7,122,21,4,135323.0,41.4
6,7,1,17,13175,88716.0,34.0
6,7,72,21,128,151258.0,33.3
6,7,109,32,92,250162.0,42.8
6,7,24,16,14647,124447.0,43.4
6,7,81,30,216,67371.0,33.2
6,7,90,26,1989,124082.0,30.9
6,7,112,11,563,114637.0,42.1
6,7,43,60,38,189556.0,34.2
6,7,84,17,3258,66385.0,35.0
6,7,47,45,14,144341.0,35.6
6,7,77,46,274,127627.0,34.2
6,7,101,20,2,93267.0,33.3
6,7,83,36,150,135837.0,30.4
6,7,113,68,18564,239699.0,35.9
6,7,120,37,116,172369.0,35.9
6,7,70,37,203,162030.0,34.3
6,7,69,15,24,88367.0,37.1
6,7,66,30,84,164842.0,27.9
6,7,114,71,5657,172468.0,35.1
6,7,76,11,948,42463.0,36.5
6,7,63,14,31,116657.0,38.6
6,7,45,25,20,122417.0,42.9
6,7,106,25,32,137073.0,38.7
6,7,10,18,12607,77205.0,37.1
6,7,78,10,1216,73881.0,35.4
6,7,6,13,14987,66772.0,36.5
6,7,5,15,6119,44898.0,40.0
6,7,94,13,1448,33351.0,34.7
6,7,40,45,576,98324.0,28.7
6,7,34,23,125,126204.0,36.3
6,7,32,26,959,85872.0,33.7
6,7,50,17,44,58653.0,37.6
6,7,25,39,2641,61031.0,33.4
6,7,100,10,1,28243.0,45.8
6,7,18,19,34522,58237.0,38.1
6,7,20,9,13761,85962.0,41.8
6,7,111,13,26,119917.0,43.8
6,7,107,21,109,93520.0,37.3
6,7,30,32,1191,63956.0,34.1
6,7,49,29,27,129501.0,36.0
6,7,88,17,532,74233.0,34.1
6,7,26,6,2954,65925.0,30.4
6,7,123,9,5,165632.0,41.6
6,7,9,22,13654,43022.0,32.4
6,7,104,33,98,174240.0,37.3
6,7,33,32,754,92476.0,34.6
6,7,62,22,16,189076.0,38.4
6,7,22,2,5680,0.0,0.0
6,8,44,78,127,141055.0,31.5
6,8,103,60,97,68981.0,39.3
6,8,28,20,4269,50095.0,34.8
6,8,105,56,13,200852.0,40.1
6,8,13,39,37839,49348.0,34.2
6,8,71,51,232,111325.0,34.3
6,8,7,25,5146,72789.0,41.1
6,8,46,65,45,136982.0,29.9
6,8,48,48,11,130442.0,28.9
6,8,19,32,52947,221922.0,39.9
6,8,41,47,16,55492.0,30.3
6,8,14,43,53657,16368.0,33.2
6,8,67,78,20,138643.0,37.8
6,8,17,21,64525,97402.0,38.4
6,8,61,43,35,150931.0,39.9
6,8,102,59,230,154987.0,35.5
6,8,110,39,1005,142289.0,35.8
6,8,108,64,6681,139088.0,37.1
6,8,75,123,42,185182.0,33.0
6,8,73,55,55,94149.0,32.3
6,8,60,51,22,109876.0,43.7
6,8,68,42,56,125011.0,39.4
6,8,79,38,138,75318.0,29.1
6,8,23,38,12221,59777.0,34.5
6,8,42,59,10,139743.0,29.4
6,8,115,56,8704,180562.0,35.0
6,8,52,51,24,131423.0,32.3
6,8,122,49,2,135323.0,41.4
6,8,1,34,23204,88716.0,34.0
6,8,72,36,144,151258.0,33.3
6,8,109,46,94,250162.0,42.8
6,8,24,26,24404,124447.0,43.4
6,8,81,49,176,67371.0,33.2
6,8,90,52,1999,124082.0,30.9
6,8,112,24,575,114637.0,42.1
6,8,43,90,67,189556.0,34.2
6,8,84,15,4182,66385.0,35.0
6,8,47,49,8,144341.0,35.6
6,8,77,63,315,127627.0,34.2
6,8,101,50,2,93267.0,33.3
6,8,83,50,94,135837.0,30.4
6,8,113,74,13498,239699.0,35.9
6,8,120,65,119,172369.0,35.9
6,8,70,43,230,162030.0,34.3
6,8,69,26,7,88367.0,37.1
6,8,66,31,106,164842.0,27.9
6,8,114,48,6649,172468.0,35.1
6,8,76,13,1406,42463.0,36.5
6,8,63,51,37,116657.0,38.6
6,8,45,38,14,122417.0,42.9
6,8,106,40,32,137073.0,38.7
6,8,10,16,19814,77205.0,37.1
6,8,78,26,1887,73881.0,35.4
6,8,6,19,23700,66772.0,36.5
6,8,5,42,9112,44898.0,40.0
6,8,94,24,1564,33351.0,34.7
6,8,40,57,414,98324.0,28.7
6,8,34,29,137,126204.0,36.3
6,8,32,55,1069,85872.0,33.7
6,8,50,27,43,58653.0,37.6
6,8,25,69,3027,61031.0,33.4
6,8,100,23,6,28243.0,45.8
6,8,18,55,56889,58237.0,38.1
6,8,20,32,25769,85962.0,41.8
6,8,111,14,17,119917.0,43.8
6,8,107,38,122,93520.0,37.3
6,8,30,28,1555,63956.0,34.1
6,8,49,29,22,129501.0,36.0
6,8,88,24,746,74233.0,34.1
6,8,26,19,4477,65925.0,30.4
6,8,123,31,8,165632.0,41.6
6,8,9,24,18866,43022.0,32.4
6,8,104,49,87,174240.0,37.3
6,8,33,25,712,92476.0,34.6
6,8,62,43,25,189076.0,38.4
6,8,22,3,11015,0.0,0.0
6,9,44,73,184,141055.0,31.5
6,9,103,79,94,68981.0,39.3
6,9,28,36,6847,50095.0,34.8
6,9,105,72,30,200852.0,40.1
6,9,13,27,59829,49348.0,34.2
6,9,71,45,240,111325.0,34.3
6,9,7,24,7512,72789.0,41.1
6,9,46,69,53,136982.0,29.9
6,9,48,66,16,130442.0,28.9
6,9,19,35,81579,221922.0,39.9
