weekday,pick_hour,sum,lat,long
6,13,1,40.6308,-74.0059
6,13,1,40.6308,-73.9989
6,13,3,40.6308,-73.9779
6,13,5,40.6308,-73.9709
6,13,5,40.6308,-73.9639
6,13,1,40.6308,-73.9569
6,13,4,40.6308,-73.9499
6,13,6,40.6308,-73.9429
6,13,1,40.6308,-73.9359
6,13,1,40.6308,-73.8169
6,13,2,40.6378,-74.0339
6,13,5,40.6378,-74.0269
6,13,15,40.6378,-74.0199
6,13,2,40.6378,-74.0129
6,13,1,40.6378,-74.0059
6,13,3,40.6378,-73.9919
6,13,3,40.6378,-73.9849
6,13,11,40.6378,-73.9779
6,13,33,40.6378,-73.9709
6,13,10,40.6378,-73.9639
6,13,10,40.6378,-73.9569
6,13,11,40.6378,-73.9499
6,13,5,40.6378,-73.9429
6,13,1,40.6378,-73.9149
6,13,1,40.6378,-73.9079
6,13,1,40.6378,-73.9009
6,13,4,40.6378,-73.7959
6,13,195,40.6378,-73.7889
6,13,2,40.6378,-73.7819
6,13,3,40.6448,-74.0269
6,13,7,40.6448,-74.0199
6,13,3,40.6448,-74.0129
6,13,10,40.6448,-73.9989
6,13,1,40.6448,-73.9919
6,13,3,40.6448,-73.9849
6,13,49,40.6448,-73.9779
6,13,42,40.6448,-73.9709
6,13,5,40.6448,-73.9639
6,13,12,40.6448,-73.9569
6,13,2,40.6448,-73.9429
6,13,3,40.6448,-73.9149
6,13,128,40.6448,-73.8029
6,13,311,40.6448,-73.7959
6,13,11092,40.6448,-73.7889
6,13,8308,40.6448,-73.7819
6,13,5639,40.6448,-73.7749
6,13,8,40.6448,-73.7679
6,13,1,40.6448,-73.7539
6,13,8,40.6518,-74.0129
6,13,21,40.6518,-74.0059
6,13,16,40.6518,-73.9779
6,13,22,40.6518,-73.9709
6,13,41,40.6518,-73.9639
6,13,34,40.6518,-73.9569
6,13,4,40.6518,-73.9499
6,13,1,40.6518,-73.9289
6,13,7,40.6518,-73.9009
6,13,9,40.6518,-73.8729
6,13,20,40.6518,-73.8099
6,13,100,40.6518,-73.8029
6,13,4,40.6518,-73.7959
6,13,226,40.6518,-73.7889
6,13,2818,40.6518,-73.7819
6,13,1,40.6518,-73.7749
6,13,8,40.6588,-74.0059
6,13,55,40.6588,-73.9989
6,13,7,40.6588,-73.9919
6,13,28,40.6588,-73.9849
6,13,43,40.6588,-73.9779
6,13,15,40.6588,-73.9709
6,13,49,40.6588,-73.9639
6,13,22,40.6588,-73.9569
6,13,8,40.6588,-73.9499
6,13,7,40.6588,-73.9429
6,13,6,40.6588,-73.9289
6,13,1,40.6588,-73.9079
6,13,3,40.6588,-73.9009
6,13,3,40.6588,-73.8939
6,13,78,40.6588,-73.8099
6,13,49,40.6588,-73.8029
6,13,114,40.6588,-73.7959
6,13,89,40.6588,-73.7889
6,13,2,40.6588,-73.7749
6,13,14,40.6658,-73.9989
6,13,180,40.6658,-73.9919
6,13,132,40.6658,-73.9849
6,13,88,40.6658,-73.9779
6,13,80,40.6658,-73.9639
6,13,27,40.6658,-73.9569
6,13,13,40.6658,-73.9499
6,13,10,40.6658,-73.9429
6,13,9,40.6658,-73.9359
6,13,7,40.6658,-73.9289
6,13,7,40.6658,-73.9219
6,13,2,40.6658,-73.9149
6,13,1,40.6658,-73.8869
6,13,1,40.6658,-73.8729
6,13,1,40.6658,-73.8659
6,13,4,40.6658,-73.8379
6,13,2,40.6658,-73.8309
6,13,3,40.6658,-73.8239
6,13,1,40.6658,-73.8169
6,13,13,40.6658,-73.8099
6,13,93,40.6658,-73.8029
6,13,29,40.6658,-73.7959
6,13,49,40.6658,-73.7889
6,13,6,40.6658,-73.7819
6,13,4,40.6658,-73.7749
6,13,2,40.6658,-73.7679
6,13,1,40.6658,-73.7399
6,13,1,40.6658,-73.7329
6,13,85,40.6728,-74.0129
6,13,10,40.6728,-74.0059
6,13,155,40.6728,-73.9989
6,13,150,40.6728,-73.9919
6,13,419,40.6728,-73.9849
6,13,227,40.6728,-73.9779
6,13,245,40.6728,-73.9709
6,13,258,40.6728,-73.9639
6,13,112,40.6728,-73.9569
6,13,80,40.6728,-73.9499
6,13,47,40.6728,-73.9429
6,13,7,40.6728,-73.9359
6,13,5,40.6728,-73.9289
6,13,2,40.6728,-73.9149
6,13,3,40.6728,-73.9079
6,13,1,40.6728,-73.9009
6,13,1,40.6728,-73.8939
6,13,3,40.6728,-73.8659
6,13,1,40.6728,-73.8589
6,13,1,40.6728,-73.8519
6,13,2,40.6728,-73.8449
6,13,2,40.6728,-73.8379
6,13,1,40.6728,-73.8309
6,13,1,40.6728,-73.8169
6,13,1,40.6728,-73.8099
6,13,78,40.6728,-73.8029
6,13,2,40.6728,-73.7889
6,13,1,40.6728,-73.7819
6,13,3,40.6728,-73.7679
6,13,44,40.6798,-74.0129
6,13,39,40.6798,-74.0059
6,13,787,40.6798,-73.9989
6,13,195,40.6798,-73.9919
6,13,293,40.6798,-73.9849
6,13,710,40.6798,-73.9779
6,13,384,40.6798,-73.9709
6,13,164,40.6798,-73.9639
6,13,148,40.6798,-73.9569
6,13,108,40.6798,-73.9499
6,13,65,40.6798,-73.9429
6,13,19,40.6798,-73.9359
6,13,11,40.6798,-73.9289
6,13,7,40.6798,-73.9219
6,13,2,40.6798,-73.9149
6,13,9,40.6798,-73.9079
6,13,1,40.6798,-73.9009
6,13,3,40.6798,-73.8939
6,13,2,40.6798,-73.8869
6,13,7,40.6798,-73.8799
6,13,3,40.6798,-73.8729
6,13,5,40.6798,-73.8659
6,13,2,40.6798,-73.8519
6,13,1,40.6798,-73.8379
6,13,5,40.6798,-73.8239
6,13,1,40.6798,-73.8169
6,13,1,40.6798,-73.8099
6,13,82,40.6798,-73.8029
6,13,11,40.6798,-73.7329
6,13,575,40.6868,-73.9989
6,13,1139,40.6868,-73.9919
6,13,554,40.6868,-73.9849
6,13,1458,40.6868,-73.9779
6,13,334,40.6868,-73.9709
6,13,174,40.6868,-73.9639
6,13,199,40.6868,-73.9569
6,13,54,40.6868,-73.9499
6,13,40,40.6868,-73.9429
6,13,7,40.6868,-73.9359
6,13,20,40.6868,-73.9289
6,13,18,40.6868,-73.9219
6,13,30,40.6868,-73.9149
6,13,5,40.6868,-73.9079
6,13,1,40.6868,-73.8939
6,13,4,40.6868,-73.8799
6,13,1,40.6868,-73.8729
6,13,9,40.6868,-73.8519
6,13,3,40.6868,-73.8449
6,13,3,40.6868,-73.8309
6,13,4,40.6868,-73.8239
6,13,2,40.6868,-73.8169
6,13,53,40.6868,-73.8099
6,13,8,40.6868,-73.8029
6,13,2,40.6868,-73.7959
6,13,622,40.6938,-73.9989
6,13,2039,40.6938,-73.9919
6,13,1369,40.6938,-73.9849
6,13,68,40.6938,-73.9779
6,13,240,40.6938,-73.9709
6,13,191,40.6938,-73.9639
6,13,177,40.6938,-73.9569
6,13,42,40.6938,-73.9499
6,13,31,40.6938,-73.9429
6,13,53,40.6938,-73.9359
6,13,37,40.6938,-73.9289
6,13,14,40.6938,-73.9219
6,13,6,40.6938,-73.9149
6,13,3,40.6938,-73.9009
6,13,2,40.6938,-73.8939
6,13,1,40.6938,-73.8519
6,13,2,40.6938,-73.8309
6,13,4,40.6938,-73.8239
6,13,8,40.6938,-73.8169
6,13,104,40.6938,-73.8099
6,13,1,40.6938,-73.7609
6,13,5545,40.7008,-74.0129
6,13,1930,40.7008,-73.9919
6,13,515,40.7008,-73.9849
6,13,15,40.7008,-73.9779
6,13,13,40.7008,-73.9709
6,13,34,40.7008,-73.9639
6,13,51,40.7008,-73.9569
6,13,39,40.7008,-73.9499
6,13,61,40.7008,-73.9429
6,13,87,40.7008,-73.9359
6,13,45,40.7008,-73.9289
6,13,16,40.7008,-73.9219
6,13,14,40.7008,-73.9149
6,13,8,40.7008,-73.9079
6,13,4,40.7008,-73.9009
6,13,3,40.7008,-73.8939
6,13,1,40.7008,-73.8519
6,13,1,40.7008,-73.8309
6,13,8,40.7008,-73.8239
6,13,78,40.7008,-73.8169
6,13,1,40.7008,-73.8099
6,13,1,40.7008,-73.7539
6,13,15817,40.7078,-74.0129
6,13,11868,40.7078,-74.0059
6,13,493,40.7078,-73.9639
6,13,524,40.7078,-73.9569
6,13,286,40.7078,-73.9499
6,13,131,40.7078,-73.9429
6,13,58,40.7078,-73.9359
6,13,18,40.7078,-73.9289
6,13,21,40.7078,-73.9219
6,13,1,40.7078,-73.9149
6,13,6,40.7078,-73.9079
6,13,5,40.7078,-73.9009
6,13,4,40.7078,-73.8939
6,13,4,40.7078,-73.8589
6,13,1,40.7078,-73.8519
6,13,2,40.7078,-73.8449
6,13,3,40.7078,-73.8309
6,13,18,40.7078,-73.8239
6,13,46,40.7078,-73.8169
6,13,9,40.7078,-73.8099
6,13,11,40.7078,-73.8029
6,13,10,40.7078,-73.7959
6,13,1,40.7078,-73.7819
6,13,1,40.7078,-73.7539
6,13,15853,40.7148,-74.0129
6,13,10640,40.7148,-74.0059
6,13,5911,40.7148,-73.9989
6,13,3675,40.7148,-73.9919
6,13,922,40.7148,-73.9849
6,13,206,40.7148,-73.9779
6,13,1043,40.7148,-73.9639
6,13,1834,40.7148,-73.9569
6,13,521,40.7148,-73.9499
6,13,313,40.7148,-73.9429
6,13,32,40.7148,-73.9359
6,13,1,40.7148,-73.9219
6,13,1,40.7148,-73.9079
6,13,1,40.7148,-73.9009
6,13,1,40.7148,-73.8939
6,13,11,40.7148,-73.8589
6,13,8,40.7148,-73.8379
6,13,41,40.7148,-73.8309
6,13,49,40.7148,-73.8239
6,13,4,40.7148,-73.8169
6,13,1,40.7148,-73.8099
6,13,1,40.7148,-73.7959
6,13,6,40.7148,-73.7889
6,13,3,40.7148,-73.7819
6,13,2,40.7148,-73.7609
6,13,2,40.7148,-73.7399
6,13,1,40.7148,-73.7329
6,13,10687,40.7218,-74.0059
6,13,21709,40.7218,-73.9989
6,13,14884,40.7218,-73.9919
6,13,11880,40.7218,-73.9849
6,13,2160,40.7218,-73.9779
6,13,895,40.7218,-73.9569
6,13,390,40.7218,-73.9499
6,13,178,40.7218,-73.9429
6,13,23,40.7218,-73.9359
6,13,3,40.7218,-73.9009
6,13,8,40.7218,-73.8939
6,13,6,40.7218,-73.8869
6,13,1,40.7218,-73.8729
6,13,8,40.7218,-73.8659
6,13,1,40.7218,-73.8589
6,13,16,40.7218,-73.8519
6,13,55,40.7218,-73.8449
6,13,20,40.7218,-73.8379
6,13,9,40.7218,-73.8309
6,13,2,40.7218,-73.8239
6,13,1,40.7218,-73.8169
6,13,2,40.7218,-73.8099
6,13,2,40.7218,-73.7959
6,13,13,40.7218,-73.7889
6,13,2,40.7218,-73.7609
6,13,1,40.7218,-73.7469
6,13,422,40.7288,-74.0129
6,13,12103,40.7288,-74.0059
6,13,16717,40.7288,-73.9989
6,13,17717,40.7288,-73.9919
6,13,16976,40.7288,-73.9849
6,13,5580,40.7288,-73.9779
6,13,259,40.7288,-73.9569
6,13,272,40.7288,-73.9499
6,13,30,40.7288,-73.9429
6,13,4,40.7288,-73.9359
6,13,7,40.7288,-73.9289
6,13,3,40.7288,-73.9219
6,13,13,40.7288,-73.9149
6,13,5,40.7288,-73.9079
6,13,11,40.7288,-73.9009
6,13,20,40.7288,-73.8939
6,13,14,40.7288,-73.8869
6,13,7,40.7288,-73.8799
6,13,23,40.7288,-73.8729
6,13,32,40.7288,-73.8659
6,13,32,40.7288,-73.8589
6,13,25,40.7288,-73.8519
6,13,4,40.7288,-73.8449
6,13,18,40.7288,-73.8379
6,13,2,40.7288,-73.8309
6,13,3,40.7288,-73.8239
6,13,1,40.7288,-73.8169
6,13,2,40.7288,-73.8099
6,13,1,40.7288,-73.7539
6,13,1,40.7288,-73.7329
6,13,16742,40.7358,-74.0059
6,13,20517,40.7358,-73.9989
6,13,24067,40.7358,-73.9919
6,13,18958,40.7358,-73.9849
6,13,10608,40.7358,-73.9779
6,13,149,40.7358,-73.9569
6,13,77,40.7358,-73.9499
6,13,54,40.7358,-73.9359
6,13,40,40.7358,-73.9289
6,13,44,40.7358,-73.9219
6,13,12,40.7358,-73.9149
6,13,10,40.7358,-73.9079
6,13,4,40.7358,-73.9009
6,13,10,40.7358,-73.8939
6,13,27,40.7358,-73.8869
6,13,68,40.7358,-73.8799
6,13,116,40.7358,-73.8729
6,13,29,40.7358,-73.8659
6,13,12,40.7358,-73.8589
6,13,17,40.7358,-73.8519
6,13,27,40.7358,-73.8449
6,13,4,40.7358,-73.8379
6,13,1,40.7358,-73.8239
6,13,5,40.7358,-73.8169
6,13,2,40.7358,-73.7959
6,13,1,40.7358,-73.7329
6,13,3,40.7358,-73.7259
6,13,6,40.7358,-73.7049
6,13,19692,40.7428,-74.0059
6,13,17314,40.7428,-73.9989
6,13,30290,40.7428,-73.9919
6,13,24238,40.7428,-73.9849
6,13,20180,40.7428,-73.9779
6,13,666,40.7428,-73.9569
6,13,609,40.7428,-73.9499
6,13,143,40.7428,-73.9429
6,13,93,40.7428,-73.9359
6,13,220,40.7428,-73.9289
6,13,1082,40.7428,-73.9219
6,13,424,40.7428,-73.9149
6,13,195,40.7428,-73.9079
6,13,209,40.7428,-73.9009
6,13,67,40.7428,-73.8939
6,13,32,40.7428,-73.8869
6,13,27,40.7428,-73.8799
6,13,4,40.7428,-73.8729
6,13,1,40.7428,-73.8659
6,13,2,40.7428,-73.8589
6,13,4,40.7428,-73.8519
6,13,44,40.7428,-73.8449
6,13,6,40.7428,-73.8379
6,13,11,40.7428,-73.8239
6,13,4,40.7428,-73.8169
6,13,1,40.7428,-73.7819
6,13,1,40.7428,-73.7049
6,13,8632,40.7498,-74.0059
6,13,10403,40.7498,-73.9989
6,13,55337,40.7498,-73.9919
6,13,26934,40.7498,-73.9849
6,13,33480,40.7498,-73.9779
6,13,16511,40.7498,-73.9709
6,13,202,40.7498,-73.9499
6,13,845,40.7498,-73.9429
6,13,401,40.7498,-73.9359
6,13,98,40.7498,-73.9289
6,13,75,40.7498,-73.9219
6,13,89,40.7498,-73.9149
6,13,44,40.7498,-73.9079
6,13,56,40.7498,-73.9009
6,13,219,40.7498,-73.8939
6,13,46,40.7498,-73.8869
6,13,29,40.7498,-73.8799
6,13,36,40.7498,-73.8729
6,13,15,40.7498,-73.8659
6,13,12,40.7498,-73.8589
6,13,31,40.7498,-73.8519
6,13,2,40.7498,-73.8379
6,13,1,40.7498,-73.8309
6,13,17,40.7498,-73.8239
6,13,1,40.7498,-73.7609
6,13,1,40.7498,-73.7539
6,13,3,40.7498,-73.7469
6,13,11078,40.7568,-73.9989
6,13,26218,40.7568,-73.9919
6,13,26655,40.7568,-73.9849
6,13,29373,40.7568,-73.9779
6,13,29558,40.7568,-73.9709
6,13,15819,40.7568,-73.9639
6,13,254,40.7568,-73.9429
6,13,1487,40.7568,-73.9359
6,13,338,40.7568,-73.9289
6,13,219,40.7568,-73.9219
6,13,166,40.7568,-73.9149
6,13,36,40.7568,-73.9079
6,13,54,40.7568,-73.9009
6,13,78,40.7568,-73.8939
6,13,75,40.7568,-73.8869
6,13,64,40.7568,-73.8799
6,13,24,40.7568,-73.8729
6,13,21,40.7568,-73.8659
6,13,12,40.7568,-73.8589
6,13,12,40.7568,-73.8519
6,13,44,40.7568,-73.8449
6,13,8,40.7568,-73.8379
6,13,31,40.7568,-73.8309
6,13,1,40.7568,-73.8239
6,13,2,40.7568,-73.8099
6,13,2,40.7568,-73.7819
6,13,9591,40.7638,-73.9989
6,13,11624,40.7638,-73.9919
6,13,25620,40.7638,-73.9849
6,13,34111,40.7638,-73.9779
6,13,36401,40.7638,-73.9709
6,13,24497,40.7638,-73.9639
6,13,12498,40.7638,-73.9569
6,13,23,40.7638,-73.9429
6,13,184,40.7638,-73.9359
6,13,891,40.7638,-73.9289
6,13,470,40.7638,-73.9219
6,13,232,40.7638,-73.9149
6,13,34,40.7638,-73.9079
6,13,3,40.7638,-73.9009
6,13,73,40.7638,-73.8939
6,13,70,40.7638,-73.8869
6,13,13,40.7638,-73.8799
6,13,39,40.7638,-73.8729
6,13,43,40.7638,-73.8659
6,13,6,40.7638,-73.8379
6,13,36,40.7638,-73.8309
6,13,3,40.7638,-73.8239
6,13,2,40.7638,-73.8099
6,13,3,40.7638,-73.7259
6,13,5699,40.7708,-73.9919
6,13,24467,40.7708,-73.9849
6,13,6761,40.7708,-73.9779
6,13,4798,40.7708,-73.9709
6,13,20979,40.7708,-73.9639
6,13,22986,40.7708,-73.9569
6,13,13108,40.7708,-73.9499
6,13,868,40.7708,-73.9429
6,13,394,40.7708,-73.9289
6,13,489,40.7708,-73.9219
6,13,375,40.7708,-73.9149
6,13,216,40.7708,-73.9079
6,13,70,40.7708,-73.9009
6,13,75,40.7708,-73.8939
6,13,1232,40.7708,-73.8869
6,13,152,40.7708,-73.8799
6,13,17722,40.7708,-73.8729
6,13,17152,40.7708,-73.8659
6,13,164,40.7708,-73.8589
6,13,1,40.7708,-73.8379
6,13,1,40.7708,-73.8239
6,13,6,40.7708,-73.8169
6,13,1,40.7708,-73.8099
6,13,1,40.7708,-73.7889
6,13,1,40.7708,-73.7819
6,13,17453,40.7778,-73.9849
6,13,16202,40.7778,-73.9779
6,13,3802,40.7778,-73.9709
6,13,16293,40.7778,-73.9639
6,13,24926,40.7778,-73.9569
6,13,18275,40.7778,-73.9499
6,13,4389,40.7778,-73.9429
6,13,85,40.7778,-73.9219
6,13,117,40.7778,-73.9149
6,13,155,40.7778,-73.9079
6,13,1,40.7778,-73.8799
6,13,216,40.7778,-73.8729
6,13,2,40.7778,-73.8239
6,13,1665,40.7848,-73.9849
6,13,20459,40.7848,-73.9779
6,13,10360,40.7848,-73.9709
6,13,745,40.7848,-73.9639
6,13,11460,40.7848,-73.9569
6,13,11483,40.7848,-73.9499
6,13,1735,40.7848,-73.9429
6,13,4,40.7848,-73.9359
6,13,21,40.7848,-73.9289
6,13,1,40.7848,-73.9149
6,13,1,40.7848,-73.8449
6,13,1,40.7848,-73.8379
6,13,1,40.7848,-73.7959
6,13,1,40.7848,-73.7749
6,13,7262,40.7918,-73.9779
6,13,11090,40.7918,-73.9709
6,13,7249,40.7918,-73.9639
6,13,1115,40.7918,-73.9569
6,13,2171,40.7918,-73.9499
6,13,2040,40.7918,-73.9429
6,13,208,40.7918,-73.9359
6,13,41,40.7918,-73.9219
6,13,6,40.7918,-73.8519
6,13,1,40.7918,-73.8239
6,13,1,40.7918,-73.8169
6,13,8740,40.7988,-73.9709
6,13,3718,40.7988,-73.9639
6,13,1823,40.7988,-73.9569
6,13,1498,40.7988,-73.9499
6,13,969,40.7988,-73.9429
6,13,1354,40.7988,-73.9359
6,13,67,40.7988,-73.9219
6,13,4,40.7988,-73.9149
6,13,853,40.8058,-73.9709
6,13,5541,40.8058,-73.9639
6,13,1834,40.8058,-73.9569
6,13,1170,40.8058,-73.9499
6,13,1139,40.8058,-73.9429
6,13,1173,40.8058,-73.9359
6,13,31,40.8058,-73.9289
6,13,9,40.8058,-73.9219
6,13,6,40.8058,-73.9149
6,13,8,40.8058,-73.9079
6,13,5,40.8058,-73.8519
6,13,804,40.8128,-73.9639
6,13,1715,40.8128,-73.9569
6,13,692,40.8128,-73.9499
6,13,612,40.8128,-73.9429
6,13,211,40.8128,-73.9359
6,13,35,40.8128,-73.9289
6,13,2,40.8128,-73.9219
6,13,2,40.8128,-73.9149
6,13,3,40.8128,-73.9079
6,13,1,40.8128,-73.9009
6,13,1,40.8128,-73.8659
6,13,1,40.8128,-73.8379
6,13,951,40.8198,-73.9569
6,13,263,40.8198,-73.9499
6,13,396,40.8198,-73.9429
6,13,125,40.8198,-73.9359
6,13,80,40.8198,-73.9289
6,13,5,40.8198,-73.9219
6,13,12,40.8198,-73.9149
6,13,3,40.8198,-73.9079
6,13,9,40.8198,-73.8939
6,13,1,40.8198,-73.8869
6,13,1,40.8198,-73.8729
6,13,1,40.8198,-73.8659
6,13,1,40.8198,-73.8169
6,13,5,40.8268,-73.9569
6,13,973,40.8268,-73.9499
6,13,235,40.8268,-73.9429
6,13,68,40.8268,-73.9359
6,13,27,40.8268,-73.9289
6,13,38,40.8268,-73.9219
6,13,17,40.8268,-73.9149
6,13,6,40.8268,-73.9079
6,13,5,40.8268,-73.8939
6,13,1,40.8268,-73.8589
6,13,1,40.8268,-73.8519
6,13,1,40.8268,-73.8379
6,13,136,40.8338,-73.9499
6,13,429,40.8338,-73.9429
6,13,5,40.8338,-73.9359
6,13,17,40.8338,-73.9289
6,13,24,40.8338,-73.9219
6,13,7,40.8338,-73.9149
6,13,2,40.8338,-73.9079
6,13,8,40.8338,-73.9009
6,13,2,40.8338,-73.8939
6,13,7,40.8338,-73.8659
6,13,9,40.8338,-73.8589
6,13,6,40.8338,-73.8519
6,13,332,40.8408,-73.9429
6,13,60,40.8408,-73.9359
6,13,4,40.8408,-73.9289
6,13,6,40.8408,-73.9219
6,13,1,40.8408,-73.9149
6,13,11,40.8408,-73.8799
6,13,5,40.8408,-73.8729
6,13,3,40.8408,-73.8589
6,13,5,40.8408,-73.8449
6,13,1,40.8408,-73.8379
6,13,78,40.8478,-73.9429
6,13,315,40.8478,-73.9359
6,13,8,40.8478,-73.9289
6,13,5,40.8478,-73.9149
6,13,1,40.8478,-73.9079
6,13,2,40.8478,-73.9009
6,13,3,40.8478,-73.8869
6,13,5,40.8478,-73.8799
6,13,1,40.8478,-73.8659
6,13,1,40.8478,-73.8589
6,13,1,40.8478,-73.8449
6,13,2,40.8478,-73.8309
6,13,134,40.8548,-73.9359
6,13,15,40.8548,-73.9289
6,13,6,40.8548,-73.9149
6,13,3,40.8548,-73.9079
6,13,5,40.8548,-73.9009
6,13,1,40.8548,-73.8869
6,13,8,40.8548,-73.8799
6,13,2,40.8548,-73.8729
6,13,1,40.8548,-73.7889
6,13,13,40.8618,-73.9359
6,13,33,40.8618,-73.9289
6,13,12,40.8618,-73.9219
6,13,2,40.8618,-73.9079
6,13,3,40.8618,-73.9009
6,13,1,40.8618,-73.8939
6,13,1,40.8618,-73.8869
6,13,5,40.8618,-73.8799
6,13,2,40.8618,-73.8309
6,13,49,40.8688,-73.9289
6,13,47,40.8688,-73.9219
6,13,18,40.8688,-73.9149
6,13,5,40.8688,-73.9079
6,13,4,40.8688,-73.8939
6,13,2,40.8688,-73.8659
6,13,7,40.8758,-73.9149
6,13,23,40.8758,-73.9079
6,13,3,40.8758,-73.9009
6,13,1,40.8758,-73.8939
6,13,6,40.8758,-73.8799
6,13,3,40.8758,-73.8729
6,13,3,40.8758,-73.8379
6,13,1,40.8758,-73.8309
6,13,8,40.8828,-73.9079
6,13,6,40.8828,-73.9009
6,13,2,40.8828,-73.8939
6,13,4,40.8828,-73.8869
6,13,3,40.8828,-73.8799
6,13,1,40.8898,-73.9149
6,13,4,40.8898,-73.9079
6,13,4,40.8898,-73.9009
6,13,1,40.8898,-73.8519
6,13,1,40.8968,-73.9079
6,13,3,40.8968,-73.8799
6,13,2,40.8968,-73.8729
6,13,1,40.8968,-73.8659
6,13,1,40.8968,-73.8589
6,13,1,40.9038,-73.9079
6,13,6,40.9038,-73.9009
6,13,1,40.9038,-73.8939
6,13,1,40.9108,-73.9079
6,14,6,40.5748,-73.9779
6,14,3,40.5748,-73.9639
6,14,2,40.5748,-73.9569
6,14,6,40.5748,-73.9499
6,14,1,40.5818,-74.0059
6,14,1,40.5818,-73.9849
6,14,1,40.5818,-73.9639
6,14,7,40.5818,-73.9569
6,14,4,40.5818,-73.9499
6,14,1,40.5888,-74.0899
6,14,2,40.5888,-73.9709
6,14,4,40.5888,-73.9639
6,14,2,40.5888,-73.9569
6,14,4,40.5888,-73.9429
6,14,5,40.5958,-73.9989
6,14,1,40.5958,-73.9639
6,14,1,40.5958,-73.9569
6,14,1,40.5958,-73.9499
6,14,1,40.5958,-73.9429
6,14,1,40.5958,-73.8239
6,14,5,40.6028,-74.1249
6,14,2,40.6028,-74.0689
6,14,1,40.6028,-73.9989
6,14,7,40.6028,-73.9919
6,14,3,40.6028,-73.9709
6,14,4,40.6028,-73.9569
6,14,2,40.6028,-73.9429
6,14,4,40.6098,-74.1529
6,14,1,40.6098,-74.0899
6,14,6,40.6098,-74.0339
6,14,2,40.6098,-74.0269
6,14,2,40.6098,-74.0059
6,14,3,40.6098,-73.9849
6,14,3,40.6098,-73.9639
6,14,7,40.6098,-73.9569
6,14,1,40.6098,-73.9429
6,14,1,40.6098,-73.9149
6,14,2,40.6168,-74.0269
6,14,1,40.6168,-73.9989
6,14,1,40.6168,-73.9919
6,14,6,40.6168,-73.9779
6,14,3,40.6168,-73.9709
6,14,5,40.6168,-73.9569
6,14,1,40.6168,-73.9429
6,14,1,40.6168,-73.9289
6,14,1,40.6238,-74.1739
6,14,1,40.6238,-74.0409
6,14,6,40.6238,-74.0339
6,14,17,40.6238,-74.0269
6,14,2,40.6238,-73.9919
6,14,3,40.6238,-73.9779
6,14,2,40.6238,-73.9709
6,14,3,40.6238,-73.9639
6,14,5,40.6238,-73.9429
6,14,1,40.6238,-73.9359
6,14,7,40.6308,-74.0269
6,14,1,40.6308,-74.0199
6,14,6,40.6308,-74.0129
6,14,10,40.6308,-73.9779
6,14,6,40.6308,-73.9709
6,14,3,40.6308,-73.9639
6,14,2,40.6308,-73.9569
6,14,3,40.6308,-73.9499
6,14,8,40.6308,-73.9429
6,14,1,40.6308,-73.9359
6,14,5,40.6308,-73.9289
6,14,5,40.6308,-73.9219
6,14,2,40.6308,-73.9009
6,14,2,40.6308,-73.8939
6,14,1,40.6308,-73.7819
6,14,7,40.6378,-74.0269
6,14,5,40.6378,-74.0199
6,14,6,40.6378,-74.0129
6,14,1,40.6378,-73.9919
6,14,4,40.6378,-73.9849
6,14,8,40.6378,-73.9779
6,14,25,40.6378,-73.9709
6,14,2,40.6378,-73.9639
6,14,10,40.6378,-73.9569
6,14,2,40.6378,-73.9499
6,14,5,40.6378,-73.9429
6,14,2,40.6378,-73.9219
6,14,1,40.6378,-73.9149
6,14,1,40.6378,-73.9009
6,14,2,40.6378,-73.8309
6,14,2,40.6378,-73.7959
6,14,355,40.6378,-73.7889
6,14,2,40.6378,-73.7819
6,14,10,40.6448,-74.0129
6,14,1,40.6448,-74.0059
6,14,1,40.6448,-73.9989
6,14,1,40.6448,-73.9849
6,14,14,40.6448,-73.9779
6,14,35,40.6448,-73.9709
6,14,12,40.6448,-73.9639
6,14,14,40.6448,-73.9569
6,14,1,40.6448,-73.9499
6,14,1,40.6448,-73.9429
6,14,2,40.6448,-73.9289
6,14,142,40.6448,-73.8029
6,14,350,40.6448,-73.7959
6,14,14995,40.6448,-73.7889
6,14,9245,40.6448,-73.7819
6,14,5967,40.6448,-73.7749
6,14,7,40.6448,-73.7539
6,14,2,40.6448,-73.7469
6,14,3,40.6518,-74.0129
6,14,11,40.6518,-74.0059
6,14,6,40.6518,-73.9849
6,14,10,40.6518,-73.9779
6,14,21,40.6518,-73.9709
6,14,26,40.6518,-73.9639
6,14,23,40.6518,-73.9569
6,14,11,40.6518,-73.9499
6,14,5,40.6518,-73.9359
6,14,5,40.6518,-73.9289
6,14,1,40.6518,-73.9219
6,14,7,40.6518,-73.9149
6,14,1,40.6518,-73.9009
6,14,1,40.6518,-73.8869
6,14,4,40.6518,-73.8659
6,14,53,40.6518,-73.8099
6,14,106,40.6518,-73.8029
6,14,316,40.6518,-73.7889
6,14,2869,40.6518,-73.7819
6,14,1,40.6518,-73.7609
6,14,1,40.6518,-73.7469
6,14,13,40.6588,-74.0059
6,14,30,40.6588,-73.9989
6,14,10,40.6588,-73.9919
6,14,21,40.6588,-73.9849
6,14,25,40.6588,-73.9779
6,14,2,40.6588,-73.9709
6,14,44,40.6588,-73.9639
6,14,35,40.6588,-73.9569
6,14,14,40.6588,-73.9499
6,14,2,40.6588,-73.9359
