day,hour,precinct,criminal,traffic,population,age
5,20,46,205,60,136982.0,29.9
5,20,48,182,14,130442.0,28.9
5,20,19,88,134439,221922.0,39.9
5,20,41,113,33,55492.0,30.3
5,20,14,221,172174,16368.0,33.2
5,20,67,195,34,138643.0,37.8
5,20,17,40,191382,97402.0,38.4
5,20,61,118,22,150931.0,39.9
5,20,102,106,210,154987.0,35.5
5,20,110,137,376,142289.0,35.8
5,20,108,60,5827,139088.0,37.1
5,20,75,324,57,185182.0,33.0
5,20,73,199,54,94149.0,32.3
5,20,60,97,45,109876.0,43.7
5,20,68,90,62,125011.0,39.4
5,20,79,118,646,75318.0,29.1
5,20,23,126,20438,59777.0,34.5
5,20,42,158,34,139743.0,29.4
5,20,115,113,17938,180562.0,35.0
5,20,52,227,41,131423.0,32.3
5,20,122,106,7,135323.0,41.4
5,20,1,62,87141,88716.0,34.0
5,20,72,86,173,151258.0,33.3
5,20,109,137,89,250162.0,42.8
5,20,24,84,38432,124447.0,43.4
5,20,81,113,340,67371.0,33.2
5,20,90,110,8227,124082.0,30.9
5,20,112,64,289,114637.0,42.1
5,20,43,271,43,189556.0,34.2
5,20,84,53,10332,66385.0,35.0
5,20,47,176,12,144341.0,35.6
5,20,77,138,704,127627.0,34.2
5,20,101,60,13,93267.0,33.3
5,20,83,118,339,135837.0,30.4
5,20,113,146,31587,239699.0,35.9
5,20,120,129,69,172369.0,35.9
5,20,70,145,195,162030.0,34.3
5,20,69,89,13,88367.0,37.1
5,20,66,51,60,164842.0,27.9
5,20,114,143,4410,172468.0,35.1
5,20,76,51,2166,42463.0,36.5
5,20,63,94,25,116657.0,38.6
5,20,45,99,13,122417.0,42.9
5,20,106,116,35,137073.0,38.7
5,20,10,39,75697,77205.0,37.1
5,20,78,49,4817,73881.0,35.4
5,20,6,86,146466,66772.0,36.5
5,20,5,61,69577,44898.0,40.0
5,20,94,65,6824,33351.0,34.7
5,20,40,198,367,98324.0,28.7
5,20,34,86,372,126204.0,36.3
5,20,32,125,1005,85872.0,33.7
5,20,50,87,80,58653.0,37.6
5,20,25,130,3122,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,137561,58237.0,38.1
5,20,20,62,73162,85962.0,41.8
5,20,111,40,24,119917.0,43.8
5,20,107,87,74,93520.0,37.3
5,20,30,55,1702,63956.0,34.1
5,20,49,131,12,129501.0,36.0
5,20,88,68,2858,74233.0,34.1
5,20,26,51,6095,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,88642,43022.0,32.4
5,20,104,115,134,174240.0,37.3
5,20,33,71,1172,92476.0,34.6
5,20,62,100,16,189076.0,38.4
5,20,22,14,26652,0.0,0.0
5,21,44,215,135,141055.0,31.5
5,21,103,127,155,68981.0,39.3
5,21,28,86,4720,50095.0,34.8
5,21,105,136,35,200852.0,40.1
5,21,13,97,156575,49348.0,34.2
5,21,71,132,376,111325.0,34.3
5,21,7,56,16708,72789.0,41.1
5,21,46,196,78,136982.0,29.9
5,21,48,169,29,130442.0,28.9
5,21,19,66,124475,221922.0,39.9
5,21,41,111,42,55492.0,30.3
5,21,14,187,173827,16368.0,33.2
5,21,67,176,32,138643.0,37.8
5,21,17,33,174860,97402.0,38.4
5,21,61,102,43,150931.0,39.9
5,21,102,111,193,154987.0,35.5
5,21,110,130,430,142289.0,35.8
5,21,108,62,5634,139088.0,37.1
5,21,75,278,45,185182.0,33.0
5,21,73,166,58,94149.0,32.3
5,21,60,108,17,109876.0,43.7
5,21,68,94,117,125011.0,39.4
5,21,79,109,812,75318.0,29.1
5,21,23,120,17860,59777.0,34.5
5,21,42,138,17,139743.0,29.4
5,21,115,120,18752,180562.0,35.0
5,21,52,174,33,131423.0,32.3
5,21,122,82,1,135323.0,41.4
5,21,1,53,82331,88716.0,34.0
5,21,72,87,230,151258.0,33.3
5,21,109,125,149,250162.0,42.8
5,21,24,86,35356,124447.0,43.4
5,21,81,115,460,67371.0,33.2
5,21,90,101,9279,124082.0,30.9
5,21,112,48,313,114637.0,42.1
5,21,43,238,47,189556.0,34.2
5,21,84,45,10394,66385.0,35.0
5,21,47,186,8,144341.0,35.6
5,21,77,120,868,127627.0,34.2
5,21,101,62,14,93267.0,33.3
5,21,83,98,487,135837.0,30.4
5,21,113,168,32018,239699.0,35.9
5,21,120,119,83,172369.0,35.9
5,21,70,137,243,162030.0,34.3
5,21,69,74,19,88367.0,37.1
5,21,66,102,47,164842.0,27.9
5,21,114,157,4747,172468.0,35.1
5,21,76,44,2097,42463.0,36.5
5,21,63,89,20,116657.0,38.6
5,21,45,109,19,122417.0,42.9
5,21,106,94,42,137073.0,38.7
5,21,10,47,72435,77205.0,37.1
5,21,78,56,5170,73881.0,35.4
5,21,6,65,156576,66772.0,36.5
5,21,5,56,68836,44898.0,40.0
5,21,94,58,7200,33351.0,34.7
5,21,40,201,372,98324.0,28.7
5,21,34,86,436,126204.0,36.3
5,21,32,147,1268,85872.0,33.7
5,21,50,91,71,58653.0,37.6
5,21,25,103,3535,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,147313,58237.0,38.1
5,21,20,54,73908,85962.0,41.8
5,21,111,40,31,119917.0,43.8
5,21,107,64,42,93520.0,37.3
5,21,30,70,2124,63956.0,34.1
5,21,49,121,29,129501.0,36.0
5,21,88,74,3090,74233.0,34.1
5,21,26,52,6241,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,101017,43022.0,32.4
5,21,104,111,143,174240.0,37.3
5,21,33,70,1251,92476.0,34.6
5,21,62,69,18,189076.0,38.4
5,21,22,5,18363,0.0,0.0
5,22,44,203,160,141055.0,31.5
5,22,103,118,136,68981.0,39.3
5,22,28,70,5587,50095.0,34.8
5,22,105,101,43,200852.0,40.1
5,22,13,80,169997,49348.0,34.2
5,22,71,134,591,111325.0,34.3
5,22,7,64,21740,72789.0,41.1
5,22,46,168,75,136982.0,29.9
5,22,48,170,38,130442.0,28.9
5,22,19,64,124253,221922.0,39.9
5,22,41,127,56,55492.0,30.3
5,22,14,166,189217,16368.0,33.2
5,22,67,188,44,138643.0,37.8
5,22,17,43,176214,97402.0,38.4
5,22,61,101,40,150931.0,39.9
5,22,102,97,236,154987.0,35.5
5,22,110,85,532,142289.0,35.8
5,22,108,80,6388,139088.0,37.1
5,22,75,320,58,185182.0,33.0
5,22,73,162,67,94149.0,32.3
5,22,60,95,17,109876.0,43.7
5,22,68,71,181,125011.0,39.4
5,22,79,127,1178,75318.0,29.1
5,22,23,100,18729,59777.0,34.5
5,22,42,120,24,139743.0,29.4
5,22,115,157,17587,180562.0,35.0
5,22,52,183,61,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,80951,88716.0,34.0
5,22,72,91,369,151258.0,33.3
5,22,109,133,148,250162.0,42.8
5,22,24,79,35417,124447.0,43.4
5,22,81,104,775,67371.0,33.2
5,22,90,103,13066,124082.0,30.9
5,22,112,38,348,114637.0,42.1
5,22,43,240,67,189556.0,34.2
5,22,84,49,12030,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1245,127627.0,34.2
5,22,101,80,19,93267.0,33.3
5,22,83,105,725,135837.0,30.4
5,22,113,161,28397,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,314,162030.0,34.3
5,22,69,96,30,88367.0,37.1
5,22,66,74,56,164842.0,27.9
5,22,114,134,5478,172468.0,35.1
5,22,76,43,2803,42463.0,36.5
5,22,63,90,31,116657.0,38.6
5,22,45,110,15,122417.0,42.9
5,22,106,115,44,137073.0,38.7
5,22,10,62,82180,77205.0,37.1
5,22,78,61,7774,73881.0,35.4
5,22,6,67,175286,66772.0,36.5
5,22,5,46,70894,44898.0,40.0
5,22,94,60,9304,33351.0,34.7
5,22,40,243,458,98324.0,28.7
5,22,34,67,656,126204.0,36.3
5,22,32,118,1537,85872.0,33.7
5,22,50,76,121,58653.0,37.6
5,22,25,118,3662,61031.0,33.4
5,22,18,117,175670,58237.0,38.1
5,22,20,35,83855,85962.0,41.8
5,22,111,40,22,119917.0,43.8
5,22,107,74,73,93520.0,37.3
5,22,30,81,2203,63956.0,34.1
5,22,49,100,30,129501.0,36.0
5,22,88,70,4759,74233.0,34.1
5,22,26,45,7233,65925.0,30.4
5,22,9,91,120081,43022.0,32.4
5,22,104,96,208,174240.0,37.3
5,22,33,82,1603,92476.0,34.6
5,22,62,88,32,189076.0,38.4
5,22,22,4,17031,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,188,141055.0,31.5
5,23,103,108,101,68981.0,39.3
5,23,28,76,6256,50095.0,34.8
5,23,105,96,39,200852.0,40.1
5,23,13,81,182645,49348.0,34.2
5,23,71,98,847,111325.0,34.3
5,23,7,76,31002,72789.0,41.1
5,23,46,175,90,136982.0,29.9
5,23,48,153,51,130442.0,28.9
5,23,19,49,111071,221922.0,39.9
5,23,41,105,50,55492.0,30.3
5,23,14,146,191379,16368.0,33.2
5,23,67,189,53,138643.0,37.8
5,23,17,33,177557,97402.0,38.4
5,23,61,80,48,150931.0,39.9
5,23,102,112,235,154987.0,35.5
5,23,110,87,702,142289.0,35.8
5,23,108,84,7562,139088.0,37.1
5,23,75,302,60,185182.0,33.0
5,23,73,165,123,94149.0,32.3
5,23,60,99,42,109876.0,43.7
5,23,68,67,265,125011.0,39.4
5,23,79,107,1765,75318.0,29.1
5,23,23,98,19119,59777.0,34.5
5,23,42,119,19,139743.0,29.4
5,23,115,156,19832,180562.0,35.0
5,23,52,174,75,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,84716,88716.0,34.0
5,23,72,95,543,151258.0,33.3
5,23,109,100,140,250162.0,42.8
5,23,24,58,34179,124447.0,43.4
5,23,81,105,1378,67371.0,33.2
5,23,90,105,21911,124082.0,30.9
5,23,112,44,577,114637.0,42.1
5,23,43,211,97,189556.0,34.2
5,23,84,36,15902,66385.0,35.0
5,23,47,181,21,144341.0,35.6
5,23,77,104,2157,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,1420,135837.0,30.4
5,23,113,148,24651,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,521,162030.0,34.3
5,23,69,63,40,88367.0,37.1
5,23,66,76,79,164842.0,27.9
5,23,114,162,7896,172468.0,35.1
5,23,76,35,4444,42463.0,36.5
5,23,63,82,67,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,56,137073.0,38.7
5,23,10,62,85288,77205.0,37.1
5,23,78,52,12901,73881.0,35.4
5,23,6,126,189171,66772.0,36.5
5,23,5,62,80662,44898.0,40.0
5,23,94,73,15848,33351.0,34.7
5,23,40,197,502,98324.0,28.7
5,23,34,82,853,126204.0,36.3
5,23,32,109,1740,85872.0,33.7
5,23,50,63,123,58653.0,37.6
5,23,25,99,5083,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,180689,58237.0,38.1
5,23,20,40,75905,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,93,93520.0,37.3
5,23,30,64,2581,63956.0,34.1
5,23,49,102,35,129501.0,36.0
5,23,88,59,7778,74233.0,34.1
5,23,26,42,7161,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,144705,43022.0,32.4
5,23,104,107,203,174240.0,37.3
5,23,33,83,2071,92476.0,34.6
5,23,62,104,25,189076.0,38.4
5,23,22,4,15317,0.0,0.0
6,0,44,167,258,141055.0,31.5
6,0,103,129,66,68981.0,39.3
6,0,28,82,5961,50095.0,34.8
6,0,105,102,27,200852.0,40.1
6,0,13,112,175830,49348.0,34.2
6,0,71,131,1186,111325.0,34.3
6,0,7,79,43074,72789.0,41.1
6,0,46,185,98,136982.0,29.9
6,0,48,151,41,130442.0,28.9
6,0,19,75,87246,221922.0,39.9
6,0,41,121,80,55492.0,30.3
6,0,14,125,175003,16368.0,33.2
6,0,67,225,68,138643.0,37.8
6,0,17,58,148108,97402.0,38.4
6,0,61,106,112,150931.0,39.9
6,0,102,115,211,154987.0,35.5
6,0,110,113,1154,142289.0,35.8
6,0,108,95,7960,139088.0,37.1
6,0,75,351,106,185182.0,33.0
6,0,73,200,166,94149.0,32.3
6,0,60,130,47,109876.0,43.7
6,0,68,88,355,125011.0,39.4
6,0,79,106,2591,75318.0,29.1
6,0,23,96,15258,59777.0,34.5
6,0,42,120,28,139743.0,29.4
6,0,115,170,8576,180562.0,35.0
6,0,52,160,93,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,77771,88716.0,34.0
6,0,72,85,837,151258.0,33.3
6,0,109,115,164,250162.0,42.8
6,0,24,60,27897,124447.0,43.4
6,0,81,107,2264,67371.0,33.2
6,0,90,133,30678,124082.0,30.9
6,0,112,66,770,114637.0,42.1
6,0,43,170,88,189556.0,34.2
6,0,84,57,16791,66385.0,35.0
6,0,47,179,45,144341.0,35.6
6,0,77,132,2762,127627.0,34.2
6,0,101,61,21,93267.0,33.3
6,0,83,131,2626,135837.0,30.4
6,0,113,127,15016,239699.0,35.9
6,0,120,130,80,172369.0,35.9
6,0,70,111,698,162030.0,34.3
6,0,69,90,38,88367.0,37.1
6,0,66,92,111,164842.0,27.9
6,0,114,186,10785,172468.0,35.1
6,0,76,42,4326,42463.0,36.5
6,0,63,59,102,116657.0,38.6
6,0,45,75,43,122417.0,42.9
6,0,106,129,85,137073.0,38.7
6,0,10,83,79791,77205.0,37.1
6,0,78,60,15460,73881.0,35.4
6,0,6,138,192564,66772.0,36.5
6,0,5,56,89818,44898.0,40.0
6,0,94,90,22250,33351.0,34.7
6,0,40,205,598,98324.0,28.7
6,0,34,138,1029,126204.0,36.3
6,0,32,135,1920,85872.0,33.7
6,0,50,47,165,58653.0,37.6
6,0,25,97,4019,61031.0,33.4
6,0,100,62,11,28243.0,45.8
6,0,18,123,168140,58237.0,38.1
6,0,20,47,56689,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,116,93520.0,37.3
6,0,30,60,2822,63956.0,34.1
6,0,49,98,86,129501.0,36.0
6,0,88,66,9872,74233.0,34.1
6,0,26,48,6489,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,157662,43022.0,32.4
6,0,104,129,305,174240.0,37.3
6,0,33,70,2298,92476.0,34.6
6,0,62,117,41,189076.0,38.4
6,0,22,0,10699,0.0,0.0
6,1,44,146,283,141055.0,31.5
6,1,103,98,83,68981.0,39.3
6,1,28,50,4928,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,156209,49348.0,34.2
6,1,71,106,1038,111325.0,34.3
6,1,7,105,57679,72789.0,41.1
6,1,46,175,144,136982.0,29.9
6,1,48,125,59,130442.0,28.9
6,1,19,85,59879,221922.0,39.9
6,1,41,111,74,55492.0,30.3
6,1,14,129,150501,16368.0,33.2
6,1,67,175,85,138643.0,37.8
6,1,17,53,110634,97402.0,38.4
6,1,61,63,104,150931.0,39.9
6,1,102,100,375,154987.0,35.5
6,1,110,109,1591,142289.0,35.8
6,1,108,88,8180,139088.0,37.1
6,1,75,306,74,185182.0,33.0
6,1,73,147,185,94149.0,32.3
6,1,60,82,40,109876.0,43.7
6,1,68,67,469,125011.0,39.4
6,1,79,120,2650,75318.0,29.1
6,1,23,98,9785,59777.0,34.5
6,1,42,118,65,139743.0,29.4
6,1,115,148,2347,180562.0,35.0
6,1,52,155,84,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,63669,88716.0,34.0
6,1,72,73,854,151258.0,33.3
6,1,109,91,178,250162.0,42.8
6,1,24,62,20339,124447.0,43.4
6,1,81,87,2698,67371.0,33.2
6,1,90,116,34714,124082.0,30.9
6,1,112,21,957,114637.0,42.1
6,1,43,184,117,189556.0,34.2
6,1,84,26,13336,66385.0,35.0
6,1,47,176,55,144341.0,35.6
6,1,77,90,3038,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,3646,135837.0,30.4
6,1,113,137,4739,239699.0,35.9
6,1,120,106,80,172369.0,35.9
6,1,70,94,719,162030.0,34.3
6,1,69,62,38,88367.0,37.1
6,1,66,65,190,164842.0,27.9
6,1,114,162,11712,172468.0,35.1
6,1,76,35,3529,42463.0,36.5
6,1,63,71,78,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,103,137073.0,38.7
6,1,10,117,72490,77205.0,37.1
6,1,78,37,12252,73881.0,35.4
6,1,6,159,199555,66772.0,36.5
6,1,5,62,92051,44898.0,40.0
6,1,94,86,23776,33351.0,34.7
6,1,40,228,548,98324.0,28.7
6,1,34,123,1117,126204.0,36.3
6,1,32,112,1815,85872.0,33.7
6,1,50,54,177,58653.0,37.6
6,1,25,83,3204,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,143369,58237.0,38.1
6,1,20,48,37087,85962.0,41.8
6,1,111,30,65,119917.0,43.8
6,1,107,59,135,93520.0,37.3
6,1,30,76,2682,63956.0,34.1
6,1,49,83,40,129501.0,36.0
6,1,88,43,8744,74233.0,34.1
6,1,26,48,4868,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,174612,43022.0,32.4
6,1,104,94,351,174240.0,37.3
6,1,33,76,1840,92476.0,34.6
6,1,62,63,40,189076.0,38.4
6,1,22,6,6462,0.0,0.0
6,2,44,126,238,141055.0,31.5
6,2,103,88,81,68981.0,39.3
6,2,28,49,3400,50095.0,34.8
6,2,105,58,32,200852.0,40.1
6,2,13,98,124891,49348.0,34.2
6,2,71,89,732,111325.0,34.3
6,2,7,123,56288,72789.0,41.1
6,2,46,126,173,136982.0,29.9
6,2,48,140,80,130442.0,28.9
6,2,19,98,40077,221922.0,39.9
6,2,41,99,72,55492.0,30.3
6,2,14,110,109809,16368.0,33.2
6,2,67,147,91,138643.0,37.8
6,2,17,69,73649,97402.0,38.4
6,2,61,69,92,150931.0,39.9
6,2,102,112,269,154987.0,35.5
6,2,110,99,1779,142289.0,35.8
6,2,108,99,7880,139088.0,37.1
6,2,75,250,105,185182.0,33.0
6,2,73,125,182,94149.0,32.3
6,2,60,57,26,109876.0,43.7
6,2,68,56,292,125011.0,39.4
6,2,79,86,2285,75318.0,29.1
6,2,23,73,6796,59777.0,34.5
6,2,42,84,39,139743.0,29.4
6,2,115,166,2286,180562.0,35.0
6,2,52,131,90,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,45378,88716.0,34.0
6,2,72,85,719,151258.0,33.3
6,2,109,83,212,250162.0,42.8
6,2,24,45,13549,124447.0,43.4
6,2,81,81,2459,67371.0,33.2
6,2,90,93,28825,124082.0,30.9
6,2,112,24,705,114637.0,42.1
6,2,43,197,97,189556.0,34.2
6,2,84,33,8092,66385.0,35.0
6,2,47,122,78,144341.0,35.6
6,2,77,90,2401,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3831,135837.0,30.4
6,2,113,101,1769,239699.0,35.9
6,2,120,74,119,172369.0,35.9
6,2,70,86,619,162030.0,34.3
6,2,69,55,46,88367.0,37.1
6,2,66,61,114,164842.0,27.9
6,2,114,169,10622,172468.0,35.1
6,2,76,21,2082,42463.0,36.5
6,2,63,52,132,116657.0,38.6
6,2,45,65,45,122417.0,42.9
6,2,106,100,85,137073.0,38.7
6,2,10,87,64094,77205.0,37.1
6,2,78,34,8490,73881.0,35.4
6,2,6,153,184279,66772.0,36.5
6,2,5,51,82948,44898.0,40.0
6,2,94,62,18629,33351.0,34.7
6,2,40,171,599,98324.0,28.7
6,2,34,84,812,126204.0,36.3
6,2,32,97,1617,85872.0,33.7
6,2,50,40,137,58653.0,37.6
6,2,25,62,2516,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,111835,58237.0,38.1
6,2,20,31,22069,85962.0,41.8
6,2,111,34,59,119917.0,43.8
6,2,107,57,162,93520.0,37.3
6,2,30,60,2002,63956.0,34.1
6,2,49,56,71,129501.0,36.0
6,2,88,48,6174,74233.0,34.1
6,2,26,37,3743,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,169301,43022.0,32.4
6,2,104,88,358,174240.0,37.3
6,2,33,66,1464,92476.0,34.6
6,2,62,75,75,189076.0,38.4
6,2,22,1,3852,0.0,0.0
6,3,44,132,248,141055.0,31.5
6,3,103,101,65,68981.0,39.3
6,3,28,47,2905,50095.0,34.8
6,3,105,85,35,200852.0,40.1
6,3,13,105,85858,49348.0,34.2
6,3,71,74,737,111325.0,34.3
6,3,7,98,46307,72789.0,41.1
6,3,46,149,182,136982.0,29.9
6,3,48,111,65,130442.0,28.9
6,3,19,99,27016,221922.0,39.9
6,3,41,72,93,55492.0,30.3
6,3,14,113,78912,16368.0,33.2
6,3,67,150,111,138643.0,37.8
6,3,17,51,52367,97402.0,38.4
6,3,61,49,90,150931.0,39.9
6,3,102,109,223,154987.0,35.5
6,3,110,106,1724,142289.0,35.8
6,3,108,100,7020,139088.0,37.1
6,3,75,193,72,185182.0,33.0
6,3,73,103,213,94149.0,32.3
6,3,60,61,39,109876.0,43.7
6,3,68,68,294,125011.0,39.4
6,3,79,85,1762,75318.0,29.1
6,3,23,57,4854,59777.0,34.5
6,3,42,80,74,139743.0,29.4
6,3,115,212,2033,180562.0,35.0
6,3,52,92,98,131423.0,32.3
6,3,122,48,40,135323.0,41.4
6,3,1,44,28547,88716.0,34.0
6,3,72,79,607,151258.0,33.3
6,3,109,65,200,250162.0,42.8
6,3,24,29,8969,124447.0,43.4
6,3,81,72,2111,67371.0,33.2
6,3,90,95,21456,124082.0,30.9
6,3,112,24,544,114637.0,42.1
6,3,43,127,132,189556.0,34.2
6,3,84,40,5106,66385.0,35.0
6,3,47,108,111,144341.0,35.6
6,3,77,91,1556,127627.0,34.2
6,3,101,44,2,93267.0,33.3
6,3,83,100,3032,135837.0,30.4
6,3,113,73,1111,239699.0,35.9
6,3,120,80,91,172369.0,35.9
6,3,70,74,496,162030.0,34.3
6,3,69,52,53,88367.0,37.1
6,3,66,62,92,164842.0,27.9
6,3,114,186,9013,172468.0,35.1
6,3,76,21,1195,42463.0,36.5
6,3,63,41,150,116657.0,38.6
6,3,45,78,49,122417.0,42.9
6,3,106,97,104,137073.0,38.7
6,3,10,101,54847,77205.0,37.1
6,3,78,33,4963,73881.0,35.4
6,3,6,157,146576,66772.0,36.5
6,3,5,48,63581,44898.0,40.0
6,3,94,70,13178,33351.0,34.7
6,3,40,151,585,98324.0,28.7
6,3,34,112,591,126204.0,36.3
6,3,32,76,1324,85872.0,33.7
6,3,50,49,112,58653.0,37.6
6,3,25,50,2229,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,91340,58237.0,38.1
6,3,20,20,13127,85962.0,41.8
6,3,111,26,77,119917.0,43.8
6,3,107,38,133,93520.0,37.3
6,3,30,66,1460,63956.0,34.1
6,3,49,43,85,129501.0,36.0
6,3,88,41,3676,74233.0,34.1
6,3,26,40,3048,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,136850,43022.0,32.4
6,3,104,94,387,174240.0,37.3
6,3,33,57,1122,92476.0,34.6
6,3,62,50,82,189076.0,38.4
6,3,22,1,1858,0.0,0.0
6,4,44,131,320,141055.0,31.5
6,4,103,96,97,68981.0,39.3
6,4,28,44,2387,50095.0,34.8
6,4,105,60,35,200852.0,40.1
6,4,13,77,48952,49348.0,34.2
6,4,71,85,499,111325.0,34.3
6,4,7,73,22044,72789.0,41.1
6,4,46,112,134,136982.0,29.9
6,4,48,108,85,130442.0,28.9
6,4,19,46,19060,221922.0,39.9
6,4,41,67,99,55492.0,30.3
6,4,14,89,57568,16368.0,33.2
6,4,67,118,105,138643.0,37.8
6,4,17,52,37246,97402.0,38.4
6,4,61,63,104,150931.0,39.9
6,4,102,126,288,154987.0,35.5
6,4,110,129,1959,142289.0,35.8
6,4,108,84,8211,139088.0,37.1
6,4,75,167,119,185182.0,33.0
6,4,73,70,183,94149.0,32.3
6,4,60,49,44,109876.0,43.7
6,4,68,35,303,125011.0,39.4
6,4,79,70,1286,75318.0,29.1
6,4,23,55,4584,59777.0,34.5
6,4,42,79,95,139743.0,29.4
6,4,115,268,3088,180562.0,35.0
6,4,52,115,105,131423.0,32.3
6,4,122,37,29,135323.0,41.4
6,4,1,47,18226,88716.0,34.0
6,4,72,108,531,151258.0,33.3
6,4,109,60,166,250162.0,42.8
6,4,24,34,6798,124447.0,43.4
6,4,81,58,1530,67371.0,33.2
6,4,90,114,14748,124082.0,30.9
6,4,112,20,506,114637.0,42.1
6,4,43,132,132,189556.0,34.2
6,4,84,27,3484,66385.0,35.0
6,4,47,93,138,144341.0,35.6
6,4,77,88,995,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,2175,135837.0,30.4
6,4,113,100,1430,239699.0,35.9
6,4,120,74,113,172369.0,35.9
6,4,70,87,455,162030.0,34.3
6,4,69,46,61,88367.0,37.1
6,4,66,63,136,164842.0,27.9
6,4,114,212,9350,172468.0,35.1
6,4,76,19,815,42463.0,36.5
6,4,63,44,161,116657.0,38.6
6,4,45,65,30,122417.0,42.9
6,4,106,84,160,137073.0,38.7
6,4,10,76,38360,77205.0,37.1
6,4,78,22,2782,73881.0,35.4
6,4,6,102,80838,66772.0,36.5
6,4,5,47,34223,44898.0,40.0
6,4,94,38,8869,33351.0,34.7
6,4,40,102,680,98324.0,28.7
6,4,34,153,755,126204.0,36.3
6,4,32,78,1169,85872.0,33.7
6,4,50,45,107,58653.0,37.6
6,4,25,53,2270,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,72740,58237.0,38.1
6,4,20,29,8310,85962.0,41.8
6,4,111,30,73,119917.0,43.8
6,4,107,46,186,93520.0,37.3
6,4,30,94,1507,63956.0,34.1
6,4,49,43,78,129501.0,36.0
6,4,88,21,2168,74233.0,34.1
6,4,26,33,2423,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,72920,43022.0,32.4
6,4,104,113,286,174240.0,37.3
6,4,33,67,1020,92476.0,34.6
6,4,62,62,95,189076.0,38.4
6,4,22,1,1331,0.0,0.0
6,5,44,73,218,141055.0,31.5
6,5,103,54,78,68981.0,39.3
6,5,28,22,1692,50095.0,34.8
6,5,105,46,36,200852.0,40.1
6,5,13,43,20689,49348.0,34.2
6,5,71,50,276,111325.0,34.3
6,5,7,29,5334,72789.0,41.1
6,5,46,80,83,136982.0,29.9
6,5,48,67,38,130442.0,28.9
6,5,19,26,12902,221922.0,39.9
6,5,41,55,67,55492.0,30.3
6,5,14,42,31401,16368.0,33.2
6,5,67,94,42,138643.0,37.8
6,5,17,16,19674,97402.0,38.4
6,5,61,31,58,150931.0,39.9
6,5,102,60,181,154987.0,35.5
6,5,110,73,1131,142289.0,35.8
6,5,108,50,5198,139088.0,37.1
6,5,75,136,56,185182.0,33.0
6,5,73,59,80,94149.0,32.3
6,5,60,33,26,109876.0,43.7
6,5,68,22,99,125011.0,39.4
6,5,79,51,451,75318.0,29.1
6,5,23,34,4190,59777.0,34.5
6,5,42,48,33,139743.0,29.4
6,5,115,136,1839,180562.0,35.0
6,5,52,78,70,131423.0,32.3
6,5,122,30,21,135323.0,41.4
6,5,1,24,9345,88716.0,34.0
6,5,72,42,186,151258.0,33.3
6,5,109,53,155,250162.0,42.8
6,5,24,28,5726,124447.0,43.4
6,5,81,45,506,67371.0,33.2
6,5,90,46,5443,124082.0,30.9
6,5,112,26,272,114637.0,42.1
6,5,43,118,66,189556.0,34.2
6,5,84,26,2141,66385.0,35.0
6,5,47,67,48,144341.0,35.6
6,5,77,44,494,127627.0,34.2
6,5,101,28,4,93267.0,33.3
6,5,83,61,801,135837.0,30.4
6,5,113,63,9622,239699.0,35.9
