day,hour,precinct,criminal,traffic,population,age
5,18,107,78,79,93520.0,37.3
5,18,30,57,2123,63956.0,34.1
5,18,49,125,21,129501.0,36.0
5,18,88,53,2011,74233.0,34.1
5,18,26,45,10158,65925.0,30.4
5,18,123,38,7,165632.0,41.6
5,18,9,97,47189,43022.0,32.4
5,18,104,113,95,174240.0,37.3
5,18,33,62,814,92476.0,34.6
5,18,62,103,31,189076.0,38.4
5,18,22,7,64462,0.0,0.0
5,19,44,232,195,141055.0,31.5
5,19,103,118,167,68981.0,39.3
5,19,28,91,3960,50095.0,34.8
5,19,105,100,45,200852.0,40.1
5,19,13,140,200291,49348.0,34.2
5,19,71,126,185,111325.0,34.3
5,19,7,67,12262,72789.0,41.1
5,19,46,203,32,136982.0,29.9
5,19,48,129,23,130442.0,28.9
5,19,19,84,120664,221922.0,39.9
5,19,41,110,27,55492.0,30.3
5,19,14,224,138748,16368.0,33.2
5,19,67,145,24,138643.0,37.8
5,19,17,43,195210,97402.0,38.4
5,19,61,111,28,150931.0,39.9
5,19,102,95,190,154987.0,35.5
5,19,110,124,368,142289.0,35.8
5,19,108,77,4814,139088.0,37.1
5,19,75,282,33,185182.0,33.0
5,19,73,147,45,94149.0,32.3
5,19,60,114,29,109876.0,43.7
5,19,68,70,59,125011.0,39.4
5,19,79,113,858,75318.0,29.1
5,19,23,106,35963,59777.0,34.5
5,19,42,120,22,139743.0,29.4
5,19,115,122,18224,180562.0,35.0
5,19,52,214,53,131423.0,32.3
5,19,122,103,5,135323.0,41.4
5,19,1,103,81863,88716.0,34.0
5,19,72,76,146,151258.0,33.3
5,19,109,138,128,250162.0,42.8
5,19,24,70,34581,124447.0,43.4
5,19,81,128,401,67371.0,33.2
5,19,90,100,8747,124082.0,30.9
5,19,112,60,329,114637.0,42.1
5,19,43,213,50,189556.0,34.2
5,19,84,69,10458,66385.0,35.0
5,19,47,134,13,144341.0,35.6
5,19,77,130,739,127627.0,34.2
5,19,101,90,3,93267.0,33.3
5,19,83,121,209,135837.0,30.4
5,19,113,139,28676,239699.0,35.9
5,19,120,128,113,172369.0,35.9
5,19,70,138,236,162030.0,34.3
5,19,69,80,15,88367.0,37.1
5,19,66,67,43,164842.0,27.9
5,19,114,127,5574,172468.0,35.1
5,19,76,38,2243,42463.0,36.5
5,19,63,94,17,116657.0,38.6
5,19,45,100,13,122417.0,42.9
5,19,106,105,185,137073.0,38.7
5,19,10,55,76502,77205.0,37.1
5,19,78,69,4235,73881.0,35.4
5,19,6,75,167740,66772.0,36.5
5,19,5,56,85971,44898.0,40.0
5,19,94,49,5961,33351.0,34.7
5,19,40,188,745,98324.0,28.7
5,19,34,81,382,126204.0,36.3
5,19,32,128,1130,85872.0,33.7
5,19,50,61,62,58653.0,37.6
5,19,25,137,3792,61031.0,33.4
5,19,100,44,4,28243.0,45.8
5,19,18,155,228572,58237.0,38.1
5,19,20,68,81032,85962.0,41.8
5,19,111,55,14,119917.0,43.8
5,19,107,72,64,93520.0,37.3
5,19,30,80,2233,63956.0,34.1
5,19,49,119,23,129501.0,36.0
5,19,88,81,2668,74233.0,34.1
5,19,26,46,9512,65925.0,30.4
5,19,9,109,57740,43022.0,32.4
5,19,104,93,94,174240.0,37.3
5,19,33,70,853,92476.0,34.6
5,19,62,110,17,189076.0,38.4
5,19,22,8,58099,0.0,0.0
5,19,123,10,1000,165632.0,41.6
5,20,44,219,155,141055.0,31.5
5,20,103,137,182,68981.0,39.3
5,20,28,87,3487,50095.0,34.8
5,20,105,138,52,200852.0,40.1
5,20,13,93,199651,49348.0,34.2
5,20,71,136,210,111325.0,34.3
5,20,7,74,12429,72789.0,41.1
5,20,46,205,50,136982.0,29.9
5,20,48,182,38,130442.0,28.9
5,20,19,88,106265,221922.0,39.9
5,20,41,113,38,55492.0,30.3
5,20,14,221,127615,16368.0,33.2
5,20,67,195,25,138643.0,37.8
5,20,17,40,165127,97402.0,38.4
5,20,61,118,32,150931.0,39.9
5,20,102,106,167,154987.0,35.5
5,20,110,137,344,142289.0,35.8
5,20,108,60,4591,139088.0,37.1
5,20,75,324,47,185182.0,33.0
5,20,73,199,66,94149.0,32.3
5,20,60,97,35,109876.0,43.7
5,20,68,90,60,125011.0,39.4
5,20,79,118,974,75318.0,29.1
5,20,23,126,29158,59777.0,34.5
5,20,42,158,39,139743.0,29.4
5,20,115,113,17896,180562.0,35.0
5,20,52,227,39,131423.0,32.3
5,20,122,106,7,135323.0,41.4
5,20,1,62,76088,88716.0,34.0
5,20,72,86,161,151258.0,33.3
5,20,109,137,91,250162.0,42.8
5,20,24,84,27643,124447.0,43.4
5,20,81,113,410,67371.0,33.2
5,20,90,110,9435,124082.0,30.9
5,20,112,64,335,114637.0,42.1
5,20,43,271,35,189556.0,34.2
5,20,84,53,9818,66385.0,35.0
5,20,47,176,13,144341.0,35.6
5,20,77,138,907,127627.0,34.2
5,20,101,60,13,93267.0,33.3
5,20,83,118,307,135837.0,30.4
5,20,113,146,31494,239699.0,35.9
5,20,120,129,69,172369.0,35.9
5,20,70,145,266,162030.0,34.3
5,20,69,89,18,88367.0,37.1
5,20,66,51,51,164842.0,27.9
5,20,114,143,5914,172468.0,35.1
5,20,76,51,1920,42463.0,36.5
5,20,63,94,24,116657.0,38.6
5,20,45,99,13,122417.0,42.9
5,20,106,116,141,137073.0,38.7
5,20,10,39,69087,77205.0,37.1
5,20,78,49,4485,73881.0,35.4
5,20,6,86,169459,66772.0,36.5
5,20,5,61,86447,44898.0,40.0
5,20,94,65,5875,33351.0,34.7
5,20,40,198,558,98324.0,28.7
5,20,34,86,330,126204.0,36.3
5,20,32,125,1068,85872.0,33.7
5,20,50,87,70,58653.0,37.6
5,20,25,130,3305,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,187540,58237.0,38.1
5,20,20,62,63660,85962.0,41.8
5,20,111,40,24,119917.0,43.8
5,20,107,87,77,93520.0,37.3
5,20,30,55,2020,63956.0,34.1
5,20,49,131,10,129501.0,36.0
5,20,88,68,2694,74233.0,34.1
5,20,26,51,8152,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,62630,43022.0,32.4
5,20,104,115,98,174240.0,37.3
5,20,33,71,1005,92476.0,34.6
5,20,62,100,15,189076.0,38.4
5,20,22,14,48049,0.0,0.0
5,21,44,215,153,141055.0,31.5
5,21,103,127,160,68981.0,39.3
5,21,28,86,3334,50095.0,34.8
5,21,105,136,43,200852.0,40.1
5,21,13,97,205258,49348.0,34.2
5,21,71,132,264,111325.0,34.3
5,21,7,56,13483,72789.0,41.1
5,21,46,196,77,136982.0,29.9
5,21,48,169,36,130442.0,28.9
5,21,19,66,99445,221922.0,39.9
5,21,41,111,48,55492.0,30.3
5,21,14,187,127437,16368.0,33.2
5,21,67,176,39,138643.0,37.8
5,21,17,33,151737,97402.0,38.4
5,21,61,102,47,150931.0,39.9
5,21,102,111,160,154987.0,35.5
5,21,110,130,418,142289.0,35.8
5,21,108,62,4588,139088.0,37.1
5,21,75,278,41,185182.0,33.0
5,21,73,166,61,94149.0,32.3
5,21,60,108,13,109876.0,43.7
5,21,68,94,112,125011.0,39.4
5,21,79,109,1168,75318.0,29.1
5,21,23,120,25226,59777.0,34.5
5,21,42,138,29,139743.0,29.4
5,21,115,120,18685,180562.0,35.0
5,21,52,174,35,131423.0,32.3
5,21,122,82,5,135323.0,41.4
5,21,1,53,71510,88716.0,34.0
5,21,72,87,207,151258.0,33.3
5,21,109,125,152,250162.0,42.8
5,21,24,86,25462,124447.0,43.4
5,21,81,115,573,67371.0,33.2
5,21,90,101,10459,124082.0,30.9
5,21,112,48,348,114637.0,42.1
5,21,43,238,40,189556.0,34.2
5,21,84,45,9863,66385.0,35.0
5,21,47,186,8,144341.0,35.6
5,21,77,120,1130,127627.0,34.2
5,21,101,62,13,93267.0,33.3
5,21,83,98,446,135837.0,30.4
5,21,113,168,31932,239699.0,35.9
5,21,120,119,79,172369.0,35.9
5,21,70,137,325,162030.0,34.3
5,21,69,74,15,88367.0,37.1
5,21,66,102,31,164842.0,27.9
5,21,114,157,6091,172468.0,35.1
5,21,76,44,1856,42463.0,36.5
5,21,63,89,20,116657.0,38.6
5,21,45,109,22,122417.0,42.9
5,21,106,94,138,137073.0,38.7
5,21,10,47,65656,77205.0,37.1
5,21,78,56,4867,73881.0,35.4
5,21,6,65,178269,66772.0,36.5
5,21,5,56,85950,44898.0,40.0
5,21,94,58,6243,33351.0,34.7
5,21,40,201,593,98324.0,28.7
5,21,34,86,384,126204.0,36.3
5,21,32,147,1326,85872.0,33.7
5,21,50,91,72,58653.0,37.6
5,21,25,103,3745,61031.0,33.4
5,21,100,51,2,28243.0,45.8
5,21,18,123,197777,58237.0,38.1
5,21,20,54,62247,85962.0,41.8
5,21,111,40,31,119917.0,43.8
5,21,107,64,55,93520.0,37.3
5,21,30,70,2519,63956.0,34.1
5,21,49,121,26,129501.0,36.0
5,21,88,74,2943,74233.0,34.1
5,21,26,52,8354,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,72251,43022.0,32.4
5,21,104,111,113,174240.0,37.3
5,21,33,70,1037,92476.0,34.6
5,21,62,69,19,189076.0,38.4
5,21,22,5,37506,0.0,0.0
5,22,44,203,195,141055.0,31.5
5,22,103,118,142,68981.0,39.3
5,22,28,70,4239,50095.0,34.8
5,22,105,101,40,200852.0,40.1
5,22,13,80,227630,49348.0,34.2
5,22,71,134,451,111325.0,34.3
5,22,7,64,16284,72789.0,41.1
5,22,46,168,79,136982.0,29.9
5,22,48,170,47,130442.0,28.9
5,22,19,64,99368,221922.0,39.9
5,22,41,127,55,55492.0,30.3
5,22,14,166,134759,16368.0,33.2
5,22,67,188,42,138643.0,37.8
5,22,17,43,151619,97402.0,38.4
5,22,61,101,38,150931.0,39.9
5,22,102,97,190,154987.0,35.5
5,22,110,85,458,142289.0,35.8
5,22,108,80,5053,139088.0,37.1
5,22,75,320,50,185182.0,33.0
5,22,73,162,69,94149.0,32.3
5,22,60,95,16,109876.0,43.7
5,22,68,71,173,125011.0,39.4
5,22,79,127,1555,75318.0,29.1
5,22,23,100,25616,59777.0,34.5
5,22,42,120,42,139743.0,29.4
5,22,115,157,17544,180562.0,35.0
5,22,52,183,62,131423.0,32.3
5,22,122,87,10,135323.0,41.4
5,22,1,29,71443,88716.0,34.0
5,22,72,91,346,151258.0,33.3
5,22,109,133,151,250162.0,42.8
5,22,24,79,25440,124447.0,43.4
5,22,81,104,948,67371.0,33.2
5,22,90,103,14862,124082.0,30.9
5,22,112,38,402,114637.0,42.1
5,22,43,240,58,189556.0,34.2
5,22,84,49,11693,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1626,127627.0,34.2
5,22,101,80,18,93267.0,33.3
5,22,83,105,627,135837.0,30.4
5,22,113,161,28284,239699.0,35.9
5,22,120,153,111,172369.0,35.9
5,22,70,135,399,162030.0,34.3
5,22,69,96,36,88367.0,37.1
5,22,66,74,44,164842.0,27.9
5,22,114,134,7119,172468.0,35.1
5,22,76,43,2634,42463.0,36.5
5,22,63,90,29,116657.0,38.6
5,22,45,110,10,122417.0,42.9
5,22,106,115,165,137073.0,38.7
5,22,10,62,74201,77205.0,37.1
5,22,78,61,7503,73881.0,35.4
5,22,6,67,197000,66772.0,36.5
5,22,5,46,86567,44898.0,40.0
5,22,94,60,7820,33351.0,34.7
5,22,40,243,751,98324.0,28.7
5,22,34,67,582,126204.0,36.3
5,22,32,118,1548,85872.0,33.7
5,22,50,76,115,58653.0,37.6
5,22,25,118,3878,61031.0,33.4
5,22,18,117,235830,58237.0,38.1
5,22,20,35,67218,85962.0,41.8
5,22,111,40,24,119917.0,43.8
5,22,107,74,104,93520.0,37.3
5,22,30,81,2710,63956.0,34.1
5,22,49,100,30,129501.0,36.0
5,22,88,70,4563,74233.0,34.1
5,22,26,45,9627,65925.0,30.4
5,22,9,91,89452,43022.0,32.4
5,22,104,96,182,174240.0,37.3
5,22,33,82,1340,92476.0,34.6
5,22,62,88,32,189076.0,38.4
5,22,22,4,37023,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,235,141055.0,31.5
5,23,103,108,96,68981.0,39.3
5,23,28,76,4614,50095.0,34.8
5,23,105,96,34,200852.0,40.1
5,23,13,81,248531,49348.0,34.2
5,23,71,98,596,111325.0,34.3
5,23,7,76,23311,72789.0,41.1
5,23,46,175,90,136982.0,29.9
5,23,48,153,65,130442.0,28.9
5,23,19,49,90243,221922.0,39.9
5,23,41,105,52,55492.0,30.3
5,23,14,146,135807,16368.0,33.2
5,23,67,189,54,138643.0,37.8
5,23,17,33,151803,97402.0,38.4
5,23,61,80,51,150931.0,39.9
5,23,102,112,187,154987.0,35.5
5,23,110,87,601,142289.0,35.8
5,23,108,84,6701,139088.0,37.1
5,23,75,302,55,185182.0,33.0
5,23,73,165,140,94149.0,32.3
5,23,60,99,40,109876.0,43.7
5,23,68,67,255,125011.0,39.4
5,23,79,107,2307,75318.0,29.1
5,23,23,98,25263,59777.0,34.5
5,23,42,119,33,139743.0,29.4
5,23,115,156,19827,180562.0,35.0
5,23,52,174,75,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,75274,88716.0,34.0
5,23,72,95,468,151258.0,33.3
5,23,109,100,147,250162.0,42.8
5,23,24,58,24472,124447.0,43.4
5,23,81,105,1688,67371.0,33.2
5,23,90,105,25920,124082.0,30.9
5,23,112,44,643,114637.0,42.1
5,23,43,211,78,189556.0,34.2
5,23,84,36,15947,66385.0,35.0
5,23,47,181,19,144341.0,35.6
5,23,77,104,2732,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,1229,135837.0,30.4
5,23,113,148,24591,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,685,162030.0,34.3
5,23,69,63,39,88367.0,37.1
5,23,66,76,76,164842.0,27.9
5,23,114,162,9181,172468.0,35.1
5,23,76,35,4186,42463.0,36.5
5,23,63,82,50,116657.0,38.6
5,23,45,91,26,122417.0,42.9
5,23,106,115,128,137073.0,38.7
5,23,10,62,75321,77205.0,37.1
5,23,78,52,12806,73881.0,35.4
5,23,6,126,213878,66772.0,36.5
5,23,5,62,92344,44898.0,40.0
5,23,94,73,12682,33351.0,34.7
5,23,40,197,754,98324.0,28.7
5,23,34,82,724,126204.0,36.3
5,23,32,109,1844,85872.0,33.7
5,23,50,63,117,58653.0,37.6
5,23,25,99,5150,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,233476,58237.0,38.1
5,23,20,40,62349,85962.0,41.8
5,23,111,53,34,119917.0,43.8
5,23,107,77,112,93520.0,37.3
5,23,30,64,3220,63956.0,34.1
5,23,49,102,45,129501.0,36.0
5,23,88,59,6998,74233.0,34.1
5,23,26,42,9969,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,115294,43022.0,32.4
5,23,104,107,193,174240.0,37.3
5,23,33,83,1750,92476.0,34.6
5,23,62,104,34,189076.0,38.4
5,23,22,4,33028,0.0,0.0
6,0,44,167,278,141055.0,31.5
6,0,103,129,81,68981.0,39.3
6,0,28,82,4387,50095.0,34.8
6,0,105,102,28,200852.0,40.1
6,0,13,112,245205,49348.0,34.2
6,0,71,131,891,111325.0,34.3
6,0,7,79,32054,72789.0,41.1
6,0,46,185,112,136982.0,29.9
6,0,48,151,43,130442.0,28.9
6,0,19,75,71735,221922.0,39.9
6,0,41,121,96,55492.0,30.3
6,0,14,125,118878,16368.0,33.2
6,0,67,225,45,138643.0,37.8
6,0,17,58,129492,97402.0,38.4
6,0,61,106,115,150931.0,39.9
6,0,102,115,195,154987.0,35.5
6,0,110,113,1022,142289.0,35.8
6,0,108,95,7373,139088.0,37.1
6,0,75,351,81,185182.0,33.0
6,0,73,200,217,94149.0,32.3
6,0,60,130,40,109876.0,43.7
6,0,68,88,326,125011.0,39.4
6,0,79,106,3262,75318.0,29.1
6,0,23,96,19033,59777.0,34.5
6,0,42,120,56,139743.0,29.4
6,0,115,170,8566,180562.0,35.0
6,0,52,160,98,131423.0,32.3
6,0,122,72,22,135323.0,41.4
6,0,1,78,68861,88716.0,34.0
6,0,72,85,772,151258.0,33.3
6,0,109,115,172,250162.0,42.8
6,0,24,60,19976,124447.0,43.4
6,0,81,107,2824,67371.0,33.2
6,0,90,133,36469,124082.0,30.9
6,0,112,66,825,114637.0,42.1
6,0,43,170,78,189556.0,34.2
6,0,84,57,16874,66385.0,35.0
6,0,47,179,44,144341.0,35.6
6,0,77,132,3672,127627.0,34.2
6,0,101,61,20,93267.0,33.3
6,0,83,131,2272,135837.0,30.4
6,0,113,127,14969,239699.0,35.9
6,0,120,130,75,172369.0,35.9
6,0,70,111,895,162030.0,34.3
6,0,69,90,40,88367.0,37.1
6,0,66,92,106,164842.0,27.9
6,0,114,186,11895,172468.0,35.1
6,0,76,42,4316,42463.0,36.5
6,0,63,59,90,116657.0,38.6
6,0,45,75,42,122417.0,42.9
6,0,106,129,140,137073.0,38.7
6,0,10,83,69247,77205.0,37.1
6,0,78,60,15216,73881.0,35.4
6,0,6,138,217320,66772.0,36.5
6,0,5,56,94711,44898.0,40.0
6,0,94,90,17729,33351.0,34.7
6,0,40,205,847,98324.0,28.7
6,0,34,138,921,126204.0,36.3
6,0,32,135,2078,85872.0,33.7
6,0,50,47,160,58653.0,37.6
6,0,25,97,4165,61031.0,33.4
6,0,100,62,12,28243.0,45.8
6,0,18,123,208219,58237.0,38.1
6,0,20,47,47996,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,112,93520.0,37.3
6,0,30,60,3393,63956.0,34.1
6,0,49,98,75,129501.0,36.0
6,0,88,66,8906,74233.0,34.1
6,0,26,48,9109,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,135159,43022.0,32.4
6,0,104,129,278,174240.0,37.3
6,0,33,70,1921,92476.0,34.6
6,0,62,117,56,189076.0,38.4
6,0,22,0,23782,0.0,0.0
6,1,44,146,328,141055.0,31.5
6,1,103,98,91,68981.0,39.3
6,1,28,50,3370,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,230377,49348.0,34.2
6,1,71,106,736,111325.0,34.3
6,1,7,105,43026,72789.0,41.1
6,1,46,175,150,136982.0,29.9
6,1,48,125,85,130442.0,28.9
6,1,19,85,49660,221922.0,39.9
6,1,41,111,84,55492.0,30.3
6,1,14,129,101013,16368.0,33.2
6,1,67,175,84,138643.0,37.8
6,1,17,53,95639,97402.0,38.4
6,1,61,63,104,150931.0,39.9
6,1,102,100,309,154987.0,35.5
6,1,110,109,1273,142289.0,35.8
6,1,108,88,7676,139088.0,37.1
6,1,75,306,69,185182.0,33.0
6,1,73,147,203,94149.0,32.3
6,1,60,82,28,109876.0,43.7
6,1,68,67,434,125011.0,39.4
6,1,79,120,3325,75318.0,29.1
6,1,23,98,12674,59777.0,34.5
6,1,42,118,74,139743.0,29.4
6,1,115,148,2493,180562.0,35.0
6,1,52,155,92,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,56436,88716.0,34.0
6,1,72,73,810,151258.0,33.3
6,1,109,91,181,250162.0,42.8
6,1,24,62,15083,124447.0,43.4
6,1,81,87,3298,67371.0,33.2
6,1,90,116,42076,124082.0,30.9
6,1,112,21,1060,114637.0,42.1
6,1,43,184,87,189556.0,34.2
6,1,84,26,13145,66385.0,35.0
6,1,47,176,57,144341.0,35.6
6,1,77,90,3767,127627.0,34.2
6,1,101,83,11,93267.0,33.3
6,1,83,108,3119,135837.0,30.4
6,1,113,137,4725,239699.0,35.9
6,1,120,106,80,172369.0,35.9
6,1,70,94,888,162030.0,34.3
6,1,69,62,49,88367.0,37.1
6,1,66,65,170,164842.0,27.9
6,1,114,162,12818,172468.0,35.1
6,1,76,35,3394,42463.0,36.5
6,1,63,71,68,116657.0,38.6
6,1,45,90,40,122417.0,42.9
6,1,106,115,125,137073.0,38.7
6,1,10,117,62783,77205.0,37.1
6,1,78,37,12485,73881.0,35.4
6,1,6,159,223834,66772.0,36.5
6,1,5,62,90459,44898.0,40.0
6,1,94,86,17963,33351.0,34.7
6,1,40,228,796,98324.0,28.7
6,1,34,123,963,126204.0,36.3
6,1,32,112,1949,85872.0,33.7
6,1,50,54,166,58653.0,37.6
6,1,25,83,3407,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,170175,58237.0,38.1
6,1,20,48,31341,85962.0,41.8
6,1,111,30,60,119917.0,43.8
6,1,107,59,147,93520.0,37.3
6,1,30,76,3166,63956.0,34.1
6,1,49,83,42,129501.0,36.0
6,1,88,43,8144,74233.0,34.1
6,1,26,48,7132,65925.0,30.4
6,1,123,40,13,165632.0,41.6
6,1,9,157,153305,43022.0,32.4
6,1,104,94,338,174240.0,37.3
6,1,33,76,1618,92476.0,34.6
6,1,62,63,54,189076.0,38.4
6,1,22,6,14461,0.0,0.0
6,2,44,126,266,141055.0,31.5
6,2,103,88,67,68981.0,39.3
6,2,28,49,2262,50095.0,34.8
6,2,105,58,31,200852.0,40.1
6,2,13,98,189085,49348.0,34.2
6,2,71,89,512,111325.0,34.3
6,2,7,123,42422,72789.0,41.1
6,2,46,126,184,136982.0,29.9
6,2,48,140,86,130442.0,28.9
6,2,19,98,34109,221922.0,39.9
6,2,41,99,90,55492.0,30.3
6,2,14,110,70545,16368.0,33.2
6,2,67,147,79,138643.0,37.8
6,2,17,69,66476,97402.0,38.4
6,2,61,69,92,150931.0,39.9
6,2,102,112,207,154987.0,35.5
6,2,110,99,1408,142289.0,35.8
6,2,108,99,7025,139088.0,37.1
6,2,75,250,93,185182.0,33.0
6,2,73,125,219,94149.0,32.3
6,2,60,57,22,109876.0,43.7
6,2,68,56,276,125011.0,39.4
6,2,79,86,2809,75318.0,29.1
6,2,23,73,8840,59777.0,34.5
6,2,42,84,49,139743.0,29.4
6,2,115,166,2387,180562.0,35.0
6,2,52,131,109,131423.0,32.3
6,2,122,58,9,135323.0,41.4
6,2,1,47,40503,88716.0,34.0
6,2,72,85,666,151258.0,33.3
6,2,109,83,211,250162.0,42.8
6,2,24,45,10045,124447.0,43.4
6,2,81,81,3185,67371.0,33.2
6,2,90,93,34592,124082.0,30.9
6,2,112,24,809,114637.0,42.1
6,2,43,197,85,189556.0,34.2
6,2,84,33,8204,66385.0,35.0
6,2,47,122,78,144341.0,35.6
6,2,77,90,3035,127627.0,34.2
6,2,101,58,15,93267.0,33.3
6,2,83,95,3179,135837.0,30.4
6,2,113,101,1761,239699.0,35.9
6,2,120,74,121,172369.0,35.9
6,2,70,86,734,162030.0,34.3
6,2,69,55,52,88367.0,37.1
6,2,66,61,86,164842.0,27.9
6,2,114,169,12068,172468.0,35.1
6,2,76,21,1967,42463.0,36.5
6,2,63,52,117,116657.0,38.6
6,2,45,65,42,122417.0,42.9
6,2,106,100,106,137073.0,38.7
6,2,10,87,57151,77205.0,37.1
6,2,78,34,8811,73881.0,35.4
6,2,6,153,205641,66772.0,36.5
6,2,5,51,76406,44898.0,40.0
6,2,94,62,13967,33351.0,34.7
6,2,40,171,803,98324.0,28.7
6,2,34,84,729,126204.0,36.3
6,2,32,97,1637,85872.0,33.7
6,2,50,40,129,58653.0,37.6
6,2,25,62,2554,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,125735,58237.0,38.1
6,2,20,31,18526,85962.0,41.8
6,2,111,34,62,119917.0,43.8
6,2,107,57,185,93520.0,37.3
6,2,30,60,2422,63956.0,34.1
6,2,49,56,59,129501.0,36.0
6,2,88,48,6029,74233.0,34.1
6,2,26,37,5415,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,152046,43022.0,32.4
6,2,104,88,333,174240.0,37.3
6,2,33,66,1250,92476.0,34.6
6,2,62,75,89,189076.0,38.4
6,2,22,1,7631,0.0,0.0
6,3,44,132,280,141055.0,31.5
6,3,103,101,51,68981.0,39.3
6,3,28,47,1924,50095.0,34.8
6,3,105,85,36,200852.0,40.1
6,3,13,105,133841,49348.0,34.2
6,3,71,74,497,111325.0,34.3
6,3,7,98,32668,72789.0,41.1
6,3,46,149,194,136982.0,29.9
6,3,48,111,80,130442.0,28.9
6,3,19,99,22973,221922.0,39.9
6,3,41,72,101,55492.0,30.3
6,3,14,113,50326,16368.0,33.2
6,3,67,150,111,138643.0,37.8
6,3,17,51,49230,97402.0,38.4
6,3,61,49,88,150931.0,39.9
6,3,102,109,188,154987.0,35.5
6,3,110,106,1314,142289.0,35.8
6,3,108,100,6339,139088.0,37.1
6,3,75,193,74,185182.0,33.0
6,3,73,103,218,94149.0,32.3
6,3,60,61,41,109876.0,43.7
6,3,68,68,291,125011.0,39.4
6,3,79,85,2277,75318.0,29.1
6,3,23,57,6011,59777.0,34.5
6,3,42,80,106,139743.0,29.4
6,3,115,212,2251,180562.0,35.0
6,3,52,92,97,131423.0,32.3
6,3,122,48,42,135323.0,41.4
6,3,1,44,25509,88716.0,34.0
6,3,72,79,572,151258.0,33.3
6,3,109,65,206,250162.0,42.8
6,3,24,29,6489,124447.0,43.4
6,3,81,72,2681,67371.0,33.2
6,3,90,95,25297,124082.0,30.9
6,3,112,24,620,114637.0,42.1
6,3,43,127,107,189556.0,34.2
6,3,84,40,5169,66385.0,35.0
6,3,47,108,111,144341.0,35.6
6,3,77,91,2005,127627.0,34.2
6,3,101,44,3,93267.0,33.3
6,3,83,100,2504,135837.0,30.4
6,3,113,73,1100,239699.0,35.9
6,3,120,80,91,172369.0,35.9
6,3,70,74,633,162030.0,34.3
6,3,69,52,51,88367.0,37.1
6,3,66,62,72,164842.0,27.9
6,3,114,186,10199,172468.0,35.1
6,3,76,21,1184,42463.0,36.5
6,3,63,41,144,116657.0,38.6
6,3,45,78,42,122417.0,42.9
6,3,106,97,114,137073.0,38.7
6,3,10,101,44575,77205.0,37.1
6,3,78,33,5007,73881.0,35.4
6,3,6,157,168281,66772.0,36.5
6,3,5,48,57805,44898.0,40.0
6,3,94,70,9828,33351.0,34.7
6,3,40,151,708,98324.0,28.7
6,3,34,112,525,126204.0,36.3
6,3,32,76,1452,85872.0,33.7
6,3,50,49,104,58653.0,37.6
6,3,25,50,2397,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,99246,58237.0,38.1
6,3,20,20,10747,85962.0,41.8
6,3,111,26,77,119917.0,43.8
6,3,107,38,150,93520.0,37.3
6,3,30,66,1766,63956.0,34.1
6,3,49,43,91,129501.0,36.0
6,3,88,41,3783,74233.0,34.1
6,3,26,40,4375,65925.0,30.4
6,3,123,27,17,165632.0,41.6
6,3,9,128,126164,43022.0,32.4
6,3,104,94,375,174240.0,37.3
6,3,33,57,953,92476.0,34.6
6,3,62,50,92,189076.0,38.4
6,3,22,1,4344,0.0,0.0
6,4,44,131,341,141055.0,31.5
6,4,103,96,87,68981.0,39.3
6,4,28,44,1530,50095.0,34.8
6,4,105,60,36,200852.0,40.1
6,4,13,77,78548,49348.0,34.2
6,4,71,85,379,111325.0,34.3
6,4,7,73,16143,72789.0,41.1
6,4,46,112,158,136982.0,29.9
6,4,48,108,111,130442.0,28.9
6,4,19,46,15996,221922.0,39.9
6,4,41,67,120,55492.0,30.3
6,4,14,89,39308,16368.0,33.2
6,4,67,118,111,138643.0,37.8
6,4,17,52,35508,97402.0,38.4
6,4,61,63,102,150931.0,39.9
6,4,102,126,222,154987.0,35.5
6,4,110,129,1297,142289.0,35.8
6,4,108,84,7380,139088.0,37.1
6,4,75,167,95,185182.0,33.0
6,4,73,70,214,94149.0,32.3
6,4,60,49,41,109876.0,43.7
6,4,68,35,291,125011.0,39.4
6,4,79,70,1597,75318.0,29.1
6,4,23,55,5669,59777.0,34.5
