weekday,pick_hour,sum,lat,long
3,3,12,40.7238,-73.8539
3,3,21,40.7238,-73.8449
3,3,4,40.7238,-73.8359
3,3,14,40.7238,-73.8089
3,3,1,40.7238,-73.7999
3,3,1,40.7238,-73.7819
3,3,2,40.7238,-73.7639
3,3,4,40.7238,-73.7549
3,3,1,40.7238,-73.7459
3,3,4303,40.7328,-74.0069
3,3,6672,40.7328,-73.9979
3,3,8169,40.7328,-73.9889
3,3,3343,40.7328,-73.9799
3,3,28,40.7328,-73.9619
3,3,187,40.7328,-73.9529
3,3,3,40.7328,-73.9439
3,3,24,40.7328,-73.9349
3,3,7,40.7328,-73.9259
3,3,16,40.7328,-73.9169
3,3,6,40.7328,-73.9079
3,3,6,40.7328,-73.8989
3,3,2,40.7328,-73.8899
3,3,26,40.7328,-73.8809
3,3,47,40.7328,-73.8719
3,3,61,40.7328,-73.8629
3,3,15,40.7328,-73.8539
3,3,1,40.7328,-73.8449
3,3,5,40.7328,-73.8179
3,3,1,40.7328,-73.8089
3,3,1,40.7328,-73.7999
3,3,1,40.7328,-73.7459
3,3,1,40.7328,-73.7369
3,3,18,40.7328,-73.7189
3,3,22642,40.7418,-74.0069
3,3,7488,40.7418,-73.9979
3,3,5629,40.7418,-73.9889
3,3,4816,40.7418,-73.9799
3,3,222,40.7418,-73.9529
3,3,66,40.7418,-73.9439
3,3,93,40.7418,-73.9349
3,3,482,40.7418,-73.9259
3,3,414,40.7418,-73.9169
3,3,146,40.7418,-73.9079
3,3,144,40.7418,-73.8989
3,3,85,40.7418,-73.8899
3,3,118,40.7418,-73.8809
3,3,10,40.7418,-73.8719
3,3,8,40.7418,-73.8629
3,3,4,40.7418,-73.8539
3,3,3,40.7418,-73.8449
3,3,1,40.7418,-73.8269
3,3,5,40.7418,-73.8179
3,3,2,40.7418,-73.7189
3,3,1,40.7418,-73.7009
3,3,8845,40.7508,-74.0069
3,3,3778,40.7508,-73.9979
3,3,8881,40.7508,-73.9889
3,3,4563,40.7508,-73.9799
3,3,3602,40.7508,-73.9709
3,3,69,40.7508,-73.9529
3,3,707,40.7508,-73.9439
3,3,259,40.7508,-73.9349
3,3,224,40.7508,-73.9259
3,3,35,40.7508,-73.9169
3,3,61,40.7508,-73.9079
3,3,148,40.7508,-73.8989
3,3,535,40.7508,-73.8899
3,3,292,40.7508,-73.8809
3,3,77,40.7508,-73.8719
3,3,36,40.7508,-73.8629
3,3,8,40.7508,-73.8539
3,3,1,40.7508,-73.8359
3,3,7,40.7508,-73.8269
3,3,2,40.7508,-73.7639
3,3,1,40.7508,-73.7189
3,3,2360,40.7598,-73.9979
3,3,13406,40.7598,-73.9889
3,3,9139,40.7598,-73.9799
3,3,9084,40.7598,-73.9709
3,3,3299,40.7598,-73.9619
3,3,347,40.7598,-73.9529
3,3,31,40.7598,-73.9439
3,3,634,40.7598,-73.9349
3,3,533,40.7598,-73.9259
3,3,556,40.7598,-73.9169
3,3,52,40.7598,-73.9079
3,3,34,40.7598,-73.8989
3,3,36,40.7598,-73.8899
3,3,165,40.7598,-73.8809
3,3,35,40.7598,-73.8719
3,3,17,40.7598,-73.8629
3,3,8,40.7598,-73.8539
3,3,5,40.7598,-73.8359
3,3,21,40.7598,-73.8269
3,3,2,40.7598,-73.8089
3,3,1,40.7598,-73.7999
3,3,1,40.7598,-73.7909
3,3,2,40.7598,-73.7819
3,3,3,40.7598,-73.7729
3,3,1,40.7598,-73.7549
3,3,1042,40.7688,-73.9979
3,3,3006,40.7688,-73.9889
3,3,3495,40.7688,-73.9799
3,3,530,40.7688,-73.9709
3,3,1456,40.7688,-73.9619
3,3,1859,40.7688,-73.9529
3,3,39,40.7688,-73.9439
3,3,56,40.7688,-73.9349
3,3,297,40.7688,-73.9259
3,3,516,40.7688,-73.9169
3,3,124,40.7688,-73.9079
3,3,23,40.7688,-73.8989
3,3,24,40.7688,-73.8899
3,3,3,40.7688,-73.8809
3,3,9,40.7688,-73.8719
3,3,57,40.7688,-73.8629
3,3,7,40.7688,-73.8359
3,3,1,40.7688,-73.8179
3,3,1,40.7688,-73.8089
3,3,2,40.7688,-73.7729
3,3,366,40.7778,-73.9889
3,3,1624,40.7778,-73.9799
3,3,81,40.7778,-73.9709
3,3,562,40.7778,-73.9619
3,3,3176,40.7778,-73.9529
3,3,432,40.7778,-73.9439
3,3,24,40.7778,-73.9259
3,3,58,40.7778,-73.9169
3,3,104,40.7778,-73.9079
3,3,4,40.7778,-73.8989
3,3,98,40.7778,-73.8719
3,3,2,40.7778,-73.8449
3,3,1,40.7778,-73.7909
3,3,1668,40.7868,-73.9799
3,3,755,40.7868,-73.9709
3,3,46,40.7868,-73.9619
3,3,968,40.7868,-73.9529
3,3,668,40.7868,-73.9439
3,3,3,40.7868,-73.8359
3,3,1,40.7868,-73.8269
3,3,1530,40.7958,-73.9709
3,3,436,40.7958,-73.9619
3,3,190,40.7958,-73.9529
3,3,533,40.7958,-73.9439
3,3,307,40.7958,-73.9349
3,3,1,40.7958,-73.9169
3,3,455,40.8048,-73.9709
3,3,1111,40.8048,-73.9619
3,3,439,40.8048,-73.9529
3,3,213,40.8048,-73.9439
3,3,241,40.8048,-73.9349
3,3,27,40.8048,-73.9259
3,3,14,40.8048,-73.9169
3,3,8,40.8048,-73.9079
3,3,338,40.8138,-73.9619
3,3,357,40.8138,-73.9529
3,3,191,40.8138,-73.9439
3,3,90,40.8138,-73.9349
3,3,65,40.8138,-73.9259
3,3,18,40.8138,-73.9169
3,3,9,40.8138,-73.9079
3,3,5,40.8138,-73.8989
3,3,1,40.8138,-73.8899
3,3,1,40.8138,-73.8359
3,3,425,40.8228,-73.9529
3,3,196,40.8228,-73.9439
3,3,55,40.8228,-73.9349
3,3,17,40.8228,-73.9259
3,3,22,40.8228,-73.9169
3,3,9,40.8228,-73.9079
3,3,5,40.8228,-73.8989
3,3,10,40.8228,-73.8899
3,3,1,40.8228,-73.8719
3,3,8,40.8228,-73.8629
3,3,2,40.8228,-73.8539
3,3,1,40.8228,-73.8179
3,3,165,40.8318,-73.9439
3,3,18,40.8318,-73.9259
3,3,22,40.8318,-73.9169
3,3,6,40.8318,-73.9079
3,3,3,40.8318,-73.8989
3,3,2,40.8318,-73.8809
3,3,2,40.8318,-73.8719
3,3,7,40.8318,-73.8629
3,3,16,40.8318,-73.8539
3,3,1,40.8318,-73.8449
3,3,104,40.8408,-73.9439
3,3,22,40.8408,-73.9349
3,3,15,40.8408,-73.9259
3,3,9,40.8408,-73.9169
3,3,1,40.8408,-73.9079
3,3,1,40.8408,-73.8989
3,3,1,40.8408,-73.8899
3,3,3,40.8408,-73.8809
3,3,9,40.8408,-73.8719
3,3,2,40.8408,-73.8629
3,3,6,40.8408,-73.8449
3,3,2,40.8408,-73.8359
3,3,1,40.8408,-73.8269
3,3,7,40.8498,-73.9439
3,3,75,40.8498,-73.9349
3,3,14,40.8498,-73.9169
3,3,17,40.8498,-73.9079
3,3,7,40.8498,-73.8989
3,3,2,40.8498,-73.8899
3,3,3,40.8498,-73.8809
3,3,2,40.8498,-73.8719
3,3,2,40.8498,-73.8629
3,3,1,40.8498,-73.8449
3,3,3,40.8498,-73.8359
3,3,23,40.8588,-73.9349
3,3,25,40.8588,-73.9259
3,3,1,40.8588,-73.9169
3,3,9,40.8588,-73.9079
3,3,9,40.8588,-73.8989
3,3,2,40.8588,-73.8899
3,3,1,40.8588,-73.8539
3,3,38,40.8678,-73.9259
3,3,12,40.8678,-73.9169
3,3,2,40.8678,-73.9079
3,3,3,40.8678,-73.8989
3,3,6,40.8678,-73.8899
3,3,3,40.8678,-73.8719
3,3,1,40.8678,-73.8359
3,3,1,40.8768,-73.9259
3,3,2,40.8768,-73.9169
3,3,2,40.8768,-73.9079
3,3,4,40.8768,-73.8989
3,3,5,40.8768,-73.8899
3,3,2,40.8768,-73.8809
3,3,1,40.8768,-73.8719
3,3,2,40.8768,-73.8629
3,3,2,40.8768,-73.8539
3,3,2,40.8768,-73.8359
3,3,1,40.8858,-73.9169
3,3,5,40.8858,-73.9079
3,3,2,40.8858,-73.8989
3,3,1,40.8858,-73.8629
3,3,1,40.8858,-73.8269
3,3,1,40.8948,-73.9079
3,3,1,40.8948,-73.8809
3,3,1,40.8948,-73.8719
3,3,5,40.8948,-73.8629
3,3,5,40.9038,-73.9079
3,3,1,40.9038,-73.8809
3,3,1,40.9038,-73.8539
3,3,5,40.9128,-73.9079
3,4,1,40.5618,-74.1059
3,4,1,40.5798,-74.0069
3,4,3,40.5798,-73.9709
3,4,5,40.5798,-73.9619
3,4,1,40.5798,-73.9529
3,4,2,40.5798,-73.8269
3,4,5,40.5888,-73.9889
3,4,3,40.5888,-73.9529
3,4,5,40.5888,-73.9349
3,4,1,40.5978,-74.1689
3,4,3,40.5978,-73.9979
3,4,4,40.5978,-73.9889
3,4,2,40.5978,-73.9799
3,4,1,40.5978,-73.9709
3,4,1,40.5978,-73.9619
3,4,1,40.6068,-74.1419
3,4,2,40.6068,-74.1239
3,4,1,40.6068,-74.0249
3,4,7,40.6068,-73.9889
3,4,3,40.6068,-73.9709
3,4,2,40.6068,-73.9619
3,4,10,40.6068,-73.9529
3,4,5,40.6068,-73.9349
3,4,2,40.6158,-74.0339
3,4,1,40.6158,-73.9889
3,4,4,40.6158,-73.9799
3,4,30,40.6158,-73.9709
3,4,1,40.6158,-73.9619
3,4,2,40.6158,-73.9529
3,4,3,40.6158,-73.9349
3,4,1,40.6158,-73.9169
3,4,1,40.6248,-74.0789
3,4,2,40.6248,-74.0339
3,4,14,40.6248,-74.0249
3,4,4,40.6248,-74.0069
3,4,6,40.6248,-73.9889
3,4,7,40.6248,-73.9709
3,4,7,40.6248,-73.9619
3,4,7,40.6248,-73.9529
3,4,3,40.6248,-73.9439
3,4,1,40.6248,-73.9349
3,4,8,40.6338,-74.0339
3,4,7,40.6338,-74.0249
3,4,8,40.6338,-74.0159
3,4,1,40.6338,-74.0069
3,4,1,40.6338,-73.9799
3,4,20,40.6338,-73.9709
3,4,9,40.6338,-73.9619
3,4,3,40.6338,-73.9529
3,4,6,40.6338,-73.9439
3,4,1,40.6338,-73.9079
3,4,3,40.6338,-73.8989
3,4,1,40.6338,-73.8899
3,4,1,40.6338,-73.8809
3,4,1,40.6428,-74.0249
3,4,7,40.6428,-74.0159
3,4,6,40.6428,-74.0069
3,4,3,40.6428,-73.9979
3,4,2,40.6428,-73.9889
3,4,20,40.6428,-73.9799
3,4,24,40.6428,-73.9709
3,4,23,40.6428,-73.9619
3,4,5,40.6428,-73.9529
3,4,5,40.6428,-73.9439
3,4,4,40.6428,-73.9079
3,4,1,40.6428,-73.8989
3,4,12,40.6428,-73.7999
3,4,212,40.6428,-73.7909
3,4,665,40.6428,-73.7819
3,4,320,40.6428,-73.7729
3,4,38,40.6518,-74.0069
3,4,10,40.6518,-73.9979
3,4,15,40.6518,-73.9799
3,4,8,40.6518,-73.9709
3,4,93,40.6518,-73.9619
3,4,4,40.6518,-73.9529
3,4,4,40.6518,-73.9439
3,4,2,40.6518,-73.9349
3,4,2,40.6518,-73.9259
3,4,3,40.6518,-73.9169
3,4,2,40.6518,-73.9079
3,4,1,40.6518,-73.8989
3,4,1,40.6518,-73.8359
3,4,12,40.6518,-73.8089
3,4,3,40.6518,-73.7999
3,4,13,40.6518,-73.7909
3,4,146,40.6518,-73.7819
3,4,41,40.6608,-73.9979
3,4,26,40.6608,-73.9889
3,4,31,40.6608,-73.9799
3,4,1,40.6608,-73.9709
3,4,45,40.6608,-73.9619
3,4,10,40.6608,-73.9529
3,4,14,40.6608,-73.9439
3,4,6,40.6608,-73.9349
3,4,8,40.6608,-73.9259
3,4,2,40.6608,-73.9169
3,4,3,40.6608,-73.9079
3,4,1,40.6608,-73.8899
3,4,1,40.6608,-73.8719
3,4,7,40.6608,-73.8359
3,4,2,40.6608,-73.8269
3,4,2,40.6608,-73.8089
3,4,9,40.6608,-73.7999
3,4,33,40.6608,-73.7909
3,4,1,40.6608,-73.7819
3,4,20,40.6698,-73.9979
3,4,135,40.6698,-73.9889
3,4,64,40.6698,-73.9799
3,4,11,40.6698,-73.9709
3,4,51,40.6698,-73.9619
3,4,43,40.6698,-73.9529
3,4,23,40.6698,-73.9439
3,4,27,40.6698,-73.9349
3,4,3,40.6698,-73.9259
3,4,1,40.6698,-73.9169
3,4,1,40.6698,-73.8989
3,4,1,40.6698,-73.8899
3,4,3,40.6698,-73.8809
3,4,1,40.6698,-73.8719
3,4,1,40.6698,-73.8629
3,4,4,40.6698,-73.8539
3,4,11,40.6698,-73.8359
3,4,20,40.6698,-73.7999
3,4,2,40.6698,-73.7909
3,4,1,40.6698,-73.7819
3,4,5,40.6698,-73.7459
3,4,12,40.6788,-74.0069
3,4,158,40.6788,-73.9979
3,4,47,40.6788,-73.9889
3,4,311,40.6788,-73.9799
3,4,124,40.6788,-73.9709
3,4,76,40.6788,-73.9619
3,4,77,40.6788,-73.9529
3,4,19,40.6788,-73.9439
3,4,15,40.6788,-73.9349
3,4,12,40.6788,-73.9259
3,4,9,40.6788,-73.9169
3,4,9,40.6788,-73.9079
3,4,2,40.6788,-73.8989
3,4,4,40.6788,-73.8899
3,4,1,40.6788,-73.8809
3,4,2,40.6788,-73.8719
3,4,1,40.6788,-73.8629
3,4,2,40.6788,-73.8449
3,4,1,40.6788,-73.8359
3,4,2,40.6788,-73.8269
3,4,4,40.6788,-73.8089
3,4,9,40.6788,-73.7999
3,4,172,40.6878,-73.9979
3,4,360,40.6878,-73.9889
3,4,483,40.6878,-73.9799
3,4,105,40.6878,-73.9709
3,4,60,40.6878,-73.9619
3,4,145,40.6878,-73.9529
3,4,32,40.6878,-73.9439
3,4,13,40.6878,-73.9349
3,4,34,40.6878,-73.9259
3,4,30,40.6878,-73.9169
3,4,18,40.6878,-73.9079
3,4,1,40.6878,-73.8809
3,4,1,40.6878,-73.8629
3,4,2,40.6878,-73.8539
3,4,1,40.6878,-73.8359
3,4,4,40.6878,-73.8269
3,4,5,40.6878,-73.8179
3,4,2,40.6878,-73.8089
3,4,95,40.6968,-73.9979
3,4,334,40.6968,-73.9889
3,4,164,40.6968,-73.9799
3,4,56,40.6968,-73.9709
3,4,36,40.6968,-73.9619
3,4,80,40.6968,-73.9529
3,4,66,40.6968,-73.9439
3,4,197,40.6968,-73.9349
3,4,150,40.6968,-73.9259
3,4,32,40.6968,-73.9169
3,4,29,40.6968,-73.9079
3,4,3,40.6968,-73.8989
3,4,2,40.6968,-73.8899
3,4,7,40.6968,-73.8539
3,4,3,40.6968,-73.8359
3,4,4,40.6968,-73.8269
3,4,14,40.6968,-73.8179
3,4,9,40.6968,-73.8089
3,4,929,40.7058,-74.0159
3,4,1877,40.7058,-74.0069
3,4,7,40.7058,-73.9709
3,4,228,40.7058,-73.9619
3,4,177,40.7058,-73.9529
3,4,174,40.7058,-73.9439
3,4,116,40.7058,-73.9349
3,4,109,40.7058,-73.9259
3,4,20,40.7058,-73.9169
3,4,10,40.7058,-73.9079
3,4,13,40.7058,-73.8989
3,4,1,40.7058,-73.8899
3,4,3,40.7058,-73.8719
3,4,3,40.7058,-73.8269
3,4,16,40.7058,-73.8179
3,4,20,40.7058,-73.8089
3,4,10,40.7058,-73.7999
3,4,1,40.7058,-73.7909
3,4,518,40.7148,-74.0159
3,4,2343,40.7148,-74.0069
3,4,1263,40.7148,-73.9979
3,4,2360,40.7148,-73.9889
3,4,53,40.7148,-73.9799
3,4,1725,40.7148,-73.9619
3,4,1064,40.7148,-73.9529
3,4,404,40.7148,-73.9439
3,4,62,40.7148,-73.9349
3,4,2,40.7148,-73.9169
3,4,5,40.7148,-73.9079
3,4,2,40.7148,-73.8989
3,4,15,40.7148,-73.8629
3,4,2,40.7148,-73.8539
3,4,2,40.7148,-73.8449
3,4,4,40.7148,-73.8359
3,4,15,40.7148,-73.8269
3,4,14,40.7148,-73.8179
3,4,8,40.7148,-73.8089
3,4,3,40.7148,-73.7999
3,4,3,40.7148,-73.7909
3,4,1,40.7148,-73.7819
3,4,4,40.7148,-73.7369
3,4,2790,40.7238,-74.0069
3,4,4428,40.7238,-73.9979
3,4,10018,40.7238,-73.9889
3,4,3274,40.7238,-73.9799
3,4,107,40.7238,-73.9619
3,4,385,40.7238,-73.9529
3,4,97,40.7238,-73.9439
3,4,15,40.7238,-73.9349
3,4,7,40.7238,-73.9079
3,4,15,40.7238,-73.8989
3,4,4,40.7238,-73.8899
3,4,18,40.7238,-73.8719
3,4,7,40.7238,-73.8629
3,4,13,40.7238,-73.8539
3,4,46,40.7238,-73.8449
3,4,3,40.7238,-73.8359
3,4,1,40.7238,-73.8179
3,4,2,40.7238,-73.8089
3,4,8,40.7238,-73.7549
3,4,3259,40.7328,-74.0069
3,4,4969,40.7328,-73.9979
3,4,5997,40.7328,-73.9889
3,4,3378,40.7328,-73.9799
3,4,24,40.7328,-73.9619
3,4,207,40.7328,-73.9529
3,4,17,40.7328,-73.9439
3,4,31,40.7328,-73.9349
3,4,8,40.7328,-73.9259
3,4,11,40.7328,-73.9169
3,4,1,40.7328,-73.9079
3,4,15,40.7328,-73.8989
3,4,18,40.7328,-73.8809
3,4,95,40.7328,-73.8719
3,4,56,40.7328,-73.8629
3,4,6,40.7328,-73.8539
3,4,3,40.7328,-73.8449
3,4,1,40.7328,-73.8179
3,4,7,40.7328,-73.7459
3,4,12533,40.7418,-74.0069
3,4,5435,40.7418,-73.9979
3,4,4158,40.7418,-73.9889
3,4,5408,40.7418,-73.9799
3,4,170,40.7418,-73.9529
3,4,90,40.7418,-73.9439
3,4,97,40.7418,-73.9349
3,4,534,40.7418,-73.9259
3,4,567,40.7418,-73.9169
3,4,153,40.7418,-73.9079
3,4,232,40.7418,-73.8989
3,4,107,40.7418,-73.8899
3,4,95,40.7418,-73.8809
3,4,5,40.7418,-73.8719
3,4,14,40.7418,-73.8629
3,4,8,40.7418,-73.8539
3,4,2,40.7418,-73.8449
3,4,3,40.7418,-73.8359
3,4,6,40.7418,-73.8269
3,4,3,40.7418,-73.8179
3,4,2,40.7418,-73.8089
3,4,2,40.7418,-73.7909
3,4,1,40.7418,-73.7549
3,4,1,40.7418,-73.7099
3,4,3779,40.7508,-74.0069
3,4,3600,40.7508,-73.9979
3,4,9498,40.7508,-73.9889
3,4,4375,40.7508,-73.9799
3,4,4115,40.7508,-73.9709
3,4,106,40.7508,-73.9529
3,4,759,40.7508,-73.9439
3,4,303,40.7508,-73.9349
3,4,319,40.7508,-73.9259
3,4,51,40.7508,-73.9169
3,4,84,40.7508,-73.9079
3,4,198,40.7508,-73.8989
3,4,551,40.7508,-73.8899
3,4,268,40.7508,-73.8809
3,4,105,40.7508,-73.8719
3,4,19,40.7508,-73.8629
3,4,12,40.7508,-73.8539
3,4,1,40.7508,-73.8449
3,4,9,40.7508,-73.8269
3,4,1,40.7508,-73.7909
3,4,1,40.7508,-73.7459
3,4,1,40.7508,-73.7369
3,4,2781,40.7598,-73.9979
3,4,12611,40.7598,-73.9889
3,4,9243,40.7598,-73.9799
3,4,7191,40.7598,-73.9709
3,4,3999,40.7598,-73.9619
3,4,282,40.7598,-73.9529
3,4,53,40.7598,-73.9439
3,4,774,40.7598,-73.9349
3,4,866,40.7598,-73.9259
3,4,636,40.7598,-73.9169
3,4,52,40.7598,-73.9079
3,4,34,40.7598,-73.8989
3,4,87,40.7598,-73.8899
3,4,234,40.7598,-73.8809
3,4,65,40.7598,-73.8719
3,4,45,40.7598,-73.8629
3,4,4,40.7598,-73.8539
3,4,6,40.7598,-73.8359
3,4,17,40.7598,-73.8269
3,4,1,40.7598,-73.8179
3,4,3,40.7598,-73.7999
3,4,2,40.7598,-73.7819
3,4,3,40.7598,-73.7729
3,4,1,40.7598,-73.7549
3,4,732,40.7688,-73.9979
3,4,2991,40.7688,-73.9889
3,4,3176,40.7688,-73.9799
3,4,653,40.7688,-73.9709
3,4,1912,40.7688,-73.9619
3,4,2719,40.7688,-73.9529
3,4,87,40.7688,-73.9439
3,4,146,40.7688,-73.9349
3,4,502,40.7688,-73.9259
3,4,821,40.7688,-73.9169
3,4,183,40.7688,-73.9079
3,4,45,40.7688,-73.8989
3,4,27,40.7688,-73.8899
3,4,7,40.7688,-73.8809
3,4,23,40.7688,-73.8719
3,4,139,40.7688,-73.8629
3,4,14,40.7688,-73.8359
3,4,2,40.7688,-73.8269
3,4,4,40.7688,-73.8179
3,4,496,40.7778,-73.9889
3,4,2117,40.7778,-73.9799
3,4,101,40.7778,-73.9709
3,4,872,40.7778,-73.9619
3,4,3631,40.7778,-73.9529
3,4,1018,40.7778,-73.9439
3,4,3,40.7778,-73.9349
3,4,56,40.7778,-73.9259
3,4,90,40.7778,-73.9169
3,4,137,40.7778,-73.9079
3,4,1,40.7778,-73.8989
3,4,273,40.7778,-73.8719
3,4,1,40.7778,-73.8449
3,4,1,40.7778,-73.8179
3,4,1827,40.7868,-73.9799
3,4,1282,40.7868,-73.9709
3,4,50,40.7868,-73.9619
3,4,1295,40.7868,-73.9529
3,4,943,40.7868,-73.9439
3,4,2,40.7868,-73.9259
3,4,1,40.7868,-73.9079
3,4,2014,40.7958,-73.9709
3,4,889,40.7958,-73.9619
3,4,218,40.7958,-73.9529
3,4,795,40.7958,-73.9439
3,4,383,40.7958,-73.9349
3,4,5,40.7958,-73.9259
3,4,2,40.7958,-73.9169
3,4,613,40.8048,-73.9709
3,4,1185,40.8048,-73.9619
3,4,421,40.8048,-73.9529
3,4,337,40.8048,-73.9439
3,4,293,40.8048,-73.9349
3,4,15,40.8048,-73.9259
3,4,10,40.8048,-73.9169
3,4,342,40.8138,-73.9619
3,4,364,40.8138,-73.9529
3,4,242,40.8138,-73.9439
3,4,94,40.8138,-73.9349
3,4,69,40.8138,-73.9259
3,4,15,40.8138,-73.9169
3,4,8,40.8138,-73.8989
3,4,419,40.8228,-73.9529
3,4,206,40.8228,-73.9439
3,4,75,40.8228,-73.9349
3,4,23,40.8228,-73.9259
3,4,6,40.8228,-73.9169
3,4,8,40.8228,-73.9079
3,4,4,40.8228,-73.8989
3,4,1,40.8228,-73.8899
3,4,5,40.8228,-73.8719
3,4,2,40.8228,-73.8449
3,4,2,40.8228,-73.8359
3,4,158,40.8318,-73.9439
3,4,26,40.8318,-73.9259
3,4,25,40.8318,-73.9169
3,4,15,40.8318,-73.9079
3,4,3,40.8318,-73.8899
3,4,1,40.8318,-73.8809
3,4,6,40.8318,-73.8629
3,4,7,40.8318,-73.8539
3,4,4,40.8318,-73.8269
3,4,117,40.8408,-73.9439
3,4,45,40.8408,-73.9349
3,4,6,40.8408,-73.9259
3,4,6,40.8408,-73.9169
3,4,2,40.8408,-73.9079
3,4,1,40.8408,-73.8989
3,4,6,40.8408,-73.8809
3,4,8,40.8408,-73.8719
3,4,2,40.8408,-73.8629
3,4,2,40.8408,-73.8539
3,4,2,40.8408,-73.8359
3,4,18,40.8498,-73.9439
3,4,113,40.8498,-73.9349
3,4,2,40.8498,-73.9169
3,4,13,40.8498,-73.9079
3,4,3,40.8498,-73.8989
3,4,1,40.8498,-73.8899
3,4,2,40.8498,-73.8719
3,4,3,40.8498,-73.8629
3,4,1,40.8498,-73.8539
3,4,18,40.8588,-73.9349
3,4,31,40.8588,-73.9259
3,4,1,40.8588,-73.9169
3,4,7,40.8588,-73.9079
3,4,21,40.8588,-73.8989
3,4,1,40.8588,-73.8719
3,4,2,40.8588,-73.8539
3,4,38,40.8678,-73.9259
3,4,17,40.8678,-73.9169
3,4,1,40.8678,-73.9079
3,4,11,40.8678,-73.8989
3,4,9,40.8678,-73.8899
3,4,2,40.8678,-73.8719
3,4,2,40.8768,-73.9079
3,4,3,40.8768,-73.8989
3,4,1,40.8768,-73.8899
3,4,2,40.8768,-73.8809
3,4,1,40.8768,-73.8719
3,4,1,40.8768,-73.8359
3,4,5,40.8858,-73.8989
3,4,2,40.8858,-73.8809
3,4,1,40.8858,-73.8359
3,4,1,40.8948,-73.8989
3,4,2,40.8948,-73.8809
3,4,5,40.8948,-73.8719
3,4,4,40.8948,-73.8629
3,4,1,40.8948,-73.8539
3,4,1,40.9038,-73.8989
3,4,1,40.9038,-73.8899
3,4,2,40.9038,-73.8719
3,5,1,40.5798,-73.9709
3,5,5,40.5798,-73.9619
3,5,1,40.5798,-73.9529
3,5,1,40.5888,-73.9889
3,5,7,40.5888,-73.9709
3,5,3,40.5888,-73.9619
3,5,1,40.5978,-74.0699
3,5,1,40.5978,-73.9979
3,5,2,40.5978,-73.9889
3,5,1,40.5978,-73.9799
3,5,3,40.5978,-73.9619
3,5,4,40.6068,-74.0069
3,5,3,40.6068,-73.9889
3,5,1,40.6068,-73.9799
3,5,2,40.6068,-73.9709
3,5,2,40.6068,-73.9619
3,5,12,40.6068,-73.9529
3,5,1,40.6158,-74.0879
3,5,3,40.6158,-74.0249
3,5,1,40.6158,-74.0159
3,5,2,40.6158,-73.9889
3,5,3,40.6158,-73.9799
3,5,35,40.6158,-73.9709
3,5,1,40.6158,-73.9619
3,5,1,40.6158,-73.9529
3,5,1,40.6158,-73.9439
3,5,1,40.6158,-73.9259
3,5,1,40.6158,-73.8989
3,5,3,40.6248,-74.0339
3,5,5,40.6248,-74.0249
3,5,1,40.6248,-74.0159
3,5,6,40.6248,-74.0069
3,5,1,40.6248,-73.9889
3,5,1,40.6248,-73.9799
3,5,13,40.6248,-73.9709
3,5,3,40.6248,-73.9619
3,5,2,40.6248,-73.9529
3,5,9,40.6248,-73.9349
3,5,1,40.6248,-73.9169
3,5,2,40.6338,-74.0789
3,5,10,40.6338,-74.0249
3,5,8,40.6338,-74.0159
3,5,1,40.6338,-74.0069
3,5,1,40.6338,-73.9979
3,5,18,40.6338,-73.9799
3,5,20,40.6338,-73.9709
3,5,4,40.6338,-73.9619
3,5,1,40.6338,-73.9529
3,5,6,40.6338,-73.9439
3,5,2,40.6338,-73.9349
3,5,1,40.6338,-73.9169
3,5,1,40.6338,-73.8899
3,5,19,40.6428,-74.0159
3,5,1,40.6428,-74.0069
3,5,2,40.6428,-73.9979
3,5,25,40.6428,-73.9799
3,5,46,40.6428,-73.9709
3,5,18,40.6428,-73.9619
3,5,9,40.6428,-73.9529
3,5,4,40.6428,-73.9439
3,5,1,40.6428,-73.9169
3,5,67,40.6428,-73.7999
3,5,1397,40.6428,-73.7909
3,5,3762,40.6428,-73.7819
3,5,3863,40.6428,-73.7729
3,5,20,40.6518,-74.0069
3,5,2,40.6518,-73.9979
3,5,14,40.6518,-73.9799
3,5,4,40.6518,-73.9709
3,5,65,40.6518,-73.9619
3,5,4,40.6518,-73.9529
3,5,1,40.6518,-73.9439
3,5,4,40.6518,-73.9349
3,5,3,40.6518,-73.9169
3,5,2,40.6518,-73.9079
3,5,1,40.6518,-73.8899
3,5,39,40.6518,-73.8089
3,5,14,40.6518,-73.7999
3,5,89,40.6518,-73.7909
3,5,400,40.6518,-73.7819
3,5,1,40.6518,-73.7639
3,5,45,40.6608,-73.9979
3,5,45,40.6608,-73.9889
3,5,48,40.6608,-73.9799
3,5,2,40.6608,-73.9709
3,5,95,40.6608,-73.9619
3,5,11,40.6608,-73.9529
3,5,6,40.6608,-73.9439
3,5,7,40.6608,-73.9349
3,5,4,40.6608,-73.8809
3,5,5,40.6608,-73.8359
3,5,29,40.6608,-73.8089
3,5,24,40.6608,-73.7999
3,5,79,40.6608,-73.7909
3,5,1,40.6608,-73.7819
3,5,6,40.6608,-73.7369
3,5,1,40.6698,-74.0069
3,5,20,40.6698,-73.9979
3,5,166,40.6698,-73.9889
3,5,127,40.6698,-73.9799
3,5,34,40.6698,-73.9709
3,5,45,40.6698,-73.9619
3,5,45,40.6698,-73.9529
3,5,15,40.6698,-73.9439
3,5,27,40.6698,-73.9349
3,5,15,40.6698,-73.9259
