weekday,pick_hour,sum,precinct
0,2,5,106.0
0,2,7,103.0
0,2,2,105.0
0,2,1,105.0
0,2,1,120.0
0,2,4,120.0
0,2,1,120.0
0,2,2,1.0
0,2,2,1.0
0,2,479,84.0
0,2,7,84.0
0,2,291,84.0
0,2,79,84.0
0,2,44,88.0
0,2,80,88.0
0,2,111,79.0
0,2,357,90.0
0,2,485,81.0
0,2,98,83.0
0,2,50,83.0
0,2,9,104.0
0,2,2,102.0
0,2,1,102.0
0,2,2,102.0
0,2,13,102.0
0,2,10,103.0
0,2,4,120.0
0,2,1,120.0
0,2,1,120.0
0,2,1,120.0
0,2,3,1.0
0,2,1,1.0
0,2,304,1.0
0,2,1963,1.0
0,2,749,5.0
0,2,371,7.0
0,2,21,7.0
0,2,271,7.0
0,2,2003,90.0
0,2,1515,90.0
0,2,525,90.0
0,2,155,90.0
0,2,98,83.0
0,2,11,83.0
0,2,9,104.0
0,2,4,104.0
0,2,2,104.0
0,2,2,112.0
0,2,1,102.0
0,2,15,102.0
0,2,5,102.0
0,2,5,107.0
0,2,14,107.0
0,2,14,103.0
0,2,1,103.0
0,2,1,103.0
0,2,4,1.0
0,2,2,1.0
0,2,4,1.0
0,2,4,1.0
0,2,5,1.0
0,2,46,1.0
0,2,2513,1.0
0,2,5057,5.0
0,2,10765,7.0
0,2,907,7.0
0,2,33,7.0
0,2,2628,94.0
0,2,859,94.0
0,2,225,94.0
0,2,1,94.0
0,2,5,104.0
0,2,2,104.0
0,2,5,104.0
0,2,1,104.0
0,2,2,112.0
0,2,5,112.0
0,2,16,112.0
0,2,82,112.0
0,2,8,112.0
0,2,2,107.0
0,2,1,107.0
0,2,4,107.0
0,2,1,103.0
0,2,1,103.0
0,2,2,105.0
0,2,2,105.0
0,2,1,105.0
0,2,1,120.0
0,2,1,120.0
0,2,5,1.0
0,2,1,1.0
0,2,2,1.0
0,2,7,1.0
0,2,7,1.0
0,2,3469,6.0
0,2,14776,6.0
0,2,12709,9.0
0,2,6426,9.0
0,2,28,9.0
0,2,157,94.0
0,2,266,94.0
0,2,17,94.0
0,2,2,108.0
0,2,8,108.0
0,2,2,108.0
0,2,7,104.0
0,2,1,104.0
0,2,2,104.0
0,2,60,112.0
0,2,68,112.0
0,2,19,112.0
0,2,15,112.0
0,2,2,112.0
0,2,7,107.0
0,2,2,107.0
0,2,1,105.0
0,2,1,120.0
0,2,4,1.0
0,2,10,6.0
0,2,7,6.0
0,2,1,6.0
0,2,13918,6.0
0,2,10731,6.0
0,2,7487,13.0
0,2,4163,13.0
0,2,211,13.0
0,2,23,94.0
0,2,203,94.0
0,2,30,94.0
0,2,137,108.0
0,2,829,108.0
0,2,78,108.0
0,2,96,108.0
0,2,92,110.0
0,2,110,110.0
0,2,29,110.0
0,2,21,110.0
0,2,9,112.0
0,2,1,112.0
0,2,1,112.0
0,2,1,107.0
0,2,1,107.0
0,2,1,107.0
0,2,2,107.0
0,2,1,107.0
0,2,1,111.0
0,2,1,111.0
0,2,1,120.0
0,2,2,10.0
0,2,2,10.0
0,2,12,10.0
0,2,7,10.0
0,2,2,10.0
0,2,846,10.0
0,2,7285,10.0
0,2,16335,14.0
0,2,5161,14.0
0,2,1525,17.0
0,2,66,17.0
0,2,419,17.0
0,2,682,108.0
0,2,331,108.0
0,2,175,108.0
0,2,260,108.0
0,2,339,114.0
0,2,652,115.0
0,2,334,110.0
0,2,112,110.0
0,2,60,110.0
0,2,6,110.0
0,2,14,109.0
0,2,4,109.0
0,2,1,111.0
0,2,3,10.0
0,2,2,10.0
0,2,7,10.0
0,2,11,10.0
0,2,8,10.0
0,2,2518,10.0
0,2,16906,18.0
0,2,8530,18.0
0,2,8611,17.0
0,2,3587,17.0
0,2,153,19.0
0,2,585,19.0
0,2,578,114.0
0,2,890,114.0
0,2,84,114.0
0,2,64,114.0
0,2,81,115.0
0,2,201,115.0
0,2,44,115.0
0,2,27,110.0
0,2,6,110.0
0,2,57,109.0
0,2,7,109.0
0,2,3,109.0
0,2,1,109.0
0,2,1,111.0
0,2,2,10.0
0,2,1,10.0
0,2,1,10.0
0,2,7,10.0
0,2,4,10.0
0,2,527,18.0
0,2,3755,18.0
0,2,4460,18.0
0,2,621,17.0
0,2,3007,19.0
0,2,806,19.0
0,2,20,19.0
0,2,305,114.0
0,2,751,114.0
0,2,370,114.0
0,2,17,114.0
0,2,7,115.0
0,2,37,115.0
0,2,92,115.0
0,2,22,115.0
0,2,2,109.0
0,2,7,109.0
0,2,2,109.0
0,2,2,10.0
0,2,6,10.0
0,2,5,20.0
0,2,4,20.0
0,2,297,20.0
0,2,2432,20.0
0,2,190,22.0
0,2,1078,19.0
0,2,3067,19.0
0,2,17,23.0
0,2,7,114.0
0,2,49,114.0
0,2,132,114.0
0,2,4,114.0
0,2,3,115.0
0,2,2,109.0
0,2,7,10.0
0,2,2,10.0
0,2,1,20.0
0,2,8,20.0
0,2,2057,20.0
0,2,1202,24.0
0,2,132,22.0
0,2,907,23.0
0,2,352,23.0
0,2,2,23.0
0,2,2,114.0
0,2,1,109.0
0,2,1,120.0
0,2,0,120.0
0,2,7,10.0
0,2,1,20.0
0,2,7,24.0
0,2,1928,24.0
0,2,917,28.0
0,2,413,28.0
0,2,676,25.0
0,2,105,25.0
0,2,3,40.0
0,2,1,40.0
0,2,1,109.0
0,2,1,24.0
0,2,244,26.0
0,2,844,26.0
0,2,582,28.0
0,2,261,25.0
0,2,116,40.0
0,2,27,40.0
0,2,8,41.0
0,2,8,41.0
0,2,2,45.0
0,2,1,120.0
0,2,7,10.0
0,2,1,10.0
0,2,1,24.0
0,2,366,26.0
0,2,301,30.0
0,2,280,32.0
0,2,24,40.0
0,2,21,40.0
0,2,19,41.0
0,2,3,41.0
0,2,4,41.0
0,2,1,41.0
0,2,1,43.0
0,2,5,45.0
0,2,2,10.0
0,2,2,26.0
0,2,2,30.0
0,2,502,30.0
0,2,88,32.0
0,2,6,44.0
0,2,23,44.0
0,2,6,44.0
0,2,3,42.0
0,2,4,42.0
0,2,6,43.0
0,2,4,43.0
0,2,10,43.0
0,2,5,43.0
0,2,39,33.0
0,2,231,33.0
0,2,3,33.0
0,2,12,44.0
0,2,8,48.0
0,2,2,48.0
0,2,2,42.0
0,2,5,42.0
0,2,10,43.0
0,2,10,43.0
0,2,3,49.0
0,2,1,45.0
0,2,1,10.0
0,2,1,30.0
0,2,2,30.0
0,2,1,33.0
0,2,173,33.0
0,2,45,34.0
0,2,6,46.0
0,2,7,46.0
0,2,2,48.0
0,2,2,48.0
0,2,2,52.0
0,2,2,49.0
0,2,5,49.0
0,2,2,20.0
0,2,1,30.0
0,2,3,33.0
0,2,5,34.0
0,2,64,34.0
0,2,6,34.0
0,2,3,46.0
0,2,20,46.0
0,2,1,52.0
0,2,1,52.0
0,2,1,49.0
0,2,1,24.0
0,2,1,33.0
0,2,66,34.0
0,2,39,34.0
0,2,9,46.0
0,2,2,46.0
0,2,4,52.0
0,2,2,52.0
0,2,1,49.0
0,2,1,49.0
0,2,7,49.0
0,2,2,33.0
0,2,1,34.0
0,2,13,50.0
0,2,3,50.0
0,2,1,52.0
0,2,4,52.0
0,2,1,52.0
0,2,2,47.0
0,2,1,47.0
0,2,2,47.0
0,2,1,47.0
0,2,1,20.0
0,2,3,50.0
0,2,2,50.0
0,2,2,47.0
0,2,2,47.0
0,2,1,50.0
0,2,1,50.0
0,2,3,47.0
0,2,2,47.0
0,2,1,47.0
0,2,2,47.0
0,2,1,50.0
0,2,2,50.0
0,2,3,47.0
0,2,1,47.0
0,2,1,47.0
0,3,1,122.0
0,3,1,101.0
0,3,5,60.0
0,3,1,61.0
0,3,1,61.0
0,3,2,123.0
0,3,2,122.0
0,3,2,122.0
0,3,1,60.0
0,3,1,60.0
0,3,4,61.0
0,3,2,62.0
0,3,7,62.0
0,3,6,101.0
0,3,1,68.0
0,3,5,62.0
0,3,7,62.0
0,3,2,70.0
0,3,2,61.0
0,3,2,61.0
0,3,1,63.0
0,3,3,68.0
0,3,1,62.0
0,3,1,66.0
0,3,11,66.0
0,3,5,70.0
0,3,1,70.0
0,3,1,63.0
0,3,2,63.0
0,3,1,63.0
0,3,5,120.0
0,3,2,120.0
0,3,1,68.0
0,3,5,68.0
0,3,6,68.0
0,3,1,66.0
0,3,1,66.0
0,3,22,70.0
0,3,3,70.0
0,3,8,63.0
0,3,3,63.0
0,3,4,63.0
0,3,1,69.0
0,3,2,69.0
0,3,1,69.0
0,3,9,101.0
0,3,2,68.0
0,3,6,68.0
0,3,5,72.0
0,3,1,72.0
0,3,3,66.0
0,3,23,66.0
0,3,28,70.0
0,3,23,70.0
0,3,8,70.0
0,3,1,67.0
0,3,4,67.0
0,3,3,69.0
0,3,11,113.0
0,3,3,113.0
0,3,5,120.0
0,3,3,72.0
0,3,14,72.0
0,3,3,72.0
0,3,1,72.0
0,3,7,78.0
0,3,8,70.0
0,3,32,70.0
0,3,8,71.0
0,3,4,67.0
0,3,1,67.0
0,3,1,67.0
0,3,2,69.0
0,3,2,69.0
0,3,1,69.0
0,3,3,106.0
0,3,17,113.0
0,3,317,113.0
0,3,1265,113.0
0,3,7,72.0
0,3,45,72.0
0,3,20,78.0
0,3,8,78.0
0,3,115,71.0
0,3,23,71.0
0,3,5,71.0
0,3,10,67.0
0,3,6,73.0
0,3,1,69.0
0,3,2,75.0
0,3,1,75.0
0,3,2,106.0
0,3,3,106.0
0,3,9,113.0
0,3,26,113.0
0,3,3,113.0
0,3,1,122.0
0,3,12,76.0
0,3,142,78.0
0,3,39,78.0
0,3,22,78.0
0,3,88,77.0
0,3,38,77.0
0,3,24,77.0
0,3,17,77.0
0,3,6,73.0
0,3,3,73.0
0,3,5,75.0
0,3,3,75.0
0,3,1,75.0
0,3,2,106.0
0,3,1,106.0
0,3,3,113.0
0,3,1,113.0
0,3,2,113.0
0,3,1,105.0
0,3,16,76.0
0,3,131,76.0
0,3,149,76.0
0,3,395,78.0
0,3,220,88.0
0,3,130,88.0
0,3,105,77.0
0,3,34,77.0
0,3,32,81.0
0,3,10,81.0
0,3,14,73.0
0,3,3,73.0
0,3,5,75.0
0,3,3,75.0
0,3,3,75.0
0,3,5,106.0
0,3,2,106.0
0,3,5,106.0
0,3,3,106.0
0,3,4,113.0
0,3,2,105.0
0,3,3,123.0
0,3,7,120.0
0,3,10,120.0
0,3,70,84.0
0,3,458,84.0
0,3,400,84.0
0,3,152,88.0
0,3,181,88.0
0,3,74,79.0
0,3,31,79.0
0,3,95,81.0
0,3,45,81.0
0,3,35,83.0
0,3,1,102.0
0,3,5,106.0
0,3,1,106.0
0,3,2,106.0
0,3,3,106.0
0,3,2,120.0
0,3,9,120.0
0,3,6,120.0
0,3,5,1.0
0,3,4,1.0
0,3,227,84.0
0,3,7,84.0
0,3,148,84.0
0,3,61,84.0
0,3,32,88.0
0,3,53,88.0
0,3,91,79.0
0,3,226,90.0
0,3,354,81.0
0,3,72,83.0
0,3,25,83.0
0,3,11,104.0
0,3,2,102.0
0,3,1,102.0
0,3,1,102.0
0,3,10,102.0
0,3,22,102.0
0,3,29,103.0
0,3,1,103.0
0,3,1,105.0
0,3,2,120.0
0,3,1,120.0
0,3,3,1.0
0,3,4,1.0
0,3,200,1.0
0,3,1207,1.0
0,3,404,5.0
0,3,199,7.0
0,3,3,7.0
0,3,154,7.0
0,3,1414,90.0
0,3,1281,90.0
0,3,301,90.0
0,3,68,90.0
0,3,82,83.0
0,3,9,83.0
0,3,3,104.0
0,3,1,104.0
0,3,2,112.0
0,3,1,112.0
0,3,13,102.0
0,3,7,102.0
0,3,4,107.0
0,3,8,107.0
0,3,2,103.0
0,3,2,103.0
0,3,1,103.0
0,3,1,120.0
0,3,5,1.0
0,3,1,1.0
0,3,1,1.0
0,3,22,1.0
0,3,2,1.0
0,3,43,1.0
0,3,1503,1.0
0,3,3393,5.0
0,3,7525,7.0
0,3,689,7.0
0,3,9,7.0
0,3,1845,94.0
0,3,590,94.0
0,3,189,94.0
0,3,3,104.0
0,3,3,104.0
0,3,6,104.0
0,3,6,104.0
0,3,10,112.0
0,3,2,112.0
0,3,15,112.0
0,3,38,112.0
0,3,6,112.0
0,3,2,107.0
0,3,5,107.0
0,3,8,107.0
0,3,1,103.0
0,3,1,105.0
0,3,1,105.0
0,3,1,120.0
0,3,1,120.0
0,3,1,120.0
0,3,5,1.0
0,3,2,1.0
0,3,2,1.0
0,3,13,1.0
0,3,3,1.0
0,3,2763,6.0
0,3,9018,6.0
0,3,8739,9.0
0,3,4692,9.0
0,3,33,9.0
0,3,85,94.0
0,3,171,94.0
0,3,11,94.0
0,3,6,108.0
0,3,2,108.0
0,3,1,108.0
0,3,23,104.0
0,3,6,104.0
0,3,9,104.0
0,3,46,112.0
0,3,34,112.0
0,3,8,112.0
0,3,2,112.0
0,3,3,112.0
0,3,4,107.0
0,3,6,107.0
0,3,3,111.0
0,3,3,105.0
0,3,3,120.0
0,3,1,1.0
0,3,4,1.0
0,3,2,1.0
0,3,3,6.0
0,3,7,6.0
0,3,12606,6.0
0,3,8038,6.0
0,3,4434,13.0
0,3,3096,13.0
0,3,191,13.0
0,3,15,94.0
0,3,107,94.0
0,3,19,94.0
0,3,105,108.0
0,3,576,108.0
0,3,69,108.0
0,3,68,108.0
0,3,63,110.0
0,3,127,110.0
0,3,6,110.0
0,3,7,110.0
0,3,5,112.0
0,3,1,107.0
0,3,3,107.0
0,3,1,111.0
0,3,12,111.0
0,3,1,111.0
0,3,1,111.0
0,3,3,10.0
0,3,3,10.0
0,3,4,10.0
0,3,1,10.0
0,3,655,10.0
0,3,4003,10.0
0,3,8085,14.0
0,3,3437,14.0
0,3,1195,17.0
0,3,22,17.0
0,3,322,17.0
0,3,609,108.0
0,3,281,108.0
0,3,79,108.0
0,3,242,108.0
0,3,311,114.0
0,3,648,115.0
0,3,282,110.0
0,3,35,110.0
0,3,31,110.0
0,3,11,110.0
0,3,2,110.0
0,3,7,109.0
0,3,2,109.0
0,3,2,10.0
0,3,3,10.0
0,3,5,10.0
0,3,1,10.0
0,3,2116,10.0
0,3,12539,18.0
0,3,5910,18.0
0,3,5200,17.0
0,3,2874,17.0
0,3,92,19.0
0,3,495,19.0
0,3,402,114.0
0,3,627,114.0
0,3,56,114.0
0,3,49,114.0
0,3,98,115.0
0,3,131,115.0
0,3,31,115.0
0,3,10,110.0
0,3,37,109.0
0,3,3,109.0
0,3,1,111.0
0,3,2,10.0
0,3,1,10.0
0,3,2,10.0
0,3,6,10.0
0,3,5,10.0
0,3,605,18.0
0,3,2875,18.0
0,3,2862,18.0
0,3,407,17.0
0,3,1822,19.0
0,3,670,19.0
0,3,7,19.0
0,3,199,114.0
0,3,484,114.0
0,3,268,114.0
0,3,30,114.0
0,3,23,115.0
0,3,10,115.0
0,3,56,115.0
0,3,10,115.0
0,3,5,109.0
0,3,8,109.0
0,3,2,109.0
0,3,1,10.0
0,3,1,10.0
0,3,2,20.0
0,3,1,20.0
0,3,240,20.0
0,3,1605,20.0
0,3,170,22.0
0,3,778,19.0
0,3,2337,19.0
0,3,9,23.0
0,3,8,114.0
0,3,19,114.0
0,3,89,114.0
0,3,1,114.0
0,3,8,115.0
0,3,1,109.0
0,3,1,10.0
0,3,1,10.0
0,3,4,20.0
0,3,1,20.0
0,3,1212,20.0
0,3,957,24.0
0,3,93,22.0
0,3,702,23.0
0,3,336,23.0
0,3,1,114.0
0,3,2,109.0
0,3,2,109.0
0,3,3,10.0
0,3,1,20.0
0,3,5,24.0
0,3,1378,24.0
0,3,719,28.0
0,3,338,28.0
0,3,588,25.0
0,3,87,25.0
0,3,4,40.0
0,3,1,45.0
0,3,1,24.0
0,3,239,26.0
0,3,572,26.0
0,3,344,28.0
0,3,210,25.0
0,3,67,40.0
0,3,17,40.0
0,3,9,41.0
0,3,19,41.0
0,3,1,41.0
0,3,5,10.0
0,3,299,26.0
0,3,229,30.0
0,3,187,32.0
0,3,14,40.0
0,3,32,40.0
0,3,3,41.0
0,3,7,41.0
0,3,3,41.0
0,3,2,41.0
0,3,1,45.0
0,3,6,10.0
0,3,1,10.0
0,3,1,20.0
0,3,6,20.0
0,3,3,30.0
0,3,3,30.0
0,3,299,30.0
0,3,57,32.0
0,3,4,44.0
0,3,19,44.0
0,3,5,44.0
0,3,1,42.0
0,3,2,42.0
0,3,3,43.0
0,3,1,43.0
0,3,2,43.0
0,3,10,43.0
0,3,1,45.0
0,3,6,45.0
0,3,2,30.0
0,3,27,33.0
0,3,158,33.0
0,3,3,33.0
0,3,31,44.0
0,3,17,48.0
0,3,7,42.0
0,3,5,43.0
0,3,2,43.0
0,3,4,49.0
0,3,2,45.0
0,3,1,45.0
0,3,1,26.0
0,3,1,33.0
0,3,68,33.0
0,3,24,34.0
0,3,10,46.0
0,3,24,46.0
0,3,7,48.0
0,3,1,48.0
0,3,5,49.0
0,3,1,49.0
0,3,1,33.0
0,3,1,34.0
0,3,45,34.0
0,3,7,34.0
0,3,12,46.0
0,3,9,46.0
0,3,6,52.0
0,3,1,52.0
0,3,2,49.0
0,3,1,24.0
0,3,40,34.0
0,3,13,34.0
0,3,1,46.0
0,3,11,46.0
0,3,14,52.0
0,3,1,49.0
0,3,1,49.0
0,3,1,34.0
0,3,3,50.0
0,3,8,52.0
0,3,9,52.0
0,3,1,52.0
0,3,1,47.0
0,3,1,47.0
0,3,1,47.0
0,3,5,50.0
0,3,1,47.0
0,3,9,47.0
0,3,1,47.0
0,3,6,20.0
0,3,1,50.0
0,3,1,47.0
0,3,1,34.0
0,3,3,47.0
0,3,1,47.0
0,4,3,61.0
0,4,1,100.0
0,4,2,60.0
0,4,2,60.0
0,4,2,61.0
0,4,1,61.0
0,4,1,100.0
0,4,1,68.0
0,4,4,62.0
0,4,5,62.0
0,4,1,60.0
0,4,7,60.0
0,4,5,61.0
0,4,2,61.0
0,4,1,100.0
0,4,1,120.0
0,4,2,62.0
0,4,4,62.0
0,4,3,62.0
0,4,3,70.0
0,4,8,61.0
0,4,1,61.0
0,4,3,63.0
0,4,1,120.0
0,4,4,68.0
0,4,1,68.0
0,4,1,62.0
0,4,3,66.0
0,4,19,66.0
0,4,17,70.0
0,4,4,70.0
0,4,1,63.0
0,4,1,63.0
0,4,1,63.0
0,4,1,120.0
0,4,5,68.0
0,4,10,68.0
0,4,3,68.0
0,4,5,66.0
0,4,6,66.0
0,4,15,70.0
0,4,1,70.0
0,4,6,63.0
0,4,11,63.0
0,4,2,63.0
0,4,4,69.0
0,4,2,69.0
0,4,2,68.0
0,4,6,68.0
0,4,1,72.0
0,4,3,72.0
0,4,28,66.0
0,4,23,70.0
0,4,15,70.0
0,4,7,70.0
0,4,3,63.0
0,4,1,67.0
0,4,1,69.0
0,4,1,69.0
0,4,29,113.0
0,4,21,113.0
0,4,2,72.0
0,4,9,72.0
0,4,9,72.0
0,4,22,78.0
0,4,12,70.0
0,4,51,70.0
0,4,8,71.0
0,4,1,67.0
0,4,1,67.0
0,4,6,69.0
0,4,1,69.0
0,4,4,106.0
0,4,18,113.0
0,4,112,113.0
0,4,1557,113.0
0,4,3,105.0
0,4,2,72.0
0,4,15,72.0
0,4,20,78.0
0,4,15,78.0
0,4,2,78.0
0,4,129,71.0
0,4,10,71.0
0,4,5,71.0
0,4,16,67.0
0,4,5,73.0
0,4,2,73.0
0,4,1,75.0
0,4,9,106.0
0,4,14,113.0
0,4,53,113.0
0,4,1,105.0
0,4,8,76.0
0,4,115,78.0
0,4,36,78.0
0,4,21,78.0
0,4,71,77.0
0,4,63,77.0
0,4,25,77.0
0,4,14,77.0
0,4,2,73.0
0,4,1,73.0
0,4,1,73.0
0,4,1,75.0
0,4,1,75.0
0,4,5,75.0
0,4,1,75.0
0,4,1,106.0
0,4,7,106.0
0,4,5,106.0
0,4,1,106.0
0,4,15,113.0
0,4,3,113.0
0,4,1,113.0
0,4,6,76.0
0,4,11,76.0
0,4,226,76.0
0,4,116,76.0
0,4,396,78.0
0,4,152,88.0
0,4,99,88.0
0,4,83,77.0
0,4,37,77.0
0,4,13,81.0
0,4,7,81.0
0,4,19,73.0
0,4,3,73.0
0,4,2,75.0
0,4,1,75.0
0,4,2,75.0
0,4,3,106.0
0,4,2,106.0
0,4,6,106.0
0,4,17,106.0
0,4,3,113.0
0,4,1,105.0
0,4,6,120.0
0,4,27,120.0
0,4,1,120.0
0,4,172,84.0
0,4,474,84.0
0,4,399,84.0
0,4,137,88.0
0,4,132,88.0
0,4,72,79.0
0,4,23,79.0
0,4,42,81.0
0,4,58,81.0
0,4,14,83.0
0,4,1,83.0
0,4,2,106.0
0,4,1,106.0
0,4,6,106.0
0,4,7,106.0
0,4,13,103.0
0,4,1,113.0
0,4,1,105.0
0,4,1,105.0
0,4,2,120.0
0,4,8,120.0
0,4,1,120.0
0,4,1,1.0
0,4,252,84.0
0,4,51,84.0
0,4,345,84.0
0,4,79,84.0
0,4,18,88.0
0,4,41,88.0
0,4,71,79.0
0,4,219,90.0
0,4,217,81.0
0,4,54,83.0
0,4,34,83.0
0,4,16,104.0
0,4,3,102.0
0,4,8,102.0
0,4,26,102.0
0,4,13,103.0
0,4,3,105.0
0,4,1,123.0
0,4,2,120.0
0,4,4,120.0
0,4,1,1.0
0,4,1,1.0
0,4,1,1.0
0,4,509,1.0
0,4,1993,1.0
0,4,440,5.0
0,4,127,7.0
0,4,3,7.0
0,4,63,7.0
0,4,1110,90.0
0,4,1050,90.0
0,4,340,90.0
0,4,85,90.0
0,4,40,83.0
0,4,12,83.0
0,4,2,104.0
0,4,1,104.0
0,4,1,104.0
0,4,4,112.0
0,4,1,112.0
0,4,16,102.0
0,4,15,102.0
0,4,23,107.0
0,4,8,107.0
0,4,5,103.0
0,4,1,105.0
0,4,1,1.0
0,4,4,1.0
0,4,7,1.0
0,4,4,1.0
0,4,134,1.0
0,4,1583,1.0
0,4,2234,5.0
0,4,6054,7.0
0,4,702,7.0
0,4,9,7.0
0,4,1569,94.0
0,4,331,94.0
0,4,75,94.0
0,4,1,94.0
0,4,9,104.0
0,4,1,104.0
0,4,6,112.0
0,4,8,112.0
0,4,18,112.0
0,4,14,112.0
0,4,10,112.0
0,4,1,107.0
0,4,17,107.0
0,4,1,107.0
0,4,1,105.0
0,4,1,105.0
0,4,2,1.0
0,4,2,1.0
0,4,1,1.0
0,4,4,1.0
0,4,7,1.0
0,4,3,1.0
0,4,3,1.0
0,4,2560,6.0
0,4,7830,6.0
0,4,7370,9.0
0,4,4670,9.0
0,4,32,9.0
0,4,50,94.0
0,4,263,94.0
0,4,14,94.0
0,4,2,108.0
0,4,4,108.0
0,4,10,108.0
0,4,3,104.0
0,4,2,104.0
0,4,5,104.0
0,4,68,112.0
0,4,27,112.0
0,4,13,112.0
0,4,3,112.0
0,4,1,112.0
0,4,3,107.0
0,4,2,107.0
0,4,1,107.0
0,4,2,111.0
0,4,2,111.0
0,4,1,111.0
0,4,1,105.0
0,4,2,105.0
0,4,4,1.0
0,4,5,6.0
0,4,9,6.0
0,4,1,6.0
0,4,7079,6.0
0,4,7249,6.0
0,4,4591,13.0
0,4,4385,13.0
0,4,314,13.0
0,4,27,94.0
0,4,92,94.0
0,4,47,94.0
0,4,152,108.0
0,4,950,108.0
0,4,91,108.0
0,4,70,108.0
0,4,48,110.0
0,4,95,110.0
0,4,18,110.0
0,4,23,110.0
0,4,4,112.0
0,4,2,112.0
0,4,1,107.0
0,4,1,111.0
0,4,1,111.0
0,4,4,10.0
0,4,6,10.0
0,4,4,10.0
0,4,600,10.0
0,4,3184,10.0
0,4,10412,14.0
0,4,4798,14.0
0,4,2088,17.0
0,4,58,17.0
0,4,294,17.0
0,4,831,108.0
0,4,346,108.0
0,4,224,108.0
0,4,306,108.0
0,4,534,114.0
0,4,765,115.0
0,4,451,110.0
0,4,89,110.0
0,4,45,110.0
0,4,2,110.0
0,4,1,109.0
0,4,1,109.0
0,4,11,111.0
0,4,2,10.0
0,4,1,10.0
0,4,1,10.0
0,4,3,10.0
0,4,2386,10.0
0,4,13054,18.0
0,4,7804,18.0
0,4,5629,17.0
0,4,3086,17.0
0,4,90,19.0
0,4,599,19.0
0,4,759,114.0
0,4,958,114.0
0,4,92,114.0
0,4,127,114.0
0,4,152,115.0
0,4,255,115.0
0,4,75,115.0
0,4,31,110.0
0,4,6,110.0
0,4,1,109.0
0,4,25,109.0
0,4,1,109.0
0,4,1,109.0
0,4,1,111.0
0,4,1,120.0
0,4,7,10.0
0,4,4,10.0
0,4,14,10.0
0,4,8,10.0
0,4,321,18.0
0,4,3252,18.0
0,4,3227,18.0
0,4,637,17.0
0,4,3256,19.0
0,4,1541,19.0
0,4,10,19.0
0,4,417,114.0
0,4,768,114.0
0,4,391,114.0
0,4,55,114.0
0,4,29,115.0
0,4,34,115.0
0,4,264,115.0
0,4,39,115.0
0,4,1,109.0
0,4,9,109.0
0,4,5,109.0
0,4,4,109.0
0,4,1,111.0
0,4,1,111.0
0,4,1,10.0
0,4,1,20.0
0,4,4,20.0
0,4,485,20.0
0,4,2723,20.0
0,4,306,22.0
0,4,1336,19.0
0,4,3881,19.0
0,4,56,23.0
0,4,7,114.0
0,4,54,114.0
0,4,106,114.0
0,4,4,114.0
0,4,2,115.0
0,4,66,115.0
0,4,1,115.0
0,4,1,111.0
0,4,4,10.0
0,4,1,20.0
0,4,4,20.0
0,4,2,20.0
0,4,1612,20.0
0,4,1659,24.0
0,4,176,22.0
0,4,966,23.0
0,4,480,23.0
0,4,12,23.0
0,4,1,109.0
0,4,1,109.0
0,4,1,10.0
0,4,1,20.0
0,4,20,24.0
0,4,1846,24.0
0,4,1032,28.0
0,4,412,28.0
0,4,784,25.0
0,4,96,25.0
0,4,11,40.0
0,4,2,10.0
0,4,1,20.0
0,4,4,24.0
0,4,2,24.0
0,4,1,24.0
0,4,279,26.0
0,4,648,26.0
0,4,458,28.0
0,4,239,25.0
0,4,96,40.0
0,4,20,40.0
0,4,8,41.0
0,4,11,41.0
0,4,2,43.0
0,4,395,26.0
0,4,305,30.0
0,4,203,32.0
0,4,28,40.0
0,4,55,40.0
0,4,15,41.0
0,4,9,41.0
0,4,6,41.0
0,4,6,43.0
0,4,2,43.0
0,4,2,10.0
0,4,396,30.0
0,4,74,32.0
0,4,21,44.0
0,4,38,44.0
0,4,9,44.0
0,4,14,42.0
0,4,12,43.0
0,4,6,43.0
0,4,8,43.0
0,4,50,33.0
0,4,222,33.0
0,4,2,33.0
0,4,12,44.0
0,4,5,48.0
0,4,2,48.0
0,4,9,42.0
0,4,3,42.0
0,4,5,43.0
0,4,2,43.0
0,4,1,45.0
0,4,1,45.0
0,4,1,10.0
0,4,1,30.0
0,4,101,33.0
0,4,33,34.0
0,4,17,46.0
0,4,22,46.0
0,4,12,48.0
0,4,2,49.0
0,4,1,49.0
0,4,1,49.0
0,4,2,10.0
0,4,4,34.0
0,4,31,34.0
0,4,6,34.0
0,4,26,46.0
0,4,6,46.0
0,4,2,52.0
0,4,5,49.0
0,4,13,34.0
0,4,25,34.0
0,4,4,46.0
0,4,4,46.0
0,4,9,52.0
0,4,1,52.0
0,4,1,52.0
0,4,2,49.0
0,4,3,34.0
0,4,9,50.0
0,4,1,52.0
0,4,1,52.0
0,4,7,47.0
0,4,7,47.0
0,4,1,30.0
0,4,2,50.0
0,4,2,47.0
0,4,1,50.0
0,4,1,50.0
0,4,12,47.0
0,4,5,47.0
0,4,4,26.0
0,4,5,33.0
0,4,1,50.0
0,4,4,47.0
0,4,1,47.0
0,4,1,50.0
0,5,5,122.0
0,5,1,123.0
0,5,5,60.0
0,5,5,61.0
0,5,1,60.0
0,5,3,60.0
0,5,3,61.0
0,5,1,61.0
0,5,3,61.0
0,5,2,123.0
0,5,3,62.0
0,5,5,60.0
0,5,1,61.0
