weekday,pick_hour,sum,lat,long
3,12,34,40.759291999999995,-73.82938
3,12,6,40.759291999999995,-73.76938
3,12,1,40.759291999999995,-73.71938
3,12,2,40.759291999999995,-73.69937999999998
3,12,1,40.759291999999995,-73.68938
3,12,1,40.769292,-74.03938000000001
3,12,2,40.769292,-74.02938
3,12,2,40.769292,-74.01938
3,12,4,40.769292,-74.00938000000001
3,12,1664,40.769292,-73.99938
3,12,19065,40.769292,-73.98938000000001
3,12,45586,40.769292,-73.97937999999998
3,12,32618,40.769292,-73.96938
3,12,50477,40.769292,-73.95938000000001
3,12,21267,40.769292,-73.94937999999998
3,12,41,40.769292,-73.93938
3,12,481,40.769292,-73.92938000000001
3,12,360,40.769292,-73.91938
3,12,153,40.769292,-73.90938
3,12,107,40.769292,-73.89938000000001
3,12,1569,40.769292,-73.88938
3,12,5830,40.769292,-73.87938
3,12,20415,40.769292,-73.86937999999998
3,12,10100,40.769292,-73.85938
3,12,2,40.769292,-73.84938000000001
3,12,14,40.769292,-73.83937999999998
3,12,28,40.769292,-73.82938
3,12,3,40.769292,-73.81938000000001
3,12,1,40.769292,-73.69937999999998
3,12,2,40.779292,-74.12938
3,12,1,40.779292,-74.07938
3,12,1,40.779292,-74.05938
3,12,3,40.779292,-74.03938000000001
3,12,2,40.779292,-74.02938
3,12,3,40.779292,-73.99938
3,12,7847,40.779292,-73.98938000000001
3,12,33888,40.779292,-73.97937999999998
3,12,7507,40.779292,-73.96938
3,12,49081,40.779292,-73.95938000000001
3,12,28080,40.779292,-73.94937999999998
3,12,825,40.779292,-73.93938
3,12,8,40.779292,-73.92938000000001
3,12,72,40.779292,-73.91938
3,12,75,40.779292,-73.90938
3,12,1,40.779292,-73.89938000000001
3,12,2,40.779292,-73.88938
3,12,5,40.779292,-73.87938
3,12,299,40.779292,-73.86937999999998
3,12,2,40.779292,-73.85938
3,12,7,40.779292,-73.83937999999998
3,12,2,40.779292,-73.81938000000001
3,12,1,40.779292,-73.72937999999998
3,12,1,40.779292,-73.70938000000001
3,12,3,40.789291999999996,-74.06938000000001
3,12,1,40.789291999999996,-74.05938
3,12,1,40.789291999999996,-74.04938
3,12,5,40.789291999999996,-74.03938000000001
3,12,6,40.789291999999996,-74.00938000000001
3,12,1,40.789291999999996,-73.99938
3,12,11,40.789291999999996,-73.98938000000001
3,12,16395,40.789291999999996,-73.97937999999998
3,12,19061,40.789291999999996,-73.96938
3,12,5462,40.789291999999996,-73.95938000000001
3,12,9115,40.789291999999996,-73.94937999999998
3,12,1205,40.789291999999996,-73.93938
3,12,45,40.789291999999996,-73.92938000000001
3,12,19,40.789291999999996,-73.91938
3,12,2,40.789291999999996,-73.88938
3,12,2,40.789291999999996,-73.86937999999998
3,12,1,40.789291999999996,-73.83937999999998
3,12,1,40.789291999999996,-73.79938
3,12,1,40.799292,-74.14938000000001
3,12,1,40.799292,-74.06938000000001
3,12,1,40.799292,-74.01938
3,12,6,40.799292,-74.00938000000001
3,12,1,40.799292,-73.98938000000001
3,12,76,40.799292,-73.97937999999998
3,12,12202,40.799292,-73.96938
3,12,3619,40.799292,-73.95938000000001
3,12,1238,40.799292,-73.94937999999998
3,12,1395,40.799292,-73.93938
3,12,345,40.799292,-73.92938000000001
3,12,36,40.799292,-73.91938
3,12,2,40.799292,-73.88938
3,12,1,40.799292,-73.82938
3,12,1,40.799292,-73.73938000000001
3,12,1,40.809292,-74.20938000000001
3,12,1,40.809292,-74.11937999999998
3,12,6,40.809292,-74.07938
3,12,1,40.809292,-74.04938
3,12,4,40.809292,-73.98938000000001
3,12,1,40.809292,-73.97937999999998
3,12,2214,40.809292,-73.96938
3,12,4037,40.809292,-73.95938000000001
3,12,998,40.809292,-73.94937999999998
3,12,593,40.809292,-73.93938
3,12,160,40.809292,-73.92938000000001
3,12,22,40.809292,-73.91938
3,12,2,40.809292,-73.90938
3,12,11,40.809292,-73.89938000000001
3,12,1,40.809292,-73.88938
3,12,1,40.809292,-73.87938
3,12,2,40.809292,-73.84938000000001
3,12,1,40.809292,-73.83937999999998
3,12,1,40.809292,-73.82938
3,12,3,40.809292,-73.79938
3,12,1,40.819292,-74.21938
3,12,1,40.819292,-74.19937999999998
3,12,2,40.819292,-74.18938
3,12,3,40.819292,-74.08937999999998
3,12,2,40.819292,-74.01938
3,12,5,40.819292,-73.97937999999998
3,12,953,40.819292,-73.95938000000001
3,12,470,40.819292,-73.94937999999998
3,12,258,40.819292,-73.93938
3,12,53,40.819292,-73.92938000000001
3,12,41,40.819292,-73.91938
3,12,5,40.819292,-73.90938
3,12,5,40.819292,-73.89938000000001
3,12,3,40.819292,-73.88938
3,12,2,40.819292,-73.87938
3,12,1,40.819292,-73.69937999999998
3,12,1,40.829291999999995,-74.18938
3,12,4,40.829291999999995,-73.98938000000001
3,12,1,40.829291999999995,-73.97937999999998
3,12,532,40.829291999999995,-73.94937999999998
3,12,61,40.829291999999995,-73.93938
3,12,26,40.829291999999995,-73.92938000000001
3,12,35,40.829291999999995,-73.91938
3,12,3,40.829291999999995,-73.90938
3,12,1,40.829291999999995,-73.87938
3,12,14,40.829291999999995,-73.86937999999998
3,12,9,40.829291999999995,-73.85938
3,12,11,40.829291999999995,-73.84938000000001
3,12,2,40.829291999999995,-73.83937999999998
3,12,1,40.829291999999995,-73.82938
3,12,1,40.839292,-74.20938000000001
3,12,1,40.839292,-74.11937999999998
3,12,4,40.839292,-74.06938000000001
3,12,1,40.839292,-74.00938000000001
3,12,90,40.839292,-73.94937999999998
3,12,666,40.839292,-73.93938
3,12,5,40.839292,-73.92938000000001
3,12,7,40.839292,-73.91938
3,12,6,40.839292,-73.90938
3,12,1,40.839292,-73.89938000000001
3,12,2,40.839292,-73.88938
3,12,5,40.839292,-73.86937999999998
3,12,2,40.839292,-73.85938
3,12,5,40.839292,-73.84938000000001
3,12,1,40.849292,-74.19937999999998
3,12,6,40.849292,-74.06938000000001
3,12,1,40.849292,-74.01938
3,12,5,40.849292,-74.00938000000001
3,12,1,40.849292,-73.98938000000001
3,12,3,40.849292,-73.96938
3,12,1,40.849292,-73.95938000000001
3,12,1,40.849292,-73.94937999999998
3,12,173,40.849292,-73.93938
3,12,24,40.849292,-73.92938000000001
3,12,9,40.849292,-73.89938000000001
3,12,10,40.849292,-73.87938
3,12,17,40.849292,-73.86937999999998
3,12,1,40.849292,-73.85938
3,12,2,40.849292,-73.83937999999998
3,12,1,40.859291999999996,-74.04938
3,12,1,40.859291999999996,-73.97937999999998
3,12,8,40.859291999999996,-73.96938
3,12,1,40.859291999999996,-73.95938000000001
3,12,7,40.859291999999996,-73.93938
3,12,26,40.859291999999996,-73.92938000000001
3,12,4,40.859291999999996,-73.91938
3,12,2,40.859291999999996,-73.90938
3,12,9,40.859291999999996,-73.89938000000001
3,12,8,40.859291999999996,-73.88938
3,12,1,40.859291999999996,-73.87938
3,12,1,40.859291999999996,-73.86937999999998
3,12,4,40.859291999999996,-73.85938
3,12,1,40.859291999999996,-73.84938000000001
3,12,4,40.869292,-74.05938
3,12,5,40.869292,-74.00938000000001
3,12,42,40.869292,-73.92938000000001
3,12,31,40.869292,-73.91938
3,12,2,40.869292,-73.90938
3,12,4,40.869292,-73.89938000000001
3,12,2,40.869292,-73.87938
3,12,1,40.869292,-73.82938
3,12,1,40.879292,-73.97937999999998
3,12,1,40.879292,-73.94937999999998
3,12,5,40.879292,-73.91938
3,12,8,40.879292,-73.90938
3,12,1,40.879292,-73.88938
3,12,4,40.879292,-73.87938
3,12,1,40.879292,-73.86937999999998
3,12,2,40.879292,-73.83937999999998
3,12,1,40.879292,-73.82938
3,12,4,40.879292,-73.80938
3,12,1,40.88929200000001,-74.22937999999998
3,12,1,40.88929200000001,-73.94937999999998
3,12,9,40.88929200000001,-73.90938
3,12,3,40.88929200000001,-73.89938000000001
3,12,1,40.899291999999996,-74.12938
3,12,1,40.899291999999996,-74.04938
3,12,4,40.899291999999996,-73.93938
3,12,6,40.899291999999996,-73.90938
3,12,3,40.899291999999996,-73.85938
3,12,6,40.909292,-74.07938
3,12,1,40.909292,-73.88938
3,12,0,40.909292,-73.85938
3,12,3,40.919292,-73.86937999999998
3,12,2,40.919292,-73.77938
3,12,1,40.919292,-73.74938
3,12,1,40.929292,-74.08937999999998
3,12,2,40.929292,-74.03938000000001
3,13,1,40.579291999999995,-74.21938
3,13,1,40.579291999999995,-74.16938
3,13,7,40.579291999999995,-73.97937999999998
3,13,4,40.579291999999995,-73.96938
3,13,7,40.579291999999995,-73.95938000000001
3,13,3,40.579291999999995,-73.94937999999998
3,13,1,40.589292,-74.22937999999998
3,13,1,40.589292,-74.21938
3,13,7,40.589292,-73.98938000000001
3,13,2,40.589292,-73.96938
3,13,13,40.589292,-73.95938000000001
3,13,1,40.589292,-73.94937999999998
3,13,6,40.589292,-73.93938
3,13,1,40.599292,-74.10938
3,13,1,40.599292,-74.07938
3,13,1,40.599292,-74.00938000000001
3,13,3,40.599292,-73.99938
3,13,1,40.599292,-73.96938
3,13,2,40.599292,-73.95938000000001
3,13,2,40.599292,-73.94937999999998
3,13,1,40.609291999999996,-74.02938
3,13,1,40.609291999999996,-73.99938
3,13,3,40.609291999999996,-73.98938000000001
3,13,1,40.609291999999996,-73.97937999999998
3,13,4,40.609291999999996,-73.96938
3,13,6,40.609291999999996,-73.95938000000001
3,13,2,40.609291999999996,-73.91938
3,13,5,40.619292,-74.02938
3,13,2,40.619292,-73.99938
3,13,5,40.619292,-73.98938000000001
3,13,17,40.619292,-73.97937999999998
3,13,7,40.619292,-73.96938
3,13,3,40.619292,-73.95938000000001
3,13,1,40.619292,-73.94937999999998
3,13,1,40.619292,-73.93938
3,13,1,40.619292,-73.91938
3,13,1,40.619292,-73.81938000000001
3,13,2,40.619292,-73.80938
3,13,1,40.619292,-73.74938
3,13,1,40.619292,-73.73938000000001
3,13,2,40.629292,-74.24938
3,13,6,40.629292,-74.16938
3,13,2,40.629292,-74.14938000000001
3,13,3,40.629292,-74.02938
3,13,1,40.629292,-74.01938
3,13,2,40.629292,-74.00938000000001
3,13,4,40.629292,-73.97937999999998
3,13,17,40.629292,-73.96938
3,13,11,40.629292,-73.95938000000001
3,13,16,40.629292,-73.94937999999998
3,13,1,40.629292,-73.93938
3,13,2,40.629292,-73.92938000000001
3,13,12,40.629292,-73.91938
3,13,13,40.63929200000001,-74.01938
3,13,4,40.63929200000001,-74.00938000000001
3,13,3,40.63929200000001,-73.99938
3,13,2,40.63929200000001,-73.98938000000001
3,13,22,40.63929200000001,-73.97937999999998
3,13,37,40.63929200000001,-73.96938
3,13,12,40.63929200000001,-73.95938000000001
3,13,3,40.63929200000001,-73.94937999999998
3,13,1,40.63929200000001,-73.91938
3,13,3,40.63929200000001,-73.82938
3,13,5,40.63929200000001,-73.79938
3,13,5796,40.63929200000001,-73.78938000000001
3,13,141,40.63929200000001,-73.77938
3,13,2,40.63929200000001,-73.73938000000001
3,13,1,40.649291999999996,-74.01938
3,13,16,40.649291999999996,-74.00938000000001
3,13,1,40.649291999999996,-73.99938
3,13,5,40.649291999999996,-73.98938000000001
3,13,22,40.649291999999996,-73.97937999999998
3,13,39,40.649291999999996,-73.96938
3,13,27,40.649291999999996,-73.95938000000001
3,13,2,40.649291999999996,-73.94937999999998
3,13,4,40.649291999999996,-73.93938
3,13,1,40.649291999999996,-73.92938000000001
3,13,1,40.649291999999996,-73.91938
3,13,3,40.649291999999996,-73.90938
3,13,1,40.649291999999996,-73.89938000000001
3,13,1,40.649291999999996,-73.86937999999998
3,13,1,40.649291999999996,-73.83937999999998
3,13,2,40.649291999999996,-73.81938000000001
3,13,72,40.649291999999996,-73.80938
3,13,349,40.649291999999996,-73.79938
3,13,5179,40.649291999999996,-73.78938000000001
3,13,14811,40.649291999999996,-73.77938
3,13,2,40.649291999999996,-73.75938000000001
3,13,3,40.649291999999996,-73.72937999999998
3,13,1,40.659292,-74.16938
3,13,1,40.659292,-74.09938000000001
3,13,8,40.659292,-74.00938000000001
3,13,20,40.659292,-73.99938
3,13,16,40.659292,-73.98938000000001
3,13,19,40.659292,-73.97937999999998
3,13,2,40.659292,-73.96938
3,13,56,40.659292,-73.95938000000001
3,13,8,40.659292,-73.94937999999998
3,13,11,40.659292,-73.93938
3,13,15,40.659292,-73.92938000000001
3,13,3,40.659292,-73.91938
3,13,2,40.659292,-73.90938
3,13,1,40.659292,-73.88938
3,13,1,40.659292,-73.85938
3,13,2,40.659292,-73.81938000000001
3,13,106,40.659292,-73.80938
3,13,73,40.659292,-73.79938
3,13,224,40.659292,-73.78938000000001
3,13,1,40.659292,-73.76938
3,13,1,40.659292,-73.71938
3,13,6,40.669292,-74.20938000000001
3,13,9,40.669292,-74.07938
3,13,3,40.669292,-74.03938000000001
3,13,17,40.669292,-74.00938000000001
3,13,16,40.669292,-73.99938
3,13,168,40.669292,-73.98938000000001
3,13,96,40.669292,-73.97937999999998
3,13,55,40.669292,-73.96938
3,13,59,40.669292,-73.95938000000001
3,13,25,40.669292,-73.94937999999998
3,13,9,40.669292,-73.93938
3,13,5,40.669292,-73.92938000000001
3,13,3,40.669292,-73.90938
3,13,1,40.669292,-73.89938000000001
3,13,1,40.669292,-73.88938
3,13,2,40.669292,-73.84938000000001
3,13,19,40.669292,-73.83937999999998
3,13,10,40.669292,-73.82938
3,13,5,40.669292,-73.81938000000001
3,13,10,40.669292,-73.80938
3,13,178,40.669292,-73.79938
3,13,52,40.669292,-73.78938000000001
3,13,12,40.669292,-73.77938
3,13,4,40.669292,-73.76938
3,13,1,40.669292,-73.73938000000001
3,13,1,40.669292,-73.72937999999998
3,13,1,40.679292,-74.16938
3,13,1,40.679292,-74.06938000000001
3,13,11,40.679292,-74.01938
3,13,33,40.679292,-74.00938000000001
3,13,401,40.679292,-73.99938
3,13,94,40.679292,-73.98938000000001
3,13,408,40.679292,-73.97937999999998
3,13,152,40.679292,-73.96938
3,13,43,40.679292,-73.95938000000001
3,13,34,40.679292,-73.94937999999998
3,13,18,40.679292,-73.93938
3,13,10,40.679292,-73.92938000000001
3,13,1,40.679292,-73.91938
3,13,5,40.679292,-73.90938
3,13,4,40.679292,-73.89938000000001
3,13,7,40.679292,-73.87938
3,13,3,40.679292,-73.86937999999998
3,13,3,40.679292,-73.84938000000001
3,13,2,40.679292,-73.83937999999998
3,13,2,40.679292,-73.82938
3,13,2,40.679292,-73.81938000000001
3,13,44,40.679292,-73.80938
3,13,76,40.679292,-73.79938
3,13,3,40.679292,-73.75938000000001
3,13,1,40.679292,-73.74938
3,13,1,40.679292,-73.73938000000001
3,13,23,40.689292,-74.18938
3,13,41,40.689292,-74.17938000000001
3,13,5,40.689292,-74.09938000000001
3,13,3,40.689292,-74.08937999999998
3,13,1,40.689292,-74.06938000000001
3,13,1,40.689292,-74.05938
3,13,1,40.689292,-74.00938000000001
3,13,422,40.689292,-73.99938
3,13,1196,40.689292,-73.98938000000001
3,13,697,40.689292,-73.97937999999998
3,13,192,40.689292,-73.96938
3,13,96,40.689292,-73.95938000000001
3,13,18,40.689292,-73.94937999999998
3,13,25,40.689292,-73.93938
3,13,12,40.689292,-73.92938000000001
3,13,7,40.689292,-73.91938
3,13,3,40.689292,-73.90938
3,13,1,40.689292,-73.87938
3,13,4,40.689292,-73.84938000000001
3,13,86,40.689292,-73.80938
3,13,3,40.689292,-73.77938
3,13,7,40.689292,-73.74938
3,13,6,40.689292,-73.73938000000001
3,13,1,40.689292,-73.68938
3,13,44,40.699292,-74.17938000000001
3,13,1,40.699292,-74.14938000000001
3,13,1,40.699292,-74.06938000000001
3,13,3,40.699292,-74.05938
3,13,3,40.699292,-74.02938
3,13,637,40.699292,-74.01938
3,13,6280,40.699292,-74.00938000000001
3,13,90,40.699292,-73.99938
3,13,1332,40.699292,-73.98938000000001
3,13,191,40.699292,-73.97937999999998
3,13,35,40.699292,-73.96938
3,13,57,40.699292,-73.95938000000001
3,13,30,40.699292,-73.94937999999998
3,13,39,40.699292,-73.93938
3,13,25,40.699292,-73.92938000000001
3,13,11,40.699292,-73.91938
3,13,1,40.699292,-73.90938
3,13,4,40.699292,-73.89938000000001
3,13,4,40.699292,-73.85938
3,13,2,40.699292,-73.83937999999998
3,13,57,40.699292,-73.81938000000001
3,13,53,40.699292,-73.80938
3,13,1,40.699292,-73.79938
3,13,3,40.699292,-73.77938
3,13,1,40.699292,-73.75938000000001
3,13,1,40.699292,-73.72937999999998
3,13,2,40.70929200000001,-74.17938000000001
3,13,1,40.70929200000001,-74.16938
3,13,1,40.70929200000001,-74.02938
3,13,8989,40.70929200000001,-74.01938
3,13,25551,40.70929200000001,-74.00938000000001
3,13,3957,40.70929200000001,-73.99938
3,13,536,40.70929200000001,-73.98938000000001
3,13,61,40.70929200000001,-73.97937999999998
3,13,92,40.70929200000001,-73.96938
3,13,658,40.70929200000001,-73.95938000000001
3,13,141,40.70929200000001,-73.94937999999998
3,13,63,40.70929200000001,-73.93938
3,13,17,40.70929200000001,-73.92938000000001
3,13,22,40.70929200000001,-73.91938
3,13,2,40.70929200000001,-73.89938000000001
3,13,3,40.70929200000001,-73.87938
3,13,2,40.70929200000001,-73.85938
3,13,35,40.70929200000001,-73.82938
3,13,64,40.70929200000001,-73.81938000000001
3,13,16,40.70929200000001,-73.80938
3,13,4,40.70929200000001,-73.79938
3,13,6,40.70929200000001,-73.78938000000001
3,13,1,40.70929200000001,-73.77938
3,13,2,40.70929200000001,-73.75938000000001
3,13,2,40.719291999999996,-74.16938
3,13,15,40.719291999999996,-74.14938000000001
3,13,4,40.719291999999996,-74.09938000000001
3,13,1,40.719291999999996,-74.04938
3,13,6,40.719291999999996,-74.03938000000001
3,13,7,40.719291999999996,-74.02938
3,13,4028,40.719291999999996,-74.01938
3,13,20625,40.719291999999996,-74.00938000000001
3,13,20640,40.719291999999996,-73.99938
3,13,10702,40.719291999999996,-73.98938000000001
3,13,2168,40.719291999999996,-73.97937999999998
3,13,28,40.719291999999996,-73.96938
3,13,481,40.719291999999996,-73.95938000000001
3,13,175,40.719291999999996,-73.94937999999998
3,13,40,40.719291999999996,-73.93938
3,13,3,40.719291999999996,-73.92938000000001
3,13,1,40.719291999999996,-73.90938
3,13,1,40.719291999999996,-73.89938000000001
3,13,1,40.719291999999996,-73.88938
3,13,4,40.719291999999996,-73.86937999999998
3,13,4,40.719291999999996,-73.85938
3,13,23,40.719291999999996,-73.84938000000001
3,13,30,40.719291999999996,-73.83937999999998
3,13,63,40.719291999999996,-73.82938
3,13,2,40.719291999999996,-73.81938000000001
3,13,32,40.719291999999996,-73.80938
3,13,2,40.719291999999996,-73.78938000000001
3,13,3,40.719291999999996,-73.74938
3,13,3,40.719291999999996,-73.73938000000001
3,13,1,40.729292,-74.23938000000001
3,13,1,40.729292,-74.17938000000001
3,13,2,40.729292,-74.16938
3,13,1,40.729292,-74.14938000000001
3,13,2,40.729292,-74.12938
3,13,5,40.729292,-74.07938
3,13,6,40.729292,-74.06938000000001
3,13,1,40.729292,-74.04938
3,13,22,40.729292,-74.03938000000001
3,13,3,40.729292,-74.01938
3,13,12968,40.729292,-74.00938000000001
3,13,30654,40.729292,-73.99938
3,13,28348,40.729292,-73.98938000000001
3,13,12064,40.729292,-73.97937999999998
3,13,231,40.729292,-73.96938
3,13,58,40.729292,-73.95938000000001
3,13,185,40.729292,-73.94937999999998
3,13,22,40.729292,-73.93938
3,13,10,40.729292,-73.92938000000001
3,13,19,40.729292,-73.91938
3,13,23,40.729292,-73.90938
3,13,19,40.729292,-73.89938000000001
3,13,20,40.729292,-73.88938
3,13,28,40.729292,-73.87938
3,13,33,40.729292,-73.86937999999998
3,13,46,40.729292,-73.85938
3,13,25,40.729292,-73.84938000000001
3,13,25,40.729292,-73.83937999999998
3,13,5,40.729292,-73.82938
3,13,1,40.729292,-73.80938
3,13,4,40.729292,-73.79938
3,13,3,40.729292,-73.78938000000001
3,13,1,40.729292,-73.74938
3,13,6,40.729292,-73.72937999999998
3,13,1,40.739292,-74.16938
3,13,2,40.739292,-74.07938
3,13,3,40.739292,-74.06938000000001
3,13,1,40.739292,-74.05938
3,13,7,40.739292,-74.04938
3,13,7,40.739292,-74.03938000000001
3,13,13,40.739292,-74.02938
3,13,1,40.739292,-74.01938
3,13,16640,40.739292,-74.00938000000001
3,13,30308,40.739292,-73.99938
3,13,58783,40.739292,-73.98938000000001
3,13,26442,40.739292,-73.97937999999998
3,13,2388,40.739292,-73.96938
3,13,32,40.739292,-73.95938000000001
3,13,270,40.739292,-73.94937999999998
3,13,103,40.739292,-73.93938
3,13,208,40.739292,-73.92938000000001
3,13,556,40.739292,-73.91938
3,13,104,40.739292,-73.90938
3,13,86,40.739292,-73.89938000000001
3,13,32,40.739292,-73.88938
3,13,52,40.739292,-73.87938
3,13,13,40.739292,-73.86937999999998
3,13,17,40.739292,-73.85938
3,13,51,40.739292,-73.84938000000001
3,13,7,40.739292,-73.83937999999998
3,13,4,40.739292,-73.81938000000001
3,13,1,40.739292,-73.80938
3,13,2,40.739292,-73.79938
3,13,1,40.739292,-73.77938
3,13,2,40.739292,-73.71938
3,13,2,40.749292,-74.05938
3,13,5,40.749292,-74.04938
3,13,8,40.749292,-74.03938000000001
3,13,5,40.749292,-74.02938
3,13,1,40.749292,-74.01938
3,13,8231,40.749292,-74.00938000000001
3,13,24847,40.749292,-73.99938
3,13,79194,40.749292,-73.98938000000001
3,13,70419,40.749292,-73.97937999999998
3,13,25342,40.749292,-73.96938
3,13,147,40.749292,-73.95938000000001
3,13,526,40.749292,-73.94937999999998
3,13,899,40.749292,-73.93938
3,13,381,40.749292,-73.92938000000001
3,13,90,40.749292,-73.91938
3,13,107,40.749292,-73.90938
3,13,92,40.749292,-73.89938000000001
3,13,79,40.749292,-73.88938
3,13,18,40.749292,-73.87938
3,13,11,40.749292,-73.86937999999998
3,13,2,40.749292,-73.85938
3,13,31,40.749292,-73.84938000000001
3,13,6,40.749292,-73.83937999999998
3,13,7,40.749292,-73.82938
3,13,3,40.749292,-73.81938000000001
3,13,1,40.749292,-73.76938
3,13,2,40.749292,-73.74938
3,13,5,40.759291999999995,-74.02938
