weekday,pick_hour,sum,precinct
6,0,3,70.0
6,0,1,70.0
6,0,6,70.0
6,0,2,70.0
6,0,2,63.0
6,0,1,63.0
6,0,1,69.0
6,0,1,100.0
6,0,1,123.0
6,0,3,68.0
6,0,17,68.0
6,0,14,68.0
6,0,19,68.0
6,0,2,68.0
6,0,6,68.0
6,0,3,68.0
6,0,2,62.0
6,0,1,66.0
6,0,3,66.0
6,0,2,66.0
6,0,1,63.0
6,0,2,63.0
6,0,1,63.0
6,0,2,63.0
6,0,7,63.0
6,0,1,63.0
6,0,2,63.0
6,0,2,101.0
6,0,1,101.0
6,0,1,122.0
6,0,19,68.0
6,0,38,68.0
6,0,1,68.0
6,0,4,68.0
6,0,5,66.0
6,0,2,66.0
6,0,2,66.0
6,0,3,70.0
6,0,15,70.0
6,0,1,70.0
6,0,2,70.0
6,0,1,63.0
6,0,4,63.0
6,0,1,63.0
6,0,1,63.0
6,0,1,101.0
6,0,2,68.0
6,0,6,68.0
6,0,9,68.0
6,0,3,68.0
6,0,1,68.0
6,0,1,68.0
6,0,6,66.0
6,0,3,66.0
6,0,1,66.0
6,0,3,70.0
6,0,4,70.0
6,0,1,70.0
6,0,1,63.0
6,0,10,63.0
6,0,8,63.0
6,0,1,63.0
6,0,1,63.0
6,0,1,69.0
6,0,2,69.0
6,0,2,68.0
6,0,5,68.0
6,0,19,68.0
6,0,5,68.0
6,0,2,68.0
6,0,2,68.0
6,0,10,68.0
6,0,4,68.0
6,0,1,68.0
6,0,8,66.0
6,0,21,70.0
6,0,22,70.0
6,0,2,70.0
6,0,2,70.0
6,0,6,70.0
6,0,6,70.0
6,0,30,63.0
6,0,6,63.0
6,0,1,63.0
6,0,1,63.0
6,0,3,63.0
6,0,5,67.0
6,0,1,69.0
6,0,1,69.0
6,0,4,101.0
6,0,1,101.0
6,0,3,120.0
6,0,3,68.0
6,0,11,68.0
6,0,19,68.0
6,0,3,68.0
6,0,5,68.0
6,0,10,68.0
6,0,1,66.0
6,0,3,66.0
6,0,13,70.0
6,0,18,70.0
6,0,13,70.0
6,0,5,70.0
6,0,2,70.0
6,0,8,70.0
6,0,6,63.0
6,0,1,63.0
6,0,4,63.0
6,0,1,67.0
6,0,1,67.0
6,0,2,69.0
6,0,1,69.0
6,0,1,101.0
6,0,4,101.0
6,0,6,68.0
6,0,1,68.0
6,0,7,68.0
6,0,21,68.0
6,0,2,72.0
6,0,2,72.0
6,0,7,72.0
6,0,1,72.0
6,0,1,66.0
6,0,4,66.0
6,0,6,66.0
6,0,40,70.0
6,0,96,70.0
6,0,17,70.0
6,0,10,70.0
6,0,25,70.0
6,0,17,70.0
6,0,7,63.0
6,0,2,63.0
6,0,2,67.0
6,0,1,67.0
6,0,1,69.0
6,0,1,69.0
6,0,5,69.0
6,0,453,113.0
6,0,5,113.0
6,0,6,113.0
6,0,3,101.0
6,0,2,101.0
6,0,7,72.0
6,0,23,72.0
6,0,8,72.0
6,0,1,72.0
6,0,2,72.0
6,0,1,72.0
6,0,4,72.0
6,0,4,66.0
6,0,13,66.0
6,0,18,66.0
6,0,32,66.0
6,0,42,70.0
6,0,8,70.0
6,0,20,70.0
6,0,20,70.0
6,0,11,70.0
6,0,20,70.0
6,0,3,67.0
6,0,1,67.0
6,0,2,67.0
6,0,3,67.0
6,0,1,69.0
6,0,22,113.0
6,0,65,113.0
6,0,539,113.0
6,0,1145,113.0
6,0,849,113.0
6,0,5106,113.0
6,0,1993,113.0
6,0,2,113.0
6,0,5,72.0
6,0,6,72.0
6,0,28,72.0
6,0,25,72.0
6,0,8,72.0
6,0,7,72.0
6,0,1,72.0
6,0,20,78.0
6,0,27,78.0
6,0,19,70.0
6,0,9,70.0
6,0,26,70.0
6,0,48,70.0
6,0,26,70.0
6,0,1,71.0
6,0,6,71.0
6,0,2,67.0
6,0,2,67.0
6,0,1,67.0
6,0,1,67.0
6,0,1,69.0
6,0,4,69.0
6,0,2,69.0
6,0,4,106.0
6,0,42,113.0
6,0,19,113.0
6,0,87,113.0
6,0,2347,113.0
6,0,1555,113.0
6,0,164,113.0
6,0,137,113.0
6,0,1,105.0
6,0,1,123.0
6,0,1,72.0
6,0,3,72.0
6,0,19,72.0
6,0,88,72.0
6,0,5,72.0
6,0,11,78.0
6,0,30,78.0
6,0,17,78.0
6,0,30,70.0
6,0,109,71.0
6,0,13,71.0
6,0,21,71.0
6,0,16,71.0
6,0,2,71.0
6,0,1,67.0
6,0,2,67.0
6,0,2,67.0
6,0,1,67.0
6,0,1,69.0
6,0,4,69.0
6,0,1,75.0
6,0,10,113.0
6,0,16,113.0
6,0,4,113.0
6,0,15,113.0
6,0,31,113.0
6,0,32,72.0
6,0,29,72.0
6,0,114,72.0
6,0,26,72.0
6,0,9,72.0
6,0,21,78.0
6,0,9,78.0
6,0,13,78.0
6,0,8,78.0
6,0,1,78.0
6,0,209,71.0
6,0,20,71.0
6,0,19,71.0
6,0,5,71.0
6,0,6,71.0
6,0,10,71.0
6,0,1,67.0
6,0,7,67.0
6,0,1,67.0
6,0,4,67.0
6,0,3,67.0
6,0,3,69.0
6,0,2,69.0
6,0,2,75.0
6,0,5,75.0
6,0,4,106.0
6,0,25,113.0
6,0,1,113.0
6,0,37,113.0
6,0,92,113.0
6,0,15,113.0
6,0,6,113.0
6,0,1,105.0
6,0,31,72.0
6,0,100,72.0
6,0,130,72.0
6,0,109,78.0
6,0,53,78.0
6,0,224,78.0
6,0,10,78.0
6,0,68,78.0
6,0,285,71.0
6,0,13,71.0
6,0,18,71.0
6,0,14,71.0
6,0,12,71.0
6,0,8,71.0
6,0,3,71.0
6,0,2,67.0
6,0,2,67.0
6,0,1,73.0
6,0,1,73.0
6,0,1,73.0
6,0,1,73.0
6,0,1,69.0
6,0,4,75.0
6,0,4,106.0
6,0,5,113.0
6,0,17,113.0
6,0,1,113.0
6,0,9,113.0
6,0,9,113.0
6,0,2,105.0
6,0,1,72.0
6,0,60,72.0
6,0,334,78.0
6,0,232,78.0
6,0,278,78.0
6,0,179,78.0
6,0,34,78.0
6,0,1,78.0
6,0,80,78.0
6,0,69,71.0
6,0,46,71.0
6,0,60,71.0
6,0,3,71.0
6,0,11,71.0
6,0,1,71.0
6,0,2,71.0
6,0,26,71.0
6,0,6,67.0
6,0,1,73.0
6,0,3,73.0
6,0,2,73.0
6,0,11,73.0
6,0,2,73.0
6,0,1,73.0
6,0,8,75.0
6,0,1,75.0
6,0,1,106.0
6,0,1,106.0
6,0,1,106.0
6,0,1,106.0
6,0,2,113.0
6,0,7,113.0
6,0,40,113.0
6,0,3,113.0
6,0,7,113.0
6,0,7,113.0
6,0,1,76.0
6,0,57,76.0
6,0,206,78.0
6,0,753,78.0
6,0,469,78.0
6,0,354,78.0
6,0,80,78.0
6,0,15,78.0
6,0,1,78.0
6,0,2,78.0
6,0,60,77.0
6,0,85,77.0
6,0,117,77.0
6,0,36,77.0
6,0,27,77.0
6,0,58,77.0
6,0,27,77.0
6,0,46,77.0
6,0,22,73.0
6,0,5,73.0
6,0,7,73.0
6,0,5,73.0
6,0,7,73.0
6,0,1,73.0
6,0,2,75.0
6,0,1,75.0
6,0,2,75.0
6,0,6,75.0
6,0,1,106.0
6,0,15,106.0
6,0,4,106.0
6,0,1,106.0
6,0,1,106.0
6,0,7,106.0
6,0,2,113.0
6,0,25,113.0
6,0,14,113.0
6,0,13,113.0
6,0,5,113.0
6,0,3,113.0
6,0,3,113.0
6,0,5,113.0
6,0,1,105.0
6,0,2,76.0
6,0,2,76.0
6,0,33,76.0
6,0,36,76.0
6,0,321,76.0
6,0,703,78.0
6,0,840,78.0
6,0,180,78.0
6,0,183,78.0
6,0,127,78.0
6,0,159,78.0
6,0,355,78.0
6,0,169,77.0
6,0,635,77.0
6,0,184,77.0
6,0,64,77.0
6,0,28,77.0
6,0,31,77.0
6,0,6,77.0
6,0,26,77.0
6,0,16,73.0
6,0,8,73.0
6,0,11,73.0
6,0,9,73.0
6,0,3,73.0
6,0,1,73.0
6,0,2,73.0
6,0,12,75.0
6,0,3,75.0
6,0,1,75.0
6,0,7,75.0
6,0,2,106.0
6,0,6,106.0
6,0,2,106.0
6,0,1,106.0
6,0,15,113.0
6,0,1,113.0
6,0,1,76.0
6,0,75,76.0
6,0,59,76.0
6,0,10,76.0
6,0,9,76.0
6,0,300,76.0
6,0,325,76.0
6,0,24,76.0
6,0,89,78.0
6,0,1345,78.0
6,0,1446,78.0
6,0,199,78.0
6,0,1036,78.0
6,0,292,78.0
6,0,470,88.0
6,0,228,88.0
6,0,238,77.0
6,0,220,77.0
6,0,130,77.0
6,0,57,77.0
6,0,42,77.0
6,0,19,77.0
6,0,7,77.0
6,0,12,81.0
6,0,16,81.0
6,0,14,73.0
6,0,2,73.0
6,0,4,73.0
6,0,3,73.0
6,0,3,73.0
6,0,4,73.0
6,0,7,75.0
6,0,5,75.0
6,0,5,75.0
6,0,3,75.0
6,0,1,106.0
6,0,2,106.0
6,0,8,113.0
6,0,1,113.0
6,0,1,105.0
6,0,4,120.0
6,0,1,76.0
6,0,94,76.0
6,0,21,76.0
6,0,77,76.0
6,0,257,76.0
6,0,748,76.0
6,0,611,76.0
6,0,259,84.0
6,0,253,78.0
6,0,981,78.0
6,0,1416,78.0
6,0,619,78.0
6,0,830,88.0
6,0,457,88.0
6,0,326,88.0
6,0,303,88.0
6,0,227,79.0
6,0,221,77.0
6,0,44,77.0
6,0,55,77.0
6,0,38,77.0
6,0,36,81.0
6,0,44,81.0
6,0,6,81.0
6,0,21,81.0
6,0,8,73.0
6,0,8,73.0
6,0,5,73.0
6,0,3,73.0
6,0,1,75.0
6,0,5,75.0
6,0,2,75.0
6,0,1,75.0
6,0,6,106.0
6,0,16,113.0
6,0,1,113.0
6,0,1,120.0
6,0,4,76.0
6,0,4,76.0
6,0,93,76.0
6,0,192,76.0
6,0,529,76.0
6,0,2050,84.0
6,0,121,84.0
6,0,121,84.0
6,0,1179,84.0
6,0,2141,78.0
6,0,613,88.0
6,0,299,88.0
6,0,346,88.0
6,0,183,88.0
6,0,169,88.0
6,0,297,79.0
6,0,88,79.0
6,0,109,79.0
6,0,67,79.0
6,0,79,81.0
6,0,60,81.0
6,0,37,81.0
6,0,33,81.0
6,0,35,81.0
6,0,42,81.0
6,0,29,83.0
6,0,17,83.0
6,0,11,75.0
6,0,1,106.0
6,0,6,106.0
6,0,6,106.0
6,0,1,106.0
6,0,2,103.0
6,0,5,103.0
6,0,1,113.0
6,0,4,120.0
6,0,3,120.0
6,0,2,76.0
6,0,138,76.0
6,0,534,84.0
6,0,913,84.0
6,0,1207,84.0
6,0,432,84.0
6,0,1215,84.0
6,0,975,84.0
6,0,840,88.0
6,0,880,88.0
6,0,260,88.0
6,0,292,88.0
6,0,796,88.0
6,0,142,79.0
6,0,61,79.0
6,0,43,79.0
6,0,31,79.0
6,0,43,81.0
6,0,15,81.0
6,0,12,81.0
6,0,30,81.0
6,0,71,81.0
6,0,60,83.0
6,0,20,83.0
6,0,5,83.0
6,0,3,83.0
6,0,2,75.0
6,0,3,106.0
6,0,1,106.0
6,0,1,106.0
6,0,1,106.0
6,0,1,106.0
6,0,4,106.0
6,0,9,103.0
6,0,1,113.0
6,0,35,120.0
6,0,1,120.0
6,0,1,76.0
6,0,129,84.0
6,0,1098,84.0
6,0,837,84.0
6,0,1108,84.0
6,0,802,84.0
6,0,281,84.0
6,0,65,84.0
6,0,318,88.0
6,0,523,88.0
6,0,210,88.0
6,0,367,88.0
6,0,320,88.0
6,0,108,79.0
6,0,135,79.0
6,0,118,79.0
6,0,24,79.0
6,0,68,81.0
6,0,52,81.0
6,0,116,81.0
6,0,92,81.0
6,0,35,83.0
6,0,6,83.0
6,0,22,83.0
6,0,16,83.0
6,0,46,83.0
6,0,6,75.0
6,0,4,102.0
6,0,1,102.0
6,0,5,102.0
6,0,4,102.0
6,0,1,102.0
6,0,4,102.0
6,0,1,102.0
6,0,2,102.0
6,0,2,102.0
6,0,11,102.0
6,0,1,103.0
6,0,3,105.0
6,0,1,84.0
6,0,3,84.0
6,0,200,84.0
6,0,856,84.0
6,0,238,84.0
6,0,861,84.0
6,0,52,84.0
6,0,24,84.0
6,0,75,88.0
6,0,102,88.0
6,0,42,88.0
6,0,34,88.0
6,0,269,88.0
6,0,125,79.0
6,0,171,79.0
6,0,84,79.0
6,0,20,79.0
6,0,579,81.0
6,0,438,81.0
6,0,303,81.0
6,0,111,83.0
6,0,14,83.0
6,0,20,83.0
6,0,7,83.0
6,0,27,83.0
6,0,24,83.0
6,0,2,104.0
6,0,3,104.0
6,0,1,104.0
6,0,1,102.0
6,0,6,102.0
6,0,3,102.0
6,0,2,102.0
6,0,3,102.0
6,0,6,102.0
6,0,6,103.0
6,0,1,103.0
6,0,1,103.0
6,0,1,120.0
6,0,19,1.0
6,0,681,1.0
6,0,25,84.0
6,0,2,84.0
6,0,85,84.0
6,0,338,84.0
6,0,366,84.0
6,0,116,84.0
6,0,39,84.0
6,0,2,84.0
6,0,2,88.0
6,0,3,88.0
6,0,30,88.0
6,0,88,88.0
6,0,22,90.0
6,0,46,90.0
6,0,121,90.0
6,0,288,90.0
6,0,292,90.0
6,0,93,81.0
6,0,172,83.0
6,0,155,83.0
6,0,123,83.0
6,0,120,83.0
6,0,109,83.0
6,0,26,83.0
6,0,11,83.0
6,0,8,104.0
6,0,2,104.0
6,0,4,104.0
6,0,1,104.0
6,0,4,104.0
6,0,3,104.0
6,0,1,102.0
6,0,23,102.0
6,0,13,103.0
6,0,1,103.0
6,0,3,105.0
6,0,4,1.0
6,0,1333,1.0
6,0,3596,1.0
6,0,6767,1.0
6,0,1016,5.0
6,0,73,84.0
6,0,219,84.0
6,0,652,84.0
6,0,113,7.0
6,0,8,7.0
6,0,3,7.0
6,0,8,88.0
6,0,19,88.0
6,0,56,88.0
6,0,1,90.0
6,0,53,90.0
6,0,175,90.0
6,0,174,90.0
6,0,171,90.0
6,0,82,90.0
6,0,864,90.0
6,0,337,83.0
6,0,271,83.0
6,0,162,83.0
6,0,47,83.0
6,0,5,83.0
6,0,16,83.0
6,0,14,104.0
6,0,3,104.0
6,0,18,104.0
6,0,6,102.0
6,0,2,102.0
6,0,1,102.0
6,0,10,102.0
6,0,5,107.0
6,0,9,107.0
6,0,1,103.0
6,0,1,103.0
6,0,4,103.0
6,0,3,120.0
6,0,1,120.0
6,0,6,120.0
6,0,4,1.0
6,0,2,1.0
6,0,2,1.0
6,0,2408,1.0
6,0,3345,1.0
6,0,4137,1.0
6,0,6662,5.0
6,0,565,5.0
6,0,27,5.0
6,0,62,5.0
6,0,17,7.0
6,0,1,7.0
6,0,125,7.0
6,0,733,88.0
6,0,530,90.0
6,0,638,90.0
6,0,554,90.0
6,0,187,90.0
6,0,477,90.0
6,0,855,90.0
6,0,60,90.0
6,0,230,90.0
6,0,42,83.0
6,0,307,83.0
6,0,84,83.0
6,0,2,83.0
6,0,24,83.0
6,0,2,83.0
6,0,10,104.0
6,0,11,104.0
6,0,12,104.0
6,0,2,104.0
6,0,8,112.0
6,0,5,112.0
6,0,3,112.0
6,0,3,102.0
6,0,2,102.0
6,0,2,102.0
6,0,1,102.0
6,0,5,102.0
6,0,12,102.0
6,0,6,107.0
6,0,6,107.0
6,0,1,107.0
6,0,1,107.0
6,0,2,107.0
6,0,1,103.0
6,0,2,103.0
6,0,1,105.0
6,0,1,120.0
6,0,1,1.0
6,0,2,1.0
6,0,5,1.0
6,0,11,1.0
6,0,1,1.0
6,0,4,1.0
6,0,1199,1.0
6,0,1194,1.0
6,0,4638,1.0
6,0,1068,5.0
6,0,660,5.0
6,0,1322,5.0
6,0,710,5.0
6,0,735,7.0
6,0,67,7.0
6,0,134,7.0
6,0,68,7.0
6,0,85,7.0
6,0,518,7.0
6,0,3235,7.0
6,0,3946,90.0
6,0,2947,90.0
6,0,2644,90.0
6,0,2635,90.0
6,0,942,90.0
6,0,602,90.0
6,0,235,90.0
6,0,95,90.0
6,0,1,90.0
6,0,38,83.0
6,0,21,83.0
6,0,7,83.0
6,0,5,83.0
6,0,15,104.0
6,0,22,104.0
6,0,13,104.0
6,0,7,104.0
6,0,1,104.0
6,0,3,104.0
6,0,3,104.0
6,0,2,112.0
6,0,12,112.0
6,0,2,112.0
6,0,4,102.0
6,0,43,102.0
6,0,9,102.0
6,0,4,102.0
6,0,11,107.0
6,0,1,107.0
6,0,1,107.0
6,0,1,103.0
6,0,3,103.0
6,0,4,103.0
6,0,1,103.0
6,0,3,1.0
6,0,4,1.0
6,0,2,1.0
6,0,10,1.0
6,0,8,1.0
6,0,2,1.0
6,0,1570,1.0
6,0,2434,1.0
6,0,8128,1.0
6,0,2824,1.0
6,0,3483,5.0
6,0,4213,5.0
6,0,5753,5.0
6,0,3207,7.0
6,0,2523,7.0
6,0,216,7.0
6,0,94,7.0
6,0,2,7.0
6,0,114,7.0
6,0,1394,7.0
6,0,3209,90.0
6,0,3934,90.0
6,0,1288,90.0
6,0,843,90.0
6,0,1129,90.0
6,0,294,90.0
6,0,63,90.0
6,0,32,90.0
6,0,1,90.0
6,0,2,83.0
6,0,6,83.0
6,0,2,104.0
6,0,7,104.0
6,0,1,104.0
6,0,3,104.0
6,0,1,104.0
6,0,3,112.0
6,0,1,112.0
6,0,5,112.0
6,0,31,112.0
6,0,1,102.0
6,0,15,102.0
6,0,2,107.0
6,0,9,107.0
6,0,2,107.0
6,0,4,107.0
6,0,2,107.0
6,0,4,107.0
6,0,2,103.0
6,0,1,103.0
6,0,4,1.0
6,0,4,1.0
6,0,4,1.0
6,0,8,1.0
6,0,4,1.0
6,0,6,1.0
6,0,962,1.0
6,0,5486,1.0
6,0,11458,1.0
6,0,7064,5.0
6,0,17337,5.0
6,0,16357,5.0
6,0,39169,7.0
6,0,7268,7.0
6,0,1854,7.0
6,0,194,7.0
6,0,314,7.0
6,0,2645,94.0
6,0,5430,94.0
6,0,433,94.0
6,0,544,94.0
6,0,412,94.0
6,0,211,94.0
6,0,8,94.0
6,0,2,108.0
6,0,2,104.0
6,0,6,104.0
6,0,1,104.0
6,0,4,104.0
6,0,4,104.0
6,0,1,104.0
6,0,12,112.0
6,0,4,112.0
6,0,8,112.0
6,0,7,112.0
6,0,178,112.0
6,0,33,112.0
6,0,8,112.0
6,0,9,112.0
6,0,1,112.0
6,0,4,107.0
6,0,3,107.0
6,0,2,107.0
6,0,4,107.0
6,0,6,105.0
6,0,1,105.0
6,0,1,1.0
6,0,4,1.0
6,0,6,1.0
6,0,12,1.0
6,0,3,1.0
6,0,2,1.0
6,0,245,1.0
6,0,3728,1.0
6,0,9249,1.0
6,0,3389,1.0
6,0,12811,5.0
6,0,19291,9.0
6,0,18284,9.0
6,0,15180,9.0
6,0,5954,9.0
6,0,3109,9.0
6,0,26,9.0
6,0,1,9.0
6,0,4,94.0
6,0,132,94.0
6,0,1248,94.0
6,0,1722,94.0
6,0,761,94.0
6,0,161,94.0
6,0,185,94.0
6,0,42,94.0
6,0,15,94.0
6,0,2,108.0
6,0,1,108.0
6,0,1,108.0
6,0,3,104.0
6,0,21,104.0
6,0,11,104.0
6,0,7,104.0
6,0,1,104.0
6,0,1,104.0
6,0,1,104.0
6,0,25,112.0
6,0,2,112.0
6,0,2,112.0
6,0,15,112.0
6,0,44,112.0
6,0,1,112.0
6,0,2,112.0
6,0,9,112.0
6,0,1,112.0
6,0,1,112.0
6,0,1,107.0
6,0,2,107.0
6,0,7,107.0
6,0,1,105.0
6,0,1,105.0
6,0,1,105.0
6,0,1,1.0
6,0,4,1.0
6,0,2,1.0
6,0,12,1.0
6,0,2,1.0
6,0,1,1.0
6,0,2,1.0
6,0,436,1.0
6,0,2232,1.0
6,0,9711,6.0
6,0,19369,6.0
6,0,3759,6.0
6,0,18670,9.0
6,0,18262,9.0
6,0,15790,9.0
6,0,11040,9.0
6,0,3364,9.0
6,0,47,9.0
6,0,3,9.0
6,0,4,94.0
6,0,31,94.0
6,0,891,94.0
6,0,751,94.0
6,0,145,94.0
6,0,34,94.0
6,0,18,94.0
6,0,1,108.0
6,0,1,108.0
6,0,1,108.0
6,0,16,108.0
6,0,6,104.0
6,0,13,104.0
6,0,8,104.0
6,0,4,104.0
6,0,2,104.0
6,0,3,104.0
6,0,7,104.0
6,0,12,110.0
6,0,1,112.0
6,0,16,112.0
6,0,62,112.0
6,0,26,112.0
6,0,52,112.0
6,0,5,112.0
6,0,3,112.0
6,0,2,112.0
6,0,1,111.0
6,0,5,105.0
6,0,2,1.0
6,0,5,1.0
6,0,2,1.0
6,0,5,1.0
6,0,12,1.0
6,0,6,1.0
6,0,8,1.0
6,0,1,1.0
6,0,1,1.0
6,0,1,6.0
6,0,26,6.0
6,0,6107,6.0
6,0,17451,6.0
6,0,17566,6.0
6,0,5089,6.0
6,0,6409,13.0
6,0,20409,13.0
6,0,14098,13.0
6,0,7005,9.0
6,0,1758,9.0
6,0,485,9.0
6,0,6,94.0
6,0,41,94.0
6,0,727,94.0
6,0,382,94.0
6,0,10,94.0
6,0,12,94.0
6,0,1,94.0
6,0,1,94.0
6,0,5,108.0
6,0,14,108.0
6,0,3,108.0
6,0,8,108.0
6,0,1,104.0
6,0,1,104.0
6,0,3,110.0
6,0,74,110.0
6,0,62,110.0
6,0,87,110.0
6,0,21,112.0
6,0,7,112.0
6,0,9,112.0
6,0,4,112.0
6,0,4,112.0
6,0,2,112.0
6,0,1,107.0
6,0,6,107.0
6,0,1,107.0
6,0,1,111.0
6,0,2,111.0
6,0,6,120.0
6,0,1,1.0
6,0,1,1.0
6,0,4,1.0
6,0,5,1.0
6,0,18,1.0
6,0,15,6.0
6,0,2,6.0
6,0,9,6.0
6,0,7603,6.0
6,0,9386,6.0
6,0,12655,6.0
6,0,6215,6.0
6,0,10408,13.0
6,0,14116,13.0
6,0,8944,13.0
6,0,7143,13.0
6,0,1176,13.0
6,0,326,13.0
6,0,1,13.0
6,0,6,94.0
6,0,7,94.0
6,0,430,94.0
6,0,90,94.0
6,0,16,94.0
6,0,4,94.0
6,0,2,94.0
6,0,22,108.0
6,0,12,108.0
6,0,22,108.0
6,0,14,108.0
6,0,18,108.0
6,0,10,108.0
6,0,9,108.0
6,0,5,108.0
6,0,6,108.0
6,0,3,108.0
6,0,21,104.0
6,0,30,110.0
6,0,46,110.0
6,0,81,110.0
6,0,35,110.0
6,0,14,110.0
6,0,21,110.0
6,0,26,110.0
6,0,3,110.0
6,0,18,112.0
6,0,1,112.0
6,0,4,112.0
6,0,1,111.0
6,0,2,120.0
6,0,2,1.0
6,0,1,6.0
6,0,10,6.0
6,0,2,6.0
6,0,8,6.0
6,0,21,6.0
6,0,3,6.0
6,0,2,6.0
6,0,16453,6.0
6,0,33581,6.0
6,0,12048,6.0
6,0,6840,6.0
6,0,9401,13.0
6,0,12195,13.0
6,0,14383,13.0
6,0,12991,13.0
6,0,3747,13.0
6,0,521,13.0
6,0,4,17.0
6,0,5,17.0
6,0,29,94.0
6,0,117,94.0
6,0,26,94.0
6,0,32,94.0
6,0,4,94.0
6,0,18,108.0
6,0,7,108.0
6,0,16,108.0
6,0,45,108.0
6,0,59,108.0
6,0,23,108.0
6,0,1,108.0
6,0,18,108.0
6,0,73,108.0
6,0,76,108.0
6,0,63,108.0
6,0,9,110.0
6,0,43,110.0
6,0,84,110.0
6,0,40,110.0
6,0,12,110.0
6,0,1,110.0
6,0,2,110.0
6,0,11,110.0
6,0,5,110.0
6,0,11,110.0
6,0,10,112.0
6,0,1,112.0
6,0,1,112.0
6,0,5,112.0
6,0,1,109.0
6,0,7,107.0
6,0,2,107.0
6,0,1,107.0
6,0,8,107.0
6,0,1,107.0
6,0,1,107.0
6,0,2,111.0
6,0,1,10.0
6,0,1,10.0
6,0,1,10.0
6,0,5,10.0
6,0,9,10.0
6,0,2,10.0
6,0,6,10.0
6,0,1,10.0
6,0,6,10.0
6,0,1,10.0
6,0,8461,10.0
6,0,10828,10.0
6,0,8511,10.0
6,0,9160,10.0
6,0,13803,14.0
6,0,16880,13.0
6,0,17083,13.0
6,0,19278,13.0
6,0,14494,13.0
6,0,4902,17.0
6,0,12,17.0
6,0,2,17.0
6,0,37,17.0
6,0,727,17.0
6,0,1118,94.0
6,0,240,94.0
6,0,80,94.0
6,0,8,108.0
6,0,22,108.0
6,0,209,108.0
6,0,174,108.0
6,0,741,108.0
6,0,743,108.0
6,0,348,108.0
6,0,158,108.0
6,0,62,108.0
6,0,174,108.0
6,0,62,108.0
6,0,35,108.0
6,0,19,115.0
6,0,78,110.0
6,0,48,110.0
6,0,13,110.0
6,0,5,110.0
6,0,6,110.0
6,0,2,110.0
6,0,11,110.0
6,0,1,110.0
6,0,4,112.0
6,0,4,112.0
6,0,2,109.0
6,0,2,107.0
6,0,1,111.0
6,0,1,111.0
6,0,2,111.0
6,0,2,111.0
6,0,1,120.0
6,0,2,10.0
6,0,2,10.0
6,0,6,10.0
6,0,11,10.0
6,0,8,10.0
6,0,3,10.0
6,0,5,10.0
6,0,10,10.0
6,0,944,10.0
6,0,7717,10.0
6,0,3147,10.0
6,0,5934,10.0
6,0,16205,14.0
6,0,15464,14.0
6,0,18587,14.0
6,0,8062,14.0
6,0,9661,17.0
6,0,8075,17.0
6,0,253,17.0
6,0,7,17.0
6,0,653,17.0
6,0,227,17.0
6,0,313,94.0
6,0,222,108.0
6,0,242,108.0
6,0,309,108.0
6,0,2,108.0
6,0,22,108.0
6,0,25,108.0
6,0,79,108.0
6,0,18,108.0
6,0,1,108.0
6,0,35,108.0
6,0,29,114.0
6,0,80,115.0
6,0,353,115.0
6,0,119,115.0
6,0,135,115.0
6,0,39,110.0
6,0,36,110.0
6,0,16,110.0
6,0,27,110.0
6,0,13,110.0
6,0,9,110.0
6,0,11,110.0
6,0,11,110.0
6,0,2,109.0
6,0,2,111.0
6,0,1,111.0
6,0,4,10.0
6,0,2,10.0
6,0,3,10.0
6,0,3,10.0
6,0,13,10.0
6,0,25,10.0
6,0,2,10.0
6,0,248,10.0
6,0,6258,10.0
6,0,2658,10.0
6,0,6060,10.0
6,0,15677,14.0
6,0,7524,14.0
6,0,9290,14.0
6,0,7116,14.0
6,0,14460,17.0
6,0,8775,17.0
6,0,4120,17.0
6,0,395,17.0
6,0,1,17.0
6,0,11,17.0
6,0,8,17.0
6,0,369,19.0
6,0,334,108.0
6,0,1251,108.0
6,0,120,108.0
6,0,250,108.0
6,0,187,108.0
6,0,148,108.0
6,0,40,108.0
6,0,24,108.0
6,0,39,114.0
6,0,55,114.0
6,0,91,114.0
6,0,42,114.0
6,0,26,115.0
6,0,24,115.0
6,0,18,115.0
6,0,19,115.0
6,0,10,110.0
6,0,18,110.0
6,0,6,110.0
6,0,6,110.0
6,0,11,110.0
6,0,13,110.0
6,0,7,110.0
6,0,1,109.0
6,0,6,109.0
6,0,1,109.0
6,0,1,109.0
6,0,2,111.0
6,0,2,111.0
6,0,1,111.0
6,0,2,10.0
6,0,1,10.0
6,0,1,10.0
6,0,1,10.0
6,0,1,10.0
6,0,1,10.0
6,0,4,10.0
6,0,8,10.0
6,0,113,10.0
6,0,973,10.0
6,0,5496,10.0
6,0,10924,14.0
6,0,17743,14.0
6,0,13886,14.0
6,0,6577,14.0
6,0,5639,17.0
6,0,12118,17.0
6,0,17179,17.0
6,0,4496,17.0
6,0,394,17.0
6,0,63,17.0
6,0,30,19.0
6,0,24,19.0
6,0,10,19.0
6,0,131,108.0
6,0,742,108.0
6,0,119,108.0
6,0,323,108.0
6,0,364,114.0
6,0,415,114.0
6,0,121,114.0
6,0,78,114.0
6,0,21,114.0
6,0,11,114.0
6,0,26,114.0
6,0,80,115.0
6,0,38,115.0
6,0,84,115.0
6,0,156,115.0
6,0,68,115.0
6,0,35,115.0
6,0,25,115.0
