day,hour,precinct,criminal,traffic,population,age
5,22,23,100,18690,59777.0,34.5
5,22,42,120,28,139743.0,29.4
5,22,115,157,17634,180562.0,35.0
5,22,52,183,72,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,81983,88716.0,34.0
5,22,72,91,363,151258.0,33.3
5,22,109,133,149,250162.0,42.8
5,22,24,79,33981,124447.0,43.4
5,22,81,104,747,67371.0,33.2
5,22,90,103,11403,124082.0,30.9
5,22,112,38,363,114637.0,42.1
5,22,43,240,58,189556.0,34.2
5,22,84,49,12496,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1273,127627.0,34.2
5,22,101,80,18,93267.0,33.3
5,22,83,105,682,135837.0,30.4
5,22,113,161,28384,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,311,162030.0,34.3
5,22,69,96,30,88367.0,37.1
5,22,66,74,51,164842.0,27.9
5,22,114,134,5158,172468.0,35.1
5,22,76,43,2872,42463.0,36.5
5,22,63,90,31,116657.0,38.6
5,22,45,110,14,122417.0,42.9
5,22,106,115,66,137073.0,38.7
5,22,10,62,86547,77205.0,37.1
5,22,78,61,7303,73881.0,35.4
5,22,6,67,187587,66772.0,36.5
5,22,5,46,64801,44898.0,40.0
5,22,94,60,10577,33351.0,34.7
5,22,40,243,494,98324.0,28.7
5,22,34,67,646,126204.0,36.3
5,22,32,118,1436,85872.0,33.7
5,22,50,76,111,58653.0,37.6
5,22,25,118,3936,61031.0,33.4
5,22,18,117,163324,58237.0,38.1
5,22,20,35,86332,85962.0,41.8
5,22,111,40,22,119917.0,43.8
5,22,107,74,74,93520.0,37.3
5,22,30,81,1992,63956.0,34.1
5,22,49,100,28,129501.0,36.0
5,22,88,70,5094,74233.0,34.1
5,22,26,45,7758,65925.0,30.4
5,22,9,91,106448,43022.0,32.4
5,22,104,96,209,174240.0,37.3
5,22,33,82,1575,92476.0,34.6
5,22,62,88,34,189076.0,38.4
5,22,22,4,21545,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,192,141055.0,31.5
5,23,103,108,95,68981.0,39.3
5,23,28,76,6011,50095.0,34.8
5,23,105,96,39,200852.0,40.1
5,23,13,81,174001,49348.0,34.2
5,23,71,98,887,111325.0,34.3
5,23,7,76,44854,72789.0,41.1
5,23,46,175,98,136982.0,29.9
5,23,48,153,61,130442.0,28.9
5,23,19,49,112195,221922.0,39.9
5,23,41,105,48,55492.0,30.3
5,23,14,146,197693,16368.0,33.2
5,23,67,189,49,138643.0,37.8
5,23,17,33,179299,97402.0,38.4
5,23,61,80,49,150931.0,39.9
5,23,102,112,236,154987.0,35.5
5,23,110,87,698,142289.0,35.8
5,23,108,84,7186,139088.0,37.1
5,23,75,302,61,185182.0,33.0
5,23,73,165,119,94149.0,32.3
5,23,60,99,45,109876.0,43.7
5,23,68,67,264,125011.0,39.4
5,23,79,107,1363,75318.0,29.1
5,23,23,98,18625,59777.0,34.5
5,23,42,119,27,139743.0,29.4
5,23,115,156,19853,180562.0,35.0
5,23,52,174,77,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,86343,88716.0,34.0
5,23,72,95,544,151258.0,33.3
5,23,109,100,146,250162.0,42.8
5,23,24,58,32560,124447.0,43.4
5,23,81,105,1314,67371.0,33.2
5,23,90,105,18716,124082.0,30.9
5,23,112,44,571,114637.0,42.1
5,23,43,211,85,189556.0,34.2
5,23,84,36,16685,66385.0,35.0
5,23,47,181,22,144341.0,35.6
5,23,77,104,2210,127627.0,34.2
5,23,101,86,32,93267.0,33.3
5,23,83,107,1317,135837.0,30.4
5,23,113,148,24651,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,505,162030.0,34.3
5,23,69,63,37,88367.0,37.1
5,23,66,76,85,164842.0,27.9
5,23,114,162,7608,172468.0,35.1
5,23,76,35,4528,42463.0,36.5
5,23,63,82,65,116657.0,38.6
5,23,45,91,26,122417.0,42.9
5,23,106,115,59,137073.0,38.7
5,23,10,62,88438,77205.0,37.1
5,23,78,52,12228,73881.0,35.4
5,23,6,126,202002,66772.0,36.5
5,23,5,62,73486,44898.0,40.0
5,23,94,73,18384,33351.0,34.7
5,23,40,197,701,98324.0,28.7
5,23,34,82,829,126204.0,36.3
5,23,32,109,1674,85872.0,33.7
5,23,50,63,113,58653.0,37.6
5,23,25,99,5310,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,168976,58237.0,38.1
5,23,20,40,78488,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,96,93520.0,37.3
5,23,30,64,2324,63956.0,34.1
5,23,49,102,37,129501.0,36.0
5,23,88,59,8145,74233.0,34.1
5,23,26,42,7716,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,127936,43022.0,32.4
5,23,104,107,212,174240.0,37.3
5,23,33,83,2045,92476.0,34.6
5,23,62,104,23,189076.0,38.4
5,23,22,4,19364,0.0,0.0
6,0,44,167,247,141055.0,31.5
6,0,103,129,61,68981.0,39.3
6,0,28,82,5546,50095.0,34.8
6,0,105,102,26,200852.0,40.1
6,0,13,112,167652,49348.0,34.2
6,0,71,131,1237,111325.0,34.3
6,0,7,79,60083,72789.0,41.1
6,0,46,185,110,136982.0,29.9
6,0,48,151,43,130442.0,28.9
6,0,19,75,87971,221922.0,39.9
6,0,41,121,81,55492.0,30.3
6,0,14,125,182224,16368.0,33.2
6,0,67,225,53,138643.0,37.8
6,0,17,58,150314,97402.0,38.4
6,0,61,106,107,150931.0,39.9
6,0,102,115,209,154987.0,35.5
6,0,110,113,1135,142289.0,35.8
6,0,108,95,7720,139088.0,37.1
6,0,75,351,107,185182.0,33.0
6,0,73,200,167,94149.0,32.3
6,0,60,130,54,109876.0,43.7
6,0,68,88,359,125011.0,39.4
6,0,79,106,2141,75318.0,29.1
6,0,23,96,14412,59777.0,34.5
6,0,42,120,35,139743.0,29.4
6,0,115,170,8641,180562.0,35.0
6,0,52,160,95,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,79489,88716.0,34.0
6,0,72,85,819,151258.0,33.3
6,0,109,115,165,250162.0,42.8
6,0,24,60,26602,124447.0,43.4
6,0,81,107,2185,67371.0,33.2
6,0,90,133,26300,124082.0,30.9
6,0,112,66,776,114637.0,42.1
6,0,43,170,88,189556.0,34.2
6,0,84,57,17801,66385.0,35.0
6,0,47,179,46,144341.0,35.6
6,0,77,132,2863,127627.0,34.2
6,0,101,61,23,93267.0,33.3
6,0,83,131,2394,135837.0,30.4
6,0,113,127,14998,239699.0,35.9
6,0,120,130,78,172369.0,35.9
6,0,70,111,697,162030.0,34.3
6,0,69,90,33,88367.0,37.1
6,0,66,92,110,164842.0,27.9
6,0,114,186,10477,172468.0,35.1
6,0,76,42,4441,42463.0,36.5
6,0,63,59,106,116657.0,38.6
6,0,45,75,43,122417.0,42.9
6,0,106,129,106,137073.0,38.7
6,0,10,83,81989,77205.0,37.1
6,0,78,60,14550,73881.0,35.4
6,0,6,138,204442,66772.0,36.5
6,0,5,56,80851,44898.0,40.0
6,0,94,90,25690,33351.0,34.7
6,0,40,205,674,98324.0,28.7
6,0,34,138,1020,126204.0,36.3
6,0,32,135,1855,85872.0,33.7
6,0,50,47,157,58653.0,37.6
6,0,25,97,4406,61031.0,33.4
6,0,100,62,11,28243.0,45.8
6,0,18,123,159247,58237.0,38.1
6,0,20,47,58836,85962.0,41.8
6,0,111,48,43,119917.0,43.8
6,0,107,83,119,93520.0,37.3
6,0,30,60,2545,63956.0,34.1
6,0,49,98,83,129501.0,36.0
6,0,88,66,10491,74233.0,34.1
6,0,26,48,7188,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,138841,43022.0,32.4
6,0,104,129,300,174240.0,37.3
6,0,33,70,2288,92476.0,34.6
6,0,62,117,42,189076.0,38.4
6,0,22,0,13449,0.0,0.0
6,1,44,146,301,141055.0,31.5
6,1,103,98,88,68981.0,39.3
6,1,28,50,4593,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,148656,49348.0,34.2
6,1,71,106,1075,111325.0,34.3
6,1,7,105,78633,72789.0,41.1
6,1,46,175,157,136982.0,29.9
6,1,48,125,75,130442.0,28.9
6,1,19,85,60336,221922.0,39.9
6,1,41,111,79,55492.0,30.3
6,1,14,129,159379,16368.0,33.2
6,1,67,175,84,138643.0,37.8
6,1,17,53,112054,97402.0,38.4
6,1,61,63,101,150931.0,39.9
6,1,102,100,365,154987.0,35.5
6,1,110,109,1575,142289.0,35.8
6,1,108,88,7905,139088.0,37.1
6,1,75,306,78,185182.0,33.0
6,1,73,147,185,94149.0,32.3
6,1,60,82,39,109876.0,43.7
6,1,68,67,465,125011.0,39.4
6,1,79,120,2176,75318.0,29.1
6,1,23,98,9468,59777.0,34.5
6,1,42,118,49,139743.0,29.4
6,1,115,148,2417,180562.0,35.0
6,1,52,155,92,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,64554,88716.0,34.0
6,1,72,73,848,151258.0,33.3
6,1,109,91,180,250162.0,42.8
6,1,24,62,19465,124447.0,43.4
6,1,81,87,2675,67371.0,33.2
6,1,90,116,29979,124082.0,30.9
6,1,112,21,972,114637.0,42.1
6,1,43,184,104,189556.0,34.2
6,1,84,26,14142,66385.0,35.0
6,1,47,176,55,144341.0,35.6
6,1,77,90,3033,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,3367,135837.0,30.4
6,1,113,137,4739,239699.0,35.9
6,1,120,106,77,172369.0,35.9
6,1,70,94,704,162030.0,34.3
6,1,69,62,34,88367.0,37.1
6,1,66,65,181,164842.0,27.9
6,1,114,162,11401,172468.0,35.1
6,1,76,35,3616,42463.0,36.5
6,1,63,71,79,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,101,137073.0,38.7
6,1,10,117,73677,77205.0,37.1
6,1,78,37,11593,73881.0,35.4
6,1,6,159,211139,66772.0,36.5
6,1,5,62,82451,44898.0,40.0
6,1,94,86,27420,33351.0,34.7
6,1,40,228,540,98324.0,28.7
6,1,34,123,1101,126204.0,36.3
6,1,32,112,1739,85872.0,33.7
6,1,50,54,161,58653.0,37.6
6,1,25,83,3586,61031.0,33.4
6,1,100,38,13,28243.0,45.8
6,1,18,139,137755,58237.0,38.1
6,1,20,48,38183,85962.0,41.8
6,1,111,30,66,119917.0,43.8
6,1,107,59,137,93520.0,37.3
6,1,30,76,2429,63956.0,34.1
6,1,49,83,41,129501.0,36.0
6,1,88,43,9538,74233.0,34.1
6,1,26,48,5470,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,151411,43022.0,32.4
6,1,104,94,355,174240.0,37.3
6,1,33,76,1836,92476.0,34.6
6,1,62,63,39,189076.0,38.4
6,1,22,6,8216,0.0,0.0
6,2,44,126,233,141055.0,31.5
6,2,103,88,76,68981.0,39.3
6,2,28,49,3133,50095.0,34.8
6,2,105,58,31,200852.0,40.1
6,2,13,98,120073,49348.0,34.2
6,2,71,89,760,111325.0,34.3
6,2,7,123,76971,72789.0,41.1
6,2,46,126,183,136982.0,29.9
6,2,48,140,80,130442.0,28.9
6,2,19,98,40370,221922.0,39.9
6,2,41,99,75,55492.0,30.3
6,2,14,110,118370,16368.0,33.2
6,2,67,147,85,138643.0,37.8
6,2,17,69,74371,97402.0,38.4
6,2,61,69,91,150931.0,39.9
6,2,102,112,266,154987.0,35.5
6,2,110,99,1749,142289.0,35.8
6,2,108,99,7602,139088.0,37.1
6,2,75,250,110,185182.0,33.0
6,2,73,125,180,94149.0,32.3
6,2,60,57,28,109876.0,43.7
6,2,68,56,287,125011.0,39.4
6,2,79,86,1965,75318.0,29.1
6,2,23,73,6478,59777.0,34.5
6,2,42,84,43,139743.0,29.4
6,2,115,166,2379,180562.0,35.0
6,2,52,131,98,131423.0,32.3
6,2,122,58,9,135323.0,41.4
6,2,1,47,45610,88716.0,34.0
6,2,72,85,727,151258.0,33.3
6,2,109,83,206,250162.0,42.8
6,2,24,45,13067,124447.0,43.4
6,2,81,81,2476,67371.0,33.2
6,2,90,93,25343,124082.0,30.9
6,2,112,24,715,114637.0,42.1
6,2,43,197,90,189556.0,34.2
6,2,84,33,8621,66385.0,35.0
6,2,47,122,78,144341.0,35.6
6,2,77,90,2447,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3552,135837.0,30.4
6,2,113,101,1771,239699.0,35.9
6,2,120,74,122,172369.0,35.9
6,2,70,86,588,162030.0,34.3
6,2,69,55,43,88367.0,37.1
6,2,66,61,114,164842.0,27.9
6,2,114,169,10346,172468.0,35.1
6,2,76,21,2134,42463.0,36.5
6,2,63,52,134,116657.0,38.6
6,2,45,65,44,122417.0,42.9
6,2,106,100,86,137073.0,38.7
6,2,10,87,62470,77205.0,37.1
6,2,78,34,8038,73881.0,35.4
6,2,6,153,194981,66772.0,36.5
6,2,5,51,73311,44898.0,40.0
6,2,94,62,21185,33351.0,34.7
6,2,40,171,605,98324.0,28.7
6,2,34,84,805,126204.0,36.3
6,2,32,97,1549,85872.0,33.7
6,2,50,40,133,58653.0,37.6
6,2,25,62,2825,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,109276,58237.0,38.1
6,2,20,31,22901,85962.0,41.8
6,2,111,34,58,119917.0,43.8
6,2,107,57,176,93520.0,37.3
6,2,30,60,1799,63956.0,34.1
6,2,49,56,65,129501.0,36.0
6,2,88,48,6848,74233.0,34.1
6,2,26,37,4177,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,146781,43022.0,32.4
6,2,104,88,364,174240.0,37.3
6,2,33,66,1476,92476.0,34.6
6,2,62,75,77,189076.0,38.4
6,2,22,1,4701,0.0,0.0
6,3,44,132,238,141055.0,31.5
6,3,103,101,68,68981.0,39.3
6,3,28,47,2541,50095.0,34.8
6,3,105,85,35,200852.0,40.1
6,3,13,105,86078,49348.0,34.2
6,3,71,74,737,111325.0,34.3
6,3,7,98,63544,72789.0,41.1
6,3,46,149,185,136982.0,29.9
6,3,48,111,69,130442.0,28.9
6,3,19,99,27060,221922.0,39.9
6,3,41,72,88,55492.0,30.3
6,3,14,113,84418,16368.0,33.2
6,3,67,150,100,138643.0,37.8
6,3,17,51,53123,97402.0,38.4
6,3,61,49,91,150931.0,39.9
6,3,102,109,217,154987.0,35.5
6,3,110,106,1691,142289.0,35.8
6,3,108,100,6853,139088.0,37.1
6,3,75,193,77,185182.0,33.0
6,3,73,103,208,94149.0,32.3
6,3,60,61,45,109876.0,43.7
6,3,68,68,295,125011.0,39.4
6,3,79,85,1589,75318.0,29.1
6,3,23,57,4674,59777.0,34.5
6,3,42,80,88,139743.0,29.4
6,3,115,212,2113,180562.0,35.0
6,3,52,92,107,131423.0,32.3
6,3,122,48,44,135323.0,41.4
6,3,1,44,28646,88716.0,34.0
6,3,72,79,600,151258.0,33.3
6,3,109,65,206,250162.0,42.8
6,3,24,29,8702,124447.0,43.4
6,3,81,72,2192,67371.0,33.2
6,3,90,95,18801,124082.0,30.9
6,3,112,24,554,114637.0,42.1
6,3,43,127,129,189556.0,34.2
6,3,84,40,5458,66385.0,35.0
6,3,47,108,111,144341.0,35.6
6,3,77,91,1566,127627.0,34.2
6,3,101,44,2,93267.0,33.3
6,3,83,100,2749,135837.0,30.4
6,3,113,73,1109,239699.0,35.9
6,3,120,80,88,172369.0,35.9
6,3,70,74,507,162030.0,34.3
6,3,69,52,51,88367.0,37.1
6,3,66,62,89,164842.0,27.9
6,3,114,186,8734,172468.0,35.1
6,3,76,21,1241,42463.0,36.5
6,3,63,41,154,116657.0,38.6
6,3,45,78,45,122417.0,42.9
6,3,106,97,105,137073.0,38.7
6,3,10,101,50566,77205.0,37.1
6,3,78,33,4683,73881.0,35.4
6,3,6,157,155074,66772.0,36.5
6,3,5,48,57297,44898.0,40.0
6,3,94,70,15295,33351.0,34.7
6,3,40,151,596,98324.0,28.7
6,3,34,112,578,126204.0,36.3
6,3,32,76,1252,85872.0,33.7
6,3,50,49,106,58653.0,37.6
6,3,25,50,2619,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,90265,58237.0,38.1
6,3,20,20,13697,85962.0,41.8
6,3,111,26,77,119917.0,43.8
6,3,107,38,131,93520.0,37.3
6,3,30,66,1357,63956.0,34.1
6,3,49,43,82,129501.0,36.0
6,3,88,41,4151,74233.0,34.1
6,3,26,40,3342,65925.0,30.4
6,3,123,27,16,165632.0,41.6
6,3,9,128,116027,43022.0,32.4
6,3,104,94,387,174240.0,37.3
6,3,33,57,1151,92476.0,34.6
6,3,62,50,76,189076.0,38.4
6,3,22,1,2371,0.0,0.0
6,4,44,131,307,141055.0,31.5
6,4,103,96,93,68981.0,39.3
6,4,28,44,2152,50095.0,34.8
6,4,105,60,34,200852.0,40.1
6,4,13,77,51773,49348.0,34.2
6,4,71,85,515,111325.0,34.3
6,4,7,73,31190,72789.0,41.1
6,4,46,112,153,136982.0,29.9
6,4,48,108,97,130442.0,28.9
6,4,19,46,19013,221922.0,39.9
6,4,41,67,99,55492.0,30.3
6,4,14,89,59091,16368.0,33.2
6,4,67,118,102,138643.0,37.8
6,4,17,52,38337,97402.0,38.4
6,4,61,63,103,150931.0,39.9
6,4,102,126,296,154987.0,35.5
6,4,110,129,1914,142289.0,35.8
6,4,108,84,8001,139088.0,37.1
6,4,75,167,124,185182.0,33.0
6,4,73,70,171,94149.0,32.3
6,4,60,49,39,109876.0,43.7
6,4,68,35,303,125011.0,39.4
6,4,79,70,1185,75318.0,29.1
6,4,23,55,4510,59777.0,34.5
6,4,42,79,98,139743.0,29.4
6,4,115,268,3234,180562.0,35.0
6,4,52,115,112,131423.0,32.3
6,4,122,37,29,135323.0,41.4
6,4,1,47,18505,88716.0,34.0
6,4,72,108,528,151258.0,33.3
6,4,109,60,171,250162.0,42.8
6,4,24,34,6560,124447.0,43.4
6,4,81,58,1567,67371.0,33.2
6,4,90,114,13410,124082.0,30.9
6,4,112,20,514,114637.0,42.1
6,4,43,132,122,189556.0,34.2
6,4,84,27,3723,66385.0,35.0
6,4,47,93,134,144341.0,35.6
6,4,77,88,1040,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,1964,135837.0,30.4
6,4,113,100,1424,239699.0,35.9
6,4,120,74,113,172369.0,35.9
6,4,70,87,443,162030.0,34.3
6,4,69,46,56,88367.0,37.1
6,4,66,63,124,164842.0,27.9
6,4,114,212,9090,172468.0,35.1
6,4,76,19,838,42463.0,36.5
6,4,63,44,162,116657.0,38.6
6,4,45,65,29,122417.0,42.9
6,4,106,84,165,137073.0,38.7
6,4,10,76,35045,77205.0,37.1
6,4,78,22,2592,73881.0,35.4
6,4,6,102,85558,66772.0,36.5
6,4,5,47,30978,44898.0,40.0
6,4,94,38,10031,33351.0,34.7
6,4,40,102,692,98324.0,28.7
6,4,34,153,749,126204.0,36.3
6,4,32,78,1127,85872.0,33.7
6,4,50,45,95,58653.0,37.6
6,4,25,53,2523,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,71746,58237.0,38.1
6,4,20,29,8626,85962.0,41.8
6,4,111,30,74,119917.0,43.8
6,4,107,46,180,93520.0,37.3
6,4,30,94,1366,63956.0,34.1
6,4,49,43,79,129501.0,36.0
6,4,88,21,2348,74233.0,34.1
6,4,26,33,2744,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,60968,43022.0,32.4
6,4,104,113,285,174240.0,37.3
6,4,33,67,1026,92476.0,34.6
6,4,62,62,100,189076.0,38.4
6,4,22,1,1670,0.0,0.0
6,5,44,73,216,141055.0,31.5
6,5,103,54,76,68981.0,39.3
6,5,28,22,1562,50095.0,34.8
6,5,105,46,36,200852.0,40.1
6,5,13,43,21179,49348.0,34.2
6,5,71,50,275,111325.0,34.3
6,5,7,29,7689,72789.0,41.1
6,5,46,80,92,136982.0,29.9
6,5,48,67,43,130442.0,28.9
6,5,19,26,13211,221922.0,39.9
6,5,41,55,65,55492.0,30.3
6,5,14,42,31580,16368.0,33.2
6,5,67,94,41,138643.0,37.8
6,5,17,16,20064,97402.0,38.4
6,5,61,31,58,150931.0,39.9
6,5,102,60,180,154987.0,35.5
6,5,110,73,1114,142289.0,35.8
6,5,108,50,4847,139088.0,37.1
6,5,75,136,56,185182.0,33.0
6,5,73,59,86,94149.0,32.3
6,5,60,33,26,109876.0,43.7
6,5,68,22,103,125011.0,39.4
6,5,79,51,442,75318.0,29.1
6,5,23,34,4072,59777.0,34.5
6,5,42,48,40,139743.0,29.4
6,5,115,136,1951,180562.0,35.0
6,5,52,78,74,131423.0,32.3
6,5,122,30,21,135323.0,41.4
6,5,1,24,9314,88716.0,34.0
6,5,72,42,182,151258.0,33.3
6,5,109,53,156,250162.0,42.8
6,5,24,28,5498,124447.0,43.4
6,5,81,45,510,67371.0,33.2
6,5,90,46,4974,124082.0,30.9
6,5,112,26,267,114637.0,42.1
6,5,43,118,60,189556.0,34.2
6,5,84,26,2258,66385.0,35.0
6,5,47,67,48,144341.0,35.6
6,5,77,44,490,127627.0,34.2
6,5,101,28,4,93267.0,33.3
6,5,83,61,701,135837.0,30.4
6,5,113,63,9612,239699.0,35.9
6,5,120,47,115,172369.0,35.9
6,5,70,64,272,162030.0,34.3
6,5,69,23,20,88367.0,37.1
6,5,66,32,115,164842.0,27.9
6,5,114,81,4579,172468.0,35.1
6,5,76,11,377,42463.0,36.5
6,5,63,17,53,116657.0,38.6
6,5,45,37,31,122417.0,42.9
6,5,106,46,44,137073.0,38.7
6,5,10,34,13666,77205.0,37.1
6,5,78,23,1109,73881.0,35.4
6,5,6,53,26093,66772.0,36.5
6,5,5,20,10189,44898.0,40.0
6,5,94,32,3507,33351.0,34.7
6,5,40,77,406,98324.0,28.7
6,5,34,67,191,126204.0,36.3
6,5,32,44,786,85872.0,33.7
6,5,50,33,74,58653.0,37.6
6,5,25,32,1800,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,36444,58237.0,38.1
6,5,20,11,5908,85962.0,41.8
6,5,111,10,37,119917.0,43.8
6,5,107,27,121,93520.0,37.3
6,5,30,46,846,63956.0,34.1
6,5,49,38,54,129501.0,36.0
6,5,88,14,915,74233.0,34.1
6,5,26,8,1850,65925.0,30.4
6,5,123,7,8,165632.0,41.6
6,5,9,30,19815,43022.0,32.4
6,5,104,51,154,174240.0,37.3
6,5,33,30,635,92476.0,34.6
6,5,62,43,43,189076.0,38.4
6,5,22,0,1738,0.0,0.0
6,6,44,76,183,141055.0,31.5
6,6,103,45,83,68981.0,39.3
6,6,28,22,1925,50095.0,34.8
6,6,105,36,43,200852.0,40.1
6,6,13,25,17179,49348.0,34.2
6,6,71,31,208,111325.0,34.3
6,6,7,13,4154,72789.0,41.1
6,6,46,44,58,136982.0,29.9
6,6,48,52,23,130442.0,28.9
6,6,19,22,20648,221922.0,39.9
6,6,41,42,40,55492.0,30.3
6,6,14,28,27730,16368.0,33.2
6,6,67,60,22,138643.0,37.8
6,6,17,12,25130,97402.0,38.4
6,6,61,10,43,150931.0,39.9
6,6,102,49,235,154987.0,35.5
6,6,110,58,998,142289.0,35.8
6,6,108,33,5578,139088.0,37.1
6,6,75,98,36,185182.0,33.0
6,6,73,62,39,94149.0,32.3
6,6,60,21,8,109876.0,43.7
6,6,68,18,69,125011.0,39.4
6,6,79,36,279,75318.0,29.1
6,6,23,30,7300,59777.0,34.5
6,6,42,40,40,139743.0,29.4
6,6,115,53,2346,180562.0,35.0
6,6,52,50,42,131423.0,32.3
6,6,122,10,5,135323.0,41.4
6,6,1,12,9362,88716.0,34.0
6,6,72,21,157,151258.0,33.3
6,6,109,35,95,250162.0,42.8
6,6,24,16,9061,124447.0,43.4
6,6,81,23,306,67371.0,33.2
6,6,90,30,2733,124082.0,30.9
6,6,112,10,434,114637.0,42.1
6,6,43,55,81,189556.0,34.2
6,6,84,16,2378,66385.0,35.0
6,6,47,52,29,144341.0,35.6
6,6,77,35,259,127627.0,34.2
6,6,101,28,2,93267.0,33.3
6,6,83,50,251,135837.0,30.4
6,6,113,41,18103,239699.0,35.9
6,6,120,33,108,172369.0,35.9
6,6,70,28,153,162030.0,34.3
6,6,69,24,10,88367.0,37.1
6,6,66,20,74,164842.0,27.9
6,6,114,39,5056,172468.0,35.1
6,6,76,7,683,42463.0,36.5
6,6,63,23,46,116657.0,38.6
6,6,45,21,7,122417.0,42.9
6,6,106,30,99,137073.0,38.7
6,6,10,13,10646,77205.0,37.1
6,6,78,15,931,73881.0,35.4
6,6,6,18,14221,66772.0,36.5
6,6,5,15,6428,44898.0,40.0
6,6,94,14,2575,33351.0,34.7
6,6,40,58,416,98324.0,28.7
6,6,34,27,136,126204.0,36.3
6,6,32,31,936,85872.0,33.7
6,6,50,22,27,58653.0,37.6
6,6,25,36,2318,61031.0,33.4
6,6,100,17,1,28243.0,45.8
6,6,18,27,27482,58237.0,38.1
6,6,20,7,8809,85962.0,41.8
6,6,111,6,41,119917.0,43.8
6,6,107,25,67,93520.0,37.3
6,6,30,30,986,63956.0,34.1
6,6,49,33,22,129501.0,36.0
6,6,88,17,561,74233.0,34.1
6,6,26,7,2356,65925.0,30.4
6,6,123,9,3,165632.0,41.6
6,6,9,16,12195,43022.0,32.4
6,6,104,36,123,174240.0,37.3
6,6,33,23,651,92476.0,34.6
6,6,62,24,23,189076.0,38.4
6,6,22,0,3426,0.0,0.0
6,7,44,49,110,141055.0,31.5
6,7,103,30,77,68981.0,39.3
6,7,28,17,2906,50095.0,34.8
6,7,105,51,31,200852.0,40.1
6,7,13,29,22896,49348.0,34.2
6,7,71,35,249,111325.0,34.3
6,7,7,13,3864,72789.0,41.1
6,7,46,49,44,136982.0,29.9
6,7,48,49,22,130442.0,28.9
6,7,19,24,35583,221922.0,39.9
6,7,41,37,17,55492.0,30.3
6,7,14,25,34276,16368.0,33.2
6,7,67,57,19,138643.0,37.8
6,7,17,11,36116,97402.0,38.4
6,7,61,24,47,150931.0,39.9
6,7,102,35,228,154987.0,35.5
6,7,110,25,852,142289.0,35.8
6,7,108,33,5687,139088.0,37.1
6,7,75,105,33,185182.0,33.0
6,7,73,39,49,94149.0,32.3
6,7,60,32,11,109876.0,43.7
6,7,68,17,57,125011.0,39.4
6,7,79,41,184,75318.0,29.1
6,7,23,29,11246,59777.0,34.5
6,7,42,40,14,139743.0,29.4
6,7,115,56,4492,180562.0,35.0
6,7,52,27,46,131423.0,32.3
6,7,122,21,4,135323.0,41.4
6,7,1,17,12970,88716.0,34.0
6,7,72,21,135,151258.0,33.3
6,7,109,32,88,250162.0,42.8
6,7,24,16,13565,124447.0,43.4
6,7,81,30,207,67371.0,33.2
6,7,90,26,1585,124082.0,30.9
6,7,112,11,583,114637.0,42.1
6,7,43,60,38,189556.0,34.2
6,7,84,17,3423,66385.0,35.0
6,7,47,45,15,144341.0,35.6
6,7,77,46,294,127627.0,34.2
6,7,101,20,2,93267.0,33.3
6,7,83,36,132,135837.0,30.4
6,7,113,68,18550,239699.0,35.9
6,7,120,37,117,172369.0,35.9
6,7,70,37,200,162030.0,34.3
6,7,69,15,24,88367.0,37.1
6,7,66,30,77,164842.0,27.9
6,7,114,71,5376,172468.0,35.1
6,7,76,11,923,42463.0,36.5
6,7,63,14,31,116657.0,38.6
6,7,45,25,19,122417.0,42.9
6,7,106,25,51,137073.0,38.7
6,7,10,18,13703,77205.0,37.1
6,7,78,10,1057,73881.0,35.4
6,7,6,13,16085,66772.0,36.5
6,7,5,15,6623,44898.0,40.0
6,7,94,13,2068,33351.0,34.7
6,7,40,45,423,98324.0,28.7
6,7,34,23,135,126204.0,36.3
