day,hour,precinct,criminal,traffic,population,age
5,22,7,64,22035,72789.0,41.1
5,22,46,168,83,136982.0,29.9
5,22,48,170,36,130442.0,28.9
5,22,19,64,121415,221922.0,39.9
5,22,41,127,56,55492.0,30.3
5,22,14,166,205239,16368.0,33.2
5,22,67,188,44,138643.0,37.8
5,22,17,43,177256,97402.0,38.4
5,22,61,101,40,150931.0,39.9
5,22,102,97,208,154987.0,35.5
5,22,110,85,537,142289.0,35.8
5,22,108,80,6638,139088.0,37.1
5,22,75,320,58,185182.0,33.0
5,22,73,162,65,94149.0,32.3
5,22,60,95,17,109876.0,43.7
5,22,68,71,183,125011.0,39.4
5,22,79,127,979,75318.0,29.1
5,22,23,100,19220,59777.0,34.5
5,22,42,120,24,139743.0,29.4
5,22,115,157,17568,180562.0,35.0
5,22,52,183,65,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,80280,88716.0,34.0
5,22,72,91,342,151258.0,33.3
5,22,109,133,152,250162.0,42.8
5,22,24,79,36728,124447.0,43.4
5,22,81,104,753,67371.0,33.2
5,22,90,103,13818,124082.0,30.9
5,22,112,38,355,114637.0,42.1
5,22,43,240,68,189556.0,34.2
5,22,84,49,11825,66385.0,35.0
5,22,47,189,27,144341.0,35.6
5,22,77,136,1173,127627.0,34.2
5,22,101,80,18,93267.0,33.3
5,22,83,105,695,135837.0,30.4
5,22,113,161,28398,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,317,162030.0,34.3
5,22,69,96,31,88367.0,37.1
5,22,66,74,52,164842.0,27.9
5,22,114,134,5264,172468.0,35.1
5,22,76,43,2912,42463.0,36.5
5,22,63,90,31,116657.0,38.6
5,22,45,110,14,122417.0,42.9
5,22,106,115,37,137073.0,38.7
5,22,10,62,87056,77205.0,37.1
5,22,78,61,7967,73881.0,35.4
5,22,6,67,169801,66772.0,36.5
5,22,5,46,69581,44898.0,40.0
5,22,94,60,8443,33351.0,34.7
5,22,40,243,446,98324.0,28.7
5,22,34,67,641,126204.0,36.3
5,22,32,118,1468,85872.0,33.7
5,22,50,76,112,58653.0,37.6
5,22,25,118,3812,61031.0,33.4
5,22,18,117,168216,58237.0,38.1
5,22,20,35,79768,85962.0,41.8
5,22,111,40,22,119917.0,43.8
5,22,107,74,81,93520.0,37.3
5,22,30,81,2220,63956.0,34.1
5,22,49,100,33,129501.0,36.0
5,22,88,70,5029,74233.0,34.1
5,22,26,45,7583,65925.0,30.4
5,22,9,91,124506,43022.0,32.4
5,22,104,96,209,174240.0,37.3
5,22,33,82,1562,92476.0,34.6
5,22,62,88,34,189076.0,38.4
5,22,22,4,19438,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,194,141055.0,31.5
5,23,103,108,105,68981.0,39.3
5,23,28,76,6598,50095.0,34.8
5,23,105,96,39,200852.0,40.1
5,23,13,81,170865,49348.0,34.2
5,23,71,98,807,111325.0,34.3
5,23,7,76,31746,72789.0,41.1
5,23,46,175,93,136982.0,29.9
5,23,48,153,47,130442.0,28.9
5,23,19,49,108921,221922.0,39.9
5,23,41,105,50,55492.0,30.3
5,23,14,146,208413,16368.0,33.2
5,23,67,189,51,138643.0,37.8
5,23,17,33,178750,97402.0,38.4
5,23,61,80,48,150931.0,39.9
5,23,102,112,233,154987.0,35.5
5,23,110,87,722,142289.0,35.8
5,23,108,84,7653,139088.0,37.1
5,23,75,302,58,185182.0,33.0
5,23,73,165,132,94149.0,32.3
5,23,60,99,45,109876.0,43.7
5,23,68,67,265,125011.0,39.4
5,23,79,107,1445,75318.0,29.1
5,23,23,98,19606,59777.0,34.5
5,23,42,119,19,139743.0,29.4
5,23,115,156,19785,180562.0,35.0
5,23,52,174,73,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,83927,88716.0,34.0
5,23,72,95,507,151258.0,33.3
5,23,109,100,144,250162.0,42.8
5,23,24,58,35261,124447.0,43.4
5,23,81,105,1290,67371.0,33.2
5,23,90,105,23371,124082.0,30.9
5,23,112,44,571,114637.0,42.1
5,23,43,211,97,189556.0,34.2
5,23,84,36,15596,66385.0,35.0
5,23,47,181,21,144341.0,35.6
5,23,77,104,2028,127627.0,34.2
5,23,101,86,28,93267.0,33.3
5,23,83,107,1326,135837.0,30.4
5,23,113,148,24651,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,526,162030.0,34.3
5,23,69,63,40,88367.0,37.1
5,23,66,76,77,164842.0,27.9
5,23,114,162,7866,172468.0,35.1
5,23,76,35,4625,42463.0,36.5
5,23,63,82,66,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,53,137073.0,38.7
5,23,10,62,91245,77205.0,37.1
5,23,78,52,13193,73881.0,35.4
5,23,6,126,183286,66772.0,36.5
5,23,5,62,78329,44898.0,40.0
5,23,94,73,14180,33351.0,34.7
5,23,40,197,483,98324.0,28.7
5,23,34,82,812,126204.0,36.3
5,23,32,109,1699,85872.0,33.7
5,23,50,63,124,58653.0,37.6
5,23,25,99,5245,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,171799,58237.0,38.1
5,23,20,40,73305,85962.0,41.8
5,23,111,53,33,119917.0,43.8
5,23,107,77,97,93520.0,37.3
5,23,30,64,2632,63956.0,34.1
5,23,49,102,37,129501.0,36.0
5,23,88,59,8157,74233.0,34.1
5,23,26,42,7642,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,150244,43022.0,32.4
5,23,104,107,224,174240.0,37.3
5,23,33,83,2009,92476.0,34.6
5,23,62,104,22,189076.0,38.4
5,23,22,4,17135,0.0,0.0
6,0,44,167,255,141055.0,31.5
6,0,103,129,72,68981.0,39.3
6,0,28,82,6360,50095.0,34.8
6,0,105,102,28,200852.0,40.1
6,0,13,112,163301,49348.0,34.2
6,0,71,131,1140,111325.0,34.3
6,0,7,79,43836,72789.0,41.1
6,0,46,185,103,136982.0,29.9
6,0,48,151,41,130442.0,28.9
6,0,19,75,85119,221922.0,39.9
6,0,41,121,74,55492.0,30.3
6,0,14,125,190490,16368.0,33.2
6,0,67,225,66,138643.0,37.8
6,0,17,58,149276,97402.0,38.4
6,0,61,106,112,150931.0,39.9
6,0,102,115,200,154987.0,35.5
6,0,110,113,1179,142289.0,35.8
6,0,108,95,7926,139088.0,37.1
6,0,75,351,103,185182.0,33.0
6,0,73,200,184,94149.0,32.3
6,0,60,130,44,109876.0,43.7
6,0,68,88,360,125011.0,39.4
6,0,79,106,2242,75318.0,29.1
6,0,23,96,15956,59777.0,34.5
6,0,42,120,31,139743.0,29.4
6,0,115,170,8547,180562.0,35.0
6,0,52,160,92,131423.0,32.3
6,0,122,72,19,135323.0,41.4
6,0,1,78,77296,88716.0,34.0
6,0,72,85,819,151258.0,33.3
6,0,109,115,168,250162.0,42.8
6,0,24,60,29099,124447.0,43.4
6,0,81,107,2135,67371.0,33.2
6,0,90,133,32989,124082.0,30.9
6,0,112,66,769,114637.0,42.1
6,0,43,170,91,189556.0,34.2
6,0,84,57,16426,66385.0,35.0
6,0,47,179,46,144341.0,35.6
6,0,77,132,2664,127627.0,34.2
6,0,101,61,22,93267.0,33.3
6,0,83,131,2465,135837.0,30.4
6,0,113,127,15015,239699.0,35.9
6,0,120,130,80,172369.0,35.9
6,0,70,111,695,162030.0,34.3
6,0,69,90,34,88367.0,37.1
6,0,66,92,106,164842.0,27.9
6,0,114,186,10853,172468.0,35.1
6,0,76,42,4592,42463.0,36.5
6,0,63,59,104,116657.0,38.6
6,0,45,75,45,122417.0,42.9
6,0,106,129,86,137073.0,38.7
6,0,10,83,86343,77205.0,37.1
6,0,78,60,15698,73881.0,35.4
6,0,6,138,185981,66772.0,36.5
6,0,5,56,86232,44898.0,40.0
6,0,94,90,19797,33351.0,34.7
6,0,40,205,596,98324.0,28.7
6,0,34,138,1003,126204.0,36.3
6,0,32,135,1887,85872.0,33.7
6,0,50,47,162,58653.0,37.6
6,0,25,97,4155,61031.0,33.4
6,0,100,62,10,28243.0,45.8
6,0,18,123,161169,58237.0,38.1
6,0,20,47,54407,85962.0,41.8
6,0,111,48,42,119917.0,43.8
6,0,107,83,123,93520.0,37.3
6,0,30,60,2892,63956.0,34.1
6,0,49,98,84,129501.0,36.0
6,0,88,66,10286,74233.0,34.1
6,0,26,48,6899,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,164563,43022.0,32.4
6,0,104,129,309,174240.0,37.3
6,0,33,70,2202,92476.0,34.6
6,0,62,117,46,189076.0,38.4
6,0,22,0,11965,0.0,0.0
6,1,44,146,286,141055.0,31.5
6,1,103,98,84,68981.0,39.3
6,1,28,50,5264,50095.0,34.8
6,1,105,83,20,200852.0,40.1
6,1,13,106,144608,49348.0,34.2
6,1,71,106,1053,111325.0,34.3
6,1,7,105,59878,72789.0,41.1
6,1,46,175,143,136982.0,29.9
6,1,48,125,58,130442.0,28.9
6,1,19,85,58721,221922.0,39.9
6,1,41,111,69,55492.0,30.3
6,1,14,129,162600,16368.0,33.2
6,1,67,175,88,138643.0,37.8
6,1,17,53,111085,97402.0,38.4
6,1,61,63,105,150931.0,39.9
6,1,102,100,365,154987.0,35.5
6,1,110,109,1644,142289.0,35.8
6,1,108,88,8070,139088.0,37.1
6,1,75,306,73,185182.0,33.0
6,1,73,147,185,94149.0,32.3
6,1,60,82,34,109876.0,43.7
6,1,68,67,477,125011.0,39.4
6,1,79,120,2247,75318.0,29.1
6,1,23,98,10200,59777.0,34.5
6,1,42,118,65,139743.0,29.4
6,1,115,148,2285,180562.0,35.0
6,1,52,155,86,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,63665,88716.0,34.0
6,1,72,73,827,151258.0,33.3
6,1,109,91,180,250162.0,42.8
6,1,24,62,21086,124447.0,43.4
6,1,81,87,2648,67371.0,33.2
6,1,90,116,37687,124082.0,30.9
6,1,112,21,960,114637.0,42.1
6,1,43,184,122,189556.0,34.2
6,1,84,26,13074,66385.0,35.0
6,1,47,176,55,144341.0,35.6
6,1,77,90,2909,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,3441,135837.0,30.4
6,1,113,137,4739,239699.0,35.9
6,1,120,106,76,172369.0,35.9
6,1,70,94,708,162030.0,34.3
6,1,69,62,33,88367.0,37.1
6,1,66,65,187,164842.0,27.9
6,1,114,162,11876,172468.0,35.1
6,1,76,35,3724,42463.0,36.5
6,1,63,71,78,116657.0,38.6
6,1,45,90,45,122417.0,42.9
6,1,106,115,102,137073.0,38.7
6,1,10,117,79839,77205.0,37.1
6,1,78,37,12443,73881.0,35.4
6,1,6,159,191732,66772.0,36.5
6,1,5,62,87280,44898.0,40.0
6,1,94,86,20600,33351.0,34.7
6,1,40,228,531,98324.0,28.7
6,1,34,123,1064,126204.0,36.3
6,1,32,112,1769,85872.0,33.7
6,1,50,54,174,58653.0,37.6
6,1,25,83,3359,61031.0,33.4
6,1,100,38,14,28243.0,45.8
6,1,18,139,139183,58237.0,38.1
6,1,20,48,34078,85962.0,41.8
6,1,111,30,65,119917.0,43.8
6,1,107,59,144,93520.0,37.3
6,1,30,76,2709,63956.0,34.1
6,1,49,83,41,129501.0,36.0
6,1,88,43,9161,74233.0,34.1
6,1,26,48,5367,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,182623,43022.0,32.4
6,1,104,94,369,174240.0,37.3
6,1,33,76,1848,92476.0,34.6
6,1,62,63,45,189076.0,38.4
6,1,22,6,7239,0.0,0.0
6,2,44,126,242,141055.0,31.5
6,2,103,88,81,68981.0,39.3
6,2,28,49,3559,50095.0,34.8
6,2,105,58,32,200852.0,40.1
6,2,13,98,115289,49348.0,34.2
6,2,71,89,761,111325.0,34.3
6,2,7,123,60305,72789.0,41.1
6,2,46,126,165,136982.0,29.9
6,2,48,140,80,130442.0,28.9
6,2,19,98,39349,221922.0,39.9
6,2,41,99,72,55492.0,30.3
6,2,14,110,118964,16368.0,33.2
6,2,67,147,90,138643.0,37.8
6,2,17,69,73815,97402.0,38.4
6,2,61,69,91,150931.0,39.9
6,2,102,112,261,154987.0,35.5
6,2,110,99,1856,142289.0,35.8
6,2,108,99,7676,139088.0,37.1
6,2,75,250,106,185182.0,33.0
6,2,73,125,175,94149.0,32.3
6,2,60,57,26,109876.0,43.7
6,2,68,56,305,125011.0,39.4
6,2,79,86,2022,75318.0,29.1
6,2,23,73,7117,59777.0,34.5
6,2,42,84,36,139743.0,29.4
6,2,115,166,2173,180562.0,35.0
6,2,52,131,93,131423.0,32.3
6,2,122,58,12,135323.0,41.4
6,2,1,47,46335,88716.0,34.0
6,2,72,85,704,151258.0,33.3
6,2,109,83,209,250162.0,42.8
6,2,24,45,13797,124447.0,43.4
6,2,81,81,2385,67371.0,33.2
6,2,90,93,31250,124082.0,30.9
6,2,112,24,711,114637.0,42.1
6,2,43,197,99,189556.0,34.2
6,2,84,33,7928,66385.0,35.0
6,2,47,122,77,144341.0,35.6
6,2,77,90,2301,127627.0,34.2
6,2,101,58,10,93267.0,33.3
6,2,83,95,3692,135837.0,30.4
6,2,113,101,1769,239699.0,35.9
6,2,120,74,119,172369.0,35.9
6,2,70,86,582,162030.0,34.3
6,2,69,55,41,88367.0,37.1
6,2,66,61,120,164842.0,27.9
6,2,114,169,10897,172468.0,35.1
6,2,76,21,2179,42463.0,36.5
6,2,63,52,137,116657.0,38.6
6,2,45,65,45,122417.0,42.9
6,2,106,100,85,137073.0,38.7
6,2,10,87,71824,77205.0,37.1
6,2,78,34,8645,73881.0,35.4
6,2,6,153,174905,66772.0,36.5
6,2,5,51,77455,44898.0,40.0
6,2,94,62,16028,33351.0,34.7
6,2,40,171,579,98324.0,28.7
6,2,34,84,804,126204.0,36.3
6,2,32,97,1578,85872.0,33.7
6,2,50,40,136,58653.0,37.6
6,2,25,62,2622,61031.0,33.4
6,2,100,37,15,28243.0,45.8
6,2,18,138,109663,58237.0,38.1
6,2,20,31,19671,85962.0,41.8
6,2,111,34,59,119917.0,43.8
6,2,107,57,171,93520.0,37.3
6,2,30,60,2026,63956.0,34.1
6,2,49,56,69,129501.0,36.0
6,2,88,48,6489,74233.0,34.1
6,2,26,37,4308,65925.0,30.4
6,2,123,42,16,165632.0,41.6
6,2,9,169,175811,43022.0,32.4
6,2,104,88,363,174240.0,37.3
6,2,33,66,1443,92476.0,34.6
6,2,62,75,76,189076.0,38.4
6,2,22,1,4071,0.0,0.0
6,3,44,132,260,141055.0,31.5
6,3,103,101,68,68981.0,39.3
6,3,28,47,2983,50095.0,34.8
6,3,105,85,34,200852.0,40.1
6,3,13,105,78155,49348.0,34.2
6,3,71,74,719,111325.0,34.3
6,3,7,98,47413,72789.0,41.1
6,3,46,149,173,136982.0,29.9
6,3,48,111,62,130442.0,28.9
6,3,19,99,26479,221922.0,39.9
6,3,41,72,91,55492.0,30.3
6,3,14,113,85663,16368.0,33.2
6,3,67,150,104,138643.0,37.8
6,3,17,51,52463,97402.0,38.4
6,3,61,49,89,150931.0,39.9
6,3,102,109,211,154987.0,35.5
6,3,110,106,1808,142289.0,35.8
6,3,108,100,6706,139088.0,37.1
6,3,75,193,76,185182.0,33.0
6,3,73,103,211,94149.0,32.3
6,3,60,61,45,109876.0,43.7
6,3,68,68,298,125011.0,39.4
6,3,79,85,1590,75318.0,29.1
6,3,23,57,5107,59777.0,34.5
6,3,42,80,76,139743.0,29.4
6,3,115,212,1921,180562.0,35.0
6,3,52,92,104,131423.0,32.3
6,3,122,48,43,135323.0,41.4
6,3,1,44,29826,88716.0,34.0
6,3,72,79,591,151258.0,33.3
6,3,109,65,206,250162.0,42.8
6,3,24,29,8748,124447.0,43.4
6,3,81,72,2073,67371.0,33.2
6,3,90,95,23200,124082.0,30.9
6,3,112,24,556,114637.0,42.1
6,3,43,127,136,189556.0,34.2
6,3,84,40,5034,66385.0,35.0
6,3,47,108,109,144341.0,35.6
6,3,77,91,1509,127627.0,34.2
6,3,101,44,3,93267.0,33.3
6,3,83,100,2940,135837.0,30.4
6,3,113,73,1111,239699.0,35.9
6,3,120,80,87,172369.0,35.9
6,3,70,74,488,162030.0,34.3
6,3,69,52,51,88367.0,37.1
6,3,66,62,95,164842.0,27.9
6,3,114,186,9372,172468.0,35.1
6,3,76,21,1238,42463.0,36.5
6,3,63,41,159,116657.0,38.6
6,3,45,78,42,122417.0,42.9
6,3,106,97,108,137073.0,38.7
6,3,10,101,60726,77205.0,37.1
6,3,78,33,5062,73881.0,35.4
6,3,6,157,139287,66772.0,36.5
6,3,5,48,59860,44898.0,40.0
6,3,94,70,11310,33351.0,34.7
6,3,40,151,567,98324.0,28.7
6,3,34,112,560,126204.0,36.3
6,3,32,76,1265,85872.0,33.7
6,3,50,49,112,58653.0,37.6
6,3,25,50,2373,61031.0,33.4
6,3,100,32,11,28243.0,45.8
6,3,18,151,89666,58237.0,38.1
6,3,20,20,11551,85962.0,41.8
6,3,111,26,78,119917.0,43.8
6,3,107,38,133,93520.0,37.3
6,3,30,66,1558,63956.0,34.1
6,3,49,43,90,129501.0,36.0
6,3,88,41,3893,74233.0,34.1
6,3,26,40,3517,65925.0,30.4
6,3,123,27,17,165632.0,41.6
6,3,9,128,143609,43022.0,32.4
6,3,104,94,388,174240.0,37.3
6,3,33,57,1129,92476.0,34.6
6,3,62,50,76,189076.0,38.4
6,3,22,1,1951,0.0,0.0
6,4,44,131,330,141055.0,31.5
6,4,103,96,106,68981.0,39.3
6,4,28,44,2441,50095.0,34.8
6,4,105,60,33,200852.0,40.1
6,4,13,77,44571,49348.0,34.2
6,4,71,85,529,111325.0,34.3
6,4,7,73,22623,72789.0,41.1
6,4,46,112,133,136982.0,29.9
6,4,48,108,90,130442.0,28.9
6,4,19,46,18703,221922.0,39.9
6,4,41,67,92,55492.0,30.3
6,4,14,89,61914,16368.0,33.2
6,4,67,118,97,138643.0,37.8
6,4,17,52,37539,97402.0,38.4
6,4,61,63,102,150931.0,39.9
6,4,102,126,281,154987.0,35.5
6,4,110,129,2089,142289.0,35.8
6,4,108,84,7721,139088.0,37.1
6,4,75,167,99,185182.0,33.0
6,4,73,70,198,94149.0,32.3
6,4,60,49,49,109876.0,43.7
6,4,68,35,305,125011.0,39.4
6,4,79,70,1184,75318.0,29.1
6,4,23,55,4786,59777.0,34.5
6,4,42,79,83,139743.0,29.4
6,4,115,268,2915,180562.0,35.0
6,4,52,115,107,131423.0,32.3
6,4,122,37,29,135323.0,41.4
6,4,1,47,18401,88716.0,34.0
6,4,72,108,522,151258.0,33.3
6,4,109,60,167,250162.0,42.8
6,4,24,34,6697,124447.0,43.4
6,4,81,58,1494,67371.0,33.2
6,4,90,114,16126,124082.0,30.9
6,4,112,20,510,114637.0,42.1
6,4,43,132,135,189556.0,34.2
6,4,84,27,3445,66385.0,35.0
6,4,47,93,132,144341.0,35.6
6,4,77,88,974,127627.0,34.2
6,4,101,43,4,93267.0,33.3
6,4,83,97,2118,135837.0,30.4
6,4,113,100,1431,239699.0,35.9
6,4,120,74,113,172369.0,35.9
6,4,70,87,417,162030.0,34.3
6,4,69,46,62,88367.0,37.1
6,4,66,63,132,164842.0,27.9
6,4,114,212,9889,172468.0,35.1
6,4,76,19,834,42463.0,36.5
6,4,63,44,172,116657.0,38.6
6,4,45,65,30,122417.0,42.9
6,4,106,84,161,137073.0,38.7
6,4,10,76,42101,77205.0,37.1
6,4,78,22,2843,73881.0,35.4
6,4,6,102,77158,66772.0,36.5
6,4,5,47,32749,44898.0,40.0
6,4,94,38,7430,33351.0,34.7
6,4,40,102,664,98324.0,28.7
6,4,34,153,738,126204.0,36.3
6,4,32,78,1151,85872.0,33.7
6,4,50,45,111,58653.0,37.6
6,4,25,53,2361,61031.0,33.4
6,4,100,23,6,28243.0,45.8
6,4,18,107,70251,58237.0,38.1
6,4,20,29,7897,85962.0,41.8
6,4,111,30,74,119917.0,43.8
6,4,107,46,180,93520.0,37.3
6,4,30,94,1541,63956.0,34.1
6,4,49,43,83,129501.0,36.0
6,4,88,21,2295,74233.0,34.1
6,4,26,33,2673,65925.0,30.4
6,4,123,25,12,165632.0,41.6
6,4,9,79,76146,43022.0,32.4
6,4,104,113,287,174240.0,37.3
6,4,33,67,1003,92476.0,34.6
6,4,62,62,96,189076.0,38.4
6,4,22,1,1416,0.0,0.0
6,5,44,73,228,141055.0,31.5
6,5,103,54,81,68981.0,39.3
6,5,28,22,1782,50095.0,34.8
6,5,105,46,36,200852.0,40.1
6,5,13,43,19398,49348.0,34.2
6,5,71,50,265,111325.0,34.3
6,5,7,29,6060,72789.0,41.1
6,5,46,80,91,136982.0,29.9
6,5,48,67,32,130442.0,28.9
6,5,19,26,12658,221922.0,39.9
6,5,41,55,66,55492.0,30.3
6,5,14,42,33410,16368.0,33.2
6,5,67,94,42,138643.0,37.8
6,5,17,16,19695,97402.0,38.4
6,5,61,31,56,150931.0,39.9
6,5,102,60,178,154987.0,35.5
6,5,110,73,1135,142289.0,35.8
6,5,108,50,5136,139088.0,37.1
6,5,75,136,53,185182.0,33.0
6,5,73,59,82,94149.0,32.3
6,5,60,33,27,109876.0,43.7
6,5,68,22,101,125011.0,39.4
6,5,79,51,455,75318.0,29.1
6,5,23,34,4265,59777.0,34.5
6,5,42,48,39,139743.0,29.4
6,5,115,136,1793,180562.0,35.0
6,5,52,78,72,131423.0,32.3
6,5,122,30,21,135323.0,41.4
6,5,1,24,9183,88716.0,34.0
6,5,72,42,191,151258.0,33.3
6,5,109,53,156,250162.0,42.8
6,5,24,28,5707,124447.0,43.4
6,5,81,45,486,67371.0,33.2
6,5,90,46,5808,124082.0,30.9
6,5,112,26,274,114637.0,42.1
6,5,43,118,67,189556.0,34.2
6,5,84,26,2115,66385.0,35.0
6,5,47,67,46,144341.0,35.6
6,5,77,44,466,127627.0,34.2
6,5,101,28,4,93267.0,33.3
6,5,83,61,793,135837.0,30.4
6,5,113,63,9622,239699.0,35.9
6,5,120,47,115,172369.0,35.9
6,5,70,64,272,162030.0,34.3
6,5,69,23,19,88367.0,37.1
6,5,66,32,106,164842.0,27.9
6,5,114,81,4860,172468.0,35.1
6,5,76,11,396,42463.0,36.5
6,5,63,17,53,116657.0,38.6
6,5,45,37,31,122417.0,42.9
6,5,106,46,35,137073.0,38.7
6,5,10,34,14555,77205.0,37.1
6,5,78,23,1236,73881.0,35.4
6,5,6,53,24264,66772.0,36.5
6,5,5,20,10779,44898.0,40.0
6,5,94,32,2634,33351.0,34.7
6,5,40,77,394,98324.0,28.7
6,5,34,67,189,126204.0,36.3
6,5,32,44,792,85872.0,33.7
6,5,50,33,74,58653.0,37.6
6,5,25,32,1706,61031.0,33.4
6,5,100,14,9,28243.0,45.8
6,5,18,47,35471,58237.0,38.1
6,5,20,11,5739,85962.0,41.8
6,5,111,10,37,119917.0,43.8
6,5,107,27,117,93520.0,37.3
6,5,30,46,983,63956.0,34.1
6,5,49,38,57,129501.0,36.0
6,5,88,14,876,74233.0,34.1
6,5,26,8,1694,65925.0,30.4
6,5,123,7,8,165632.0,41.6
6,5,9,30,23301,43022.0,32.4
6,5,104,51,157,174240.0,37.3
6,5,33,30,603,92476.0,34.6
6,5,62,43,44,189076.0,38.4
6,5,22,0,1496,0.0,0.0
6,6,44,76,203,141055.0,31.5
6,6,103,45,87,68981.0,39.3
6,6,28,22,2082,50095.0,34.8
6,6,105,36,43,200852.0,40.1
6,6,13,25,16076,49348.0,34.2
6,6,71,31,201,111325.0,34.3
6,6,7,13,3385,72789.0,41.1
6,6,46,44,58,136982.0,29.9
6,6,48,52,21,130442.0,28.9
6,6,19,22,20012,221922.0,39.9
6,6,41,42,33,55492.0,30.3
6,6,14,28,30694,16368.0,33.2
6,6,67,60,22,138643.0,37.8
6,6,17,12,24626,97402.0,38.4
6,6,61,10,43,150931.0,39.9
6,6,102,49,240,154987.0,35.5
6,6,110,58,1010,142289.0,35.8
6,6,108,33,5979,139088.0,37.1
6,6,75,98,37,185182.0,33.0
6,6,73,62,39,94149.0,32.3
6,6,60,21,8,109876.0,43.7
6,6,68,18,71,125011.0,39.4
6,6,79,36,279,75318.0,29.1
6,6,23,30,7427,59777.0,34.5
6,6,42,40,36,139743.0,29.4
6,6,115,53,2260,180562.0,35.0
6,6,52,50,41,131423.0,32.3
6,6,122,10,5,135323.0,41.4
6,6,1,12,9190,88716.0,34.0
6,6,72,21,151,151258.0,33.3
6,6,109,35,96,250162.0,42.8
6,6,24,16,9589,124447.0,43.4
6,6,81,23,294,67371.0,33.2
6,6,90,30,3454,124082.0,30.9
6,6,112,10,444,114637.0,42.1
6,6,43,55,84,189556.0,34.2
6,6,84,16,2264,66385.0,35.0
6,6,47,52,29,144341.0,35.6
6,6,77,35,245,127627.0,34.2
6,6,101,28,2,93267.0,33.3
6,6,83,50,283,135837.0,30.4
6,6,113,41,18120,239699.0,35.9
6,6,120,33,108,172369.0,35.9
6,6,70,28,152,162030.0,34.3
6,6,69,24,10,88367.0,37.1
6,6,66,20,74,164842.0,27.9
6,6,114,39,5235,172468.0,35.1
6,6,76,7,680,42463.0,36.5
6,6,63,23,45,116657.0,38.6
6,6,45,21,7,122417.0,42.9
6,6,106,30,70,137073.0,38.7
6,6,10,13,9364,77205.0,37.1
6,6,78,15,1065,73881.0,35.4
6,6,6,18,13233,66772.0,36.5
6,6,5,15,6887,44898.0,40.0
6,6,94,14,1888,33351.0,34.7
6,6,40,58,374,98324.0,28.7
6,6,34,27,136,126204.0,36.3
6,6,32,31,980,85872.0,33.7
6,6,50,22,28,58653.0,37.6
6,6,25,36,2218,61031.0,33.4
6,6,100,17,1,28243.0,45.8
6,6,18,27,27084,58237.0,38.1
6,6,20,7,8685,85962.0,41.8
6,6,111,6,41,119917.0,43.8
6,6,107,25,69,93520.0,37.3
6,6,30,30,1188,63956.0,34.1
6,6,49,33,22,129501.0,36.0
6,6,88,17,530,74233.0,34.1
6,6,26,7,2098,65925.0,30.4
6,6,123,9,3,165632.0,41.6
6,6,9,16,14173,43022.0,32.4
6,6,104,36,127,174240.0,37.3
6,6,33,23,599,92476.0,34.6
6,6,62,24,23,189076.0,38.4
6,6,22,0,2851,0.0,0.0
6,7,44,49,114,141055.0,31.5
6,7,103,30,85,68981.0,39.3
6,7,28,17,3027,50095.0,34.8
6,7,105,51,30,200852.0,40.1
6,7,13,29,22199,49348.0,34.2
6,7,71,35,239,111325.0,34.3
6,7,7,13,3259,72789.0,41.1
6,7,46,49,43,136982.0,29.9
6,7,48,49,22,130442.0,28.9
6,7,19,24,34737,221922.0,39.9
6,7,41,37,16,55492.0,30.3
6,7,14,25,37782,16368.0,33.2
6,7,67,57,18,138643.0,37.8
6,7,17,11,35687,97402.0,38.4
6,7,61,24,47,150931.0,39.9
6,7,102,35,232,154987.0,35.5
6,7,110,25,850,142289.0,35.8
6,7,108,33,6157,139088.0,37.1
6,7,75,105,30,185182.0,33.0
6,7,73,39,54,94149.0,32.3
6,7,60,32,11,109876.0,43.7
6,7,68,17,56,125011.0,39.4
6,7,79,41,191,75318.0,29.1
6,7,23,29,11312,59777.0,34.5
6,7,42,40,12,139743.0,29.4
6,7,115,56,4439,180562.0,35.0
6,7,52,27,41,131423.0,32.3
6,7,122,21,4,135323.0,41.4
6,7,1,17,12638,88716.0,34.0
6,7,72,21,128,151258.0,33.3
6,7,109,32,88,250162.0,42.8
6,7,24,16,14273,124447.0,43.4
6,7,81,30,203,67371.0,33.2
6,7,90,26,2132,124082.0,30.9
6,7,112,11,583,114637.0,42.1
6,7,43,60,37,189556.0,34.2
6,7,84,17,3288,66385.0,35.0
6,7,47,45,15,144341.0,35.6
6,7,77,46,275,127627.0,34.2
6,7,101,20,2,93267.0,33.3
6,7,83,36,138,135837.0,30.4
